pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
-28.13459882,198.98811195,386.54599,19200.0,-6.223057499999971,6.29946799999999,0.0,23.821675000000653,-20.001325000002623,0.0,0.0,0.1471191599999995,-6.530419930000001,-0.13012702,-3.16891849,-41.42158527090699,740.9758012910872,159.47051281503894,745.2610324938428,593.7599999999977,0.14711915999999953,1.0969061851501465,0.8987148404121399,1.8819628890999998,1.4230097618
-28.245727650000003,199.11050013,386.54599,19200.0,-5.556441500000009,6.1194089999999335,0.0,33.330799999998106,-9.002950000002842,0.0,0.0,0.1206054799999995,-6.62758791,-0.14028327,-3.10103763,5.736534532743747,700.761993631714,154.72758113711424,722.5521035261124,592.1279999999912,0.12060547999999952,0.9709700345993042,0.8089073300361633,1.9225439446000003,1.5047856327
-28.343280040000003,199.23780573,386.54599,19200.0,-4.877619500000012,6.365279999999984,0.0,33.941099999999835,12.293550000002538,0.0,0.0,0.0929199299999995,-6.593212919999999,-0.15053717,-3.02833745,62.21616408041098,680.8277136362955,154.41134415763537,720.9456568901351,590.2799999999872,0.09291992999999953,0.9207766652107239,0.7811530828475952,1.4630991182000002,1.3009038002
-28.427255990000003,199.3707349,386.54599,19200.0,-4.198797500000016,6.646458500000136,0.0,33.941099999999835,14.058925000007603,0.0,0.0,0.0504882799999995,-6.57402347,-0.15937506,-2.98327151,119.25803985678772,662.5262542020039,154.4113536961176,720.9457055410845,588.4799999999814,0.05048827999999954,0.73058021068573,0.6442910432815552,0.4554169777,1.0781005688999998
-28.49765547,199.5092876,386.54599,19200.0,-3.5199739999999835,6.927634999999839,0.0,33.9411750000016,14.05882499998512,0.0,0.0,0.0038086199999995,-6.545849629999999,-0.16738285,-2.95625247,176.29993994037804,644.2246843570113,154.41134126923507,720.9456421578556,586.4639999999781,0.0038086199999995463,0.47165435552597046,0.41640394926071167,0.39523485110000006,0.8523920757000001
-28.554478510000003,199.65346385,386.54599,19200.0,-2.841151999999987,7.208812499999908,0.0,33.941099999999835,14.058875000003468,0.0,0.0,-0.0432617100000004,-6.5144531400000005,-0.17392581,-2.94046145,233.3417734126919,625.9231893178469,154.41134453189625,720.9456587990331,584.4479999999807,-0.04326171000000045,0.2664456069469452,0.2070477455854416,0.3668412942,0.6042231276
-28.5977251,199.80326366,386.54599,19200.0,-2.16232950000002,7.48999050000009,0.0,33.94112499999835,14.05890000000909,0.0,0.0,-0.0943847300000004,-6.48505859,-0.17988284,-2.92682375,290.3836643421458,607.6216990141329,154.41134779455834,720.9456754402153,582.6239999999816,-0.09438473000000044,0.1611711084842682,0.07035305351018906,0.3407763518,0.5725942211999999
-28.62739524,199.95868701,386.54599,19200.0,-1.4835069999999997,7.771167500000047,0.0,33.941125000001016,14.058849999997848,0.0,0.0,-0.1528320000000004,-6.452636719999999,-0.18491212,-2.91718509,347.4255129675538,589.3201731055404,154.41134478140037,720.9456600716256,580.583999999985,-0.15283200000000044,0.09816344082355499,0.01210080087184906,0.29630711719999997,0.5361337730000001
-28.64348893,200.11973391,386.54599,19200.0,-0.8046844999999969,8.052344999999974,0.0,33.94112500000013,14.058874999996362,0.0,0.0,-0.2100585600000004,-6.42314454,-0.18911134,-2.90811038,404.4673827449736,571.0186649993803,154.41134490615178,720.9456607079194,578.6879999999888,-0.2100585600000004,0.16675660014152527,0.09800418466329575,0.2746000813,0.5193779136
-28.647780850000004,200.28817898,386.54599,19200.0,-0.2145960000000002,8.422253500000068,0.0,29.504424999999834,18.495425000004676,0.0,0.0,-0.1800781100000004,-6.485302760000001,-0.19228516,-2.90021486,458.8155965041222,558.3380830620054,155.5633616715816,726.7347539184213,577.1279999999912,-0.18007811000000043,0.20857909321784973,0.14129392802715302,0.26115232620000006,0.48401267060000003
-28.648025,200.47024813,386.54599,19200.0,-0.0122075000000165,9.103457499999903,0.0,10.119424999999184,34.06019999999188,0.0,0.0,-0.1661132600000004,-6.4554199400000005,-0.19262698,-2.9135449400000004,495.6820978525728,573.5036976628646,162.36731314673332,758.393319124891,575.9519999999902,-0.16611326000000043,0.15168900787830353,0.07939069718122482,0.25473435710000003,0.5210370898000001
-28.648025,200.661542,386.54599,19200.0,0.0,9.56469350000006,0.0,0.610375000000829,23.061800000007796,0.0,0.0,-0.2045409900000004,-6.33032227,-0.18496094,-2.97937501,505.5658992845283,595.4159532796978,167.11023553568523,781.1022007142815,575.5919999999926,-0.20454099000000042,0.046316273510456085,-0.036949850618839264,0.2450668748,0.38707712860000004
-28.648025,200.853542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.7653250000009266,0.0,0.0,-0.2434569900000004,-6.33017579,-0.17651367,-3.05238281,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914364,575.5439999999944,-0.2434569900000004,-0.09743918478488922,-0.19954197108745575,0.22684128509999998,0.3057118965
-28.648025,201.045542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.2547851200000004,-6.315429679999999,-0.16894532,-3.10211427,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914363,575.351999999996,-0.2547851200000004,-0.15502581000328064,-0.2633112072944641,0.2145190173,0.30320798940000004
-28.648025,201.237542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.2750976400000004,-6.305957019999999,-0.16225589,-3.12979982,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914363,575.3759999999951,-0.2750976400000004,-0.15835635364055634,-0.2625950872898102,0.20728220140000003,0.300092756
-28.648025,201.429542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.2931640300000004,-6.29584959,-0.15664067,-3.15210207,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914364,575.5679999999935,-0.2931640300000004,-0.15844617784023285,-0.2622833549976349,0.1989721411,0.29972947330000005
-28.648025,201.621542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3065917800000003,-6.29106444,-0.15131841,-3.17209718,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,575.3999999999884,-0.30659178000000037,-0.15854096412658691,-0.2624230682849884,0.1989721411,0.29972947330000005
-28.648025,201.813542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3178710700000003,-6.29785156,-0.14663092,-3.1912207,506.1281032091726,597.0487382359453,167.42647577782404,782.70866399143,575.3039999999921,-0.31787107000000037,-0.15875256061553955,-0.26271894574165344,0.1989721411,0.29972947330000005
-28.648025,202.005542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3249999900000004,-6.29013673,-0.14267584,-3.20870362,506.1281032091726,597.0487382359452,167.42647577782404,782.70866399143,575.1839999999909,-0.3249999900000004,-0.15906600654125214,-0.26314419507980347,0.1989721411,0.29972947330000005
-28.648025,202.197542,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3316405900000004,-6.28715821,-0.13989264,-3.22428958,506.1281032091704,597.0487382359387,167.42647577782276,782.7086639914235,574.7279999999912,-0.33164059000000046,-0.15920288860797882,-0.2633611559867859,0.1989721411,0.29972947330000005
-28.648025,202.389542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4209433629730483e-11,0.0,0.0,-0.3388671500000004,-6.29135742,-0.1377442,-3.23931155,506.128103209175,597.0487382359518,167.42647577782532,782.7086639914364,574.5599999999919,-0.3388671500000004,-0.1592927873134613,-0.2634887099266052,0.1989721411,0.29972947330000005
-28.648025,202.581542,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3462402200000004,-6.28769531,-0.1361329,-3.2483350100000004,506.1281032091726,597.0487382359452,167.42647577782404,782.70866399143,574.5599999999919,-0.34624022000000043,-0.15947309136390686,-0.2637123465538025,0.1989721411,0.29972947330000005
-28.648025,202.773542,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3523925800000004,-6.28154295,-0.135254,-3.2511548400000003,506.1281032091726,597.0487382359453,167.42647577782404,782.70866399143,574.2719999999914,-0.3523925800000004,-0.15960362553596497,-0.26389962434768677,0.1989721411,0.29972947330000005
-28.648025,202.965542,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3546874900000004,-6.276562480000001,-0.13452156,-3.254436070000001,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,574.1039999999921,-0.35468749000000044,-0.1597602814435959,-0.264102041721344,0.1989721411,0.29972947330000005
-28.648025,203.157542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.1040062721294805e-12,0.0,0.0,-0.3547363100000004,-6.281835920000001,-0.13442389,-3.25633304,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,574.0319999999949,-0.3547363100000004,-0.1600017547607422,-0.264407217502594,0.1989721411,0.29972947330000005
-28.648025,203.349542,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3549804500000004,-6.284033190000001,-0.13452155,-3.25228273,506.1281032091726,597.0487382359453,167.42647577782404,782.70866399143,573.7200000000012,-0.3549804500000004,-0.1601996272802353,-0.26467692852020264,0.1989721411,0.29972947330000005
-28.648025,203.541542,386.54599,19200.0,0.0,9.600000000000222,0.0,0.0,1.4209433629730483e-11,0.0,0.0,-0.3559570100000004,-6.282666000000001,-0.13457038,-3.25259035,506.12810320917714,597.0487382359582,167.42647577782654,782.7086639914428,573.4800000000047,-0.35595701000000046,-0.1603476107120514,-0.2648720145225525,0.1989721411,0.29972947330000005
-28.648025,203.733542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3605956800000004,-6.27475583,-0.13481453,-3.2536157500000003,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,573.3600000000035,-0.3605956800000004,-0.1604568064212799,-0.2650066912174225,0.1989721411,0.29972947330000005
-28.648025,203.925542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3658202900000004,-6.283007759999999,-0.13505867,-3.25474368,506.1281032091726,597.0487382359453,167.42647577782404,782.70866399143,573.2160000000033,-0.3658202900000004,-0.16055038571357727,-0.2651250958442688,0.1989721411,0.29972947330000005
-28.648025,204.117542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.1040062721294805e-12,0.0,0.0,-0.3710449200000004,-6.27822262,-0.13520515,-3.25566653,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914363,573.1200000000011,-0.37104492000000044,-0.16070649027824402,-0.2653229832649231,0.1989721411,0.29972947330000005
-28.648025,204.309542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3745605500000004,-6.26992187,-0.13515632,-3.25346195,506.1281032091726,597.0487382359453,167.42647577782404,782.70866399143,572.9760000000009,-0.37456055000000044,-0.16091497242450714,-0.26559439301490784,0.1989721411,0.29972947330000005
-28.648025,204.50154200000003,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.1040062721294805e-12,0.0,0.0,-0.3772949200000004,-6.2680175600000005,-0.13559578,-3.25233403,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,572.7359999999986,-0.3772949200000004,-0.1611085832118988,-0.2658538222312927,0.1989721411,0.29972947330000005
-28.648025,204.69354200000004,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3795410100000004,-6.279394519999999,-0.13588875,-3.25207768,506.128103209175,597.0487382359518,167.42647577782532,782.7086639914363,572.5200000000011,-0.3795410100000004,-0.16124479472637177,-0.2660335898399353,0.1989721411,0.29972947330000005
-28.648025,204.885542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3861816500000004,-6.27407227,-0.13662119,-3.24372076,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,572.3760000000068,-0.38618165000000043,-0.16137471795082092,-0.2661938965320587,0.1989721411,0.29972947330000005
-28.648025,205.077542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3917480600000004,-6.26865234,-0.13667003,-3.244336,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914363,572.2800000000104,-0.3917480600000004,-0.1615528166294098,-0.2664240300655365,0.1989721411,0.29972947330000005
-28.648025,205.269542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3963867400000004,-6.264453120000001,-0.13657238,-3.24833504,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,572.0160000000033,-0.3963867400000004,-0.16161620616912842,-0.2665165662765503,0.1989721411,0.29972947330000005
-28.648025,205.461542,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3992676000000004,-6.2647461,-0.13706067,-3.2491040900000003,506.1281032091704,597.0487382359387,167.4264757778228,782.7086639914235,571.9440000000061,-0.3992676000000004,-0.16167326271533966,-0.26658177375793457,0.1989721411,0.29972947330000005
-28.648025,205.653542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,7.1040062721294805e-12,0.0,0.0,-0.3992187800000004,-6.26582033,-0.13759777,-3.2482325000000003,506.1281032091726,597.0487382359453,167.42647577782404,782.70866399143,571.9440000000061,-0.3992187800000004,-0.16175450384616852,-0.26668134331703186,0.1989721411,0.29972947330000005
-28.648025,205.845542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.1040062721294805e-12,0.0,0.0,-0.3999512000000004,-6.260888710000001,-0.13784192,-3.24664314,506.128103209175,597.0487382359518,167.42647577782532,782.7086639914363,571.7760000000068,-0.3999512000000004,-0.1617286652326584,-0.2666589319705963,0.1989721411,0.29972947330000005
-28.648025,206.037542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3980957200000004,-6.2634766,-0.13779309,-3.24443854,506.128103209175,597.0487382359518,167.42647577782532,782.7086639914364,571.7760000000068,-0.39809572000000043,-0.16169308125972748,-0.2666020393371582,0.1989721411,0.29972947330000005
-28.648025,206.229542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3953125200000004,-6.26899417,-0.13759777,-3.2450537500000003,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,571.920000000007,-0.3953125200000004,-0.161794513463974,-0.2667207419872284,0.1989721411,0.29972947330000005
-28.648025,206.421542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3928711100000004,-6.27124029,-0.13730479,-3.2437720000000008,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,571.7520000000077,-0.3928711100000004,-0.16191256046295166,-0.26688528060913086,0.1989721411,0.29972947330000005
-28.648025,206.613542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3922363300000003,-6.26416022,-0.13681652,-3.243772,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,571.6320000000065,-0.39223633000000035,-0.16215357184410095,-0.26719576120376587,0.1989721411,0.29972947330000005
-28.648025,206.805542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3920410200000004,-6.274218800000001,-0.13662121,-3.24777104,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,571.4880000000005,-0.3920410200000004,-0.16248217225074768,-0.26762697100639343,0.1989721411,0.29972947330000005
-28.648025,206.997542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3933105500000004,-6.2712403000000005,-0.13642588,-3.24746342,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,571.0319999999949,-0.3933105500000004,-0.16263018548488617,-0.2678414583206177,0.1989721411,0.29972947330000005
-28.648025,207.189542,386.54599,19200.0,0.0,9.600000000000222,0.0,0.0,1.4209433629730483e-11,0.0,0.0,-0.3933105400000004,-6.26513677,-0.13608407,-3.2454639,506.12810320917714,597.0487382359584,167.42647577782654,782.7086639914428,570.8640000000014,-0.39331054000000043,-0.1627410352230072,-0.2679723799228668,0.1989721411,0.29972947330000005
-28.648025,207.381542,386.54599,19200.0,0.0,9.600000000000222,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3934081900000004,-6.26523441,-0.13549812,-3.24100343,506.12810320917714,597.0487382359582,167.42647577782654,782.7086639914429,570.8640000000014,-0.39340819000000044,-0.16293375194072723,-0.26820802688598633,0.1989721411,0.29972947330000005
-28.648025,207.573542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4212275800673524e-11,0.0,0.0,-0.3935058400000004,-6.27075198,-0.134961,-3.23551759,506.1281032091727,597.0487382359452,167.426475777824,782.70866399143,570.5520000000018,-0.39350584000000044,-0.16300782561302185,-0.2683229148387909,0.1989721411,0.29972947330000005
-28.648025,207.765542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3927246000000004,-6.26533204,-0.13471684,-3.22926269,506.1281032091727,597.0487382359453,167.426475777824,782.70866399143,570.4080000000016,-0.3927246000000004,-0.1628248393535614,-0.2680993676185608,0.1989721411,0.29972947330000005
-28.648025,207.957542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3935058700000003,-6.26308594,-0.1344727,-3.22659667,506.1281032091727,597.0487382359453,167.426475777824,782.70866399143,570.5280000000027,-0.39350587000000037,-0.16208086907863617,-0.2671407461166382,0.1989721411,0.29972947330000005
-28.648025,208.14954200000005,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.1040062721294805e-12,0.0,0.0,-0.3940429800000004,-6.25869138,-0.1342774,-3.22634034,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,571.1040000000037,-0.3940429800000004,-0.16071203351020813,-0.2653461694717407,0.1989721411,0.29972947330000005
-28.648025,208.341542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3948242100000004,-6.26230466,-0.13398443,-3.22823731,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914363,572.520000000007,-0.39482421000000045,-0.15910498797893524,-0.26319390535354614,0.1989721411,0.29972947330000005
-28.648025,208.533542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3946289000000004,-6.26118161,-0.13417974,-3.22900636,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,574.1760000000068,-0.39462890000000045,-0.1574714630842209,-0.26095908880233765,0.1989721411,0.29972947330000005
-28.648025,208.725542,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3951660100000004,-6.251660129999999,-0.13388677,-3.22664796,506.128103209175,597.0487382359518,167.4264757778253,782.7086639914364,575.8320000000124,-0.3951660100000004,-0.15582197904586792,-0.2586953341960907,0.1989721411,0.29972947330000005
-28.648025,208.917542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.1068484430725216e-12,0.0,0.0,-0.3955078100000004,-6.2519531,-0.13393561,-3.22449463,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,577.6800000000163,-0.39550781000000046,-0.15429463982582092,-0.25651195645332336,0.1989721411,0.29972947330000005
-28.648025,209.109542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3960449200000004,-6.26171873,-0.13398444,-3.22398193,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,579.5040000000096,-0.3960449200000004,-0.15290036797523499,-0.25442761182785034,0.1989721411,0.29972947330000005
-28.648025,209.301542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3958007900000004,-6.25693358,-0.13403327,-3.22577636,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,581.1360000000044,-0.3958007900000004,-0.15144136548042297,-0.2522822320461273,0.1989721411,0.29972947330000005
-28.648025,209.493542,386.54599,19200.0,0.0,9.600000000000222,0.0,0.0,1.4209433629730483e-11,0.0,0.0,-0.3960937700000004,-6.24829101,-0.13413094,-3.22613523,506.12810320917714,597.0487382359584,167.42647577782657,782.7086639914428,582.9359999999986,-0.3960937700000004,-0.15011851489543915,-0.2502192258834839,0.1989721411,0.29972947330000005
-28.648025,209.685542,386.54599,19200.0,0.0,9.600000000000222,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3970214900000004,-6.25517579,-0.13417977,-3.22900633,506.12810320917714,597.0487382359582,167.42647577782657,782.7086639914428,584.7119999999995,-0.3970214900000004,-0.1490970402956009,-0.24853436648845673,0.19895700430000002,0.29972947330000005
-28.648025,209.877542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4212275800673524e-11,0.0,0.0,-0.3975097600000004,-6.25434569,-0.13432625,-3.22900633,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,586.2,-0.39750976000000043,-0.14857900142669678,-0.24762213230133057,0.19899411360000002,0.29972947330000005
-28.648025,210.069542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.3997558400000004,-6.249707030000001,-0.13442391,-3.22387936,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,587.0880000000004,-0.3997558400000004,-0.14849822223186493,-0.2474164217710495,0.19899411360000002,0.29972947330000005
-28.648025,210.261542,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.4013183400000004,-6.24365234,-0.1347657,-3.2190087400000005,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,587.3520000000019,-0.40131834000000044,-0.1485394537448883,-0.2474726140499115,0.19899411360000002,0.29972947330000005
-28.648025,210.45354200000003,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-1.4210854715202005e-15,0.0,0.0,-0.4021972600000004,-6.24750977,-0.13500984,-3.21429192,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,587.448000000004,-0.40219726000000044,-0.14857548475265503,-0.24753832817077637,0.19899411360000002,0.29972947330000005
