pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
-53.648025,209.482,390.855026,19200.0,0.0,0.0,-9.599999999999415,0.0,0.0,4.7369515717340015e-11,0.0,0.3196617000000004,-5.533203266666667,-0.6595052,-0.639331,0.0,0.0,0.0,0.0,0.0,0.3196617000000004,0.40230512619018555,0.314223974943161,0.31999356774615545,0.3297870001215827
-53.648025,209.482,390.759026,19200.0,0.0,0.0,-9.599999999999651,0.0,0.0,3.552713678800501e-11,0.0,0.3199465500000003,-5.53259295,-0.66406245,-0.637792925,0.0,0.0,0.0,0.0,0.0,0.31994655000000033,0.40230512619018555,0.314223974943161,0.31820412042079316,0.32881606524365625
-53.648025,209.482,390.663026,19200.0,0.0,0.0,-9.599999999999795,0.0,0.0,2.8421709430404007e-11,0.0,0.3200197800000003,-5.53242204,-0.6685546199999999,-0.63820308,0.0,0.0,0.0,0.0,0.0,0.3200197800000003,0.40230512619018555,0.314223974943161,0.31859618182514093,0.3302965629161546
-53.648025,209.482,390.567026,19200.0,0.0,0.0,-9.599999999999415,0.0,0.0,4.7369515717340015e-11,0.0,0.3199872333333337,-5.532470866666666,-0.6704914999999999,-0.6382201666666667,0.0,0.0,0.0,0.0,0.0,0.3199872333333337,0.40230512619018555,0.314223974943161,0.3155004121290748,0.3319834961767494
-53.648025,209.482,390.471026,19200.0,0.0,0.0,-9.599999999999552,0.0,0.0,2.030122102171715e-11,0.0,0.3198244714285718,-5.532715014285714,-0.6688057714285713,-0.6383056285714286,0.0,0.0,0.0,0.0,0.0,0.3198244714285718,0.40230512619018555,0.314223974943161,0.3145612963031515,0.3339894976566082
-53.648025,209.482,390.375026,19200.0,0.0,0.0,-9.599999999999651,0.0,0.0,1.7763568394002505e-11,0.0,0.3197634375000003,-5.5330201625,-0.6679076749999999,-0.6385619625,0.0,0.0,0.0,0.0,0.0,0.31976343750000036,0.40230512619018555,0.314223974943161,0.3131004679658845,0.3340517137469331
-53.648025,209.482,390.279026,19200.0,0.0,0.0,-9.599999999999731,0.0,0.0,1.578983857244667e-11,0.0,0.3197702222222225,-5.533149022222222,-0.6671006555555555,-0.6388752888888889,0.0,0.0,0.0,0.0,0.0,0.31977022222222257,0.40230512619018555,0.314223974943161,0.3389389904082759,0.32994432334343904
-53.648025,209.482,390.183026,19200.0,0.0,0.0,-9.599999999999795,0.0,0.0,1.4210854715202004e-11,0.0,0.3197756400000003,-5.53320328,-0.66674801,-0.63912594,0.0,0.0,0.0,0.0,0.0,0.31977564000000036,0.40230512619018555,0.314223974943161,0.32743707753499474,0.32465700386190005
-53.648025,209.482,389.991026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,-1.4210854715202004e-11,0.0,0.3196779900000003,-5.533300939999999,-0.6685546499999999,-0.6393310299999999,0.0,0.0,0.0,0.0,0.0,0.31967799000000036,0.40230512619018555,0.314223974943161,0.32294215138318993,0.3252987870549978
-53.648025,209.482,389.799026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,0.0,0.0,0.3195315000000003,-5.533545080000001,-0.6672851399999999,-0.64025389,0.0,0.0,0.0,0.0,0.0,0.31953150000000036,0.40230512619018555,0.314223974943161,0.32067044471160616,0.3322313685644921
-53.648025,209.482,389.607026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,0.0,0.0,0.3193361800000003,-5.533838040000001,-0.67138669,-0.63994626,0.0,0.0,0.0,0.0,0.0,0.31933618000000036,0.40230512619018555,0.314223974943161,0.31946171437902643,0.33584003672711155
-53.648025,209.482,389.415026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,0.0,0.0,0.3189455400000003,-5.53437511,-0.6713867,-0.6410742,0.0,0.0,0.0,0.0,0.0,0.3189455400000003,0.40230512619018555,0.314223974943161,0.335336181572626,0.3278697793521571
-53.648025,209.482,389.223026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,0.0,0.0,0.3186037400000003,-5.53471691,-0.67065429,-0.64097166,0.0,0.0,0.0,0.0,0.0,0.3186037400000003,0.40230512619018555,0.314223974943161,0.32390733331523347,0.33371148365976255
-53.648025,209.482,389.031026,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,-1.4210854715202004e-11,0.0,0.3183595900000003,-5.53476574,-0.6708007699999999,-0.6415868899999999,0.0,0.0,0.0,0.0,0.0,0.3183595900000003,0.40230512619018555,0.314223974943161,0.3187119606505141,0.3281570802836848
-53.648025,209.482,388.839026,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.3181154400000003,-5.534765739999999,-0.6745605199999999,-0.64153562,0.0,0.0,0.0,0.0,0.0,0.3181154400000003,0.40230512619018555,0.314223974943161,0.3247045997773088,0.3269286404669934
-53.648025,209.482,388.647026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.3175783100000003,-5.53471692,-0.67656249,-0.64174071,0.0,0.0,0.0,0.0,0.0,0.3175783100000003,0.40230512619018555,0.314223974943161,0.3198672474688753,0.33726670024541094
-53.648025,209.482,388.455026,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,-1.4210854715202004e-11,0.0,0.3168946900000003,-5.534912199999999,-0.67958984,-0.6411254599999999,0.0,0.0,0.0,0.0,0.0,0.3168946900000003,0.40230512619018555,0.314223974943161,0.31622093756423936,0.3261368197825526
-53.648025,209.482,388.263026,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.3163087400000003,-5.53500985,-0.68222655,-0.6409716499999999,0.0,0.0,0.0,0.0,0.0,0.3163087400000003,0.40230512619018555,0.314223974943161,0.31898622651106623,0.32474883854000314
-53.648025,209.482,388.071026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.3157716100000002,-5.53515631,-0.68525388,-0.64035641,0.0,0.0,0.0,0.0,0.0,0.31577161000000026,0.40230512619018555,0.314223974943161,0.3188626019089677,0.3334591799615697
-53.648025,209.482,387.879026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,0.0,0.0,0.3157227800000003,-5.535009830000001,-0.68833003,-0.63963863,0.0,0.0,0.0,0.0,0.0,0.3157227800000003,0.40201449394226074,0.31368163228034973,0.32311158837914994,0.33513128907132084
-53.648025,209.482,387.687026,19200.0,0.0,0.0,-9.60000000000008,0.0,0.0,0.0,0.0,0.3157227800000003,-5.53500983,-0.6892089199999999,-0.63994625,0.0,0.0,0.0,0.0,0.0,0.3157227800000003,0.39722758531570435,0.3068978488445282,0.32977141094135565,0.33411579410135855
-53.648025,209.482,387.496029,19200.0,0.0,0.0,-9.549849999999651,0.0,0.0,2.507500000021423,0.0,0.3156251200000003,-5.53476572,-0.63364253,-0.63938228,0.0,0.0,0.0,0.0,0.0,0.3156251200000003,0.3760812282562256,0.27041155099868774,0.32958927965081397,0.3280354661736367
-53.64782083,209.482,387.31591026000007,19200.0,0.0102084999999974,0.0,-9.005937000000017,0.51042499999987,0.0,27.195649999981704,0.0,0.3029298000000003,-5.53476571,-0.5211913599999999,-0.63974117,0.0,0.0,0.0,0.0,0.0,0.30292980000000036,0.30147451162338257,0.1300840526819229,0.29808591301221543,0.3073051374689958
-53.6433863,209.482,387.15380504000007,19200.0,0.2217264999999812,0.0,-8.105260999999757,10.575899999999194,0.0,45.03380000001301,0.0,0.1349610200000003,-5.53564459,-0.4721679099999999,-0.63948483,0.0,0.0,0.0,0.0,0.0,0.13496102000000032,0.16088977456092834,-0.06713494658470154,0.17551842415942046,0.12147953300507239
-53.62355376999999,209.482,387.01089954,19200.0,0.9916265000000024,0.0,-7.145274999999742,38.495000000001056,0.0,47.99930000000075,0.0,-0.0617675199999996,-5.5382324700000005,-0.4721190899999999,-0.6402538799999999,0.0,0.0,0.0,0.0,0.0,-0.06176751999999967,0.014045411720871925,-0.24619987607002258,0.043504143638405934,0.012380697827720964
-53.58453107,209.482,386.88719404000005,19200.0,1.9511349999999796,0.0,-6.18527499999999,47.97542499999885,0.0,47.999999999987615,0.0,-0.1397460499999996,-5.53979496,-0.4524413399999999,-0.63989498,0.0,0.0,0.0,0.0,0.0,-0.13974604999999968,-0.11579473316669464,-0.38214796781539917,-0.08502299255652163,-0.1562583339861803
-53.52630837,209.482,386.78268854,19200.0,2.911135000000016,0.0,-5.2252749999996695,48.00000000000182,0.0,48.00000000001604,0.0,-0.2656737799999996,-5.54179692,-0.4404784499999999,-0.641228,0.0,0.0,0.0,0.0,0.0,-0.26567377999999964,-0.20436426997184753,-0.48029595613479614,-0.20688923667826073,-0.35015308445434795
-53.44888567,209.482,386.69738304,19200.0,3.871134999999981,0.0,-4.265274999999633,47.999999999998266,0.0,48.00000000000183,0.0,-0.3797851099999997,-5.54267581,-0.4330565899999999,-0.6412792700000001,0.0,0.0,0.0,0.0,0.0,-0.3797851099999997,-0.28479689359664917,-0.5703628659248352,-0.2787314183786748,-0.4027682038837475
-53.352262970000005,209.482,386.63127754,19200.0,4.831134999999982,0.0,-3.305274999999881,48.00000000000004,0.0,47.999999999987615,0.0,-0.4589355099999997,-5.54399418,-0.4193359099999999,-0.64174069,0.0,0.0,0.0,0.0,0.0,-0.4589355099999997,-0.372285395860672,-0.6505627632141113,-0.4154074487688405,-0.5042214486065221
-53.23644027,209.482,386.58437204000006,19200.0,5.791135000000018,0.0,-2.345274999999845,48.00000000000182,0.0,48.00000000000183,0.0,-0.5695312399999997,-5.54506837,-0.40600584,-0.6416894200000001,0.0,0.0,0.0,0.0,0.0,-0.5695312399999997,-0.4708917737007141,-0.7205973863601685,-0.5429997246522772,-0.5737787793000002
-53.10141757,209.482,386.55666654,19200.0,6.751134999999984,0.0,-1.3852749999998082,47.999999999998266,0.0,48.00000000000183,0.0,-0.6465820299999997,-5.5458496,-0.3925292699999999,-0.64158689,0.0,0.0,0.0,0.0,0.0,-0.6465820299999997,-0.5834004282951355,-0.7795494198799133,-0.5931947320815734,-0.6068688783637682
-52.94719487,209.482,386.54715804,19200.0,7.711134999999949,0.0,-0.4754250000002002,47.999999999998266,0.0,45.4924999999804,0.0,-0.7398925799999997,-5.54707028,-0.435791,-0.6411254599999999,0.0,0.0,0.0,0.0,0.0,-0.7398925799999997,-0.6723955869674683,-0.8190972208976746,-0.6061446234737058,-0.6869485428217393
-52.77397634,209.482,386.54597128,19200.0,8.660926499999988,0.0,-0.0593379999997978,47.48957500000195,0.0,20.80435000002012,0.0,-0.8168456999999997,-5.547753859999999,-0.5346679400000001,-0.64086911,0.0,0.0,0.0,0.0,0.0,-0.8168456999999997,-0.6801079511642456,-0.8159776926040649,-0.6582479636970973,-0.7287459718942031
-52.58578817,209.482,386.545971,19200.0,9.409408500000003,0.0,-1.400000002149e-05,37.42410000000085,0.0,2.9661999999888167,0.0,-0.7340820299999996,-5.54785152,-0.56850585,-0.6403564100000001,0.0,0.0,0.0,0.0,0.0,-0.7340820299999996,-0.630928099155426,-0.7914251089096069,-0.6579762785444011,-0.7074050252557973
-52.393798,209.482,386.545971,19200.0,9.59950850000002,0.0,0.0,9.505000000000765,0.0,0.0007000000010748,0.0,-0.6323242199999997,-5.54545894,-0.5508300700000001,-0.63958736,0.0,0.0,0.0,0.0,0.0,-0.6323242199999997,-0.597087562084198,-0.7586708664894104,-0.6245583969020299,-0.6588016697805383
-52.201798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,0.024574999999416,0.0,0.0,0.0,-0.6359374799999997,-5.54414058,-0.55322262,-0.6396899,0.0,0.0,0.0,0.0,0.0,-0.6359374799999997,-0.5956255197525024,-0.7388678789138794,-0.6230195090759678,-0.6637893528099036
-52.009798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,-1.7763568394002505e-12,0.0,0.0,0.0,-0.6043456899999996,-5.54213864,-0.54609373,-0.6390233999999999,0.0,0.0,0.0,0.0,0.0,-0.6043456899999996,-0.6149591207504272,-0.7404602766036987,-0.6180367980605801,-0.6183391948832961
-51.817798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-12,0.0,0.0,0.0,-0.5766112999999996,-5.54140623,-0.53378903,-0.63933102,0.0,0.0,0.0,0.0,0.0,-0.5766112999999996,-0.6214930415153503,-0.7419990301132202,-0.6210689766205155,-0.6151680401876327
-51.625798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5884765299999997,-5.54023434,-0.5255370399999999,-0.63953611,0.0,0.0,0.0,0.0,0.0,-0.5884765299999997,-0.62151038646698,-0.7420021891593933,-0.6063216226912227,-0.6192506170918283
-51.433798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,-1.7763568394002505e-12,0.0,0.0,0.0,-0.5659179399999996,-5.53920897,-0.51791985,-0.6403051599999999,0.0,0.0,0.0,0.0,0.0,-0.5659179399999996,-0.62151038646698,-0.7420021891593933,-0.589466078999603,-0.5958631173862367
-51.241798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-12,0.0,0.0,0.0,-0.5793456899999997,-5.53823242,-0.50878901,-0.64015134,0.0,0.0,0.0,0.0,0.0,-0.5793456899999997,-0.62151038646698,-0.7420021891593933,-0.6072473660090092,-0.60323588278343
-51.049798,209.482,386.545971,19200.0,9.600000000000042,0.0,0.0,1.7763568394002505e-12,0.0,0.0,0.0,-0.5750976699999997,-5.536914090000001,-0.50053703,-0.64148436,0.0,0.0,0.0,0.0,0.0,-0.5750976699999997,-0.62151038646698,-0.7420021891593933,-0.6199549294440867,-0.6119627955655093
-50.857798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-12,0.0,0.0,0.0,-0.5767090199999997,-5.53598638,-0.4929686799999999,-0.64168944,0.0,0.0,0.0,0.0,0.0,-0.5767090199999997,-0.62151038646698,-0.7420021891593933,-0.6119452458653207,-0.6385548398143148
-50.665798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,-1.7763568394002505e-12,0.0,0.0,0.0,-0.5826172199999997,-5.53505865,-0.4863768499999999,-0.6423559400000001,0.0,0.0,0.0,0.0,0.0,-0.5826172199999997,-0.62151038646698,-0.7420021891593933,-0.607701475436467,-0.6416798911617732
-50.473798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.5780273799999996,-5.5347657,-0.4804686399999999,-0.6422534,0.0,0.0,0.0,0.0,0.0,-0.5780273799999996,-0.62151038646698,-0.7420021891593933,-0.6072493336533485,-0.6507152732600492
-50.281798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-12,0.0,0.0,0.0,-0.5822265999999996,-5.53422861,-0.4754393699999998,-0.64230468,0.0,0.0,0.0,0.0,0.0,-0.5822265999999996,-0.62151038646698,-0.7420021891593933,-0.59417595786938,-0.6490968217517409
-50.089798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5747558899999997,-5.53359386,-0.4711424699999999,-0.64163817,0.0,0.0,0.0,0.0,0.0,-0.5747558899999997,-0.62151038646698,-0.7420021891593933,-0.596657107269151,-0.6356385173265638
-49.897798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5755371399999997,-5.53286144,-0.4673827299999999,-0.64133055,0.0,0.0,0.0,0.0,0.0,-0.5755371399999997,-0.62151038646698,-0.7420021891593933,-0.5907213597631186,-0.6138082057603332
-49.705798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5752441699999996,-5.53217789,-0.4642577999999999,-0.6406640400000001,0.0,0.0,0.0,0.0,0.0,-0.5752441699999996,-0.62151038646698,-0.7420021891593933,-0.6028558351901827,-0.5774274906877299
-49.513798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5772461099999997,-5.531640789999999,-0.46142581,-0.63999752,0.0,0.0,0.0,0.0,0.0,-0.5772461099999997,-0.62151038646698,-0.7420021891593933,-0.6032050746009314,-0.5925657022840567
-49.321798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,-1.7763568394002505e-12,0.0,0.0,0.0,-0.5734863299999997,-5.53154316,-0.4588379499999999,-0.64030514,0.0,0.0,0.0,0.0,0.0,-0.5734863299999997,-0.62151038646698,-0.7420021891593933,-0.5934834367206833,-0.5991042315681835
-49.129798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.5744140599999997,-5.53149433,-0.4565430599999999,-0.63953609,0.0,0.0,0.0,0.0,0.0,-0.5744140599999997,-0.62151038646698,-0.7420021891593933,-0.6004986683993473,-0.6414056987744312
-48.937798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-12,0.0,0.0,0.0,-0.5734374899999997,-5.53159199,-0.45444347,-0.63938228,0.0,0.0,0.0,0.0,0.0,-0.5734374899999997,-0.62151038646698,-0.7420021891593933,-0.5917679921334524,-0.6366641954947823
-48.745798,209.482,386.545971,19200.0,9.600000000000044,0.0,0.0,1.7763568394002505e-12,0.0,0.0,0.0,-0.5748046799999996,-5.531884939999999,-0.4524903699999999,-0.6391259399999999,0.0,0.0,0.0,0.0,0.0,-0.5748046799999996,-0.62151038646698,-0.7420021891593933,-0.585939293438509,-0.6213285244340612
-48.553798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,-3.552713678800501e-12,0.0,0.0,0.0,-0.5709472499999997,-5.53266615,-0.45092789,-0.63958737,0.0,0.0,0.0,0.0,0.0,-0.5709472499999997,-0.62151038646698,-0.7420021891593933,-0.579429737596066,-0.6035619128452022
-48.361798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.5758788999999996,-5.53364268,-0.4495118899999999,-0.63907466,0.0,0.0,0.0,0.0,0.0,-0.5758788999999996,-0.62151038646698,-0.7420021891593933,-0.5855874375639091,-0.6132338746857144
-48.169798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-12,0.0,0.0,0.0,-0.5789062599999996,-5.534961,-0.44809588,-0.64025386,0.0,0.0,0.0,0.0,0.0,-0.5789062599999996,-0.62151038646698,-0.7420021891593933,-0.5915283824577121,-0.5903385506503264
-47.977798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,-1.7763568394002505e-12,0.0,0.0,0.0,-0.5843262099999996,-5.53642582,-0.4468263299999999,-0.64020259,0.0,0.0,0.0,0.0,0.0,-0.5843262099999996,-0.62151038646698,-0.7420021891593933,-0.6067729135103314,-0.6351570732014463
-47.78579800000001,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.5802734999999997,-5.53789063,-0.4457032399999999,-0.64097163,0.0,0.0,0.0,0.0,0.0,-0.5802734999999997,-0.62151038646698,-0.7420021891593933,-0.5999337152949337,-0.6574802072138465
-47.593798,209.482,386.545971,19200.0,9.599999999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.5826172599999996,-5.53969725,-0.44477547,-0.64081783,0.0,0.0,0.0,0.0,0.0,-0.5826172599999996,-0.62151038646698,-0.7420021891593933,-0.6040859438981239,-0.6348744247367489
-47.401798,209.482,386.545971,19200.0,9.600000000000044,0.0,0.0,3.552713678800501e-12,0.0,0.0,0.0,-0.5832032199999996,-5.54140622,-0.4439941899999999,-0.64076658,0.0,0.0,0.0,0.0,0.0,-0.5832032199999996,-0.62151038646698,-0.7420021891593933,-0.6128939923693832,-0.6448435962657664
-47.209798,209.482,386.545971,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-12,0.0,0.0,0.0,-0.5835938199999996,-5.543457,-0.4433105699999999,-0.64004881,0.0,0.0,0.0,0.0,0.0,-0.5835938199999996,-0.62151038646698,-0.7420021891593933,-0.6157876088323121,-0.6170729811518523
