,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
43,36.38000000000001,-11.100186428388517,314.43424871403874,398.9401778497312,757520.2675531195,-11.04949286933655,314.40245242770914,398.9400190000001,757636.3680000001,4.095001207921733,-3.409390290155728,-0.0053208292885255,22800.000000000007,-0.0021018356816072,0.0202467926481399,-0.0001584427682795,0.0,4.931244508570638,-29.04654112416849,-3.717293311980108,66.43549055625861,-0.0547154057163818,-14.28522492078832,22798.62286049417,-163.1933467061436,0.002,-0.0261936476373132,-1.115700043134907,-0.3568129105291809,-0.6491691958190795,-4.762188933114581,-0.3076776845889146,-1.28788022176222,-0.103,-1.162,0.366,1.167,53.01572036743164
44,36.40000000000001,-11.016166303921006,314.364722286238,398.9398544721613,757976.2560353989,-10.96585746700844,314.32111128903307,398.9400190000001,758092.3680000001,4.060878333169358,-3.743732548552716,0.0054986544564902,22800.000000000007,-0.0041300114222488,0.0091829891339444,0.0001649300517211,0.0,3.610208885150368,-7.922567050982072,-3.6070655193163,-21.58299079636597,-0.0464743818818263,16.728308437249968,22799.72239720875,317.5739055328787,0.002,0.0584031242456181,-1.1151092381515837,-0.3527195301964581,-0.5552527634415185,-4.5787579440585615,-0.2870688374798893,-1.4198308370252273,-0.336,-1.086,0.349,1.136,55.152278900146484
45,36.42000000000001,-10.934443717834114,314.28946151717383,398.9398719337174,758432.2561764756,-10.88155401405597,314.240462418907,398.9400190000001,758548.3680000004,4.165685999149347,-3.9035378238250367,0.0049241476168079,22800.000000000007,-0.0019825371866779,0.0033444731414702,0.0001478771154823,0.0,4.432569677729845,-20.26637850098553,-3.893715726095583,-19.41259489396069,0.0233172826183877,15.488287099394164,22800.719213465058,154.44214260084095,0.002,0.0705624512081795,-1.1180809718739408,-0.3618162151477191,-0.5716941986546231,-4.608672656885403,-0.2850817599897672,-1.41216413511987,-0.209,-1.139,0.362,1.158,66.73954772949219
46,36.44000000000001,-10.851464042365428,314.2107929839076,398.9400548615175,758888.2572540895,-10.796587272218792,314.16051257522804,398.9400190000001,759004.3680000001,4.250646339940195,-3.926344501744664,-0.0011813243932545,22800.000000000007,-0.0004259256730264,0.0016085256170005,-3.5244082920055564e-05,0.0,4.110327859625487,28.19688928802418,-3.988969499728184,17.087132808490264,-0.00646439844188,-9.890064494131767,22800.0676721411,-317.56137172301777,0.002,0.0718723977795395,-1.1041942585390438,-0.3545418971258043,-0.6987368571823434,-4.711435885535897,-0.2919433232697373,-1.3939694762173112,-0.277,-1.119,0.359,1.153,62.477874755859375
47,36.460000000000015,-10.765005886786795,314.1321258213169,398.9399834954829,759344.2558792224,-10.710962610667602,314.0812667039619,398.9400190000001,759460.3680000004,4.241343239380713,-3.925538019683093,0.0011923389241877,22800.000000000007,-0.0016864735416944,0.0005706991193473,3.571902705376319e-05,0.0,4.262659539045265,-17.448209045117842,-3.8897602064318,12.815325068571212,-0.0342450419219046,1.7245993601840297,22798.93143604963,94.68125970642755,0.002,0.0830011054248795,-1.1294463066800833,-0.3703360073139156,-0.389453575635708,-4.698106505954337,-0.2860339882496916,-1.4361987628127937,-0.239,-1.129,0.36,1.154,57.853153383167765
48,36.48000000000002,-10.6808166835151,314.0537582905304,398.9398631048005,759800.2532179777,-10.624688131891734,314.0027316288771,398.9400190000001,759916.3680000001,4.329149139242419,-3.9109011695200415,0.0052077435317794,22800.000000000007,-2.247715765905288e-05,-5.922809632734172e-05,0.0001565098118336,0.0,4.326521972151726,15.764916688265291,-3.881340179421696,-15.64414442790221,0.0117328194873908,14.887817902136185,22799.88837608335,377.839297084467,0.002,0.0935362890341702,-1.1429315296952582,-0.3724471096129959,-0.7103201595002665,-4.652133539317412,-0.2761831133025533,-1.4867870745881628,-0.227,-1.133,0.36,1.156,58.491007200348164
49,36.50000000000001,-10.593594061146108,313.97564935720527,398.9399979797002,760256.2569294631,-10.53776831725283,313.92491082357867,398.9400190000001,760372.3680000001,4.337178685382613,-3.880930282950634,0.0007399267709459,22800.000000000007,-0.000744449498064,-0.000235735637512,2.12425540140202e-05,0.0,4.291433319643697,2.6854898708511312,-3.948190969385293,-4.515882109052282,0.058619285129857,-2.95178364794226,22800.917777246697,42.86426676319638,0.002,0.114270003514633,-1.1199324490907498,-0.3661921490447619,-0.5711609775933634,-4.7046496464810605,-0.2742371228481911,-1.4625390882162608,-0.24,-1.131,0.361,1.156,62.1745599625205
50,36.52000000000002,-10.506647748623672,313.89827399644645,398.940157511808,760712.258423073,-10.45020989947324,313.8478102118294,398.9400190000001,760828.3680000004,4.375569946301882,-3.8512778692105134,-0.0046096866928004,22800.000000000007,-0.0005469459981573,-0.0004295773131267,-0.0001382866317059,0.0,4.433647866777102,-11.717772412224075,-3.845564294771,17.44887767311387,-0.0209678611627054,-20.752947467134227,22799.82124116065,-309.16029028677417,0.002,0.0876292161101881,-1.1294073626194987,-0.364441612842674,-0.5881620217987347,-4.67436343442816,-0.2820980221969752,-1.4266231629534465,-0.204,-1.139,0.361,1.157,66.68693542480469
51,36.540000000000006,-10.419074390058668,313.8214913934222,398.939926515738,761168.2541021708,-10.36201869260692,313.7714344044484,398.9400190000001,761284.3680000002,4.413982042925582,-3.817068803429792,0.0031000908615478,22800.000000000007,-0.0003397054654492,-0.0004947567147666,9.310159122900366e-05,0.0,4.349232985820048,14.28460048773539,-3.771756579939916,7.198898609394833,-0.0512611467401066,5.974871840412806,22798.86171625153,77.20752061150799,0.002,0.1052198708217726,-1.1453928512505207,-0.3753726377874203,-0.5474971293078151,-4.768199148609352,-0.2713320397720736,-1.4568639745771583,-0.212,-1.134,0.36,1.154,70.35516357421875
52,36.56000000000001,-10.330228767675774,313.74568669808934,398.9398471146336,761624.2519661819,-10.273199895967773,313.69578901164505,398.9400190000001,761740.3680000002,4.430724182231048,-3.79096824075944,0.0057372172970035,22800.000000000007,-0.000773539321094,-0.0008106470538274,0.0001720965229194,0.0,4.463486876690874,-13.05318641410897,-3.7800614501646286,-17.713427256799246,0.0113082707558632,18.200916768075807,22800.097139150468,274.7654314664145,0.002,0.1112517328458521,-1.1487071766126415,-0.3761256720974774,-0.5106421793174984,-4.676183309263744,-0.2595681337778782,-1.4880316706725984,-0.192,-1.141,0.361,1.157,73.50958677380127
53,36.58000000000001,-10.241997544412524,313.6701637726812,398.94006079058136,762080.2524616821,-10.18376029308955,313.6208780251119,398.9400190000001,762196.3680000001,4.488473193711462,-3.749606203841156,-0.00138125497654,22800.000000000007,3.2032711780201545e-05,-0.0006767382034706,-4.137584284058512e-05,0.0,4.434728115145228,18.074337823630124,-3.7977509543054935,1.939548470021819,0.0464312814776844,-8.91399456373548,22800.95470264449,-77.30810557156988,0.002,0.1132534408606711,-1.1253514368165447,-0.3661258169951253,-0.6375838668282853,-4.686370609827266,-0.2625256641091492,-1.4671860156470025,-0.199,-1.139,0.361,1.156,76.33520341220176
54,36.60000000000001,-10.151833063856245,313.59554737320013,398.9401021010102,762536.2544548891,-10.093705482868003,313.5467082307762,398.9400190000001,762652.3680000002,4.502110644659554,-3.713648161926917,-0.0027578144786979,22800.000000000007,-0.0004766388444485,-0.0007121753947016,-8.248249737609227e-05,0.0,4.507987659876923,-14.55074962706777,-3.70157344474302,20.8906360480766,-0.0341121993974816,-11.726579356512875,22799.44615154697,-283.44739577260515,0.002,0.0996509348107899,-1.137470627950368,-0.3673007006584806,-0.5425329904379312,-4.660378988447843,-0.2674890889824737,-1.45783248211807,-0.176,-1.143,0.361,1.156,78.84469932649806
55,36.62000000000001,-10.061751121869245,313.5215394908928,398.9399067745316,762992.2521345525,-10.003042283342928,313.473284018478,398.9400190000001,763108.3680000001,4.53860187465192,-3.672970199315073,0.003714049236111,22800.000000000007,-0.0002903695875299,-0.0006139203730608,0.0001128444755567,0.0,4.566580976517631,13.564112098871057,-3.646397433973189,-3.298549188029781,-0.0282551603854718,11.10104712918193,22799.51725913025,145.8827500720321,0.002,0.0977537126270539,-1.1530042359108774,-0.3898457882660818,-0.5400450078998974,-4.6932659436111095,-0.2587802901400562,-1.510868604459578,-0.159,-1.145,0.361,1.157,81.0507603537679
56,36.64,-9.97059628588049,313.44809844281383,398.9399458797728,763448.2532337622,-9.911776692851095,313.40060938986096,398.9400190000001,763564.3680000002,4.559243647842559,-3.626042698401465,0.0024486674986862,22800.000000000007,-0.0005706024280144,-0.0003350728489037,7.334206728764013e-05,0.0,4.505998451312992,-3.297504661269143,-3.674818440149906,-12.209401251502827,0.0387425815825095,10.252293223042836,22800.71788004428,266.2078896587683,0.002,0.0982427751925374,-1.1304104388953784,-0.3817249563167408,-0.5550206425514368,-4.689418793751447,-0.254943376559739,-1.527752526433778,-0.173,-1.143,0.36,1.156,82.96607233108904
57,36.66000000000001,-9.879420812833986,313.3756043982131,398.9401672196863,763904.2558805301,-9.819914087683264,313.3286905657671,398.9400190000001,764020.3680000002,4.598896836294304,-3.585375225632519,-0.0049246430147335,22800.000000000007,-0.0002708703958371,-0.0002522112346475,-0.0001478007798723,0.0,4.62605083658334,0.7565686697149141,-3.622080778186452,10.64403548753888,0.0283582613931067,-19.53716852883301,22800.51025401348,-351.93661177190614,0.002,0.0715334534156149,-1.1412023526253403,-0.3675709511734766,-0.6206437572900227,-4.639969238804399,-0.2637640849329149,-1.472026906148276,-0.146,-1.148,0.361,1.157,84.60332109553927
58,36.68,-9.787726872340112,313.3041345859891,398.94013745167706,764360.2549645869,-9.727461267949614,313.2575319662043,398.9400190000001,764476.3680000002,4.640797183154262,-3.553353594632123,-0.0039290351561945,22800.000000000007,0.0001056097882687,-0.0004355941060591,-0.0001178532194853,0.0,4.587894204215692,5.603744953504497,-3.511419760852705,16.230027990079417,-0.0459061451160363,-13.798036263632875,22799.000025761656,-128.81080491220752,0.002,0.0632642347700348,-1.1503900221373808,-0.3730315315317763,-0.6422343865550747,-4.668731426654808,-0.2666627754331204,-1.46617177255415,-0.141,-1.146,0.36,1.155,85.97519248419637
59,36.70000000000001,-9.694516245482856,313.2334255313938,398.9399386302608,764816.2518389979,-9.63442485802178,313.1871383815075,398.9400190000001,764932.3680000002,4.65138614541203,-3.5210493077148506,0.0026925657922647,22800.000000000007,-0.0004477951329062,-0.0006173590602853,8.074489814465524e-05,0.0,4.679028285813322,-4.771365080117183,-3.4929087506788874,-10.987814433967316,-0.0254076847627291,11.60345088391318,22799.72149125873,291.8329453695441,0.002,0.0659112584752431,-1.1568183031395989,-0.3710117321729115,-0.5644200890564545,-4.684661822253583,-0.2558718046333176,-1.493577601476262,-0.122,-1.15,0.361,1.156,87.09437233413811
60,36.72000000000001,-9.60136250307484,313.1631877455206,398.9399480852443,765272.2511708053,-9.540810660517456,313.1175151848633,398.9400190000001,765388.3680000001,4.682961469114291,-3.478668121537674,0.0023830614582808,22800.000000000007,-0.0003619426717255,-0.0005043905289617,7.168550741933527e-05,0.0,4.6677865951226325,6.717118814372147,-3.537334229837863,-11.7251535970301,0.048269333499379,9.62701813245353,22800.821870395062,154.3674249920572,0.002,0.0565831763433164,-1.1450406345208244,-0.3712403274217249,-0.5866715401345701,-4.652563939876955,-0.2529174829301822,-1.5024045898492977,-0.129,-1.15,0.361,1.157,87.97354648244225
61,36.74000000000001,-9.507793100988811,313.0933665601568,398.9401821848586,765728.2545729175,-9.446625659240322,313.04866617128613,398.9400190000001,765844.3680000002,4.719540702654821,-3.4241628461765443,-0.0054012295820406,22800.000000000007,-0.0001167691149264,-3.639492785805855e-05,-0.0001628020968717,0.0,4.703901024869976,-1.4772763883827316,-3.4802513352759936,16.9635949670203,0.0072494877431151,-21.10123739741997,22800.2752396707,-360.59892308592174,0.002,0.0190870979245573,-1.140663091700682,-0.363592037163481,-0.6669676399776499,-4.789509696293171,-0.2645915548014212,-1.4647194793545464,-0.117,-1.151,0.361,1.157,88.62540076618657
62,36.76000000000001,-9.413156385765555,313.0250371039597,398.9400279681422,766184.253698308,-9.351875848124546,312.9805963622733,398.9400190000001,766300.3680000002,4.739168028130534,-3.393364667079674,-0.0002919862595133,22800.000000000007,-0.0003702907740605,-0.0002833227216924,-8.767027490821488e-06,0.0,4.747462463915821,1.2052948737195357,-3.3497784636656904,12.444485569009842,-0.0455220226591022,1.4758853431601224,22799.140429218947,77.50401541622077,0.002,0.0243179620595356,-1.1605359275406648,-0.381145055148585,-0.5971903770130422,-4.7294610803547865,-0.2654826329215761,-1.4935680643487013,-0.094,-1.152,0.36,1.156,89.06262102244884
63,36.780000000000015,-9.3182017947572,312.9576307437721,398.93991336347335,766640.251677457,-9.25656763288552,312.9133109710116,398.9400190000001,766756.3680000002,4.766633889857294,-3.367035051849224,0.0035356965462167,22800.000000000007,-0.0003788637186362,-0.0006727744941094,0.000106253916658,0.0,4.761155415201998,-1.5755914969900515,-3.33645797739588,-15.386134129609172,0.0047825669781422,15.375847851781833,22799.855005447305,335.11518761941977,0.002,0.0395977925502036,-1.1469642943939449,-0.387250480736015,-0.5756086734446348,-4.673361770818329,-0.2566267983084611,-1.5390106839213815,-0.09,-1.152,0.36,1.156,89.29789308830684
64,36.8,-9.222770651971366,312.8907250135823,398.9400675365464,767096.2556846349,-9.160707624353195,312.84681377955815,398.9400190000001,767212.3680000004,4.796426705400353,-3.330975517656287,-0.0016081860102515,22800.000000000007,-0.000307988722287,-0.0007770651641821,-4.832088657975668e-05,0.0,4.78597040943921,7.831585539325258,-3.377756273475846,-6.218693207254226,0.0502352647854047,-4.628766763803594,22800.98371962867,25.798387760017874,0.002,0.007409097824721,-1.1427129247112284,-0.3691907092249806,-0.5981479904712266,-4.631531640800587,-0.2605176657242257,-1.5106582577649128,-0.09,-1.153,0.361,1.157,89.34390280083832
65,36.82000000000001,-9.127032655033652,312.82418823351946,398.9401913625021,767552.2587514457,-9.06430222549589,312.7811097682569,398.9400190000001,767668.3680000001,4.833995575084229,-3.2806441762944374,-0.0057314256455989,22800.000000000007,6.028312779142757e-06,-0.0004600730025269,-0.0001719692373695,0.0,4.807441941009316,-5.380332486203915,-3.32009003074421,20.38818153273785,-0.022941962055417,-21.381190694092275,22799.71561322328,-343.6292483071838,0.002,-0.0057444952439789,-1.143104473094131,-0.3702652222673039,-0.6732107706080493,-4.694585355848564,-0.2712779296171037,-1.462395078462587,-0.08,-1.154,0.361,1.156,89.21333599712109
66,36.84000000000002,-9.0299727061189,312.758734509408,398.9399834358484,768008.2543119948,-8.967357825508376,312.71620335115773,398.9400190000001,768124.3680000002,4.845255419848457,-3.2397218144274547,0.0012003265802439,22800.000000000007,-0.0004594999827727,-0.000432321497599,3.593955310994927e-05,0.0,4.885291466567717,7.437263665905204,-3.1999291571923565,3.050528736597387,-0.055582248282828,5.72365797200181,22798.965512136423,94.243713002104,0.002,-0.0207678408509987,-1.1560409278645434,-0.3747483876707788,-0.5700788152396669,-4.7347091043000935,-0.2664112149375913,-1.4813192214729427,-0.051,-1.155,0.361,1.156,88.91887851423286
67,36.860000000000014,-8.932825504985937,312.69419330763105,398.93990349374246,768464.2525517431,-8.869881818018687,312.6520985535896,398.9400190000001,768580.3680000001,4.871161798878527,-3.202344281906542,0.0038627990736977,22800.000000000007,-0.0004754882500268,-0.0005171283950687,0.0001158848610928,0.0,4.833285435866101,-3.19750193238621,-3.211693257830253,-16.364040885531416,0.0078952058132999,16.126486439768172,22800.09930812705,274.7800043950663,0.002,-0.0346645502196237,-1.1622962659468823,-0.3638835343512275,-0.59162291829186,-4.650905162733852,-0.2585892890075839,-1.513522514499665,-0.062,-1.154,0.36,1.155,88.47321618925147
68,36.88000000000001,-8.835248525590574,312.6302517187748,398.9401066032608,768920.253978497,-8.77188020995075,312.58880036628955,398.9400190000001,769036.3680000002,4.900069073245625,-3.157967167243068,-0.0029095141622419,22800.000000000007,-0.000391272802265,-0.000398577219026,-8.741211129052363e-05,0.0,4.901282930384174,6.325758576466795,-3.202467526723845,3.664441270262099,0.0581536457160059,-10.263891877068549,22800.95531842196,-77.20132102301699,0.002,-0.0274548886623845,-1.15037439955572,-0.3643129229185159,-0.6089955126188747,-4.588178909067089,-0.2615063462589385,-1.4844734228952108,-0.049,-1.156,0.361,1.157,87.88903485925465
69,36.90000000000002,-8.73737893307847,312.56731288471553,398.94016130096816,769376.255973037,-8.673359205213378,312.5263127596701,398.9400190000001,769492.3680000002,4.936323659138025,-3.119874661472341,-0.0047267313895128,22800.000000000007,-7.706617805348822e-05,-0.0004747613798238,-0.0001418969501657,0.0,4.915819506878407,-2.320670437162937,-3.127322115468788,18.455733219196294,-0.0262365748966493,-13.67759717809676,22799.411406407373,-274.8375559820271,0.002,-0.0521296296221412,-1.1499381033565856,-0.3650877106389912,-0.6230681096288986,-4.673161070755713,-0.2713148039632169,-1.4719836812467693,-0.037,-1.155,0.361,1.156,87.17902036132018
