pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-3.64999,168.482072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3198244999999997,-5.9316406,-0.4775392,-0.6690673,0.0,0.0,0.0,0.0,0.0
-3.64999,168.674072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3203127999999997,-5.8671875,-0.477051,-0.6644531,0.0,0.0,0.0,0.0,0.0
-3.64999,168.866072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3198244999999997,-5.881836,-0.4760744,-0.6670165,0.0,0.0,0.0,0.0,0.0
-3.64999,169.05807199999998,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3203127999999997,-5.8950195,-0.4746096000000001,-0.6700927999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,169.250072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3173829999999997,-5.9545898,-0.4755861,-0.66958,0.0,0.0,0.0,0.0,0.0
-3.64999,169.442072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3178712999999997,-5.8574219,-0.4765626999999999,-0.6721435,0.0,0.0,0.0,0.0,0.0
-3.64999,169.634072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3168946999999997,-5.8745117,-0.4785157000000001,-0.6685546,0.0,0.0,0.0,0.0,0.0
-3.64999,169.826072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3139648999999997,-5.9272462,-0.4785158,-0.6706053,0.0,0.0,0.0,0.0,0.0
-3.64999,170.01807200000002,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3139648999999997,-5.9106445,-0.4799805999999999,-0.6670166,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,1.4400000000023283
-3.64999,170.210072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.2490232999999997,-5.9736328,-0.4682618,-0.7546875,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,4.799999999988359
-3.64999,170.402072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0581053999999997,-6.054687599999999,-0.4243166,-1.0479491,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,8.879999999946449
-3.64999,170.594072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.0947266000000002,-6.1230467,-0.3774413,-1.3781249,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,13.919999999983702
