pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-3.64999,168.232481,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3115234000000001,-5.8842773,-0.4204103,-0.6690672999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,168.424481,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3100585,-5.9516603,-0.4189453999999999,-0.6629151,0.0,0.0,0.0,0.0,0.0
-3.64999,168.616481,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3115234000000001,-5.875,-0.4184571,-0.6665038,0.0,0.0,0.0,0.0,0.0
-3.64999,168.808481,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3120117000000001,-5.846191500000001,-0.4179688,-0.6613769,0.0,0.0,0.0,0.0,0.0
-3.64999,169.00048099999998,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3105468,-5.915039,-0.4189453999999999,-0.6644532,0.0,0.0,0.0,0.0,0.0
-3.64999,169.192481,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3071288000000001,-5.979003799999999,-0.4174805,-0.6665038,0.0,0.0,0.0,0.0,0.0
-3.64999,169.384481,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.2573241,-5.9248046,-0.409668,-0.7321288,0.0,0.0,0.0,0.0,0.0
-3.64999,169.576481,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.1142579,-6.0371093,-0.3769532,-0.9346434,0.0,0.0,0.0,0.0,0.0
-3.64999,169.768481,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.0615234999999999,-6.0957032,-0.3256836,-1.2561037000000002,0.0,0.0,0.0,0.0,0.0
-3.64999,169.960481,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.1870116999999999,-6.1782227,-0.2841797,-1.5452637,0.0,0.0,0.0,0.0,0.0
-3.64999,170.15248100000002,395.16,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.2915039999999999,-6.160156300000001,-0.2529295,-1.7928954999999998,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,3.35999999998603
-3.64999,170.344481,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3569335999999999,-6.189941299999999,-0.2299804999999999,-1.9790038,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,7.919999999983702
