pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-51.9273177,209.48199,387.160029,28800.0,7.366664999999628,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5961913000000003,-5.5273437,-0.5576169999999999,-0.5742186,0.0,0.0,0.0,0.0,0.0
-51.7799843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.5512694000000005,-5.547363299999999,-0.5498046999999999,-0.6008789999999999,0.0,0.0,0.0,0.0,0.0
-51.632651,209.48199,387.160029,28800.0,7.366665000000339,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5888673000000003,-5.530761699999999,-0.5429685999999999,-0.5819091000000001,0.0,0.0,0.0,0.0,0.0
-51.4853177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5786134000000003,-5.5380859,-0.5341798,-0.5880615,0.0,0.0,0.0,0.0,0.0
-51.3379843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5200195000000003,-5.5424804000000005,-0.530762,-0.600879,0.0,0.0,0.0,0.0,0.0
-51.190651,209.48199,387.160029,28800.0,7.366664999999628,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-0.6069337000000004,-5.5297852,-0.525879,-0.5793456,0.0,0.0,0.0,0.0,0.0
-51.0433177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5375976000000003,-5.5444335,-0.5209961,-0.6034425,0.0,0.0,0.0,0.0,0.0
-50.8959843,209.48199,387.160029,28800.0,7.366670000000397,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.5981445000000004,-5.5327149,-0.5185546,-0.5870361,0.0,0.0,0.0,0.0,0.0
-50.748651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-0.5747069000000004,-5.5390625,-0.5136716,-0.5890868,0.0,0.0,0.0,0.0,0.0
-50.6013177,209.48199,387.160029,28800.0,7.366664999999628,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5322266000000003,-5.5444336,-0.512695,-0.5967773999999999,0.0,0.0,0.0,0.0,0.0
-50.4539843,209.48199,387.160029,28800.0,7.366670000000397,0.0,0.0,0.0002500000384486,0.0,0.0,0.0,-0.6035156000000004,-5.5307618,-0.5122068,-0.5757567,0.0,0.0,0.0,0.0,0.0
-50.306651,209.48199,387.160029,28800.0,7.366664999999628,0.0,0.0,-0.0002500000384486,0.0,0.0,0.0,-0.5244142000000004,-5.5463867,-0.5092771,-0.6019044,0.0,0.0,0.0,0.0,0.0
-50.1593177,209.48199,387.160029,28800.0,7.366665000000339,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6137695000000003,-5.5307617,-0.5102535,-0.5844726,0.0,0.0,0.0,0.0,0.0
-50.0119843,209.48199,387.160029,28800.0,7.3666699999996865,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.5634765000000004,-5.5400392,-0.5073241000000001,-0.5870361,0.0,0.0,0.0,0.0,0.0
-49.864651,209.48199,387.160029,28800.0,7.366665000000339,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.6005860000000003,-5.5463867,-0.5078123,-0.5978028,0.0,0.0,0.0,0.0,0.0
-49.7173177,209.48199,387.160029,28800.0,7.366664999999628,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6020508000000004,-5.533691500000001,-0.5078122,-0.5772948,0.0,0.0,0.0,0.0,0.0
-49.5699843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.5239256000000003,-5.5498046,-0.5073241000000001,-0.6029298,0.0,0.0,0.0,0.0,0.0
-49.422651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5678712000000004,-5.5356446,-0.5078123,-0.5834471999999999,0.0,0.0,0.0,0.0,0.0
