pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-41.288795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0458986000000006,-4.6923828,-0.0942383,-3.8677735,0.0,0.0,0.0,0.0,0.0
-41.048795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0131834000000008,-4.6499024,-0.0888671,-3.9241699,0.0,0.0,0.0,0.0,0.0
-40.808795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0395509000000007,-4.6699218,-0.086914,-3.9087892,0.0,0.0,0.0,0.0,0.0
-40.568795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0039063000000008,-4.696288999999999,-0.097168,-3.9016113,0.0,0.0,0.0,0.0,0.0
-40.328795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0205078000000007,-4.660644700000001,-0.0927734,-3.920068300000001,0.0,0.0,0.0,0.0,0.0
-40.088795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.052246000000001,-4.6845704,-0.0922853,-3.8969971,0.0,0.0,0.0,0.0,0.0
-39.848795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.015136700000001,-4.7089843,-0.1025391,-3.8893065,0.0,0.0,0.0,0.0,0.0
-39.608795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0205078000000007,-4.6679687,-0.0986327999999999,-3.9103272,0.0,0.0,0.0,0.0,0.0
-39.368795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0249023000000006,-4.6904296,-0.0966799,-3.887256,0.0,0.0,0.0,0.0,0.0
-39.128795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0263672000000006,-4.7138671,-0.1059571,-3.8790528,0.0,0.0,0.0,0.0,0.0
-38.888795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9902344000000006,-4.6728516,-0.1015625,-3.900586,0.0,0.0,0.0,0.0,0.0
-38.648795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0234375000000009,-4.6948242,-0.1010742999999999,-3.8805909,597.0487382359518,-506.1281032091749,167.42647577782526,782.7086639914364,3.35999999998603
-38.408795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0385743000000005,-4.7202148,-0.1079102,-3.8754639,597.0487382359518,-506.1281032091749,167.42647577782526,782.7086639914364,8.39999999999418
-38.168795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.9951174000000008,-4.6791992,-0.1049804,-3.8939209,597.0487382359386,-506.1281032091704,167.42647577782276,782.7086639914234,17.279999999998836
-37.928795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0258790000000009,-4.7089844,-0.1049803,-3.8575195,597.0487382359518,-506.1281032091749,167.42647577782526,782.7086639914364,25.44000000000233
-37.688795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0839844000000007,-4.7382813,-0.114746,-3.8308593,597.0487382359518,-506.1281032091749,167.42647577782526,782.7086639914364,34.079999999987194
-37.448795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0400391000000009,-4.7026367,-0.1108399,-3.8523926,597.0487382359386,-506.1281032091704,167.42647577782276,782.7086639914234,44.39999999999418
-37.208795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.9926756000000008,-4.7241212,-0.1083984,-3.8308593,597.0487382359648,-506.1281032091794,167.42647577782782,782.7086639914493,54.23999999999069
-36.968795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0146483000000006,-4.7451171,-0.1157227999999999,-3.8216309,597.0487382359386,-506.1281032091704,167.42647577782276,782.7086639914234,67.19999999998254
-36.728795000000005,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,0.0,0.0,0.0,0.0,-1.0273439000000006,-4.7094725,-0.1123048,-3.8447021,597.0487382359386,-506.1281032091704,167.42647577782276,782.7086639914234,78.72000000000116
