pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-10.3358664,235.2458458,395.16001,19200.0,8.593019999999907,-4.279970000000333,0.0,-2.290750000009112,-4.662750000150595,0.0,0.0,-0.8652344000000001,-3.9638673,-0.0605469999999999,-3.7334473,96.27391292750198,-258.6060396373214,85.31100196704314,275.9451939195029,589.4400000000023
-10.1649423,235.1583911,395.16001,19200.0,8.546205000000029,-4.372735000002592,0.0,-2.3407499999938963,-4.638250000112976,0.0,0.0,-0.7695312000000001,-3.9228516,-0.0629882999999999,-3.686792000000001,93.46942695951648,-259.63303185072766,85.31103614403806,275.9453659769291,590.3999999999942
-9.994975,235.0690918,395.16001,19200.0,8.498364999999986,-4.464964999996823,0.0,-2.39200000000217,-4.611499999711555,0.0,0.0,-0.8090822000000001,-3.8940429,-0.0576169999999999,-3.6929443,90.65375047522126,-260.62932009549604,85.31100013914194,275.9451847172989,588.9599999999919
-9.825984,234.977958,395.16001,19200.0,8.449550000000006,-4.55669000000114,0.0,-2.4407499999989923,-4.586250000215841,0.0,0.0,-0.7290038,-3.8955079,-0.0493163999999999,-3.7642089,87.82769299779886,-261.59530812958485,85.31102314678294,275.9453005447421,589.4400000000023
-9.6579895,234.8850004,395.16001,19200.0,8.399724999999947,-4.647880000000271,0.0,-2.4912500000029425,-4.559499999956529,0.0,0.0,-0.8305664,-3.9267578,-0.0576170999999999,-3.7488281,84.99083180613837,-262.53060593491506,85.31100574491775,275.9452129384617,589.4400000000023
-9.4910108,234.7902301,395.16001,19200.0,8.348935000000068,-4.738514999999666,0.0,-2.5394999999939216,-4.531749999969748,0.0,0.0,-0.7573241000000001,-3.8623047,-0.0546875999999999,-3.7293457,82.14469484812541,-263.4350634007843,85.3110140148387,275.94525457174814,591.359999999986
-9.325067700000002,234.6936579,395.16001,19200.0,8.2971549999999,-4.828609999999856,0.0,-2.58900000000839,-4.504750000009494,0.0,0.0,-0.7216796000000001,-3.8706055,-0.0473632999999999,-3.747290000000001,79.28836865846287,-264.3088025911617,85.31101581841435,275.94526365149665,588.7200000000012
-9.1601796,234.5952954,395.16001,19200.0,8.244405000000121,-4.918125000000373,0.0,-2.637499999988968,-4.475750000025869,0.0,0.0,-0.7421875,-3.8774416,-0.0498044999999999,-3.7554931,76.42303854886997,-265.15142715177626,85.31100560023388,275.94521221007943,590.8800000000047
-8.996366,234.495154,395.16001,19200.0,8.190679999999961,-5.007069999999203,0.0,-2.6862500000079947,-4.447249999941505,0.0,0.0,-0.6982421999999999,-3.965331999999999,-0.0498045999999999,-3.7877930000000006,73.54840494259719,-265.9630329466911,85.31098494868691,275.9451082440183,588.7200000000012
-8.8336456,234.3932454,395.16001,19200.0,8.136019999999977,-5.095430000000079,0.0,-2.7329999999992083,-4.418000000043776,0.0,0.0,-0.7050783,-3.9018554,-0.0454100999999999,-3.7780518,70.66580270298188,-266.74355490429053,85.31101265936324,275.945247747873,589.2000000000116
-8.6720376,234.2895815,395.16001,19200.0,8.080400000000054,-5.183195000000751,0.0,-2.780999999996148,-4.388250000033622,0.0,0.0,-0.6616212,-3.8793945,-0.0468750999999999,-3.7636963,67.77470697630127,-267.4928332967368,85.31102958149167,275.94533293904306,589.2000000000116
