pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-9.1794511,235.8561943,398.545971,19200.0,8.91939500000003,-3.5500200000029736,0.0,-1.8949999999984253,-4.838250000176458,0.0,0.0,-0.7016604,-4.0839844,-0.0605469999999999,-3.2269044,367.5572722997292,-691.0340383666447,167.42566643585596,782.7045359532106,612.5599999999977
-9.001842100000001,235.78326740000003,398.545971,19200.0,8.880449999999929,-3.6463449999970976,0.0,-1.947250000005063,-4.816249999706201,0.0,0.0,-0.7373046999999999,-4.0786133,-0.0541990999999999,-3.2586914,360.0567281538419,-694.9715465065237,167.42565483073747,782.7044767615163,611.0720000000147
-8.8250327,235.7084225,398.545971,19200.0,8.840470000000078,-3.742245000000821,0.0,-1.9989999999925343,-4.795000000186178,0.0,0.0,-0.6557617,-4.0996092,-0.0478513999999999,-3.2402343,352.5142176209604,-698.8278272467703,167.42569338330443,782.7046733981852,609.0880000000179
-8.649044,235.6316683,398.545971,19200.0,8.799434999999978,-3.837710000000527,0.0,-2.051750000005015,-4.773249999985296,0.0,0.0,-0.6791991000000001,-4.1489258,-0.0478513999999999,-3.215625,344.9290321030072,-702.6020980879272,167.42558563057247,782.7041238073775,611.0720000000147
-8.473896100000001,235.5530138,398.545971,19200.0,8.757394999999946,-3.932724999999948,0.0,-2.1020000000016026,-4.750749999971049,0.0,0.0,-0.6362305,-4.1289064,-0.0493162999999999,-3.205884,337.3050668126173,-706.2944461770137,167.4256867501467,782.704639565883,611.5679999999993
-8.2996097,235.4724682,398.545971,19200.0,8.714320000000075,-4.027279999999678,0.0,-2.153749999993515,-4.727749999986486,0.0,0.0,-0.6933594,-4.0742187,-0.0483397999999999,-3.1956299,329.6409873272979,-709.9039435291645,167.42571640398504,782.7047908147586,610.8239999999932
-8.126205700000002,235.390041,398.545971,19200.0,8.670199999999895,-4.121360000002028,0.0,-2.206000000009034,-4.704000000117503,0.0,0.0,-0.6323243000000001,-4.1489257,-0.0517577999999999,-3.1930663000000004,321.9369325807968,-713.4297406804823,167.42554029452194,782.7038925717392,611.8159999999916
-7.9537036,235.3057418,398.545971,19200.0,8.625105000000088,-4.214959999997348,0.0,-2.254749999990313,-4.679999999765983,0.0,0.0,-0.6557617,-4.107910200000001,-0.0527341999999999,-3.1884523,314.19759443187377,-716.8727492988279,167.42570105765904,782.704712541094,611.5679999999993
-7.782124299999999,235.2195802,398.545971,19200.0,8.578965000000016,-4.308079999999848,0.0,-2.307000000003612,-4.656000000125005,0.0,0.0,-0.6118163,-4.1542969,-0.0522458999999999,-3.2069091,306.41853358153804,-720.2318157179791,167.42564082233423,782.7044053119141,610.5760000000009
-7.611487599999999,235.1315671,398.545971,19200.0,8.53183500000001,-4.400655000002018,0.0,-2.3565000000003167,-4.628750000108539,0.0,0.0,-0.6230468,-4.1582031,-0.0488280999999999,-3.2735595,298.6066172828309,-723.5049820405007,167.42553872589556,782.7038845709917,609.3360000000102
-7.4418132,235.04171180000003,398.545971,19200.0,8.48371999999995,-4.492764999997689,0.0,-2.405750000002982,-4.605499999783547,0.0,0.0,-0.6440429,-4.1274414,-0.0507811999999999,-3.262793,290.7580557536406,-726.6958488640033,167.42575575316366,782.7049915145626,611.320000000007
-7.273121400000001,234.9500254,398.545971,19200.0,8.434589999999975,-4.58432000000073,0.0,-2.456499999998752,-4.577750000152037,0.0,0.0,-0.5864256999999999,-4.0810545000000005,-0.0522458999999999,-3.2171631,282.87553993750026,-729.7999732564899,167.42568916263696,782.7046518707459,611.0720000000147
