pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,170.890203,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.5625001000000001,-5.953125,-0.3398435,-1.0341064,198.94905927470504,117.8393651172732,72.14667660354438,231.22898641288927,24.82400000002235
-1.148035,170.979203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.5683592,-5.9780274,-0.3359375,-1.0489745,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,27.60800000000745
-1.148035,171.06820299999998,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.5668947,-5.8989258,-0.3334961,-1.0612792,198.9490592747152,117.83936511721298,72.14667660353287,231.2289864128673,31.319999999948777
-1.148035,171.157203,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.5625,-5.9814453,-0.331543,-1.0684569,198.94905927470504,117.8393651172732,72.14667660354438,231.22898641288927,34.10399999993388
-1.148035,171.246203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.5654296,-5.980956900000001,-0.3300782,-1.0843505,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,38.04799999995157
-1.148035,171.335203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5732423,-5.9897461,-0.3276367,-1.1002440999999998,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,41.99199999996927
-1.148035,171.42420299999998,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.5830078999999999,-5.9414061,-0.3256834999999999,-1.1115235,198.9490592747152,117.83936511721298,72.14667660353287,231.2289864128673,45.23999999999069
-1.148035,171.513203,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.5874024,-5.982910200000001,-0.3232421,-1.1248536,198.94905927470504,117.8393651172732,72.14667660354438,231.22898641288927,49.6480000000447
-1.148035,171.602203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.588379,-5.9023439,-0.3237305,-1.1356203,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,53.12800000002608
-1.148035,171.691203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5839844,-5.9702150000000005,-0.321289,-1.1458739,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,58.23199999995995
-1.148035,171.780203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5874022999999999,-5.989745999999999,-0.3203124,-1.1612549,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,61.01599999994505
-1.148035,171.869203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5971681,-5.9692384,-0.3164061,-1.1709962,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,66.3519999999553
-1.148035,171.958203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.6030274,-5.9897461,-0.3139647,-1.1781739,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,69.36800000001676
-1.148035,172.047203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.6040037999999999,-6.0595702000000005,-0.3129882,-1.1874023,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,74.23999999999069
-1.148035,172.136203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.6015626,-5.9467773,-0.3110350999999999,-1.1961181,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,78.88000000000466
-1.148035,172.22520300000002,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.5986328000000001,-5.9589843,-0.3071288,-1.2032959,198.94905927470504,117.8393651172732,72.14667660354438,231.22898641288927,82.59199999994598
-1.148035,172.314203,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.6025391,-5.9550782,-0.3046875,-1.2109862,198.9490592747152,117.83936511721298,72.14667660353287,231.2289864128673,87.69599999999627
