pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-45.946529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.796875,-5.3154296,-0.3984375,-0.9418212,0.0,0.0,0.0,0.0,0.0
-45.754529000000005,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.7895508,-5.1450195,-0.3408202999999999,-1.3022462,0.0,0.0,0.0,0.0,0.0
-45.562529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.9003907,-5.0434571,-0.2988283,-1.5852538,0.0,0.0,0.0,0.0,0.0
-45.370529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.859375,-4.9614257,-0.2587891,-1.8067382,0.0,0.0,0.0,0.0,0.0
-45.178529000000005,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.9462892,-4.9057619,-0.2319336,-1.9749024,0.0,0.0,0.0,0.0,0.0
-44.986529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9360351,-4.8579103,-0.2119142,-2.1225587,0.0,0.0,0.0,0.0,0.0
-44.794529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9492188,-4.832519400000001,-0.1982423,-2.2368897,0.0,0.0,0.0,0.0,0.0
-44.602529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.9570314,-4.8046875,-0.1850585,-2.3583984,0.0,0.0,0.0,0.0,0.0
-44.410529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0224609,-4.7773436,-0.1723632,-2.4476075,0.0,0.0,0.0,0.0,0.0
-44.218529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.9804687,-4.7578125,-0.1630858999999999,-2.5491211,0.0,0.0,0.0,0.0,0.0
-44.026529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9633787,-4.7358399,-0.1567384,-2.6398680000000003,0.0,0.0,0.0,0.0,0.0
-43.834529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0292968,-4.720214799999999,-0.1513675,-2.7280517,0.0,0.0,0.0,0.0,0.0
-43.642529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0302734,-4.7055664,-0.1445312,-2.7870117,0.0,0.0,0.0,0.0,0.0
-43.450529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0566408,-4.6826172,-0.1372071,-2.8695555,0.0,0.0,0.0,0.0,0.0
-43.258529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9995117,-4.6733398,-0.131836,-2.9295411,0.0,0.0,0.0,0.0,0.0
