pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-53.648035,209.482,403.7346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.371582,-5.681640499999999,-0.7460939,-0.5993407000000001,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,403.6179847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3715822,-5.6831054000000005,-0.7324219999999999,-0.5834471999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,403.501318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3686524,-5.6845703,-0.7514649,-0.5931885,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,403.3846513,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-1.4210854715202004e-10,0.0,0.373047,-5.675781300000001,-0.7500001000000001,-0.6157472,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,403.2679847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.3725587,-5.6689454,-0.7451171999999999,-0.6213867,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,403.151318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3696291,-5.6748046,-0.730957,-0.6095948,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,403.0346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3642577999999999,-5.6870116,-0.7202149,-0.6090821,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,402.9179847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3627929,-5.6831053,-0.7246094999999999,-0.6095947,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,402.801318,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.3666993,-5.6762696,-0.6982421999999999,-0.5901121999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,402.6846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.3681641,-5.6748048,-0.6972655000000001,-0.5870361,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,402.5679847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3706055,-5.6777344,-0.6953125,-0.6029298,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,402.451318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3642578,-5.6757813,-0.6489257,-0.6224122000000001,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,402.3346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3618163,-5.6787109,-0.6826171999999999,-0.6162597999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,402.2179847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3583982,-5.6850586,-0.7021486,-0.6080568000000001,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,402.101318,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.3652343999999999,-5.6801757,-0.6640624999999999,-0.6136963,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.9846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.3671876,-5.6748047,-0.6684569,-0.5983153,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.8679847,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3686525,-5.6723633,-0.6791992,-0.5824218,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.751318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3618163,-5.6831055,-0.6782225000000001,-0.5942139,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.6346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3603514,-5.6826173,-0.6699219,-0.6157471999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.51798470000006,22800.0,0.0,0.0,-5.83332999999584,0.0,0.0,0.0002500001983207,0.0,0.3564452999999999,-5.6767577000000005,-0.6967773,-0.6203613,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.401318,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500003404293,0.0,0.3593748,-5.674316299999999,-0.6777344000000001,-0.6070314,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.2846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.3618163,-5.678222700000001,-0.6821288999999999,-0.6065186,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.1679847,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3623046,-5.6748046,-0.7075193000000001,-0.6075438999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,401.051318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3603514,-5.6748047,-0.6879883,-0.5890868,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,400.9346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3540038,-5.681152300000001,-0.6879883,-0.5849854000000001,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,400.8179847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.354492,-5.6811524,-0.6826171999999999,-0.6024171,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,400.701318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3549803,-5.6728517,-0.6611328000000001,-0.6198487,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,400.5846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3583983,-5.6684571,-0.689453,-0.6157470999999999,0.0,0.0,0.0,0.0,0.0
