Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10733,214.659,48.5912794,223.2302978,504.7802423,1617623.1332764,54.5374642,230.2619156,504.77999,1617633.447453,484.676801,572.6954331999999,-0.0084061999999999,22800.0,-0.4870557,-0.5657333,-0.0002522999999999,0.0,480.1953,1207.2187500000268,567.0962250000002,1401.975000000101,0.0007499999995275,-1.8937499998372689,22800.21857500542,-107.2937506255017,0.002,0.0,10.0,180.0,-8.212890699999999,-13.313476499999998,0.6191407,-0.5972899999999999,-3.631262995030539e-74,4.969601182602704e-74,1.4639184361780925e-74,6.154952197219127e-74,0.0
10734,214.679,58.3874191,234.7934443,504.7803146,1618079.1333907,64.6492571,242.2034613,504.77999,1618089.447453,496.9988397,587.4347777,-0.010815,22800.0,-0.3276581,-0.371864,-0.0003245999999999,0.0,496.6135249999999,412.3437499999667,586.1466999999998,508.4249999999429,-0.0151499999986981,-3.3000000001948138,22799.755099997856,-64.36250114387585,0.002,0.0,10.0,180.0,-4.0004885,-9.3251954,0.5927735000000001,-0.5767822,-1.8156314975152697e-74,2.484800591301352e-74,7.319592180890463e-75,3.077476098609564e-74,0.0
10735,214.699,68.37243070000001,246.58843450000003,504.78027140000006,1618535.1315825998,74.8102841,254.20315,504.77999,1618545.447453,502.4983377,593.8238497,-0.0093826999999999,22800.0,-0.1669854,-0.1852844,-0.0002813999999999,0.0,501.3493500000001,231.08124999988604,592.5754499999996,262.9437499999568,-0.0058750000007989,2.5000000000829914,22799.7035999957,158.78124977422195,0.002,0.0,10.0,180.0,-2.7978514,-8.0156251,0.5600586,-0.5947264000000001,-9.078157487576348e-75,1.242400295650676e-74,3.6597960904452314e-75,1.5387380493047818e-74,0.0
10736,214.719,78.4458945,258.48911710000004,504.7802461,1618991.1313539,84.9715745,266.20315,504.77999,1619001.447453,505.4258859,597.1344271,-0.0085364999999999,22800.0,-0.0791589,-0.0859670999999999,-0.0002560999999999,0.0,505.465825,90.82500000019422,596.948000000001,143.4375000000557,0.0014750000005392,-4.812499999928832,22800.270100001944,4.293752135310934,0.002,0.0,10.0,180.0,-2.2768555,-7.425292999999999,0.5415039,-0.5957517999999999,-4.539078743788174e-75,6.21200147825338e-75,1.8298980452226154e-75,7.693690246523909e-75,0.0
10737,214.739,88.5662871,270.4445275,504.7801485,1619447.1324981998,95.1328646,278.20315,504.77999,1619457.447453,506.7891426,598.6207554,-0.0052813,22800.0,-0.0382611,-0.0413774999999999,-0.0001584999999999,0.0,506.4848750000003,75.68749999995532,598.4794999999992,26.11875000013697,-0.0200250000006008,3.5937499998084377,22800.13272499782,-111.581249803237,0.002,0.0,10.0,180.0,-1.9736329,-7.096191500000001,0.5258789,-0.5875488,-2.269539371894087e-75,3.10600073912669e-75,9.149490226113075e-76,3.846845123261954e-75,0.0
10738,214.759,98.7074951,282.4231095,504.7801632,1619903.1321319,105.29415509999998,290.20315,504.77999,1619913.447453,507.4585539,599.3346877,-0.0057696,22800.0,-0.0181788,-0.0199594999999999,-0.0001731999999999,0.0,507.5497999999996,24.956249999962665,599.2238749999999,32.09999999960189,0.0166000000007215,1.0937500000807177,22799.720775004243,-8.581251313842222,0.002,0.0,10.0,180.0,-1.8295898,-6.9208985,0.5209959,-0.6054932,-1.1347696859470435e-75,1.5530003695633452e-75,4.574745113056538e-76,1.923422561630977e-75,0.0
10739,214.779,108.8620568,294.41381149999995,504.78013870000007,1620359.1329331,115.4554454,302.20315,504.77999,1620369.447453,507.6828479,599.6446159,-0.0049557,22800.0,-0.0114501,-0.0106614999999999,-0.0001486999999999,0.0,507.7795500000004,3.662499999990132,599.9052750000004,55.66249999979789,0.0014749999991181,-5.73124999974084,22800.18425000017,124.46250038880171,0.002,0.0,10.0,180.0,-1.6860350999999998,-6.973144499999999,0.5102539,-0.6265137000000001,-5.673848429735218e-76,7.765001847816725e-76,2.287372556528269e-76,9.617112808154885e-76,0.0
10740,214.79900000000004,119.0183418,306.4098478,504.7800049,1620815.1354507,125.6167356,314.20315,504.77999,1620825.447453,507.8496853,599.7767448000001,-0.0005148999999999,22800.0,-0.0064448,-0.0066977999999999,-1.4899999999988902e-05,0.0,507.9343249999997,11.475000000072557,599.7175,-40.83124999958443,-0.0148999999993293,10.49374999979591,22800.270099996123,-47.21249861216857,0.002,0.0,10.0,180.0,-1.7807619000000003,-6.8173829,0.5073242,-0.602417,-2.836924214867609e-76,3.8825009239083617e-76,1.1436862782641345e-76,4.8085564040774425e-76,0.0
10741,214.819,129.17831139999998,318.4084443,504.7801005,1621271.1346041,135.778026,326.20315,504.77999,1621281.447453,507.8937059,599.8235222,-0.0036862,22800.0,-0.0051243999999999,-0.0052942999999999,-0.0001104999999999,0.0,507.9558000000003,-27.400000000099567,599.893575,29.96875000000898,0.0329499999992322,-4.881249999755255,22799.875224998686,-72.96250260009182,0.002,0.0,10.0,180.0,-1.5913087,-6.7548826,0.5087889999999999,-0.5834471999999999,-1.4184621074338044e-76,1.9412504619541808e-76,5.7184313913206725e-77,2.4042782020387216e-76,0.0
10742,214.839,139.3346737,330.4062061,504.7800731,1621727.1344437,145.9393164,338.20315,504.77999,1621737.447453,508.057974,599.8981315,-0.0027746999999999,22800.0,-0.0001961999999999,-0.0030560999999999,-8.309999999998891e-05,0.0,507.8686499999996,33.20625000000632,600.0004750000002,35.64374999989184,-0.0278250000008029,-8.968750000448722,22799.600625003222,0.0062500471925886,0.002,0.0,10.0,180.0,-1.7407226999999998,-6.8886718,0.5043946,-0.5819091000000001,-7.092310537169022e-77,9.706252309770906e-77,2.8592156956603366e-77,1.2021391010193608e-76,0.0
10743,214.859,149.4978849,342.4068212,504.7799239,1622183.1330473998,156.10060660000002,350.20315,504.77999,1622193.447453,507.993952,599.8776237,0.0022058,22800.0,-0.0021169,-0.0036711999999999,6.61000000000111e-05,0.0,508.1931250000004,-20.881249999860074,599.9514250000004,-79.35000000003356,-0.0055999999986511,15.075000000308592,22800.11557500111,85.83125018009233,0.002,0.0,10.0,180.0,-1.5791016,-6.7456054,0.5126953999999999,-0.5993407,-3.546155268584511e-77,4.853126154885453e-77,1.4296078478301683e-77,6.010695505096804e-77,0.0
10744,214.879,159.6570724,354.4055019,504.78002559999993,1622639.1328873,166.26189689999998,362.20315,504.77999,1622649.447453,508.064047,599.9216015,-0.0011797,22800.0,-1.420000000000001e-05,-0.0023518999999999,-3.5599999999988885e-05,0.0,507.9936499999996,22.03124999979877,599.9157749999995,47.9125000001801,0.0258500000001049,-2.1999999997746045,22800.35589999752,-8.58749845104976,0.002,0.0,10.0,180.0,-1.8554688,-6.7739257,0.5078125,-0.5931884000000001,-1.7730776342922555e-77,2.4265630774427264e-77,7.148039239150842e-78,3.005347752548402e-77,0.0
10745,214.89900000000003,169.8197989,366.4055664,504.7800948,1623095.1345809,176.42318740000002,374.20315,504.77999,1623105.447453,508.0161729,599.919453,-0.0034908,22800.0,-0.0014503,-0.0024163999999999,-0.0001047999999999,0.0,508.0415000000002,-19.593749999913257,600.1245249999996,-15.375000000261709,-0.0199999999992428,-7.318749999996044,22799.94392500376,-133.03750165545134,0.002,0.0,10.0,180.0,-1.5673828,-6.854491999999999,0.5004881999999999,-0.5916504,-8.865388171461278e-78,1.2132815387213632e-77,3.574019619575421e-78,1.502673876274201e-77,0.0
