Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,0.199,199.999999,118.0999832,559.9999921000001,0.0003036,200.0,118.09999,559.99999,0.0,1.9500000000000003e-05,0.0001155999999999,-4.15e-05,0.0024211,9.999999999999985e-07,6.8e-06,-2.1e-06,-0.0003036,0.000750000000238,-0.3125000000991917,0.0002500000000793,0.187500000059515,0.0,-0.1249999996844053,-0.017175,-4.2937500000000055,0.002,0.0,10.0,180.0,0.2260739,-5.214844,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
11,0.219,199.999998,118.0999882,559.9999930000001,0.0003035,200.0,118.09999,559.99999,0.0,-3.91e-05,3.599999999999999e-05,-4.64e-05,0.0,1.9999999999999982e-06,1.8e-06,-3e-06,-0.0003035,-0.0005000000001587,0.1250000000396767,-0.0004749999998665,-0.0625000000198383,-0.0002499999993688,0.0,0.0,4.293749999999994,0.002,0.0,10.0,180.0,0.2275387999999999,-5.214844,-0.2597656,0.0,0.0,0.0,0.0,0.0,0.0
12,0.239,200.000002,118.0999901,559.9999871,0.0005096,200.0,118.09999,559.99999,0.0,-3.91e-05,-2.1800000000000008e-05,5.13e-05,0.0,-2.000000000000002e-06,-1.0000000000000009e-07,2.9e-06,-0.0005096,0.0,0.0,0.0002249999997872,-0.187500000059515,-0.0002499999993688,0.1249999996844053,0.0,-5.684341886080802e-15,0.002,0.0,10.0,180.0,0.2250973,-5.2143557000000005,-0.2592773,0.0,0.0,0.0,0.0,0.0,0.0
13,0.259,199.999999,118.099987,559.9999871,0.0005096,200.0,118.09999,559.99999,0.0,0.0,-3.9800000000000005e-05,4.9e-06,0.0,9.999999999999985e-07,3e-06,2.9e-06,-0.0005096,0.0,-0.0625000000198383,0.0002500000000793,0.2500000000793534,-0.0002250000022741,0.0562500005685251,0.017175,-5.684341886080802e-15,0.002,0.0,10.0,180.0,0.2275387999999999,-5.2143557000000005,-0.2592773,0.0,0.0,0.0,0.0,0.0,0.0
14,0.279,199.999998,118.099991,559.9999882,0.0005783,200.0,118.09999,559.99999,0.0,7.810000000000001e-05,-7.960000000000001e-05,0.0001026,0.0,1.9999999999999982e-06,-1.0000000000000002e-06,1.7999999999999995e-06,-0.0005783,0.0,-0.0625000000198383,0.0002500000000793,0.0625000000198383,0.0007250000010117,0.0062499992736775,-0.03435,-5.684341886080802e-15,0.002,0.0,10.0,180.0,0.2270505,-5.2138674,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
15,0.299,199.999997,118.0999902,559.9999921000001,0.0003035,200.0,118.09999,559.99999,0.0,-3.91e-05,-7.620000000000002e-05,4.9e-06,0.0,2.9999999999999984e-06,-2.000000000000003e-07,-2.1000000000000006e-06,-0.0003035,0.0,0.1250000000396767,-0.000750000000238,0.0,-0.0004999999987376,-0.187499999526608,0.017175,4.293749999999994,0.002,0.0,10.0,180.0,0.2265622,-5.2128908,-0.2597656,0.0,0.0,0.0,0.0,0.0,0.0
16,0.319,199.999999,118.0999833,559.9999881,0.0005096,200.0,118.09999,559.99999,0.0,-3.91e-05,0.0001733999999999,5.13e-05,0.0,9.999999999999985e-07,6.7e-06,1.9e-06,-0.0005096,0.0002500000000793,-0.1250000000396767,0.000750000000238,0.0625000000198383,0.0004999999987376,0.1249999996844053,0.017175,-5.684341886080802e-15,0.002,0.0,10.0,180.0,0.2265622,-5.214844,-0.2583007,0.0,0.0,0.0,0.0,0.0,0.0
17,0.339,199.999997,118.0999922,559.999992,0.000647,200.0,118.09999,559.99999,0.0,0.0001172,-6.900000000000002e-05,-4.64e-05,0.0,2.9999999999999992e-06,-2.2e-06,-2.0000000000000003e-06,-0.000647,0.0,0.0625000000198383,0.0,-0.1312500001127148,0.0,-0.1187500004107278,-0.017175,-8.587500000000002,0.002,0.0,10.0,180.0,0.2260739,-5.214844,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
18,0.359,200.000001,118.099987,559.9999892,0.0001661,200.0,118.09999,559.99999,0.0,-1.959999999999999e-05,-3.9800000000000005e-05,5.62e-05,0.0,-1.000000000000001e-06,2.9999999999999992e-06,7.999999999999994e-07,-0.0001661,-0.000750000000238,0.0625000000198383,-0.0002500000000793,-0.1124999998936004,0.0,-0.0062499992736775,0.0,8.587499999999993,0.002,0.0,10.0,180.0,0.2265622,-5.2143557000000005,-0.2592773,0.0,0.0,0.0,0.0,0.0,0.0
19,0.379,199.9999969,118.0999862,559.99999,0.0005096,200.0,118.09999,559.99999,0.0,-1.2999999999999986e-05,2.8799999999999985e-05,-9.28e-05,0.0,3.0999999999999995e-06,3.799999999999999e-06,-5.929230630780102e-22,-0.0005096,0.0,0.0,-0.000750000000238,0.1187499999666386,-0.0004999999987376,0.1249999996844053,0.017175,-4.293750000000005,0.002,0.0,10.0,180.0,0.2255855999999999,-5.214844,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
20,0.399,199.9999999,118.09998420000002,559.999987,0.0004409,200.0,118.09999,559.99999,0.0,-5.209999999999999e-05,0.0001155999999999,0.0,0.0,9.999999999999941e-08,5.8e-06,2.9999999999999992e-06,-0.0004409,0.0002500000000793,0.0,0.0002500000000793,0.0,0.0002499999993688,0.0624999998422026,-0.017175,-4.973799150320701e-15,0.002,0.0,10.0,180.0,0.2260738999999999,-5.214844,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4189999999999999,199.999996,118.0999833,559.99999,0.0003722,200.0,118.09999,559.99999,0.0,1.9500000000000013e-05,0.0002059999999999,0.0,0.0,4e-06,6.699999999999999e-06,-5.929230630780102e-22,-0.0003722,0.0,0.0625000000198383,-0.0002500000000793,-0.0625000000198383,0.0,-0.1249999996844053,0.0,4.293749999999994,0.002,0.0,10.0,180.0,0.2265622,-5.2158206,-0.2592773,0.0,0.0,0.0,0.0,0.0,0.0
22,0.439,200.000001,118.099991,559.9999881000001,0.0003722,200.0,118.09999,559.99999,0.0,-0.0001563999999999,-0.0001194,5.13e-05,0.0,-1.000000000000001e-06,-1.0000000000000002e-06,1.9e-06,-0.0003722,0.0002500000000793,0.1250000000396767,0.000750000000238,0.187500000059515,0.0,0.0,0.0,-4.293750000000004,0.002,0.0,10.0,180.0,0.2265622,-5.215332300000001,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4589999999999999,199.999999,118.09999,559.999991,0.0004409,200.0,118.09999,559.99999,0.0,1.9500000000000006e-05,-0.0001194,-4.64e-05,0.0,9.999999999999995e-07,-3.388131789017201e-22,-1.0000000000000006e-06,-0.0004409,0.0,-0.1250000000396767,-0.0002500000000793,-0.1812499999864769,0.0,0.1249999996844053,0.017175,-6.394884621840902e-15,0.002,0.0,10.0,180.0,0.2280271,-5.2143557000000005,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
24,0.479,199.999999,118.09998910000002,559.9999891,0.000647,200.0,118.09999,559.99999,0.0,1.9500000000000003e-05,-2.1800000000000008e-05,4.9e-06,-0.0044454,9.999999999999995e-07,8.999999999999999e-07,8.999999999999992e-07,-0.000647,0.0002500000000793,0.0,0.0005000000001587,0.1187499999666386,0.0002499999993688,-0.1249999996844053,-0.03435,-5.684341886080802e-15,0.002,0.0,10.0,180.0,0.2280270999999999,-5.214844,-0.2597656,0.0,0.0,0.0,0.0,0.0,0.0
25,0.499,199.999999,118.0999862,559.9999901,0.0004409,200.0,118.09999,559.99999,0.0,-1.9599999999999995e-05,4.319999999999999e-05,4.9e-06,0.0,9.999999999999995e-07,3.8e-06,-1.0000000000000084e-07,-0.0004409,-0.0002500000000793,0.0,-0.0007249999999459,0.0562499999468002,0.0,-0.0624999998422026,0.017175,-6.394884621840902e-15,0.002,0.0,10.0,180.0,0.2265622,-5.214844,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
26,0.519,200.000001,118.0999843,559.9999901,0.0003035,200.0,118.09999,559.99999,0.0,-3.91e-05,0.0001192,5.13e-05,0.0,-1.0000000000000006e-06,5.7e-06,-1.0000000000000084e-07,-0.0003035,0.0005000000001587,-0.0625000000198383,-0.0002500000000793,-0.0625000000198383,0.0,0.0624999998422026,-0.017175,-7.105427357601002e-15,0.002,0.0,10.0,180.0,0.2265622,-5.2138674,-0.258789,0.0,0.0,0.0,0.0,0.0,0.0
27,0.539,199.999996,118.0999833,559.999988,0.0002348,200.0,118.09999,559.99999,0.0,5.8600000000000015e-05,0.0001263999999999,0.0,0.0,4e-06,6.699999999999999e-06,1.999999999999999e-06,-0.0002348,0.0,0.1250000000396767,0.0007249999999459,0.2500000000793534,-0.0004999999987376,0.0624999998422026,0.0,-4.293750000000005,0.002,0.0,10.0,180.0,0.2285153999999999,-5.214844,-0.2592773,0.0,0.0,0.0,0.0,0.0,0.0
