,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1576,31.52000000000001,-23.828936018996952,284.680389519033,401.9399464142845,646670.268868155,-23.882242007322844,284.73420680093415,401.9400000000002,646786.2507110003,-4.114238755136556,4.131284881192748,0.0017757412361515,22800.000000000007,0.0003164249749268,0.0001949003332902,5.3585715607469226e-05,0.0,-4.143062237486086,6.605207891419232,4.176540568264249,13.563335569438776,-0.0013330974861997,5.126716290828868,22799.03076901214,42.96735675157822,0.002,-0.1312913058641323,0.974538339600004,-0.0427533556846888,3.0,10.0,180.0,0.5975367661999702,-6.033968508237721,-0.3203516692163244,-1.0726722129084454,22.71771726694736,99.15975638733332,42.36223827983141,101.7300577152813,175.72500000000005
1577,31.540000000000013,-23.9110385545616,284.7633137656115,401.939975581918,647126.267741835,-23.96473800986273,284.8167025922177,401.9400000000002,647242.2507110003,-4.127354046151895,4.117001609887678,0.0007374007280312,22800.000000000007,-7.685187297900942e-05,-0.0002337605770418,2.441808208809931e-05,0.0,-4.111443913501118,-9.28395726740166,4.1872964193936255,-17.326657453132903,0.0176851717042812,0.9895791761044817,22800.2675711436,360.3961862354527,0.002,-0.1407928225302381,0.9881510318651544,-0.0481908537156765,3.0,10.0,180.0,0.6139933759097883,-5.990559361314447,-0.3184377042905121,-1.1013905821733383,23.11185863347368,99.13837819366665,42.403619139915705,101.79802885764065,175.72500000000005
1578,31.560000000000013,-23.993705453792053,284.84611507369635,401.94002895636265,647582.2706992241,-24.04723361092659,284.8991983902306,401.9400000000002,647698.2507110002,-4.121647503328537,4.106825049415626,-0.0009820654255638,22800.000000000007,9.422599133077592e-05,-0.0005388726287507,-2.895636253411882e-05,0.0,-4.110047629726504,10.63176457325926,4.07207076328873,-16.250068697373383,0.0014873727250605,-4.385344895105374,22800.716032206365,-128.81918735070218,0.002,-0.1556921266229091,0.9785771029615196,-0.040909454813161,3.0,10.0,180.0,0.5590015025754272,-5.917149522644206,-0.3144934268535049,-1.0548263678491847,22.781929316736843,99.03818909683332,42.28380956995785,101.62601442882033,175.72500000000005
1579,31.580000000000005,-24.076057983834765,284.9278775743068,401.94000577068994,648038.2718495418,-24.129729206313225,284.98169399357795,401.9400000000002,648154.2507110003,-4.126428090234519,4.131276450288505,-0.0001852395821797,22800.000000000007,-4.925189134573158e-05,0.0001946306976404,-5.77068977239554e-06,0.0,-4.152152494932112,-9.87216501905717,4.0920313850708325,25.374322821723087,-0.0102720882630782,-0.7343525482158727,22799.514091899026,-394.7891454664036,0.002,-0.1399047062674858,0.9574954115832814,-0.036962055068019,3.0,10.0,180.0,0.5260661955849795,-5.985190958156854,-0.3153926961753749,-1.0099574746473896,22.36496465836842,99.14159454841666,42.299404784978925,101.63450721441016,175.72500000000005
1580,31.600000000000005,-24.158736902333736,285.01072653778374,401.9399714041705,648494.2675234603,-24.212224997111555,285.06418999365644,401.9400000000002,648610.2507110002,-4.1203115267260415,4.119440785799917,0.000978204744443,22800.000000000007,0.0001344774817952,-0.0001589299330499,2.859582966453571e-05,0.0,-4.096479403663212,7.324457023497354,4.18206073223922,1.6914909276719896,0.0033705370480422,5.265341099219612,22799.0668237227,154.53664903052604,0.002,-0.1369812663418818,0.9838185167470114,-0.0450521289845153,3.0,10.0,180.0,0.5883005988775677,-5.945205828102779,-0.3153851701341878,-1.0615913169343174,23.03298232918421,99.07629727420833,42.348702392489464,101.72125360720509,175.72500000000005
1581,31.62000000000001,-24.24110207764396,285.0932498175915,401.9400085656413,648950.2644441237,-24.294720990621688,285.1466855855703,401.9400000000002,649066.2507110002,-4.124595782274898,4.118575687269005,-0.0002823731456807,22800.000000000007,3.4673928116505373e-06,-0.0001864041180903,-8.565641190936805e-06,0.0,-4.151659935330946,-3.905797708275364,4.127032305991785,-20.24722799153451,0.0125915195503825,-0.987086462206259,22800.47431676547,394.8579505310266,0.002,-0.1518872562717753,0.9833698710743995,-0.046695377035525,3.0,10.0,180.0,0.5739294823483891,-5.97667043036648,-0.3174018367047458,-1.0900319061352204,22.659991164592107,99.18464863710417,42.372351196244736,101.74212680360255,175.72500000000005
1582,31.640000000000008,-24.32366040088612,285.1755965581243,401.94003600833406,649406.2707081726,-24.37721679061778,285.2291815759989,401.9400000000002,649522.2507110003,-4.122585351232288,4.123540855488651,-0.0012039026549037,22800.000000000007,6.600521648944802e-05,-3.733931901318667e-05,-3.6008333921911306e-05,0.0,-4.104599121177648,5.595749312236987,4.078822000777139,-2.801769327743992,-0.0039626747700822,-4.375620842095815,22800.88627963178,-317.6510609728772,0.002,-0.1600499651834622,0.9660069298358812,-0.0373621683765245,3.0,10.0,180.0,0.588574405032684,-5.977142194815386,-0.3164597639363694,-1.0510363195877264,22.632995582296054,99.04832431855209,42.26917559812237,101.60206340180127,175.72500000000005
1583,31.66000000000001,-24.40631850718496,285.2578821324087,401.9399740232698,649862.2721507724,-24.45971259336656,285.3116771766068,401.9400000000002,649978.2507110003,-4.117178798455322,4.130552849311089,0.0008670623190427,22800.000000000007,0.0002285262792192,0.0001730826735121,2.59767302768788e-05,0.0,-4.145563781849814,-4.405017311909003,4.10422158523018,16.240947862973616,-0.0089120026081441,1.7127229832693205,22799.17140989783,-257.6847973687518,0.002,-0.1410726975139947,0.9621927864228228,-0.0363508600970654,3.0,10.0,180.0,0.5063444169390248,-5.972337590715688,-0.3183982728468716,-1.0550722088290292,22.401997791148027,99.13466215927605,42.29858779906118,101.63503170090064,175.72500000000005
1584,31.68000000000001,-24.488612990337067,285.3400254577061,401.9399661821965,650318.269270164,-24.542208394565776,285.3941733897292,401.9400000000002,650434.2507110002,-4.123888866533077,4.142306084655871,0.001147162003722,22800.000000000007,2.701356635634947e-05,0.0005255491601819,3.3817803570971806e-05,0.0,-4.1000614039309,0.9570737651085264,4.1759181603868205,-0.2384462236894307,0.0067986951753365,3.911957795078512,22799.48448248402,283.10461155543965,0.002,-0.143051602795582,0.9886399443626372,-0.0458192218821178,3.0,10.0,180.0,0.570615748618945,-5.987808251588217,-0.3164214407834048,-1.094984284341298,22.99449889557401,99.07983107963803,42.344793899530586,101.71501585045033,175.72500000000005
1585,31.70000000000001,-24.57102721394408,285.4226428469391,401.9400187303023,650774.2704511349,-24.62470399312666,285.476669004517,401.9400000000002,650890.2507110002,-4.126604521641871,4.1382464182119465,-0.0005743470101765,22800.000000000007,-5.4373888567316144e-05,0.0004037587320941,-1.8730302139243497e-05,0.0,-4.130182249867337,2.6807598646074604,4.102780300551201,-16.95302770494673,0.0057837299119453,-3.7778877380707327,22800.82458016262,154.6022359974694,0.002,-0.1630953872252239,0.977057958713878,-0.0417453713440669,3.0,10.0,180.0,0.5834246904518936,-6.008884403929696,-0.3134634878226076,-1.0890620120218082,22.703249447787005,99.09741553981901,42.315396949765294,101.66650792522516,175.72500000000005
1586,31.72000000000001,-24.653262613672773,285.5053673484987,401.9400119265838,651230.2731640842,-24.70719979040292,285.5591646112369,401.9400000000002,651346.2507110002,-4.135295112346927,4.1306161548039935,-0.0003654923849051,22800.000000000007,-0.0003151884723056,0.0001746627678104,-1.1926583611034109e-05,0.0,-4.116917674170404,-3.278676879031635,4.11394946481357,5.5003377958522215,-0.0087625744002371,-1.465593742159794,22800.719134804887,-351.82324880575254,0.002,-0.1551267781056582,0.9538466046786348,-0.0367651385087266,3.0,10.0,180.0,0.6025865030369363,-5.987825291856555,-0.312462357507278,-1.0240536218178575,22.7191247238935,99.0712077699095,42.298198474882646,101.64325396261259,175.72500000000005
1587,31.74000000000001,-24.73624328280161,285.5881994537602,401.9399686337531,651686.2708380042,-24.78969559095066,285.6416604104424,401.9400000000002,651802.2507110002,-4.119132557149445,4.11940555018665,0.0010750760374215,22800.000000000007,0.0001698724396202,-0.0001614370848286,3.136624704928572e-05,0.0,-4.141791241325892,2.938018900718526,4.141781143891447,16.24246352936369,-0.0043636117595448,4.748613749665448,22799.06986185439,-34.3463488847643,0.002,-0.1334685967956883,0.9657919931321474,-0.0377883415066105,3.0,10.0,180.0,0.5353676688070067,-5.966951688802053,-0.3154074226847203,-1.0339672022248867,22.65206236194675,99.16160388495476,42.35359923744132,101.7161269813063,175.72500000000005
1588,31.76000000000001,-24.81869797136008,285.6706598961875,401.9400123475654,652142.2668655412,-24.87219159804658,285.72415640785323,401.9400000000002,652258.2507110002,-4.120491585828081,4.120586836909239,-0.00041260266764,22800.000000000007,0.000128956453801,-0.0001262778918176,-1.2347565339826362e-05,0.0,-4.130580130974912,-1.8342958493425163,4.172415444935906,-13.667668844003408,0.0166725125977331,-0.2515189329586239,22799.79137179696,326.1826960342796,0.002,-0.1456313600143455,0.9890235624329023,-0.0460214211028317,3.0,10.0,180.0,0.5126073722980916,-5.93873746955139,-0.3144575072902858,-1.082637525351912,22.853031180973375,99.19230194247737,42.40429961872066,101.79106349065316,175.72500000000005
1589,31.78000000000001,-24.90108539950288,285.7529477148554,401.9400459811864,652598.26825046,-24.95468720708444,285.8066522062114,401.9400000000002,652714.2507110003,-4.124103210723174,4.127525121847226,-0.0015247181000418,22800.000000000007,2.0583101354033367e-05,8.210265106431513e-05,-4.5981186255383694e-05,0.0,-4.100912214758504,3.1675533743181807,4.068223520951252,-15.255832329839691,0.0015571978723909,-5.027416216627449,22801.198323507248,60.17258346356323,0.002,-0.1601701115782698,0.9764852401162564,-0.0426357257492201,3.0,10.0,180.0,0.5917414912786003,-5.945389023832355,-0.3163964189907628,-1.0726244299466852,22.70951559048669,99.03215097123868,42.268149809360324,101.60253174532659,175.72500000000005
1590,31.80000000000001,-24.98346543342767,285.8351585865952,401.9400003288299,653054.2726914615,-25.037183011024347,285.889148005865,401.9400000000002,653170.2507110002,-4.1279645448428015,4.137029888684127,-9.065972421540628e-06,22800.000000000007,-9.517692930410325e-05,0.0003672293667065,-3.2882973095703e-07,0.0,-4.122903819418225,-4.145733622612259,4.110674490836203,14.152300709758302,-0.0120675180611633,-0.8632068454683187,22800.02824928945,-343.1888761893618,0.002,-0.1417611196190838,0.9547804361756376,-0.0340288916999235,3.0,10.0,180.0,0.5859415397143003,-5.990927916459969,-0.3173443226477426,-1.0399173346596404,22.656757795243344,99.05607548561935,42.27807490468016,101.6142658726633,175.72500000000005
1591,31.82000000000001,-25.065796524395296,285.9181744145243,401.9399506583803,653510.2718378268,-25.11967860955797,285.97164360694285,401.9400000000002,653626.2507110003,-4.133460676333418,4.119686647510036,0.0016042802094737,22800.000000000007,-0.0002602762401131,-0.0001530034294562,4.934161984179772e-05,0.0,-4.12845429013056,-0.8447080170802301,4.182473721557872,12.31016937078925,0.0025768450425933,5.87661223904578,22799.13238718358,68.79295018986045,0.002,-0.1314630399586525,0.9796600287651744,-0.0420962985137215,3.0,10.0,180.0,0.6201143501423976,-5.982340381194009,-0.317349073805688,-1.0738458810769758,22.918878897621674,99.14053774280967,42.37653745234008,101.75563293633165,175.72500000000005
1592,31.84000000000001,-25.148674230676622,286.0006833166164,401.9400072088696,653966.2706155449,-25.202174607128136,286.0541394086583,401.9400000000002,654082.2507110003,-4.120763459935832,4.119248079474969,-0.0002360139951296,22800.000000000007,0.0001218341954739,-0.0001663150788648,-7.208869536109983e-06,0.0,-4.132455298061028,-2.195844975379805,4.115104930386183,-16.375490329405185,0.0147472037600129,-2.210753921261466,22800.127687636334,334.6584958852253,0.002,-0.1466514659540247,0.98833410252574,-0.0468917256223378,3.0,10.0,180.0,0.5341540688135226,-6.002248349904193,-0.3144446951574037,-1.1025117396794148,22.703939448810836,99.14526887140484,42.34926872617004,101.71181646816584,175.72500000000005
1593,31.860000000000007,-25.231038408311743,286.0829310356197,401.9400409254296,654422.2738910839,-25.28467040588296,286.1366352094935,401.9400000000002,654538.2507110003,-4.125116685836291,4.127521534346075,-0.0013344305460293,22800.000000000007,-9.78380469590714e-06,8.215791754865134e-05,-4.092542938601589e-05,0.0,-4.117845154671659,4.529882132132327,4.092077244912648,-9.646240383144992,-0.0053510602886079,-5.485040953413155,22800.74913771929,-137.52864640802036,0.002,-0.15888890469593,0.9700897091897256,-0.0423947320893931,3.0,10.0,180.0,0.6052768847830172,-5.985105578649044,-0.3144489451389544,-1.05382491738496,22.608469724405417,99.08213443570241,42.289634363085014,101.62890823408293,175.72500000000005
1594,31.88000000000001,-25.313244582401342,286.16528749377187,401.9399837586647,654878.2747652006,-25.36716600614381,286.2191310075067,401.9400000000002,654994.2507110002,-4.134766262386694,4.13216119448695,0.0005921772177286,22800.000000000007,-0.0002993981400187,0.0002211029802523,1.6241335424813646e-05,0.0,-4.088159142504461,-8.423553890237898,4.089532932099023,20.262630713253483,-0.013716766464066,2.3285958051341176,22799.687076689523,-394.8841735330613,0.002,-0.1389846682937183,0.9586965239561912,-0.0365235206187265,3.0,10.0,180.0,0.6622174003767565,-6.022724634961897,-0.3114925625415077,-1.0160755860406394,22.792734862202707,98.9510672178512,42.221817181542505,101.54245411704147,175.72500000000005
1595,31.90000000000001,-25.395705848000595,286.2482430390413,401.9399631225156,655334.2715074599,-25.44966200763556,286.3016270015198,401.9400000000002,655450.2507110003,-4.135901313964311,4.11683813661576,0.0012265165222096,22800.000000000007,-0.0003337286966077,-0.0002386293626845,3.6877484563384094e-05,0.0,-4.161888059963015,1.9631696930555365,4.197166850962309,4.252840407888977,0.0058731560230206,5.627971898302766,22799.10230713564,94.5396622428389,0.002,-0.1382758366014727,0.9847572289243391,-0.0443677391956422,3.0,10.0,180.0,0.6579188895780391,-5.955592231879475,-0.3153828759373066,-1.0574930495236212,22.781867431101354,99.2095336089256,42.405908590771254,101.79172705852073,175.72500000000005
1596,31.92000000000001,-25.478801748897908,286.33076722597605,401.94003164380194,655790.267325377,-25.53215800921287,286.3841225942377,401.9400000000002,655906.2507110002,-4.115906289929486,4.115890994545218,-0.0010499028718946,22800.000000000007,0.0002665579830609,-0.0002670120734307,-3.16438018382929e-05,0.0,-4.143806121989283,-4.653869072532617,4.107029678630667,-17.837131011035638,0.0150423192626409,-2.1994868910032044,22800.57664461345,455.01554128735233,0.002,-0.1582333584117851,0.985484695751378,-0.0466432325419831,3.0,10.0,180.0,0.5544729564303015,-5.970817736546629,-0.3163891927199058,-1.090103352560433,22.504933715550678,99.2102668044628,42.36745429538563,101.73136352926036,175.72500000000005
1597,31.94000000000001,-25.56169210878773,286.41300213713305,401.9400379431653,656246.2736070583,-25.614653609128016,286.4666183905773,401.9400000000002,656362.2507110002,-4.102757864029964,4.1245863880371045,-0.0012584501324641,22800.000000000007,0.0006611006530146,-6.130520219533577e-06,-3.79431651030981e-05,0.0,-4.110013878056382,12.070979433926386,4.06756858072165,-2.0785906567544474,-0.0045203733844864,-4.387411827315954,22800.81693951914,-300.5394132634213,0.002,-0.1678941278178885,0.9630449319648,-0.0372161471320493,3.0,10.0,180.0,0.4908609206190494,-5.878835670028532,-0.3174044000547552,-1.0530987617759675,22.45696685777534,99.07063340223141,42.26022714769282,101.58468176463018,175.72500000000005
1598,31.96000000000001,-25.6434689627214,286.495296542177,401.9399778107245,656702.2750461756,-25.69714940547998,286.5491139919389,401.9400000000002,656818.2507110002,-4.126745509290538,4.131305747019813,0.0007392249959406,22800.000000000007,-5.78505824374512e-05,0.0001954669832778,2.2189275661198807e-05,0.0,-4.11576632485472,-12.480865224821496,4.100310841723788,24.04314739018605,-0.0103771437466779,1.4752557119967895,22799.27543095807,-214.83313463077167,0.002,-0.1418604933383669,0.9630465362284748,-0.0387747099789534,3.0,10.0,180.0,0.5922754582138534,-5.938509694327673,-0.3173937964459413,-1.051894983616463,22.53998342888767,99.0448167011157,42.25361357384641,101.57784088231509,175.72500000000005
1599,31.980000000000008,-25.726117409868444,286.57794328030315,401.9399548625401,657158.272829114,-25.779644998536696,286.63160999637546,401.9400000000002,657274.2507110003,-4.121645967248615,4.126269276932902,0.0014629772908002,22800.000000000007,9.420355049685662e-05,4.413788727987685e-05,4.513746004208437e-05,0.0,-4.096170418608375,7.570988479212571,4.193991268936467,-1.3474328109051954,0.0057365152433353,4.886570804613773,22799.347895562445,248.8714215748214,0.002,-0.145160510056931,0.983844444066444,-0.0432490601792545,3.0,10.0,180.0,0.5697450559394787,-6.0024983464920965,-0.3163878004401129,-1.0928471912269673,23.177991714443834,99.03540835055784,42.339806786923205,101.71342044115755,175.72500000000005
