,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
42,0.8400000000000002,258.8500000440391,474.5000156984672,504.1600056455944,13.291071832335165,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0002285445413355,-2.445571079221842e-06,1.985218811926423e-05,0.0,9.955961026083749e-06,3.890016199963077e-06,4.354405804420164e-06,0.0,0.0005064736302149,0.4998250523124003,-1.837706617757052e-05,0.4755106399919677,-4.76862881072489e-06,0.3750543146627783,-0.0347165710084406,17.147431174410432,0.002,0.000770027905832,0.0034891235740145,0.0045496058136168,0.0,10.0,180.0,-0.2432570259682404,-5.659268786356916,0.321251519327261,0.0,0.0,0.0,0.0,0.0,0.0
43,0.8600000000000003,258.8500036990473,474.5000196387719,504.16000953307673,13.290939333838304,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001555936025804,-1.3915221002607316e-05,-7.117091725691173e-05,0.0,6.300952802221448e-06,-4.471472319482316e-07,4.66923380243096e-07,0.0,0.0014575059898587,0.3750142437231888,-1.0146185944892871e-05,-0.0011488996024546,-0.0014533676956876,0.1374344101527625,0.0343090465578239,8.550904988170254,0.002,0.000596087699128,0.0033905279427021,0.0048908503537988,0.0,10.0,180.0,-0.2441966571788881,-5.659239807503984,0.3212600183606004,0.0,0.0,0.0,0.0,0.0,0.0
44,0.8800000000000004,258.85000176047095,474.50001602338097,504.16000799965695,13.29093598742296,258.8500100000001,474.5000190000003,504.16001000000017,9.6,6.454232576988254e-06,-1.673627284858257e-05,1.7758669161784138e-06,0.0,8.239529123227265e-06,3.583238839504205e-06,2.000343152769575e-06,0.0,0.0005056031650469,0.3627464910500842,0.0019590896574166,-0.0004394027663479,-4.470100293891763e-06,-0.1247125948976013,-0.0340923362922591,-8.567020836236628,0.002,0.0008625159228033,0.0035963760908397,0.0046452047471656,0.0,10.0,180.0,-0.2431360443830021,-5.65917722853232,0.3213053951509615,0.0,0.0,0.0,0.0,0.0,0.0
45,0.9000000000000001,258.8499977120277,474.5000100399082,504.1600121475997,13.290797913081116,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0002502638241614,0.000222020036662,-4.146571256651317e-06,0.0,1.228797239607374e-05,9.366778392298732e-06,-2.147599628651925e-06,0.0,-0.0005014029028264,0.4879250867263787,5.676899950321935e-06,0.3630661673725953,-9.694535603233054e-06,-0.2499446772197142,-0.0001712459190649,8.597344209278985,0.002,0.0005215988115892,0.0035215172532865,0.0045546049463306,0.0,10.0,180.0,-0.2401429004091496,-5.659179608518516,0.3213569790489323,0.0,0.0,0.0,0.0,0.0,0.0
46,0.9200000000000004,258.8500058171102,474.50002361846254,504.1600063056848,13.29094098913534,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001271777075442,-0.0002419891705734,-1.2228807562530172e-05,0.0,4.182889912267449e-06,-4.23064345734668e-06,3.694315355021856e-06,0.0,0.0004917420114487,0.1127041942627619,0.000498501409152,-0.7250381720896938,-0.000503246943289,0.1243277121261499,0.0340088035933873,-0.0149840914721892,0.002,0.0004541212833886,0.0033867052758298,0.0044819203350541,0.0,10.0,180.0,-0.2440615575380469,-5.661173166969077,0.3213659925070461,0.0,0.0,0.0,0.0,0.0,0.0
47,0.9400000000000004,258.85000198377384,474.5000178096196,504.16001021570537,13.290941977867408,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001208837283382,-8.32555773629755e-05,-1.0371319772557349e-05,0.0,8.016226275884602e-06,1.7777755931368594e-06,-2.157052406571809e-07,0.0,0.0004936887035812,0.4995805545220541,0.0005039792258899,0.112063690031288,-0.0014383179601942,-0.0130384036266523,-0.0340375164727838,-17.185522251569726,0.002,0.0006770275129889,0.0034725909869016,0.0047212294246616,0.0,10.0,180.0,-0.2421541347634705,-5.659213751846098,0.3222943649699458,0.0,0.0,0.0,0.0,0.0,0.0
48,0.9600000000000002,258.8500039952663,474.5000138683573,504.1600119613669,13.290794897662977,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001202338656208,3.152998063939468e-05,2.142233591938265e-06,0.0,6.00473376833615e-06,5.73993950832325e-06,-1.961366751389349e-06,0.0,-0.0004944169800632,0.2369156855985644,0.0005078986288,0.5752761242470594,-0.000990772089755,-0.2492284798502372,0.0005830403166842,34.30875428707823,0.002,0.0008229736836673,0.0036355279141581,0.0045684284596658,0.0,10.0,180.0,-0.2441460714224486,-5.659145032434449,0.3222092943893487,0.0,0.0,0.0,0.0,0.0,0.0
49,0.9800000000000004,258.84999982920465,474.5000192313026,504.1600059602735,13.291062325339643,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0002433813807503,-3.219420421554737e-06,9.714174846203148e-06,0.0,1.0170795360495985e-05,-2.6141763288778642e-08,4.039726644832076e-06,0.0,0.0005069785717961,0.500607051262131,0.0014427966244146,0.0010907187888633,-0.0005087745393394,-0.249743932750684,-1.8670164678263013e-05,-8.53041634781563,0.002,0.0006242429880186,0.0035609423645412,0.0047678504980277,0.0,10.0,180.0,-0.2421851451507909,-5.661012204972338,0.3221532016568929,0.0,0.0,0.0,0.0,0.0,0.0
50,1.0000000000000004,258.8500038433293,474.5000159517182,504.16001419424686,13.29120866328762,258.8500100000001,474.5000190000003,504.16001000000017,9.6,6.2511129698478885e-06,-4.3108633102210025e-06,4.0311773055731234e-06,0.0,6.1566707786915325e-06,3.6215203869981182e-06,-4.194246653958455e-06,0.0,-0.0019592223550372,0.2257983162955041,-2.0384478097633067e-05,0.112276316262294,-7.922230805101408e-06,-0.2523344151988483,0.0334756240633033,-17.125566169646834,0.002,0.0006376541947789,0.0033638199409723,0.0044520739473275,0.0,10.0,180.0,-0.2431092445381404,-5.659039128569727,0.3221809638326111,0.0,0.0,0.0,0.0,0.0,0.0
51,1.0200000000000002,258.8500021087555,474.5000218190629,504.1600101506248,13.291089417676668,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001186478845863,-9.052030641851215e-05,-2.8447873176853424e-07,0.0,7.891244601043988e-06,-2.6523449366410154e-06,-1.5062470366369954e-07,0.0,0.0009851962881234,0.4877512392912083,0.0004985392627715,0.2484684887216742,-0.0009909160862354,-0.2510491454157998,-0.035082901583047,-0.028859518794519,0.002,0.0006299779041589,0.0032613278644933,0.0047243442478386,0.0,10.0,180.0,-0.2421142276068524,-5.657152332895149,0.3212719032941774,0.0,0.0,0.0,0.0,0.0,0.0
52,1.0400000000000005,258.8500023489266,474.5000139698547,504.1600117377309,13.291233539570646,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0002274484436463,8.815612318272722e-05,-8.660839874539107e-05,0.0,7.65107349801144e-06,5.433758788414688e-06,-1.7377307456820622e-06,0.0,-0.0004585278608209,0.2373236846644396,0.0005237303100993,0.2242209136887783,-0.0004963864119759,-0.2363318066953064,-0.0341219868294416,8.520547165251267,0.002,0.0010353500660123,0.0039152911875572,0.0048277113147129,0.0,10.0,180.0,-0.2421449335141769,-5.658184808768482,0.3193579995997925,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0600000000000005,258.8500042203805,474.50002123095817,504.1600156851746,13.29121969656794,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001426351006921,-0.000162539490579,-0.0001783175673735,0.0,5.779619565291502e-06,-1.7964800743457072e-06,-5.6851745184695225e-06,0.0,0.0009511801218912,0.6119166914013493,2.5901981322981e-05,-0.2496332288166944,-0.0009667905198658,-0.8489555817638518,0.0011021954915983,-8.605153479226557,0.002,0.000520426933792,0.003450531845506,0.0044572802390633,0.0,10.0,180.0,-0.2440874459455395,-5.657176721098439,0.3222983198180193,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0800000000000003,258.85000387430443,474.5000110795012,504.1600124904527,13.291195457862628,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001343518842906,0.0001921475354251,-1.0305857305564566e-05,0.0,6.125695710892827e-06,8.346109366987181e-06,-2.4904525302808826e-06,0.0,-0.0024384911395991,-0.3503331678958298,6.069620959542928e-06,0.0013097157673304,0.0116912869870107,10.124262498208656,0.0697397473564723,0.0260842236826052,0.002,0.0092114511167797,0.0034544717047619,0.0062014786893568,0.0,10.0,180.0,-0.2430527678426928,-5.659075121802097,0.3223011954684439,0.0,0.0,0.0,0.0,0.0,0.0
55,1.1,258.8500017614771,474.50000540023547,504.1593910124018,13.290907753978184,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0002803334761437,0.0004626198144721,0.0206351293701146,0.0,8.238523029962112e-06,1.3605470938183323e-05,0.000618987598371,0.0,0.0005660681110153,-0.3620599855326203,-0.0019659596984258,1.8257690959689232,-0.0029280058586184,45.77573110621493,1.4668775903903382e-05,0.075557011045899,0.002,0.0103639121247099,0.0022037723922107,0.0037381184376425,0.0,10.0,180.0,-0.2449936892682602,-5.659095761046499,0.3506221292518232,0.0,0.0,0.0,0.0,0.0,0.0
56,1.1200000000000003,258.85003874784053,474.4999901602634,504.1598906331639,13.291333909976291,258.8500100000001,474.5000190000003,504.16001000000017,9.6,-0.0009564329710744,0.0009174991279384,0.0039841754877397,0.0,-2.8747840438126727e-05,2.904960478229641e-05,0.0001193668363999,0.0,0.0019534959803359,-3.549256115600925,0.0018839375880147,2.0746273183559483,0.0122824247932758,16.351327930240164,-0.0356383859610751,-8.540660587228412,0.002,0.00596806829393,0.003000975597496,0.0037951049676727,0.0,10.0,180.0,-0.2430735024997557,-5.661102453281104,0.3349885348101645,0.0,0.0,0.0,0.0,0.0,0.0
57,1.14,258.8499764272924,474.4999885591483,504.1600327033633,13.291358255289898,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0010680817410008,0.0009708808923844,-0.0007580052558101,0.0,3.357270776045462e-05,3.1063826443991994e-05,-2.2703363193464543e-05,0.0,0.0097431893455184,-1.6001584123061037,0.0004975125226317,0.5992594000021616,0.056652784629952,-1.8235717342046804,0.0337058676267044,-8.686565210016594,0.002,0.0057769889316141,0.0045782774236158,0.00670753902281,0.0,10.0,180.0,-0.2450614707435261,-5.662082609897984,0.3359388118535362,0.0,0.0,0.0,0.0,0.0,0.0
58,1.1599999999999997,258.8499842819064,474.4999978555849,504.1597555792051,13.291343530385522,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0008024462691534,0.0007157009426391,0.0084780721943391,0.0,2.571809376045687e-05,2.1164943607874376e-05,0.0002544207951107,0.0,0.0039558683200432,3.0367565643410908,-0.0004876862185663,0.8619460441834521,-0.0576264404834433,-3.4126086656722507,0.0020897900002969,-8.690641032887092,0.002,0.1793280752029561,0.0052228281790515,0.0028766644900972,0.0,10.0,180.0,-0.2431481847754497,-5.665975748404675,0.3329465367664714,0.0,0.0,0.0,0.0,0.0,0.0
59,1.1800000000000002,258.8500464724765,474.5000017132078,504.1602425770031,13.291153255071546,258.8500100000001,474.5000190000003,504.16001000000017,9.6,-0.0012188061957142,0.0005898050727793,-0.0077456714337982,0.0,-3.647247636931543e-05,1.7299541848607542e-05,-0.000232577002927,0.0,0.0263628090851075,-3.787232892764981,0.0005203512149166,0.2498995657041737,-0.1621211378237264,0.5862182877856583,0.0025093345579817,-8.489365258285716,0.002,0.0419226719167036,0.0045475358472326,0.0070729225678206,0.0,10.0,180.0,-0.2499958024492204,-5.667944911841656,0.2967547977984628,0.0,0.0,0.0,0.0,0.0,0.0
60,1.2000000000000002,258.8500132194773,474.49999351406416,504.1599162028293,13.290719534863882,258.8500100000001,474.5000190000003,504.16001000000017,9.6,-8.574306007241191e-05,0.0008683979097348,0.0031257840678702,0.0,-3.219477272849088e-06,2.569796938859858e-05,9.379717088643872e-05,0.0,0.0038928974439251,-5.111952340376253,-0.0014319555460732,0.0003315613532033,-0.0238957970390519,14.5238561450718,0.0336670086910094,8.756694542939046,0.002,0.0174240725035082,0.003449383604101,0.0123841199342879,0.0,10.0,180.0,-0.2499498390928209,-5.668931603039283,0.326077858710589,0.0,0.0,0.0,0.0,0.0,0.0
61,1.2200000000000004,258.85004865859594,474.5000028972392,504.1598242171975,13.291035302852226,258.8500100000001,474.5000190000003,504.16001000000017,9.6,-0.0012911374141494,0.0004996726139807,0.006190775677604,0.0,-3.865859584138592e-05,1.6312300402603084e-05,0.0001857828027707,0.0,-0.0107630408455224,-3.300303493393308,-0.004849715529003,0.0011937319221787,-0.0122433006545812,15.625761655647173,-0.0029501931552059,-17.124569804191992,0.002,0.0122964711123783,0.0042892814645861,0.0114409111439149,0.0,10.0,180.0,-0.2508689983514975,-5.671829470751549,0.3222539725733324,0.0,0.0,0.0,0.0,0.0,0.0
62,1.2400000000000002,258.8500037645139,474.5000167471573,504.1599355453271,13.291362911470651,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001574336812381,6.16981533866586e-05,0.0025059765602364,0.0,6.235486284717962e-06,2.4525607350717035e-06,7.445467305819374e-05,0.0,-0.0072982746481269,-1.100576530832707,-0.0024238717152398,-0.3617466285583557,-0.0068535799160121,7.813665643811779,0.1010369908113695,-8.661431741720403,0.002,0.0066156578137429,0.0045281455171007,0.0097660398759184,0.0,10.0,180.0,-0.2547623318439001,-5.673763888890678,0.3222899875593931,0.0,0.0,0.0,0.0,0.0,0.0
63,1.2600000000000005,258.84997061057965,474.50000566271046,504.1600020919775,13.291108322171818,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0012603540477923,0.0003685026508643,0.0002644278384943,0.0,3.938942038403703e-05,1.37280782978925e-05,7.908022702049126e-06,0.0,-0.010241815064493,1.212686049464954,2.8276408808439352e-05,-0.0010394976959666,0.0107416884275884,1.588085383586252,-0.0345748939847714,-0.0494783756362124,0.002,0.0046052811280444,0.0037138706250084,0.0055354862021211,0.0,10.0,180.0,-0.2538113612185808,-5.6757737160799175,0.322259259004076,0.0,0.0,0.0,0.0,0.0,0.0
64,1.2800000000000007,258.8499997171504,474.5000100432518,504.1600217284689,13.291245359962032,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0002907389104114,0.0001162161055684,-0.0003918232745954,0.0,1.0282849655475452e-05,9.745501936457334e-06,-1.1728468717935343e-05,0.0,-0.0053527121211,1.1008459066390626,-0.0024453195130022,0.2236568955816666,0.0121946061398666,-1.700427546301364,-0.0341554447689929,-8.583473524369756,0.002,0.0017354192434118,0.0029894074915077,0.0025842946115539,0.0,10.0,180.0,-0.2557862650795752,-5.67684417394249,0.3251575431374542,0.0,0.0,0.0,0.0,0.0,0.0
65,1.3000000000000005,258.8499746216808,474.5000075407991,504.16001610812674,13.290829675237296,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0011856601322794,0.0003058708880055,-0.0002400043950497,0.0,3.537831930911578e-05,1.185512696353992e-05,-6.108126561234781e-06,0.0,0.0028937251969023,1.8127009458096663,-2.9020239889295985e-05,-0.2375161913605157,-0.0005033670777986,-1.1010845689202502,0.0346028686559529,8.557695133111967,0.002,-0.0004966717042681,0.0032934408249917,0.0021845782226506,0.0,10.0,180.0,-0.2567769996521777,-5.678822214691564,0.3222142922610714,0.0,0.0,0.0,0.0,0.0,0.0
66,1.32,258.8499840858161,474.5000110287134,504.1599947126715,13.290682642563883,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0008548095940673,0.0002475646233871,0.0005158867311715,0.0,2.59141839642695e-05,8.181586393756223e-06,1.5287328619270306e-05,0.0,-0.0014993556549432,0.4998280860894336,-0.0004943888861381,-0.3487280117935649,-0.0097463894784985,1.2240764722727364,0.0006727014481275,-0.0167261586019731,0.002,-0.0001434344641353,0.0033762931840668,0.0034993453949231,0.0,10.0,180.0,-0.2587451277943499,-5.678706663559269,0.3222120670041143,0.0,0.0,0.0,0.0,0.0,0.0
67,1.3400000000000003,258.8500156516107,474.5000151744225,504.1599983439777,13.29066671985936,258.8500100000001,474.5000190000003,504.16001000000017,9.6,-0.0001391902720605,8.601023940272412e-06,0.0004103219177818,0.0,-5.651610638080281e-06,4.445605775107526e-06,1.1656022424151398e-05,0.0,0.0005021589172805,-0.7499169476188453,-0.0010169845914631,-0.499510244841218,-0.0038871958816768,1.7243483885274244,0.0351455585910494,17.153383895421296,0.002,0.0012588961309372,0.0037173478367695,0.0055489775611576,0.0,10.0,180.0,-0.2626294694495286,-5.678555521954107,0.3222287344901202,0.0,0.0,0.0,0.0,0.0,0.0
68,1.3600000000000003,258.8499898413413,474.5000079090767,504.1599960080868,13.290788667483913,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.000608964773493,0.0002319405846339,0.0004181853313597,0.0,2.015865881688036e-05,1.1707574226537456e-05,1.3991913421955435e-05,0.0,0.0019502384996037,0.1374434657950288,0.00098790956742,0.2367691719243432,1.866507223919229e-05,0.8624479311472768,0.0006230494327194,17.170352169482424,0.002,0.0010908123047563,0.0033174593324208,0.0055797332040391,0.0,10.0,180.0,-0.2645153708676385,-5.681476711537743,0.3222556525952181,0.0,0.0,0.0,0.0,0.0,0.0
69,1.38,258.84998802539013,474.50001183666734,504.1599976777402,13.290779553742729,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0006715978471324,0.0001142642089414,0.0003514671253701,0.0,2.197460999179689e-05,7.77030143795256e-06,1.2322259970565537e-05,0.0,-0.0023977669946845,0.2498165706249003,-0.0009536002213773,6.777807535747193e-05,-0.000989323368065,0.7383917908047314,-0.0683009840978982,8.596943613524527,0.002,0.0006326574774951,0.0034966014772699,0.0052927927566623,0.0,10.0,180.0,-0.2635144731419195,-5.68159565318088,0.3222715324860994,0.0,0.0,0.0,0.0,0.0,0.0
70,1.4000000000000006,258.8500131623383,474.50001577532174,504.1599918465757,13.291049080791383,258.8500100000001,474.5000190000003,504.16001000000017,9.6,-0.0001768241252833,3.004847823584633e-05,0.0005703181115033,0.0,-3.1623382002852526e-06,3.630555215997992e-06,1.8153424469712574e-05,0.0,-0.0043470413197355,-0.9625441995265456,-0.0010112409299967,-0.3496936972195299,-0.0029084161704495,1.700966469351508,0.0345493987994251,-8.577450976522847,0.002,0.0012477638540888,0.0039501305609425,0.0050424598340603,0.0,10.0,180.0,-0.2645568231831329,-5.682655157335454,0.3222760007671367,0.0,0.0,0.0,0.0,0.0,0.0
71,1.4200000000000004,258.85000172564577,474.5000003781932,504.1600097227505,13.291045498313888,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0001838529956372,0.0005766920821918,-8.354514766673721e-05,0.0,8.274354289353742e-06,1.884138416792551e-05,2.772496724853452e-07,0.0,0.0029499327494651,-0.237341173056962,0.0009458158704307,0.9739456646329294,0.0013849969216194,0.7247543476870859,-1.5083742542276736e-05,8.61170464690496,0.002,0.0010822097489829,0.0034080245972305,0.0054546289501097,0.0,10.0,180.0,-0.2685305792505963,-5.683646177658722,0.3222732184240203,0.0,0.0,0.0,0.0,0.0,0.0
72,1.4400000000000008,258.8499763430899,474.50000817012585,504.1600099163635,13.29105586715986,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0011179242777858,0.0002159253808534,8.51007620925825e-06,0.0,3.36569101830255e-05,1.1467922827296655e-05,8.363669527793913e-08,0.0,-0.0004505989266373,0.974949661088105,-0.0009738698523093,-0.1388949021618929,0.0019482617517954,-0.0008719463057073,-0.0011313983481001,-17.087993148827906,0.002,0.0004126269130078,0.0031583127811261,0.0044630528734081,0.0,10.0,180.0,-0.2695088380405129,-5.683692422444763,0.3222520712959261,0.0,0.0,0.0,0.0,0.0,0.0
73,1.4600000000000004,258.8499919367011,474.5000091074106,504.1600040242644,13.291224747619832,258.8500100000001,474.5000190000003,504.16001000000017,9.6,0.0005492804021228,0.0003019574439619,9.892226071552916e-05,0.0,1.806329903688185e-05,1.013447127686756e-05,5.975735773856068e-06,0.0,-0.0034005958689715,0.3503488121841319,-0.0004688096704014,0.4886729107182274,-0.0014414559334767,0.4874187906303406,-0.0017548637398235,-25.74681264004897,0.002,0.0012015484713285,0.0035104919584486,0.0037710511454579,0.0,10.0,180.0,-0.2694817501925275,-5.684685369953096,0.3222230433438989,0.0,0.0,0.0,0.0,0.0,0.0
