,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
280,5.600000000000001,-38.05601976803406,309.49988249031514,398.9401630214329,52586.16249740056,-37.97995200000001,309.49998100000016,398.94000000000005,52698.76800000002,5.841156440457691,0.0032670556106126,-0.0054391122621437,22800.000000000007,0.0002345704152571,9.792725514492582e-05,-0.0001630214327531,0.0,5.850186498321043,-14.28560285403676,0.0081753187640152,10.746043801043651,-0.013463575254555,-18.54935056439144,22799.854124823025,-248.9056454025473,0.002,-0.6412996185117806,-0.9377129585284064,-0.2400401272838006,6.0,10.0,180.0,-0.7195300386023827,-5.333034575363366,-0.2947393085930579,-1.479023278670391,118.38140241268532,-170.12007806071887,84.69306350512792,207.2572689409765,350.6250000000001
281,5.620000000000003,-37.93932738528007,309.5000067187992,398.93998619342335,53042.15905549163,-37.86328540001192,309.49998100000016,398.94000000000005,53154.76800000002,5.840299014260472,-0.0008645691586375,0.000462180210959,22800.000000000007,0.0002089801822522,-2.589153012987746e-05,1.3806576656226184e-05,0.0,5.821312647117672,7.204226227144346,0.0378081015180662,-3.058301157065324,-0.0335223746431874,1.828342679759271,22799.09849515996,25.767749465758403,0.002,-0.6411003889487853,-0.9496562448081812,-0.2519235131109428,6.0,10.0,180.0,-0.7951796634721388,-5.3301791759078565,-0.2909670043452043,-1.4952724135806166,118.85820120634266,-169.73453903035943,84.63353175256395,207.21463447048825,351.2250000000001
282,5.640000000000002,-37.82277854776052,309.5000640979307,398.9398708235416,53498.155480673406,-37.7466185999881,309.49998100000016,398.94000000000005,53610.76800000002,5.844221836419706,-0.0027749189262802,0.0043036726841914,22800.000000000007,0.0003267413491316,-8.34862613507843e-05,0.0001291764585349,0.0,5.839809447369646,-4.397981037305563,-0.01400181734718,-9.66250773004906,0.0030622633097166,17.343265314598014,22800.334243391106,351.9357978261363,0.002,-0.6467865796380913,-0.9454112087933388,-0.2490808062459682,6.0,10.0,180.0,-0.782069083488296,-5.3168639450655455,-0.2851569984700168,-1.51725377018646,118.42760060317133,-170.04676951517973,84.66526587628198,207.22381723524413,351.67500000000007
283,5.660000000000002,-37.70579261641055,309.49995167373504,398.9400598363595,53954.15987049682,-37.62995200000002,309.49998100000016,398.94000000000005,54066.76800000002,5.833642547067567,0.0009665070523954,-0.0019983639141745,22800.000000000007,7.614556949018223e-06,2.911419039180608e-05,-5.983635937023615e-05,0.0,5.855344160904373,9.142301497527717,-0.0242875611272824,1.472520847908168,0.0493310004318949,-8.171252957604992,22801.05614694771,-163.21533015216883,0.002,-0.6521865453998156,-0.9454817682884724,-0.2434512705274384,6.0,10.0,180.0,-0.6713924620860336,-5.327243359773732,-0.2881078250026758,-1.4929017657843038,118.17430030158567,-170.31138475758985,84.73413293814099,207.29590861762205,352.12500000000006
284,5.680000000000002,-37.5889322735814,309.49990675789303,398.9400730517217,54410.15831257729,-37.51328540001192,309.49998100000016,398.94000000000005,54522.76800000002,5.827123483880074,0.0024105502445222,-0.0024360708249584,22800.000000000007,-0.0001865091960964,7.361326010818724e-05,-7.305172161905802e-05,0.0,5.812316392784322,-15.973703033877715,0.0070592184886178,9.519697789323947,-0.0279186861607859,-8.284131713328419,22799.47971616157,-137.4906758134525,0.002,-0.6552871887822315,-0.9264137603804294,-0.23719746939163,6.0,10.0,180.0,-0.7346572203066668,-5.333629702365696,-0.2960334590479151,-1.471815371386156,118.20165015079283,-170.1156923787949,84.62256646907049,207.149954308811,345.30000000000007
285,5.700000000000001,-37.47326234521629,309.4999961067214,398.939943302814,54866.15711494307,-37.39661859998809,309.49998100000016,398.94000000000005,54978.768,5.8603468102357095,-0.0005210997740658,0.0018891066083214,22800.000000000007,0.0008103732218796,-1.5736424210065363e-05,5.669718620885914e-05,0.0,5.819589773088038,17.326649932667284,0.0213392187417797,-7.319481682458604,-0.0275381052530023,6.353141635540562,22799.24094714117,34.30807794511589,0.002,-0.6671100028247281,-0.9541527152113164,-0.2547359413779214,6.0,10.0,180.0,-0.7806229642236479,-5.331613672250865,-0.2892965869906727,-1.5166469461624317,118.49632507539641,-169.88784618939746,84.59228323453524,207.1314771544055,345.6000000000001
286,5.720000000000002,-37.3555646281852,309.50004805698507,398.9398709617109,55322.15536004069,-37.27995200000001,309.49998100000016,398.94000000000005,55434.768,5.825986351189163,-0.0022545878936666,0.0042936453612822,22800.000000000007,-0.0002205666896749,-6.786893157593291e-05,0.0001290382891292,0.0,5.866063055433491,-9.777710706141006,-0.019959649714724,-6.705204001140882,0.027139006765678,17.464674131625138,22800.47655902861,429.2207664397679,0.002,-0.624095571010281,-0.9631505593535974,-0.2534868368536049,6.0,10.0,180.0,-0.6531888638656378,-5.324932042991814,-0.2863186155165967,-1.5605043317176768,118.3606625376982,-170.19942309469872,84.73364161726762,207.30973857720275,353.32500000000005
287,5.740000000000001,-37.23905571688668,309.4999322017472,398.94011757837296,55778.16336415729,-37.16328540001193,309.49998100000016,398.94000000000005,55890.76800000002,5.831234426442582,0.0016150998125316,-0.0039187040249518,22800.000000000007,-6.290972841701119e-05,4.860723712873346e-05,-0.0001175783728468,0.0,5.855361590589999,8.547898861987846,-0.0131556907945886,8.294889066570493,0.033054447130997,-17.578546972777424,22800.78570542673,-377.7279618457864,0.002,-0.6334940098925798,-0.9321149899418802,-0.2361975226011127,6.0,10.0,180.0,-0.7037448652022988,-5.3342381153658405,-0.2920471874864693,-1.504830874941868,118.3143312688491,-170.28321154734937,84.76782080863381,207.35136928860138,353.62500000000006
288,5.7600000000000025,-37.12292436490732,309.49991732756047,398.9400783332534,56234.16256023259,-37.04661859998809,309.49998100000016,398.94000000000005,56346.76800000002,5.849089232002872,0.0021084415772544,-0.0025789254368916,22800.000000000007,0.0004727326706095,6.328481244212884e-05,-7.833325328010641e-05,0.0,5.760168123949251,-1.3541949918242957,0.0221617051246994,6.596015070470576,-0.0329059510523476,-4.528460705983622,22799.310952733307,-206.1474877954957,0.002,-0.6627252346373237,-0.9334149440096188,-0.2416718442621042,6.0,10.0,180.0,-0.7434411527892357,-5.334251089438692,-0.2977936460900144,-1.486373217909133,118.10216563442455,-169.91810577367468,84.46191040431691,206.93018464430068,353.92500000000007
289,5.780000000000001,-37.00602550030085,309.500064792492,398.9398852927321,56690.15731849222,-36.929952000000014,309.49998100000016,398.94000000000005,56802.76800000002,5.841342023019831,-0.0028053281900365,0.003825778589199,22800.000000000007,0.0002400809239958,-8.419031853426989e-05,0.0001147072679714,0.0,5.902821955337854,-1.2174078135499218,0.0135249054299754,-10.86519882758465,-0.0244845609774383,9.996789372787122,22799.38184826056,317.5221975686484,0.002,-0.6367071722897005,-0.960642436948668,-0.2571550708995697,6.0,10.0,180.0,-0.6931120060064668,-5.327103223963578,-0.288889639888411,-1.511608915058187,118.97358281721228,-169.92655288683733,84.79395520215846,207.43709232215033,354.0750000000001
290,5.8000000000000025,-36.88929236230239,309.4999789376648,398.9399271287006,57146.15850756461,-36.81328540001193,309.49998100000016,398.94000000000005,57258.76800000002,5.839126421015079,5.287227671664768e-05,0.0024298786113754,22800.000000000007,0.0001741561068581,1.6591078247907003e-06,7.287129955505805e-05,0.0,5.78915662506733,5.721390295811146,-0.0241642799686192,-0.8506573400114548,0.0468518656845837,11.347485712343357,22800.858090825725,266.19574746101523,0.002,-0.6233201232679924,-0.9496980857658136,-0.2449429899671326,6.0,10.0,180.0,-0.7473121669788313,-5.323852652744167,-0.2897527774095067,-1.5145505540889412,117.92529140860614,-170.20027644341866,84.57297760107923,207.06454616107516,346.80000000000007
291,5.820000000000002,-36.77260962215653,309.49991642864063,398.9401375349775,57602.16233685012,-36.6966185999881,309.49998100000016,398.94000000000005,57714.76800000002,5.8385931979645695,0.0021377516140108,-0.0045815160653752,22800.000000000007,0.0001580301071035,6.437203729451952e-05,-0.0001375349773838,0.0,5.857615052205219,-9.289736754241712,-0.0075492106514892,5.862949805105695,0.00636149351325,-19.30478278315054,22800.27202437597,-369.0004785523769,0.002,-0.6361723635008069,-0.9351479848734532,-0.2355446159975144,6.0,10.0,180.0,-0.7672617745414984,-5.335342658671316,-0.2975292662546948,-1.4699887155526628,118.20214570430306,-170.23213822170933,84.69548880053961,207.24727308053758,346.9500000000001
292,5.840000000000002,-36.65620130541059,309.4999671479952,398.9400027640584,58058.15988542473,-36.579952000000006,309.49998100000016,398.94000000000005,58170.76800000002,5.847195472826162,0.0004439138613607,-9.50164482577693e-05,22800.000000000007,0.0004157232584362,1.325389133602213e-05,-2.764058320202476e-06,0.0,5.8121753337614255,6.850569969438017,0.0246739279077394,3.6795217117744334,-0.0360381749361919,0.4846995327560577,22799.344092480773,-77.26826130350783,0.002,-0.6415504448232915,-0.9388378967567352,-0.2442213168801204,6.0,10.0,180.0,-0.6881567680745293,-5.337110078439224,-0.2966093239696484,-1.484561966555388,118.49157285215153,-169.90856911085467,84.6032444002698,207.1466365402688,354.52500000000003
293,5.860000000000002,-36.53913809832928,309.5000530091978,398.93986724341374,58514.15757054438,-36.46328540001192,309.49998100000016,398.94000000000005,58626.76800000002,5.833982743807754,-0.0024673948717061,0.0044299107629792,22800.000000000007,1.95129703179204e-05,-7.24134836859925e-05,0.0001327565863968,0.0,5.8463658790909925,-7.0746077973984285,-0.0066785183623973,-12.316029712738802,-0.0150260348898028,16.123536876494583,22799.825107780984,394.8772298606344,0.002,-0.6433315113903675,-0.9493666410163764,-0.2503780017159965,6.0,10.0,180.0,-0.6760559899038874,-5.327454998361015,-0.287905530671395,-1.535101084907549,118.41128642607578,-170.06978455542733,84.6726222001349,207.23231827013439,354.67500000000007
294,5.880000000000003,-36.42289690725767,309.49997631419683,398.93998825123737,58970.1625480143,-36.3466185999881,309.49998100000016,398.94000000000005,59082.76800000002,5.848167538262528,0.0001357821973432,0.0003568320796091,22800.000000000007,0.0004453205310999,4.077345959375907e-06,1.17487627600482e-05,0.0,5.813627725557633,10.9905172079464,-0.022043222901914,2.44726601891105,0.0597728100012302,2.549585796509466,22801.402622542417,-8.448076593389715,0.002,-0.6289792094514833,-0.9483687840543342,-0.2483649884982206,6.0,10.0,180.0,-0.7820492962494512,-5.334178921676304,-0.2879843893244889,-1.5303892651090554,117.8711432130379,-170.27039227771365,84.59581110006745,207.0896591350672,354.82500000000005
295,5.9,-36.30602038827087,309.49989964709084,398.9401208493041,59426.165517575166,-36.22995200000001,309.49998100000016,398.94000000000005,59538.76800000002,5.8411698707926405,0.0026959862157618,-0.003996159172367,22800.000000000007,0.0002348166603513,8.094917490030135e-05,-0.0001208493039871,0.0,5.836603245236169,-14.52516911995507,0.0051801137308808,10.029132870427112,-0.010509238709596,-15.998606617997478,22799.88911630856,-291.743536619208,0.002,-0.6385396350021041,-0.9338849450460722,-0.2365329137900549,6.0,10.0,180.0,-0.7229158227858898,-5.338815427512452,-0.2988216614659254,-1.4781762272051882,118.20957160651895,-170.1311961388568,84.63590555003373,207.1678295675336,354.9750000000001
296,5.920000000000002,-36.189314856031146,309.49999247818886,398.9399849371014,59882.16234592323,-36.11328540001192,309.49998100000016,398.94000000000005,59994.76800000002,5.83987863645858,-0.0003952156108567,0.0005083923095926,22800.000000000007,0.0001962976658897,-1.1872110613804982e-05,1.506289873108625e-05,0.0,5.84725988987112,8.778987601145486,0.0299470320244485,-4.636198643801063,-0.0350395114458434,1.341777764453147,22799.26999780584,34.360807148806295,0.002,-0.6453834283144276,-0.9479170786806648,-0.2489235206555552,6.0,10.0,180.0,-0.7163394670272712,-5.338072553772099,-0.2969540678175434,-1.4940996783321212,118.85078580325947,-169.8350980694284,84.69295277501686,207.2924147837668,347.55000000000007
297,5.940000000000002,-36.07265335565146,309.50004705480626,398.9398600280165,60338.160147782844,-35.996618599988096,309.49998100000016,398.94000000000005,60450.76800000002,5.840048177887665,-0.0022103576621236,0.0046610851405896,22800.000000000007,0.0002013886940889,-6.62447053084841e-05,0.0001399719836755,0.0,5.805129101210946,-7.446059515241882,-0.015458397859288,-8.798029261297485,0.0019896756341503,18.92994622883996,22800.12815017319,300.4387037533073,0.002,-0.6253926192236915,-0.952848916828458,-0.2508047294028727,6.0,10.0,180.0,-0.7576519890697616,-5.326788456569226,-0.2891696162454832,-1.513864204987274,118.12739290162973,-170.0845490347142,84.57697638750844,207.0842073918834,347.55000000000007
298,5.960000000000003,-35.95625537703442,309.4999482119452,398.9400648185122,60794.16412178132,-35.87995200000002,309.49998100000016,398.94000000000005,60906.76800000002,5.849007945388027,0.0010874688564416,-0.002167825348661,22800.000000000007,0.0004699864716193,3.259472619903223e-05,-6.481851213583336e-05,0.0,5.864183982313419,10.130636039848588,-0.0168868638091919,4.986902896321335,0.0537389365128188,-9.148137108919522,22800.988059259536,-171.8303598272844,0.002,-0.6361484262333432,-0.9288942204104826,-0.2390608496629981,6.0,10.0,180.0,-0.7602118657411436,-5.337096263961269,-0.2911263608868124,-1.4824956873050117,118.20969645081487,-170.2672745173571,84.71998819375422,207.2801036959417,354.9750000000001
299,5.980000000000002,-35.839142851281245,309.499908991411,398.9400858025339,61250.16227281131,-35.763285400011924,309.49998100000016,398.94000000000005,61362.76800000002,5.8341451581228245,0.0023882027865722,-0.0028516224598213,22800.000000000007,2.423610740116672e-05,7.1612251800305e-05,-8.580253373108032e-05,0.0,5.829921941465685,-10.512397957315846,0.005658467687271,7.931091823274412,-0.0273875460675086,-9.64720242311627,22799.549395651546,-188.9904469892585,0.002,-0.6607382786523124,-0.9194874174493308,-0.2320966231634922,6.0,10.0,180.0,-0.672265847307169,-5.339411374790674,-0.3018888468293447,-1.4657044823137393,118.33484822540743,-170.12013725867854,84.67549409687712,207.23055184797084,354.9750000000001
300,6.000000000000002,-35.722838631770934,309.5000101640434,398.9399318571799,61706.16078278902,-35.646618599988095,309.49998100000016,398.94000000000005,61818.76800000002,5.846221252412754,-0.0009669502446728,0.0022759151476703,22800.000000000007,0.0003866017514082,-2.9366080367073226e-05,6.814282033721431e-05,0.0,5.803017414491323,7.938037179503001,0.0160044137460801,-6.006920315193322,-0.040264578177286,5.36624890932149,22799.27583932688,34.37870159143963,0.002,-0.6420857152692928,-0.9482592922940872,-0.2503083936613715,6.0,10.0,180.0,-0.7974526350254333,-5.336333433709871,-0.2950516586696134,-1.5105068453136652,118.3504241127037,-169.92806862933926,84.56224704843856,207.0812759239854,354.9750000000001
301,6.020000000000002,-35.60607713802731,309.5000031246876,398.93986900417775,62162.15971579597,-35.52995200000001,309.49998100000016,398.94000000000005,62274.76800000002,5.843067115810801,-0.0007520475959098,0.0043909827837261,22800.000000000007,0.0002921145434251,-2.2537726613098728e-05,0.0001309958223492,0.0,5.865583652766239,-0.6009686515470414,-0.0234608268743255,-4.391223138889607,0.0276460513130246,18.81535313644894,22800.372882350734,412.1192747795165,0.002,-0.6306174378894415,-0.9512153219846524,-0.2498079096457422,6.0,10.0,180.0,-0.7450843925678868,-5.335647925154643,-0.2891538500893136,-1.546075181482665,118.22971205635184,-170.25203431466963,84.71712352421929,207.27813796199268,354.9750000000001
302,6.040000000000001,-35.48882620906711,309.49992251438124,398.94011756126827,62618.16691980148,-35.41328540001193,309.49998100000016,398.94000000000005,62730.76800000002,5.823582355381896,0.0019370234268299,-0.0039124569637732,22800.000000000007,-0.0002925915804365,5.827110121263141e-05,-0.0001175612681685,0.0,5.845567769455984,0.3849186019523106,-0.0082735767034438,7.307286898123197,0.0403562266216335,-17.091047224953048,22800.681190448144,-351.9516763739265,0.002,-0.6392298539257444,-0.9241573407131638,-0.2337107697689158,6.0,10.0,180.0,-0.6557903851871336,-5.345238555406184,-0.2950000117223307,-1.501856221270329,118.24835602817592,-170.2560171573348,84.72656176210964,207.29156898099635,347.55000000000007
303,6.060000000000002,-35.37242784866314,309.4999666027127,398.9400720885516,63074.16559744535,-35.29661859998809,309.49998100000016,398.94000000000005,63186.76800000002,5.832524907860029,0.0004718248932412,-0.0024033248793912,22800.000000000007,-2.433677601815743e-05,1.4197873157463677e-05,-7.208855142693491e-05,0.0,5.7948900971886905,-3.905405421272391,0.0251223930740417,3.1555207135522823,-0.0368569436976451,-5.852826273549518,22799.378234678825,-163.24903398897274,0.002,-0.6550226501766151,-0.9369087024836708,-0.2401457357896873,6.0,10.0,180.0,-0.7179965876187524,-5.345453325042821,-0.3028218589637821,-1.4826521098538172,118.38667801408796,-169.90300857866742,84.55978088105482,207.08128449049818,347.55000000000007
304,6.08,-35.25611295867541,309.50006410254866,398.9398930624802,63530.16092554645,-35.17995200000001,309.49998100000016,398.94000000000005,63642.76800000002,5.844264967817766,-0.0027891200993154,0.0035649642281025,22800.000000000007,0.0003279720125391,-8.389072495463011e-05,0.0001069375199015,0.0,5.8535412944668455,2.0837525514594866,0.0041883326195285,-10.24230745309934,-0.0337589109088263,10.84840489989356,22799.381366566475,351.7546997103192,0.002,-0.643795084047888,-0.9523559213950692,-0.2475024769259249,6.0,10.0,180.0,-0.7352706062960271,-5.335274319264333,-0.2920274662205817,-1.5067474591267511,118.58633900704399,-169.9700042893337,84.67589044052741,207.2501422452491,354.9750000000001
305,6.100000000000002,-35.13931552113369,309.499994628748,398.93991417129047,63986.16361777859,-35.06328540001193,309.49998100000016,398.94000000000005,64098.76800000002,5.83990406623332,-0.000470217046262,0.0028642824245414,22800.000000000007,0.0001971288358892,-1.4024632188264e-05,8.582870967388143e-05,0.0,5.82133817978897,3.2993575546160727,-0.0280024982132816,-0.3730778387689838,0.0473172442083334,13.421799284523155,22800.82492810145,240.3825864469872,0.002,-0.655316266552088,-0.9225114655285624,-0.2393727977822481,6.0,10.0,180.0,-0.7211443958152552,-5.330640570940422,-0.2899618267815735,-1.5010305892748157,117.92666950352199,-170.28250214466686,84.6239452202637,207.13107112262455,354.9750000000001
306,6.120000000000002,-35.02255601569626,309.49990065959844,398.9401266822848,64442.164803913576,-34.9466185999881,309.49998100000016,398.94000000000005,64554.76800000002,5.836798193700471,0.0026718316669709,-0.0042218625467434,22800.000000000007,0.0001038179965382,8.033304690899326e-05,-0.000126682284765,0.0,5.848252162134963,-10.114746754059032,-0.0046237836353209,6.842927675448396,0.0113262680330865,-17.233110241093556,22800.23953490424,-377.5911466260295,0.002,-0.668226175171664,-0.9278493759006762,-0.2316285838757278,6.0,10.0,180.0,-0.7673425751468054,-5.3466716468507824,-0.2996189390056008,-1.4778431440242568,118.174834751761,-170.23875107233343,84.68897261013186,207.2360355613123,354.9750000000001
307,6.140000000000002,-34.90618349181098,309.4999602872834,398.94000882723714,64898.16260015471,-34.829952000000006,309.49998100000016,398.94000000000005,65010.76800000002,5.846601818251979,0.0006751738754239,-0.0002920160612268,22800.000000000007,0.0003980807628596,2.0104504498817887e-05,-8.827236975639251e-06,0.0,5.816097842949954,7.4600450936013,0.0245335201465216,3.5425293869891603,-0.0383744165686304,-1.2286062509545033,22799.41333272895,-111.513429048785,0.002,-0.6528837583094961,-0.9363315385390356,-0.2434899071340699,6.0,10.0,180.0,-0.7389623916236889,-5.3436026106743935,-0.3024857874244312,-1.4844815714214046,118.5059173758805,-169.9163755361667,84.61348630506592,207.16101778065615,354.9750000000001
308,6.160000000000002,-34.78902267647105,309.50006129788346,398.9398932382859,65354.15932867494,-34.71328540001192,309.49998100000016,398.94000000000005,65466.76800000002,5.8301382982665135,-0.0026899989450011,0.0035523689267388,22800.000000000007,-9.595195720821532e-05,-8.070500324166725e-05,0.0001067617141867,0.0,5.850812070435177,-6.852659093057402,-0.0028769828854797,-11.594565061001656,-0.0163984361819748,13.552117668546904,22799.755467146417,455.0273514758193,0.002,-0.6506845599617087,-0.9431863850557952,-0.24784635892921,6.0,10.0,180.0,-0.6701319168042783,-5.335144296542554,-0.291768394347945,-1.5423410760024585,118.51295868794026,-170.04118776808335,84.69324315253296,207.26700889032807,347.55000000000007
309,6.180000000000002,-34.67249591625072,309.4999324500797,398.9400010593455,65810.16474167096,-34.59661859998809,309.49998100000016,398.94000000000005,65922.76800000001,5.834793643318311,0.0015556988797596,-3.236645374578053e-05,22800.000000000007,4.3884508442131966e-05,4.853549984262759e-05,-1.0593453071306098e-06,0.0,5.83859413928615,10.754483714022244,-0.0215779210276666,5.233547968145624,0.0553796173873688,0.5891159126070576,22801.1610960236,0.0980346781879234,0.002,-0.6473749585604736,-0.9290733332765584,-0.2357011252210079,6.0,10.0,180.0,-0.7154016094398348,-5.342912203391888,-0.291907699651825,-1.5363933926345603,118.12697934397013,-170.27059388404166,84.69112157626648,207.23500444516404,347.55000000000007
310,6.200000000000002,-34.55581915266343,309.4999023362162,398.9401424626108,66266.16813871721,-34.47995200000001,309.49998100000016,398.94000000000005,66378.76800000001,5.834461919997177,0.0026155527899824,-0.0047436316813218,22800.000000000007,3.393364669087467e-05,7.86410685182578e-05,-0.0001424626105749,0.0,5.825247086322932,-10.257780555033786,0.0071257793653597,9.281705758911349,-0.017451482789844,-16.125871238572547,22799.991890698053,-266.05831973543013,0.002,-0.6605925813735926,-0.9296522063419826,-0.2330197321824088,6.0,10.0,180.0,-0.7607723246454899,-5.349566893427696,-0.3037932330602205,-1.489153421637742,118.27898967198507,-170.10429694202082,84.64456078813325,207.185002222582,354.9750000000001
311,6.220000000000003,-34.439261283502255,309.5000364838985,398.93998306248153,66722.16523588818,-34.363285400011925,309.49998100000016,398.94000000000005,66834.76800000001,5.838088776094757,-0.001858415281424,0.000557400360624,22800.000000000007,0.000142475489846,-5.570492375938243e-05,1.6937518528622557e-05,0.0,5.849579888891142,10.38153461808735,0.0309622923112325,-4.136990316152674,-0.0413799858576697,0.3644426613312568,22799.23647193657,17.141801150078187,0.002,-0.6570214898282183,-0.9524799150504212,-0.2442193146485355,6.0,10.0,180.0,-0.7251595742779703,-5.343254899673154,-0.2989740263556149,-1.497051514358804,118.91949483599254,-169.81364847101042,84.70578039406662,207.314501111291,354.9750000000001
312,6.240000000000002,-34.322359612616346,309.5000520150596,398.9398543253989,67178.16178559519,-34.246618599988096,309.49998100000016,398.94000000000005,67290.76800000001,5.830252215247759,-0.0023766653668224,0.0048535464735504,22800.000000000007,-9.21946110304964e-05,-7.12300258257814e-05,0.0001456746011724,0.0,5.814856799797367,-10.737147142776278,-0.0178231290556409,-7.315681026160024,0.0005607836589744,20.0311548595336,22800.197374026346,377.726703845981,0.002,-0.6216898893588171,-0.951804210716308,-0.2481413551725975,6.0,10.0,180.0,-0.7344576899246203,-5.330253840317683,-0.2901759362852315,-1.518152612255147,118.20124741799627,-170.10382423550521,84.61639019703331,207.1417505556455,354.9750000000001
313,6.260000000000003,-34.20633231294416,309.4999515913655,398.9400550576504,67634.16699794043,-34.12995200000001,309.49998100000016,398.94000000000005,67746.76800000001,5.851570459645117,0.0009707136029187,-0.0018433098248442,22800.000000000007,0.0005473054383895,2.91964052523018e-05,-5.5057650251560304e-05,0.0,5.841252463869399,13.788936296424604,-0.0197816879642811,2.0488811412442423,0.0497702762267582,-8.758509419631995,22800.98694879419,-171.73543086460066,0.002,-0.6326025359945273,-0.923100773890413,-0.2323652717304125,6.0,10.0,180.0,-0.7750903394603668,-5.339388941064497,-0.2941102548393255,-1.4838480302314545,118.02012370899814,-170.2869121177526,84.66169509851665,207.18837527782276,354.9750000000001
314,6.280000000000001,-34.089055010766344,309.49991655091253,398.9400922774149,68090.16532702174,-34.013285400011924,309.49998100000016,398.94000000000005,68202.76800000001,5.831207922509627,0.0021389926300111,-0.0030696691130843,22800.000000000007,-6.399605758827631e-05,6.363931907153733e-05,-9.2277414805174e-05,0.0,5.8592389458303815,-12.924617819705867,0.0070925038748091,8.562129516725467,-0.0318733131710921,-10.022864669218912,22799.580927882904,-154.64345212983227,0.002,-0.6479046305718021,-0.9269410285314568,-0.2348329191656925,6.0,10.0,180.0,-0.6860691042152597,-5.343236973889487,-0.3029630303766458,-1.4618559571916006,118.49256185449907,-170.13895605887632,84.74634754925833,207.33618763891138,347.55000000000007
315,6.300000000000002,-33.97221010128355,309.500041799415,398.9399210920682,68546.16553461949,-33.896618599988095,309.49998100000016,398.94000000000005,68658.76800000001,5.825279547602145,-0.0020362741138151,0.0026292859998857,22800.000000000007,-0.0002415116730092,-6.100570094621579e-05,7.890793189605871e-05,0.0,5.842591737308646,7.940671444200508,0.0213857352613611,-6.592042307493751,-0.0367580807389778,6.976150061092812,22799.13692075714,-25.85231759932229,0.002,-0.6408859882433817,-0.952322241682483,-0.2484631541709587,6.0,10.0,180.0,-0.7623870768405634,-5.339025840022087,-0.2941935756484782,-1.5055148900522266,118.82278092724954,-169.91697802943816,84.73267377462916,207.3425938194557,347.55000000000007
316,6.320000000000002,-33.85586478318196,309.5000400788638,398.9398694622713,69002.16295247662,-33.779952,309.49998100000016,398.94000000000005,69114.76800000001,5.835990395986767,-0.0019797045547169,0.0043071713822056,22800.000000000007,7.995807556942768e-05,-5.948447577344021e-05,0.0001305377289104,0.0,5.786407550991105,-0.2626936363955288,-0.0289020022564773,-5.257965285697158,0.0286405218603981,18.69015655602901,22800.51228624794,454.8518389894998,0.002,-0.6181398222803528,-0.9426860258107272,-0.2497306897676348,6.0,10.0,180.0,-0.780343252462984,-5.329655161599261,-0.2902199998740939,-1.5430567051249393,117.75339046362477,-170.23798901471906,84.53283688731457,206.99779690972784,354.9750000000001
317,6.340000000000002,-33.73885379897264,309.49991648648745,398.9401130941524,69458.17008416711,-33.66328540001192,309.49998100000016,398.94000000000005,69570.76800000001,5.824497019908046,0.0020892191919095,-0.0037748091205066,22800.000000000007,-0.0002650374103011,6.430949414981251e-05,-0.0001130941522948,0.0,5.888097087392843,-0.3522970605021648,-0.0091944394862271,9.155919976590878,0.0384244992436747,-16.613573445983825,22800.65128625237,-309.0684294540304,0.002,-0.6324206827842722,-0.9377579450797278,-0.2360722543349429,6.0,10.0,180.0,-0.7036994094927496,-5.343142863945181,-0.294948176560189,-1.4945984703365685,118.33019523181238,-170.28949450735954,84.77891844365729,207.3678984548639,354.9750000000001
318,6.360000000000003,-33.62225724987637,309.4999365025937,398.9400443287576,69914.16950536464,-33.54661859998809,309.49998100000016,398.94000000000005,70026.76800000001,5.826844470439748,0.0014719840919776,-0.0014864183210218,22800.000000000007,-0.0001945901390652,4.410356651164996e-05,-4.43287573833934e-05,0.0,5.79775777793384,-3.429908357621257,0.0216740447852048,5.2339173907136,-0.03627975038793,-3.7644769540199534,22799.27805303848,-180.22347790244856,0.002,-0.6393076750207135,-0.9260606528096692,-0.2373852239854375,6.0,10.0,180.0,-0.7130646348928462,-5.337331775539891,-0.2996552778339765,-1.477259004962373,118.3960976159062,-169.95474725367978,84.59595922182865,207.12994922743195,354.9750000000001
319,6.380000000000002,-33.50573887978249,309.5000426995192,398.939918864456,70370.16481766975,-33.429952000000014,309.49998100000016,398.94000000000005,70482.76800000001,5.83176525077022,-0.0020682657622482,0.0027126485165963,22800.000000000007,-4.615164037630945e-05,-6.18886789481043e-05,8.113554416043473e-05,0.0,5.821710942132659,-1.7056195362651974,0.0110485043071829,-9.64209277310167,-0.0245095733690162,9.383365263784544,22799.55160403435,317.6402628406014,0.002,-0.6405845410539933,-0.9277460378052712,-0.2458011635688195,6.0,10.0,180.0,-0.7595487534350281,-5.333985039522882,-0.2937115010772967,-1.5064535634949243,118.4480488079531,-169.9068736268399,84.58547961091432,207.11997461371598,354.9750000000001
