,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1312,26.239,14.4824885,197.2633437,398.1598976,342866.14483500004,14.516130999999998,197.1753193,398.16001,342979.549156,2.5222995,-6.7661357,0.0037511999999999,14400.0,0.0010108,-0.0002975,0.0001123999999999,0.0,2.541474999999993,2.006249999997316,-6.695550000000594,-6.462500000026239,-0.0097750000009,1.462499999860256,14399.539924999408,30.03750025527406,0.002,3.129371948242188,-2.311134033203125,-0.7024249267578125,6.0,10.0,180.0,0.0805664999999998,-4.3657227,-0.0600587,-2.3758301,-255.78058508863595,-739.1604754965242,167.33327061157996,782.2359459202348,332.62500000000006
1313,26.259,14.5326992,197.1280831,398.1600089,343154.1416075,14.565242800000002,197.0399542,398.16001,343267.549156,2.4481911,-6.7831013,4.029999999999433e-05,14400.0,0.0007697,-8.749999999999999e-05,1.0999999999998154e-06,0.0,2.439475000000036,-4.450000000000294,-6.8483999999990885,3.600000000325565,-0.0173249999988911,-9.706249999652528,14399.522799999975,-98.706250355464,0.002,3.1098077392578123,-2.3239007568359376,-0.735272216796875,6.0,10.0,180.0,0.0693358999999998,-4.3588867,-0.0634764,-2.4024902,-266.07829254431795,-737.9852377482621,167.79413530578998,784.5874729601173,339.9000000000001
1314,26.279000000000003,14.5810556,196.9921944,398.159957,343442.13549650006,14.613031099999995,196.9041162,398.16001,343555.549156,2.3916421,-6.794542,0.0017654999999999,14400.0,0.0010622,0.0002689,5.299999999999981e-05,0.0,2.4143000000000026,-3.537499999994872,-6.689450000000363,-2.937500000044224,0.0168499999986693,-1.9000000001767603,14399.95192500064,4.300000000510773,0.002,3.1868927001953127,-2.3152313232421875,-0.770556640625,6.0,10.0,180.0,-0.0141600000000001,-4.3754883,-0.0449219,-2.4440187,-269.779146272159,-732.835118874131,167.08706765289497,780.9827364800587,341.7750000000001
1315,26.299,14.6287081,196.856086,398.1598309,343730.13000340003,14.659491000000004,196.7678183,398.16001,343843.549156,2.3141701,-6.8136173,0.0059647999999999,14400.0,0.0007335999999999,0.000377,0.0001790999999999,0.0,2.3232499999999767,-1.593749999995182,-6.80370000000039,25.93749999988404,0.0117000000003031,9.100000000117348,14399.934774999563,25.743750302352417,0.002,3.295528564453125,-2.368775634765625,-0.79587890625,6.0,10.0,180.0,0.0708006999999998,-4.3881837,-0.03125,-2.4870848,-277.9085731360795,-730.3610594370655,167.19453382644747,781.5278682400294,348.3750000000001
1316,26.319,14.674742,196.7197207,398.1598601,344018.1247849,14.704617900000002,196.6310732,398.16001,344131.549156,2.2460819,-6.838666600000001,0.0049883999999999,14400.0,0.0006933,0.0002863,0.0001498999999999,0.0,2.287574999999986,-9.881250000010064,-6.932874999999683,-25.75000000000216,-0.0014499999991812,0.7374999999143483,14399.814599999809,60.0812498305444,0.002,3.1616998291015626,-2.5210260009765624,-0.7613787841796875,6.0,10.0,180.0,0.0620116999999998,-4.4057617,-0.0302736,-2.5270753,-285.7637865680398,-731.2225297185328,167.90376691322373,785.1494341200147,355.80000000000007
1317,26.339,14.7192821,196.5832002,398.159923,344306.12148910004,14.7484085,196.4938941,398.16001,344419.549156,2.1831179,-6.8726382,0.0029049999999999,14400.0,0.000813,-9.149999999999996e-05,8.699999999999981e-05,0.0,2.189700000000005,2.0062500000084187,-6.7975999999994485,-5.312500000087539,-0.0078250000001389,-0.3687499997795385,14399.60859999992,51.49374992470111,0.002,3.1717822265625,-2.4800567626953125,-0.775185546875,6.0,10.0,180.0,0.0795899999999998,-4.3173829,-0.0273437999999999,-2.5506591,-292.1913932840199,-725.4597648592664,167.31988345661188,782.1702170600074,368.92500000000007
1318,26.359,14.7625185,196.4460097,398.1600233,344594.1205964,14.790857399999998,196.3562943,398.16001,344707.549156,2.1187923,-6.897935100000001,-0.0004479,14400.0,0.0008981999999999,-0.0002289999999999,-1.3300000000000188e-05,0.0,2.124775000000012,0.4312499999881076,-6.910425000000231,6.29375000009702,-0.0205000000008226,-5.862500000475279,14399.625799998466,-141.61875005811598,0.002,3.174506225585937,-2.4873785400390624,-0.7910308837890625,6.0,10.0,180.0,0.1088866999999998,-4.3061524,-0.027832,-2.5645021,-300.27869664200995,-723.4138824296333,167.54994172830595,783.3421085300038,369.2250000000001
1319,26.379,14.8046652,196.3079559,398.1599923,344882.1162705,14.8319616,196.2182863,398.16001,344995.549156,2.0458411,-6.9076797,0.0006059999999999,14400.0,0.0007304,8.059999999999998e-05,1.7699999999999807e-05,0.0,2.0771500000000387,-12.943749999994044,-6.830300000000733,-7.44375000003572,0.0197749999998109,-2.9937499999022066,14400.106425001286,-8.587499905844743,0.002,3.202977294921875,-2.4830029296875,-0.8133056640625,6.0,10.0,180.0,0.1201172999999998,-4.3266601,-0.0151367,-2.5932128,-305.33084832100496,-718.9709412148167,167.127470864153,781.1860542650019,375.1500000000001
1320,26.399,14.84513,196.1696191,398.1598837,345170.1119445,14.8717161,196.079884,398.16001,345283.549156,1.983868,-6.9207651,0.0042070999999999,14400.0,0.0008976999999999,0.0002699999999999,0.0001262999999999,0.0,1.9811999999999497,6.168749999990724,-6.908199999999454,21.168750000022385,0.0146499999999605,7.206250000280079,14400.003424999886,64.37499978346605,0.002,3.317398681640625,-2.54207763671875,-0.8322711181640625,6.0,10.0,180.0,0.1000976999999998,-4.3608399,-0.0078125,-2.6234619,-313.6054241605025,-715.7749706074082,167.1982354320765,781.5455271325009,384.4500000000001
1321,26.419,14.8846386,196.0312538,398.1599151,345458.1092667,14.9101182,195.9411,398.16001,345571.549156,1.9085625,-6.945248600000001,0.0031652999999999,14400.0,0.0006705999999999,9.789999999999998e-05,9.499999999999982e-05,0.0,1.9470249999999911,-14.225000000001046,-7.043225000000319,-19.287499999798285,-0.0048749999990604,-0.799999999756551,14399.934774999563,25.750000349943,0.002,3.1981219482421874,-2.6385986328125,-0.817318115234375,6.0,10.0,180.0,0.0932616999999998,-4.333008,-0.0092772,-2.6496095,-321.3807120802512,-716.5169853037041,167.94561771603827,785.3622635662505,387.9000000000001
1322,26.439,14.9224189,195.8922039,398.1599384,345746.1065889,14.9471632,195.8019479,398.16001,345859.549156,1.8455494,-6.958810099999999,0.0023962999999999,14400.0,0.0008176,0.0002334999999999,7.159999999999982e-05,0.0,1.867650000000021,4.637500000004285,-6.910874999999805,0.0062499998065845,-0.01172500000024,1.287499999591546,14399.60859999992,38.62499979731947,0.002,3.2083343505859374,-2.5595947265625,-0.827288818359375,6.0,10.0,180.0,0.0976562999999998,-4.3408202000000005,-0.0078124,-2.6721679,-327.0218560401256,-711.1384926518521,167.44330885801912,782.7971317831252,393.0750000000001
1323,26.459000000000003,14.958894500000005,195.7531895,398.1600098,346034.1056275,14.9828486,195.6624408,398.16001,346147.549156,1.7805959000000002,-6.9850037,7.79999999999479e-06,14400.0,0.0009119,-2.9900000000000025e-05,1.999999999998043e-07,0.0,1.7754000000000048,-1.643749999979967,-6.982424999999637,1.2749999999783768,-0.0178250000004709,-2.556249999940974,14399.711625000054,-111.58125016663834,0.002,3.22074951171875,-2.546656494140625,-0.8285418701171875,6.0,10.0,180.0,0.0781248999999998,-4.2651366,-0.008789,-2.6788332,-335.2189280200628,-707.403246325926,167.46315442900956,782.8970658915625,394.87500000000006
1324,26.479000000000003,14.9941475,195.6133261,398.1600234,346322.1032242,15.017168700000004,195.5225916,398.16001,346435.549156,1.7105277,-6.993977699999999,-0.0004479,14400.0,0.0008671999999999,0.0002052999999999,-1.34000000000002e-05,0.0,1.7353749999999837,-12.756250000001142,-6.930675000000264,-8.11874999993023,0.0217250000005719,-3.906250000440537,14400.15792500053,4.29375031671807,0.002,3.235491943359375,-2.51558349609375,-0.845439453125,6.0,10.0,180.0,0.0688477999999998,-4.3354492,0.0019531,-2.698828,-340.4344640100314,-702.9611231629631,167.1160772145048,781.1290329457813,404.77500000000003
1325,26.499,15.028018499999998,195.4733292,398.159918,346610.100615,15.0501036,195.3824107,398.16001,346723.549156,1.6395423,-7.0093102,0.0030675999999999,14400.0,0.0008343,0.0002361999999999,9.19999999999998e-05,0.0,1.6493749999999974,5.79999999998914,-7.005600000000101,16.78749999989293,0.0139250000003698,4.268750000591126,14400.003424999886,17.168749764094535,0.002,3.3483477783203126,-2.557428588867188,-0.8663482666015625,6.0,10.0,180.0,0.0991210999999998,-4.319824199999999,0.0043944999999999,-2.7198485000000003,-348.1242320050157,-699.9630615814815,167.2545386072524,781.8330164728907,406.65000000000015
1326,26.519,15.0605956,195.3329481,398.1599141,346898.0976624,15.0816384,195.2419092,398.16001,347011.549156,1.5653098,-7.0220848,0.0031978999999999,14400.0,0.0007023999999999,0.0003219999999999,9.589999999999978e-05,0.0,1.5910750000000196,-11.356250000005293,-7.133549999999644,-10.49374999979591,-0.0041500000008909,-0.0562500002132537,14400.003424999886,60.07499978295382,0.002,3.2287152099609373,-2.6198101806640626,-0.854462890625,6.0,10.0,180.0,0.1166991999999998,-4.3374024,0.0073240999999999,-2.7413819,-356.45211600250786,-699.9360307907407,167.9822693036262,785.5485082364453,402.9000000000001
1327,26.539,15.091528300000002,195.1921787,398.1599501,347186.0971817,15.1117904,195.1011043,398.16001,347299.549156,1.5008767,-7.0314036,0.0019934999999999,14400.0,0.0008171,0.0004820999999999,5.989999999999981e-05,0.0,1.5356499999999773,3.1125000000020657,-6.984375000000398,0.1812499998976591,-0.0168500000000904,2.6187499997831765,14399.67730000062,38.62500016111735,0.002,3.237896118164062,-2.5414837646484374,-0.8577069091796875,6.0,10.0,180.0,0.1411131999999998,-4.3525391,0.0058591999999999,-2.7516358,-361.10305800125394,-694.3035153953704,167.41613465181308,782.6602541182226,413.1750000000001
1328,26.559,15.1211904,195.0518254,398.1600469,347474.0975937,15.1406009,194.9600182,398.16001,347587.549156,1.4356198,-7.0633208,-0.0012291,14400.0,0.0008319,-7.050000000000002e-05,-3.6900000000000206e-05,0.0,1.4304249999999907,-2.1374999999990214,-7.047349999999852,-3.481249999914837,-0.0160999999991418,-2.5062499997119403,14399.797424998542,-133.0374998360654,0.002,3.259356689453125,-2.510635986328125,-0.8488226318359375,6.0,10.0,180.0,0.1459959999999998,-4.284668099999999,0.0014646999999999,-2.7485596,-369.140029000627,-689.7652576976852,167.36906732590654,782.4181270591114,414.37500000000006
1329,26.579,15.1495791,194.9102324,398.1600479,347762.0957395,15.168124699999998,194.8186736,398.16001,347875.549156,1.3715368,-7.061850699999999,-0.0012496,14400.0,0.000797,0.0003429,-3.79000000000002e-05,0.0,1.3928250000000195,-12.08749999999093,-7.029800000000108,-10.31249999989825,0.0248999999996613,-3.724999999832335,14400.14075000072,8.587500269639714,0.002,3.28279052734375,-2.4602325439453123,-0.86349853515625,6.0,10.0,180.0,0.1289062999999998,-4.3344728,0.0097656,-2.7644531,-374.6440145003135,-685.8191288488426,167.19903366295327,781.5495635295557,416.7750000000001
1330,26.599,15.1767206,194.7686064,398.1599424,348050.0932678,15.1944171,194.6770942,398.16001,348163.549156,1.3093984,-7.0665107,0.0022336999999999,14400.0,0.0007424,0.0005396999999999,6.759999999999983e-05,0.0,1.3203249999999669,5.681249999989196,-7.077149999999932,19.718749999952934,0.0180499999999028,2.3874999993012125,14400.08927500021,47.21250006696064,0.002,3.398492431640625,-2.5023223876953127,-0.8852020263671875,6.0,10.0,180.0,0.1679688999999998,-4.3081053,0.0107421999999999,-2.7782959000000003,-381.3415072501567,-682.7575644244214,167.30801683147664,782.1062817647778,417.5250000000001
1331,26.619,15.2027567,194.6271659,398.1599259,348338.0923754,15.2195229,194.5352997,398.16001,348451.549156,1.245411,-7.0840586000000005,0.0028070999999999,14400.0,0.0005791,0.0003232999999999,8.419999999999982e-05,0.0,1.275850000000034,-8.66250000000069,-7.170175000000256,-9.400000000070465,-0.0063500000010208,1.093750000435989,14400.08927500021,30.03124948008772,0.002,3.293366088867188,-2.542936401367188,-0.8682305908203125,6.0,10.0,180.0,0.1826171999999998,-4.3100586,0.0131836,-2.7941894,-387.9297536250783,-682.2672822122107,167.8555084157383,784.901140882389,425.77500000000003
1332,26.639,15.2274346,194.4851388,398.1599638,348626.09216919995,15.2434644,194.3933043,398.16001,348739.549156,1.1879559,-7.0884559,0.0015498999999999,14400.0,0.0005985,0.0004845,4.619999999999982e-05,0.0,1.2175500000000117,1.7000000000155715,-7.066400000000073,-1.0375000000450996,-0.0202499999986116,3.606249999776878,14399.677275000431,47.21250006696064,0.002,3.3147113037109377,-2.4444659423828123,-0.865081787109375,6.0,10.0,180.0,0.1782224999999998,-4.3740235,0.008789,-2.7972657,-392.51487681253917,-677.3551411061053,167.46775420786918,782.9205704411945,420.0000000000001
1333,26.659,15.2508505,194.3435373,398.160083,348914.0936113,15.2662413,194.2511179,398.16001,349027.549156,1.1335709,-7.113185399999999,-0.0024337,14400.0,0.0007168,2.3099999999999948e-05,-7.29000000000002e-05,0.0,1.1257249999999883,-2.1875000000282148,-7.086174999999173,-3.606249999954514,-0.0163499999999316,-2.9312499997047325,14399.848949999432,-120.16874934488588,0.002,3.348079833984375,-2.394365234375,-0.85277099609375,6.0,10.0,180.0,0.1508789999999998,-4.3041994,0.0029295999999999,-2.7885499,-399.2124384062696,-672.4145705530527,167.2998771039346,782.0637852205973,427.8750000000001
1334,26.679,15.273215,194.201003,398.1600673,349202.0933366,15.2878508,194.1087495,398.16001,349315.549156,1.0753074,-7.1126165,-0.0019128,14400.0,0.0007210999999999,0.0003062999999999,-5.730000000000018e-05,0.0,1.0869250000000277,-10.318749999982398,-7.090325000000775,-7.812499999992895,0.0280750000001717,-4.0937499999671445,14400.140749999264,-12.875000538771564,0.002,3.376752319335937,-2.3438287353515626,-0.8684893798828125,6.0,10.0,180.0,0.1108398999999998,-4.3642579,0.0112304,-2.7947021,-404.36021920313476,-668.7727852765263,167.2039385519673,781.5748926102987,428.92500000000007
1335,26.699,15.2942832,194.058668,398.1599726,349490.0916886,15.3082916,193.9662084,398.16001,349603.549156,1.0212379,-7.124196899999999,0.0012448999999999,14400.0,0.0008535,0.0002112999999999,3.739999999999981e-05,0.0,1.0214749999999828,3.6062499999989166,-7.086674999999332,20.331249999827605,0.0160999999991418,1.7124999995843382,14400.175075000152,60.08125019434228,0.002,3.5016253662109373,-2.3804931640625,-0.8909381103515625,6.0,10.0,180.0,0.0908203999999998,-4.3110352,0.0122069999999999,-2.8054686,-409.8251096015674,-664.6803926382631,167.07746927598365,780.9289463051493,422.4750000000001
1336,26.719,15.3143819,193.9164992,398.1599415,349778.0924437,15.327562,193.8235046,398.16001,349891.549156,0.9604494,-7.1464163,0.0022862999999999,14400.0,0.000786,-0.0002193,6.859999999999981e-05,0.0,0.984124999999958,-6.968750000002638,-7.238275000000272,-11.53749999982523,-0.0063499999995997,1.1562500002781917,14400.20942500123,30.049999986657348,0.002,3.392017822265625,-2.4024676513671874,-0.8729217529296875,6.0,10.0,180.0,0.0849608999999998,-4.2924805,0.0112305,-2.806494,-416.1015548007837,-665.5626963191316,167.86973463799183,784.9744731525747,430.35000000000014
1337,26.739,15.3332675,193.7732325,398.1599678,350066.09258120006,15.345660999999998,193.6806472,398.16001,350179.549156,0.9010029,-7.136909900000001,0.0014073999999999,14400.0,0.0007608999999999,0.0002889,4.21999999999998e-05,0.0,0.9265000000000524,1.162499999995952,-7.114274999999992,1.7687499999752276,-0.023675000001333,3.912500000069485,14399.660124999356,55.78124946623429,0.002,3.41695068359375,-2.302779541015625,-0.8705621337890626,6.0,10.0,180.0,0.1020508999999998,-4.3896484,0.0083007,-2.8059814000000003,-420.2802774003918,-660.6778481595659,167.4973673189959,783.0732365762874,423.45000000000005
1338,26.759,15.350984399999998,193.6307237,398.160081,350354.0943665,15.362587100000002,193.5376462,398.16001,350467.549156,0.8413964999999999,-7.1571829,-0.0023686,14400.0,0.0007327,-0.0001111,-7.09000000000002e-05,0.0,0.8488999999999969,-1.15624999998954,-7.136725000000155,-5.131249999834608,-0.0156249999989199,-3.487500000076693,14399.83177499962,-128.74999920313857,0.002,3.4473944091796875,-2.256801147460937,-0.85693359375,6.0,10.0,180.0,0.1215821999999998,-4.3242188,0.0034179,-2.7957274,-426.0851387001959,-656.256424079783,167.38568365949794,782.5026182881437,431.25000000000006
1339,26.779000000000003,15.3675654,193.4874639,398.1600614,350642.0949157,15.3783395,193.3945112,398.16001,350755.549156,0.7804889,-7.1565995,-0.0017173,14400.0,0.0006672,9.969999999999996e-05,-5.1400000000000206e-05,0.0,0.7937000000000083,-11.2250000000036,-7.117649999999998,-8.906250000073612,0.0290500000005522,-2.9187500000915634,14400.260925000475,8.593749589634536,0.002,3.47546142578125,-2.19116943359375,-0.8744964599609375,6.0,10.0,180.0,0.1240234999999998,-4.4047852,0.0107422,-2.7967529,-431.19456935009794,-651.6462120398915,167.17934182974898,781.4488091440719,430.7250000000001
1340,26.799,15.3828945,193.3440058,398.15996600000005,350930.0936797,15.3929169,193.251252,398.16001,351043.549156,0.7221215,-7.1533186,0.0014725999999999,14400.0,0.0006792,0.0003781,4.399999999999978e-05,0.0,0.7358249999999789,2.312500000012368,-7.156249999999886,22.76874999989076,0.0175999999996179,2.0125000002479965,14400.123599999642,25.750000349943,0.002,3.593489990234375,-2.231907958984375,-0.891805419921875,6.0,10.0,180.0,0.1464843999999998,-4.367187400000001,0.0126952,-2.8029052,-436.755784675049,-648.4746060199457,167.2671709148745,781.895904572036,431.7000000000001
1341,26.819,15.3970958,193.2011984,398.1599456,351218.0940232,15.4063185,193.1078777,398.16001,351331.549156,0.6621289,-7.1752501,0.0021561999999999,14400.0,0.0006441,-0.000115,6.439999999999979e-05,0.0,0.6816500000000225,-5.987500000015362,-7.231700000000529,-9.15624999997533,-0.0068499999997584,0.7250000003011792,14400.175100000342,42.90625001885783,0.002,3.482327880859375,-2.2699322509765625,-0.871566162109375,6.0,10.0,180.0,0.1464843999999998,-4.3491211,0.0117187,-2.8054687,-442.7898923375245,-647.1973030099728,167.72258545743725,784.221452286018,432.60000000000014
1342,26.839,15.4100603,193.0576183,398.1599785,351506.0951216,15.4185431,192.9643983,398.16001,351619.549156,0.6040956,-7.174668899999999,0.0010495999999999,14400.0,0.000669,5.299999999999999e-05,3.1499999999999776e-05,0.0,0.6349999999999856,2.143750000016536,-7.168699999999717,-1.100000000064938,-0.0237000000012699,3.537499999595184,14399.745925000752,34.33124948059994,0.002,3.510089111328125,-2.1712335205078124,-0.87476318359375,6.0,10.0,180.0,0.1660156999999998,-4.3930663,0.0078124,-2.8034179000000004,-447.10844616876227,-643.1911515049864,167.55629272871863,783.372726143009,432.6750000000001
1343,26.859,15.421922900000002,192.9143808,398.1600928,351794.0966324,15.429590100000002,192.8208234,398.16001,351907.549156,0.5435337,-7.188417800000001,-0.0027591,14400.0,0.0006192,-0.0002236,-8.280000000000022e-05,0.0,0.5513000000000101,-2.750000000018022,-7.1530750000000864,-3.118749999941884,-0.0165999999993005,-3.537499999950456,14399.814624998544,-111.57499975524988,0.002,3.5457708740234377,-2.1161480712890626,-0.8649798583984375,6.0,10.0,180.0,0.1772460999999998,-4.3422853,0.0019529999999999,-2.794702,-452.72272308438113,-637.8795757524931,167.3396463643593,782.2678630715045,432.7500000000001
1344,26.879,15.432571299999998,192.7704512,398.1600595000001,352082.0963577,15.4394589,192.6771627,398.16001,352195.549156,0.4841386,-7.1816802,-0.0016523,14400.0,0.0006054999999999,9.989999999999996e-05,-4.950000000000021e-05,0.0,0.4990250000000085,-9.699999999990276,-7.166249999999508,-10.312500000075886,0.0283249999995405,-2.737499999838633,14400.192224999771,-1.4551915228366853e-12,0.002,3.583602294921875,-2.0466595458984376,-0.8800689697265625,6.0,10.0,180.0,0.1752929999999998,-4.4199219,0.0107421999999999,-2.7977783,-457.93936154219057,-633.8072878762466,167.28582318217966,781.9919315357522,431.4000000000001
1345,26.899,15.441979600000002,192.626331,398.1599601,352370.09470950003,15.4481483,192.533426,398.16001,352483.549156,0.4267606,-7.170851400000001,0.0016678999999999,14400.0,0.000653,0.0005319999999999,4.989999999999978e-05,0.0,0.4377249999999666,1.9499999999950048,-7.167250000000536,21.6124999997902,0.0185749999999984,2.068750000105979,14400.10645000002,38.62500016111735,0.002,3.672032470703125,-2.0923291015625,-0.890103759765625,6.0,10.0,180.0,0.1889648999999998,-4.4082031,0.0131834999999999,-2.8075194,-463.1981807710953,-629.6921439381233,167.24091159108983,781.763965767876,432.22500000000014
1346,26.919,15.450297799999998,192.4829757,398.1599425,352658.0945723,15.455658,192.3896226,398.16001,352771.549156,0.3663804,-7.187453099999999,0.0022659999999999,14400.0,0.0006116,0.0001262999999999,6.74999999999998e-05,0.0,0.3913500000000347,-6.837500000000946,-7.275399999999621,-10.443749999744512,-0.005625000000009,1.281249999962597,14400.123575000907,38.62499979731947,0.002,3.569796142578125,-2.129417724609375,-0.870093994140625,6.0,10.0,180.0,0.1850585999999998,-4.3764650000000005,0.0107421999999999,-2.8141845,-469.0165903855476,-629.2070719690616,167.84045579554493,784.822982883938,432.3000000000001
1347,26.939,15.4573533,192.3388935,398.1599932,352946.0950531,15.4619879,192.2457627,398.16001,353059.549156,0.3087374,-7.181456300000001,0.0005407999999999,14400.0,0.0006527,0.000384,1.6799999999999778e-05,0.0,0.3364249999999735,3.5437500000012827,-7.17405000000042,0.9750000000252612,-0.0224499999987415,2.743749999822853,14399.711625000054,60.08125019434228,0.002,3.5995013427734377,-2.0231085205078125,-0.8700335693359375,6.0,10.0,180.0,0.1977538999999998,-4.4487304,0.0068357999999999,-2.813159,-473.1492951927738,-624.0975359845309,167.52772789777248,783.225991441969,438.2250000000001
1348,26.959000000000003,15.4633428,192.195372,398.1601026,353234.096701,15.467137,192.1018557,398.16001,353347.549156,0.2472750999999999,-7.195440100000001,-0.0030847,14400.0,0.00058,2.7999999999999983e-05,-9.260000000000022e-05,0.0,0.2617249999999682,-4.462499999990938,-7.177024999999304,-2.556250000118609,-0.0173500000002491,-3.962499999943248,14399.93477500102,-133.0312501522727,0.002,3.631652221679688,-1.968273315429688,-0.867119140625,6.0,10.0,180.0,0.2226562999999998,-4.3544922,0.0014647999999999,-2.8039305,-478.42164759638695,-619.0337679922654,167.36986394888623,782.4194957209845,431.6250000000001
1349,26.979000000000003,15.4681317,192.051373,398.1600665,353522.0976623,15.4711052,191.957911,398.16001,353635.549156,0.1864469999999999,-7.1944746,-0.0019004,14400.0,0.0005269,0.0001058,-5.650000000000024e-05,0.0,0.2050750000000434,-8.231250000001472,-7.160150000000698,-11.356250000105206,0.0278249999993818,-1.956250000390014,14400.175074998697,-21.462500080816973,0.002,3.674993286132812,-1.89432373046875,-0.8852105712890626,6.0,10.0,180.0,0.2304686999999998,-4.4316408,0.0097656,-2.8029051000000003,-483.26932379819345,-614.0188839961327,167.1794319744431,781.4482478604923,433.50000000000006
1350,26.999,15.4716611,191.9073067,398.1599571,353810.0960831,15.4738923,191.813939,398.16001,353923.549156,0.1282359,-7.1919147,0.0017654999999999,14400.0,0.0005525,0.0002167999999999,5.289999999999978e-05,0.0,0.1401249999999798,0.4249999999927858,-7.168699999999717,23.13750000038084,0.0161250000004997,2.0187499998769454,14400.140774999454,60.0750001467517,0.002,3.77921630859375,-1.938997802734375,-0.8959954833984375,6.0,10.0,180.0,0.2509764999999998,-4.394531,0.0112302999999999,-2.8100829000000003,-488.5196618990967,-609.4959419980663,167.12521598722157,781.1731239302462,431.6250000000001
1351,27.019,15.4740382,191.7637344,398.1599406,354098.0963577,15.475497999999998,191.6699485,398.16001,354211.549156,0.0690549,-7.2061532,0.0023189999999999,14400.0,0.0005493,-0.0001905,6.939999999999976e-05,0.0,0.097674999999997,-7.5125000000064786,-7.288325000000384,-9.037500000275145,-0.0041499999994698,0.91250000053833,14400.15792500053,34.33124948059994,0.002,3.656321411132813,-1.9681207275390624,-0.875302734375,6.0,10.0,180.0,0.2480468999999998,-4.4057616,0.0092771999999999,-2.811621,-494.1918309495484,-609.3719709990332,167.80010799361077,784.6195619651231,431.7000000000001
1352,27.039,15.4752011,191.61942,398.1599815,354386.097731,15.4759223,191.5259501,398.16001,354499.549156,0.0109462999999999,-7.195652900000001,0.0009516999999999,14400.0,0.0005781,0.0001297999999999,2.849999999999976e-05,0.0,0.0395500000000215,5.312500000009817,-7.192150000000197,-0.1874999998818793,-0.0258750000014629,2.5000000000829914,14399.745950000945,25.756250397533584,0.002,3.672600708007813,-1.8532208251953124,-0.8713525390625,6.0,10.0,180.0,0.2714842999999998,-4.464355500000001,0.0063474999999999,-2.806494,-498.4364154747742,-604.3649854995166,167.56855399680538,783.4357809825615,439.1250000000001
1353,27.059,15.4754863,191.4756727,398.160084,354674.0992416,15.475165,191.381953,398.16001,354787.549156,-0.0572797,-7.203746100000001,-0.0024866,14400.0,0.0003037,-0.0001224,-7.400000000000024e-05,0.0,-0.0110000000000276,-2.0125000000037536,-7.171374999999358,-1.643749999935551,-0.0161249999990786,-4.268750000235855,14399.848924999242,-98.71250040305458,0.002,3.654573364257813,-1.8331134033203125,-0.8652606201171875,6.0,10.0,180.0,0.3696287999999998,-4.416504,0.0034178999999999,-2.8008544,-502.4392077373871,-599.4429927497583,167.3287769984027,782.2108904912807,431.7750000000001
1354,27.079,15.474864299999998,191.3318984,398.1600606,354962.0995162,15.473226399999998,191.2379667,398.16001,355075.549156,-0.1346353,-7.210282599999999,-0.0016848,14400.0,-0.0002449,-0.0003423,-5.060000000000024e-05,0.0,-0.0744499999999703,-11.656250000002816,-7.154299999999836,-11.175000000029913,0.0288249999996992,-1.1624999995518692,14400.26092499902,0.006250411387009,0.002,3.7386041259765626,-1.77741455078125,-0.88318603515625,6.0,10.0,180.0,0.5332030999999999,-4.4301757,0.012207,-2.7993162,-506.8851038686936,-594.2079963748791,167.10888849920136,781.0889452456404,438.4500000000001
1355,27.099,15.4725264,191.1874072,398.15997260000006,355250.0968383,15.4701062,191.0940014,398.16001,355363.549156,-0.194179,-7.191966600000001,0.0012448999999999,14400.0,-0.0002593,0.0001686999999999,3.739999999999976e-05,0.0,-0.1479499999999856,2.0750000000124773,-7.192875000000498,24.418749999988165,0.0229250000003844,1.6499999997421355,14400.054925000586,30.03750025527406,0.002,3.81530517578125,-1.82920166015625,-0.8930889892578125,6.0,10.0,180.0,0.6689452999999997,-4.442382799999999,0.0131834999999999,-2.8177734,-512.5300519343468,-590.1904981874395,167.2344442496007,781.7299726228202,431.6250000000001
1356,27.119,15.469099600000002,191.0439932,398.1599552,355538.0988983,15.465804799999995,190.95006640000005,398.16001,355651.549156,-0.2567906,-7.2082371,0.0018226999999999,14400.0,-0.0003660999999999,-0.000373,5.479999999999977e-05,0.0,-0.2072749999999956,-8.850000000015795,-7.279774999999233,-14.162499999947896,-0.0080250000010551,1.3437499998047997,14400.175125000533,25.74999998614512,0.002,3.696832885742188,-1.86098388671875,-0.8766717529296875,6.0,10.0,180.0,0.7734374999999998,-4.4155274,0.0073242999999999,-2.8090575,-518.6570259671735,-588.8022490937198,167.81822212480034,784.70948631141,431.6250000000001
