Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
845,-729.0527343750193,-294.48852539064217,171.0510253906661,27.961597600000005,213.5869346,398.5459424,297608.3460449,-0.2089844,-4.069336,-0.0410154999999999,-3.3484131000000006,5.315897500000055,-7.988037499998768,-0.0014850000013666,19199.91645499977,-15.1439375000062,-10.290062500004638,-0.0366249999927958,-0.6436875264625996,66.19,39.63,-6.0,390.18,-423.71,0.0,3200.0,-0.01331,-0.01272,0.0,0.0,516.9544825603335,-537.6592571295082,367.6759690201082,745.8682281852988,3729.3411409264936,10.98,831.5678156417265
846,-744.9279785156056,-276.0559082030606,175.56762695324988,28.0649717,213.4247793,398.5459091,297992.3420395,-0.1347655,-4.1494142,-0.0341795,-3.3791747,5.009062499999839,-8.183865000000168,-0.0019074999997314,19199.916457499785,-15.637437500002347,-9.303625000018911,0.0450000000640216,4.034062512801029,66.31,39.5,-6.0,374.23,-437.86,0.0,3200.0,-0.013772,-0.012219,0.0,0.0,536.4948157199591,-518.1620514294956,367.6759690201082,745.8676818551775,3729.338409275887,11.07,831.5673256152456
847,-750.6103515624822,-263.72070312504337,174.65820312496612,28.1619601,213.25958,398.5458661,298376.3427032,-0.0864257,-4.1108398,-0.0307616,-3.382251,4.690399999999961,-8.360182499999524,0.0003150000011942,19200.07781750028,-16.300249999996463,-9.026312499980094,0.1081874999897536,5.707812488253694,66.43,39.34,-6.0,357.77,-451.41,0.0,3200.0,-0.014215,-0.011701,0.0,0.0,555.3055760211324,-497.95324264586964,367.6759690201082,745.8697705509308,3729.3488527546538,11.51,831.5691990547591
848,-750.3906249999773,-242.71240234371504,175.0732421874934,28.2525877,213.09037200000003,398.5459217,298760.3451522,-0.0507814,-4.164062599999999,-0.0307616999999999,-3.3535401,4.3570524999999805,-8.544917499999372,0.0024199999998586,19200.144769999315,-16.56531250000093,-8.706000000042735,0.0216249999951401,0.7726874537183903,66.54,39.2,-6.0,340.82,-464.34,0.0,3200.0,-0.014638,-0.011167,0.0,0.0,573.3508239141763,-477.0615824183723,367.6759690201082,745.8678976216809,3729.3394881084046,10.68,831.5675191452958
849,-738.0187988281816,-236.65771484373107,174.9572753906028,28.3362422,212.9177833,398.5459629,299144.348494,-0.084961,-4.1723633,-0.0302732999999999,-3.3361084,4.027787499999924,-8.708422500001234,0.0011800000009998,19200.108724998427,-16.470937499999394,-7.755250000034408,-0.0623124999776791,-2.875374957511667,66.64,39.04,-6.0,323.41,-476.64,0.0,3200.0,-0.015041,-0.010617,0.0,0.0,590.612589624252,-455.5158223867455,367.6759690201082,745.8672103446687,3729.3360517233436,11.36,831.5669026976807
850,-746.71630859375,-241.119384765625,170.068359375,28.4136992,212.7420351,398.5459689000001,299528.3495012,-0.0112305,-4.2827149,-0.0341797,-3.3125243,3.6982150000000047,-8.855127500000748,-7.249999924852091e-05,19200.02975500101,-16.967937499994257,-6.901249999948789,-0.0161250000729751,-2.832687423506286,66.74,38.89,-6.0,305.55,-488.28,0.0,3200.0,-0.015424,-0.010053,0.0,0.0,607.0657154665853,-433.3483081456989,367.6759690201082,745.8683121487979,3729.3415607439906,10.81,831.5678909521292
851,-748.358154296875,-221.38671875,177.63671875,28.4841708,212.5635782,398.54596,299912.3496842,0.0273438,-4.234375,-0.0327149,-3.3238038000000003,3.349070000000154,-8.984472499999185,0.0005349999980808,19199.995417501486,-17.47249999999978,-6.340437499954277,0.0298749999316783,-0.4721874938695691,66.83,38.72,-6.0,287.27,-499.25,0.0,3200.0,-0.015785,-0.009476,0.0,0.0,622.6886377113694,-410.58419738000686,367.6759690201082,745.8689715178033,3729.344857589017,11.69,831.5684823680497
852,-760.4370117187848,-196.2158203125206,176.40380859375938,28.547662000000003,212.3826562,398.5459903,300296.3493179,0.036621,-4.2670898,-0.0375976,-3.3279052,2.999315000000013,-9.10874499999892,0.0011224999980186,19200.01086750126,-17.392937500004813,-6.232875000016236,-0.007249999924852,0.4721874574897811,66.92,38.56,-6.0,268.59,-509.54,0.0,3200.0,-0.016125,-0.008885,0.0,0.0,637.4561986738306,-387.25942963934665,367.6759690201082,745.8688028549541,3729.344014274771,10.92,831.5683310872041
853,-742.0043945312211,-194.9584960937533,170.7214355468373,28.6041434,212.19922840000004,398.5460049,300680.35011890007,0.0493165,-4.2504881,-0.0385739,-3.3181640000000003,2.6533524999999614,-9.233787499999837,0.0002450000010867,19200.014304999782,-17.9423749999974,-5.120625000074597,-0.0543124999197175,-1.0297500921296887,67.0,38.39,-6.0,249.55,-519.13,0.0,3200.0,-0.016443,-0.008282,0.0,0.0,651.3504285791299,-363.4027565634603,367.6759690201082,745.867913432491,3729.339567162455,11.16,831.5675333266765
854,-760.2783203124934,-180.17578125007668,174.04785156251492,28.6537961,212.0133047,398.5460001,301064.3498901,0.0693359,-4.3417969,-0.0419922,-3.3243164,2.281620000000117,-9.313570000001905,-0.00104999999877,19199.96967749757,-21.385812500001045,-4.029562500011963,-0.0599375000120971,-4.034000012325123,67.07,38.22,-6.0,230.17,-528.01,0.0,3200.0,-0.016738,-0.007668,0.0,0.0,664.3533576524286,-339.0501177020252,367.6759690201082,745.8688665830028,3729.3443329150127,11.19,831.5683882475863
855,-747.5219726562316,-171.7895507812256,176.8249511718945,28.695408200000003,211.8266856,398.5459629,301448.348906,0.1411134,-4.3173827000000005,-0.0395506,-3.3314941,1.7979199999999196,-9.394970000000312,-0.0021524999993971,19199.852944999293,-24.09931250000552,-4.137749999948426,0.0262499999692522,-2.060062433884013,67.2,37.88,-6.0,190.49,-543.59,0.0,3200.0,-0.0301401102269343,0.1612066182124923,0.0,0.0,687.6098402487017,-288.98273104638,367.6759690201082,745.8674890688488,3729.3374453442443,10.85,831.5671526970898
856,-764.788818359401,-157.97729492186446,176.5197753907799,28.7257129,211.6375059,398.545914,301832.3440079,0.118164,-4.3486329,-0.0336912999999999,-3.3832766,1.3176474999998966,-9.47907999999984,0.0,19199.88727500022,-19.005624999994808,-3.269812499997471,0.0946874999740998,7.853562565287575,67.26,37.7,-6.0,170.24,-550.27,0.0,3200.0,-0.0277118275076229,0.1482187677269885,0.0,0.0,697.8346421319342,-263.33986235152474,367.6759690201082,745.8693390016274,3729.3466950081374,11.4,831.5688119798627
857,-750.8728027343278,-154.54101562500222,173.46191406253052,28.7481141,211.4475224,398.5459629,302216.344397,0.0722657,-4.3369141,-0.0307616,-3.3791747,1.0376950000001273,-9.525762500000212,0.0016349999995668,19200.167087501904,-10.722437499994795,-1.729562499992454,0.0293749999968895,10.514312489249278,67.3,37.52,-6.0,149.76,-556.19,0.0,3200.0,-0.0126417723941557,0.0676154586207423,0.0,0.0,707.1034519937466,-237.33400420492734,367.6759690201082,745.8704454350079,3729.3522271750394,10.89,831.5698043870357
858,-769.5312500000116,-142.84057617189274,173.0041503905401,28.767220700000003,211.2564754,398.5459794,302600.35069140006,0.078125,-4.4624022000000005,-0.0312498,-3.3268797999999995,0.8887500000001047,-9.548262499999538,0.0011749999998755,19200.30784749979,-6.746250000002618,-0.7395000000087748,-0.0266874999965693,-0.5581875666393898,67.35,37.34,-6.0,129.07,-561.35,0.0,3200.0,-0.017863,-0.004457,0.0,0.0,715.401894014268,-211.0010961562652,367.6759690201082,745.8695144181369,3729.3475720906845,11.32,831.568969318374
859,-763.879394531227,-124.18212890634432,181.7382812500299,28.783664100000003,211.0655919,398.5460099,302984.3567109,0.0791014,-4.4125975,-0.0332029999999999,-3.2694581,0.7678450000000225,-9.555342500000563,0.000567499999704,19200.14475999924,-5.398687500002275,-0.4640000000044608,-0.0356250000166369,-7.166937466536183,67.38,37.16,-6.0,105.86,-566.19,0.0,3200.0,-0.01964,-0.004092,0.0,0.0,723.4775108267894,-181.37971931211703,367.6759690201082,745.8674890688488,3729.3374453442443,11.03,831.5671526970898
860,-779.0283203125302,-112.59155273439455,173.4985351562134,28.797934500000004,210.8742617,398.5460021,303368.35648180003,0.065918,-4.4399414,-0.0356444,-3.2797119,0.6728025000000137,-9.566822499999716,-0.0002500000007898,19200.021170001128,-4.327250000004668,-0.5994374999929164,-0.0496249999670794,-1.5016874749562703,67.38,37.16,-6.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,-757.1777343749472,-104.98046875005494,176.37939453123667,28.810576200000003,210.682919,398.5459999,303752.3575577,0.0722657,-4.433105599999999,-0.0415038,-3.2638183000000005,0.5947549999998358,-9.57932000000028,-0.0014174999989791,19200.08469250024,-4.041187500001264,-0.5089375000011387,-0.003437499955794,-0.3433125311858021,67.38,37.16,-6.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,-768.8049316407077,-96.49047851564777,174.1699218749733,28.8217247,210.4910889,398.5459454000001,304136.35986950004,0.1093748999999999,-4.474121,-0.0439454,-3.2489502000000003,0.5111549999999632,-9.587179999999762,-0.0003874999990216,19200.00743749988,-4.295124999993405,-0.5133124999723293,0.0549374999536667,-3.3905625241459347,67.4,36.97,-6.0,56.43,-573.23,0.0,3200.0,0.047742,-0.484965,0.0,0.0,736.466064080217,-118.04704487052777,367.6759690201082,745.8668569821766,3729.334284910882,11.27,831.566585752065
863,-765.0451660155445,-86.57836914059786,176.9470214843549,28.8310224,210.2994318,398.5459844,304520.3578552,0.128906,-4.4365235,-0.0439452,-3.2576659999999995,0.4229500000000996,-9.599852499999171,0.0007799999991675,19199.949069999275,-4.229000000000038,-0.2326875000235873,0.0011874999827909,-0.3861874574795365,67.42,36.78,-6.0,51.8,-573.67,0.0,3200.0,-0.003917,-0.00037,0.0,0.0,737.3968984168629,-112.09904939891105,367.6759690201082,745.8688776661406,3729.3443883307045,11.73,831.568398188522
864,-770.7397460938272,-82.72705078116118,173.950195312504,28.8386427,210.1070948,398.5459766,304904.3578323,0.1293945,-4.4970702000000005,-0.0468750999999999,-3.2776610999999995,0.3419949999999616,-9.596487500000704,-0.00033999999971,19199.99199000158,-4.0125625000042575,-0.038562500002115,-0.0194999999791889,1.6737500482122414,67.43,36.59,-6.0,47.17,-574.07,0.0,3200.0,-0.00392,-0.000338,0.0,0.0,738.2774173839601,-106.14027206239106,367.6759690201082,745.8681534779511,3729.340767389755,11.32,831.5677486335578
865,-770.7092285156167,-70.23315429691385,173.9501953125344,28.8447022,209.9155723,398.5459708,305288.3575348001,0.1391602,-4.4741211,-0.0498047,-3.2658692,0.2624474999999293,-9.601394999999258,0.0,19200.016020001203,-3.9185624999960034,-0.3978124999726162,0.0334374999866327,-0.0429375722887925,67.45,36.4,-6.0,42.53,-574.43,0.0,3200.0,-0.003923,-0.000306,0.0,0.0,739.1112149364768,-100.17430681593561,367.6759690201082,745.8688086995782,3729.3440434978916,11.43,831.5683363294947
866,-778.9001464843595,-37.63427734379607,178.49121093750222,28.8491406,209.72303900000003,398.5459766,305672.35847310006,0.1362304999999999,-4.5009766,-0.0512694,-3.2694579000000004,0.1852525000001215,-9.61239999999961,0.0009974999997552,19199.99027249869,-3.708999999998408,0.2509999999666945,-0.0024375000151621,0.472187421109993,67.46,36.21,-6.0,37.89,-574.75,0.0,3200.0,-0.003925,-0.000275,0.0,0.0,739.894697119445,-94.2047476145124,367.6759690201082,745.8677478605636,3729.3387393028174,11.51,831.5673848182507
867,-766.46728515625,-32.3486328125,175.494384765625,28.852112300000005,209.5310763,398.5460107,306056.3571457,0.1411133,-4.4711914,-0.0532224,-3.2868896,0.114087499999993,-9.59135500000059,-9.750000060648743e-05,19200.034907498048,-3.5827500000085166,0.8452500000011298,-0.0487499999834994,0.7295000250451267,67.47,36.02,-6.0,33.25,-575.04,0.0,3200.0,-0.003927,-0.000243,0.0,0.0,740.6314578878327,-88.22800050315371,367.6759690201082,745.8680422741284,3729.340211370641,11.49,831.5676488901648
868,-785.791015625,-30.8837890625,171.13037109375,28.8537041,209.3393848,398.5459727,306440.3598694,0.1777345,-4.4477539,-0.0527344,-3.2561279,0.0419424999997808,-9.578589999999563,-0.0009524999995846,19200.01945249969,-3.608499999998571,0.0078125000158024,0.0212500000174031,-1.58793744049035,67.48,35.84,-6.0,28.61,-575.29,0.0,3200.0,-0.003929,-0.000211,0.0,0.0,741.3214972416396,-82.24406548185952,367.6759690201082,745.8697262790405,3729.348631395202,10.7,831.5691593454186
869,-779.5532226562672,-17.510986328138294,173.7060546874933,28.85379,209.1479327,398.5459726,306824.3579238,0.2949218999999999,-4.4882812,-0.0498047,-3.2750975,-0.0302524999999498,-9.591042499999958,0.0007525000000896,19199.971390000428,-3.775624999990957,-0.1806875000198715,0.0465624999890224,1.9312500080559405,67.49,35.46,-6.0,19.31,-575.68,0.0,3200.0,-0.003932,-0.000148,0.0,0.0,742.5506298406082,-70.26541357436791,367.6759690201082,745.8677270276954,3729.338635138477,11.46,831.5673661323756
870,-791.1926269531938,-0.2441406250077797,178.4423828124823,28.852494,208.9557431,398.5460028,307208.358725,0.4589844,-4.520996299999999,-0.0532226,-3.270996,-0.1090824999998574,-9.58581750000036,0.0009099999999762,19200.096702500014,-4.214375000002324,0.1691874999920628,-0.0462499999898113,2.403250000497792,67.5,35.27,-6.0,14.66,-575.81,0.0,3200.0,-0.003933,-0.000116,0.0,0.0,743.0933170407375,-64.26710273320275,367.6759690201082,745.8672390743047,3729.3361953715234,11.25,831.5669284664956
871,-780.0292968749245,19.512939453174447,177.7526855468634,28.8494267,208.7645,398.546009,307592.3617919,0.6210937,-4.451172,-0.0537108,-3.2499757,-0.1988275000000428,-9.584275000000275,-0.0010974999995028,19200.067520000448,-4.521500000005396,-0.8892500000001746,-0.0539999999915608,-2.6178124971920624,67.5,35.08,-6.0,10.01,-575.91,0.0,3200.0,-0.003934,-8.4e-05,0.0,0.0,743.5892828262862,-58.26519793706985,367.6759690201082,745.8685238195512,3729.3426190977566,11.49,831.5680808085602
872,-773.6511230469588,24.51782226563778,174.1882324219599,28.8445409,208.5723721,398.5459589,307976.3614258,0.7495117,-4.4584961,-0.0507812,-3.2422853000000003,-0.2899425000000732,-9.621387500000369,-0.0012499999996862,19199.99199000013,-4.45362499999824,-0.6140624999950717,0.0324374999749466,-2.3175000023911707,67.5,34.89,-6.0,5.36,-575.98,0.0,3200.0,-0.003934,-5.3e-05,0.0,0.0,744.0349332422865,-52.259699185969204,367.6759690201082,745.8679896897715,3729.3399484488586,11.31,831.5676017250413
873,-776.3183593749884,25.219726562525487,173.4191894530956,28.837829,208.3796445,398.545959,308360.3614715,0.8286132,-4.5766602,-0.0493163,-3.2515136,-0.3769724999999724,-9.608837500000078,0.000199999999495,19199.974820000352,-3.943374999999527,0.9223125000090704,0.0373749999482697,0.3003124948008917,67.5,34.7,-6.0,0.71,-576.0,0.0,3200.0,-0.003935,-2.1e-05,0.0,0.0,744.4338622437061,-46.25060647990081,367.6759690201082,745.8692203428426,3729.346101714213,11.36,831.568705549767
874,-603.2714843749789,168.19458007806116,135.8276367187284,28.829462,208.1880186,398.5459669,308744.36041860003,0.8906249,-4.5024415,-0.0498046,-3.262793100000001,-0.4476775000000543,-9.584495000000004,0.0002449999982445,19200.00400249992,-3.0385000000032747,0.5803750000055174,-0.0147500000124978,1.502124941907823,67.5,34.51,-6.0,-3.94,-575.99,0.0,3200.0,-0.003935,1.1e-05,0.0,0.0,744.7824758755773,-40.23791981886467,367.6759690201082,745.8686389456956,3729.3431947284776,11.28,831.5681840700616
875,-274.69482421875,178.23486328125,56.16455078125,28.8199219,207.9962647,398.5459688,309128.3616316,0.9423828,-4.5068359,-0.0478515,-3.2540772,-0.4985125000001034,-9.585622499999856,-0.0003900000010048,19200.03490499803,-2.9426249999997545,0.0513125000267677,-0.0134999999090723,-0.6865000250400044,67.5,34.32,-6.0,-8.59,-575.94,0.0,3200.0,-0.003934,4.3e-05,0.0,0.0,745.0843680928677,-34.22163920286079,367.6759690201082,745.869852029212,3729.3492601460607,11.28,831.5692721360947
876,-58.026123046875,28.961181640625,0.341796875,28.809521499999995,207.8045937,398.5459513,309512.36181479995,0.9892577,-4.5009765,-0.04834,-3.2427979,-0.5653825000000445,-9.582442499998931,-0.0002949999981183,19199.97654249892,-5.554124999991306,0.230812499992794,-0.0068749999471151,-2.4460623899358325,67.49,34.13,-6.0,-13.24,-575.85,0.0,3200.0,0.0049329867214536,0.0818514852767251,0.0,0.0,745.3359449406099,-28.20535858685691,367.6759690201082,745.8694343338685,3729.3471716693425,11.61,831.5688974873945
877,-43.43872070313665,-213.32397460946945,20.9228515625372,28.797306599999995,207.61296700000003,398.545957,309896.3606933,1.0493164999999998,-4.5703125,-0.0493163999999999,-3.2668946,-0.7206774999997556,-9.576390000000146,-0.0006649999988894,19199.93706250243,-10.638374999993871,0.728499999951282,-0.0115625000773889,-6.24277163296938e-05,67.49,33.94,-6.0,-17.89,-575.72,0.0,3200.0,0.0098659734429073,0.1637029705534503,0.0,0.0,745.5372064188036,-22.18548401588528,367.6759690201082,745.8672280344359,3729.3361401721795,11.41,831.5669185643741
878,-77.1911621093273,-320.90454101542457,59.30786132816441,28.780694400000005,207.4215381,398.5459247,310280.35929730005,1.1254883,-4.5507813,-0.0463866999999999,-3.2730468000000004,-0.9909174999997994,-9.553302500000882,-0.0007575000012138,19199.976540001808,-15.067687500009974,2.075812500024199,0.0129374999957576,0.3859999196720309,67.48,33.75,-6.0,-22.53,-575.56,0.0,3200.0,0.009071106647789,0.1505139977361031,0.0,0.0,745.6917464824165,-16.165609444913656,367.6759690201082,745.8669504011572,3729.3347520057864,11.29,831.5666695434575
879,-54.27856445308835,-383.0139160156545,70.30639648453376,28.757669900000003,207.2308349,398.5459267,310664.35975490004,1.1577148999999998,-4.5742187,-0.0444336,-3.2838135,-1.3233850000001546,-9.493357499999178,-0.0001474999990591,19199.952502499214,-17.01037500000835,2.6035000000135256,0.0128750000527588,-1.6735626195441,67.47,33.57,-6.0,-27.18,-575.36,0.0,3200.0,0.0041381199263353,0.0686625124593779,0.0,0.0,745.799565131449,-10.14573487394203,367.6759690201082,745.8685723948896,3729.3428619744486,11.01,831.5681243778325
880,-53.1677246094511,-454.1503906248212,79.35791015624,28.727759,207.04180380000005,398.5459188,311048.3573974,1.1684571,-4.5532227,-0.0434569,-3.2971436,-1.6713325000001331,-9.44916250000034,-0.0002424999991035,19199.909597497022,-17.234812499993257,2.914312499964211,0.0415624999305919,2.102999969793018,67.46,33.38,-6.0,-31.83,-575.12,0.0,3200.0,-0.003929,0.000202,0.0,0.0,745.8570684109328,-4.12226634800266,367.6759690201082,745.8684599702515,3729.3422998512574,11.28,831.5680235394277
881,-60.04638671879383,-453.8513183593688,90.46630859370832,28.6908166,206.8528684,398.545917,311432.3561387999,1.2016603,-4.7148439,-0.0361327,-3.3181641,-2.012777499999885,-9.37678500000061,0.0015149999981645,19200.03662249801,-17.317687499993628,4.463125000011559,0.0543124999552446,4.334187615313567,67.45,33.19,-6.0,-34.65,-574.96,0.0,3200.0,-0.002275,0.000132,0.0,0.0,745.8678502758361,-0.4564322809035203,367.6759690201082,745.867989932216,3729.3399496610805,12.02,831.5676019424998
882,-20.776367187528898,-519.5190429687783,97.77832031251832,28.647247900000004,206.6667324,398.5459794,311816.35886229994,1.2856446,-4.6499023,-0.0385742,-3.301245,-2.3640399999998785,-9.27063749999988,0.0019299999991062,19200.08296500164,-17.594375000005158,4.311562500021182,-0.0201249999420838,-1.459062441426795,67.45,33.19,-6.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,-11.95068359368168,-532.1411132811523,102.6062011719094,28.596255000000003,206.4820429,398.5459942,312200.3594574,1.3530274,-4.6611328,-0.0371093,-3.2868896,-2.716552500000091,-9.204322499999762,0.0007100000004811,19199.978260000356,-17.65862500000548,4.150000000002763,-0.0709374999985357,-6.093875017540995,67.44,33.0,-6.0,-35.76,-574.89,0.0,3200.0,-0.03056,-0.491358,0.0,0.0,745.8678502758361,0.973961796258693,367.6759690201082,745.8684861801564,3729.3424309007805,11.47,831.5680470481976
884,-20.33081054663968,-568.1945800782804,110.07690429694662,28.5385858,206.2985595,398.5460078,312584.35799269995,1.4501952,-4.7124024,-0.043457,-3.3002196,-3.0703850000000976,-9.104637499999768,-0.0009075000008351,19199.839210000937,-17.969937499999755,6.132812500005969,-0.0854374999903484,-5.450437492982019,67.42,32.82,-6.0,-57.23,-573.15,0.0,3200.0,-0.018351,0.001486,0.0,0.0,745.3107872558357,28.863052345954106,367.6759690201082,745.8694559979239,3729.3472799896194,10.85,831.568916918805
885,5.487060546719027,-572.8820800780961,114.300537109284,28.4734396,206.1178574,398.5459579,312968.3530258,1.512207,-4.7680665,-0.0410157,-3.3504638,-3.4353500000000814,-8.959009999999523,-0.0027074999991327,19199.760242500637,-17.758812499997223,7.072749999998962,0.0399375000625923,2.789624959405046,67.39,32.62,-6.0,-78.62,-570.61,0.0,3200.0,-0.018282,0.002171,0.0,0.0,743.7078833402218,56.70901543603659,367.6759690201082,745.8668300535408,3729.3341502677035,11.6,831.5665615986451
886,23.480224609343907,-610.8581542969666,118.99414062491287,28.4011718,205.94019910000003,398.5458995,313352.3484024,1.4868165999999998,-4.75,-0.0385742,-3.4007078,-3.7807374999999865,-8.82172749999981,0.0006900000016685,19199.950794999317,-16.843874999996622,7.267624999975908,0.1231874999518822,10.21393749397248,67.36,32.44,-6.0,-99.9,-567.27,0.0,3200.0,-0.018188,0.002853,0.0,0.0,741.0699203938974,84.47950547179644,367.6759690201082,745.869568864005,3729.347844320025,10.83,831.5690181531851
887,32.318115234457686,-617.1447753906455,127.9357910156112,28.3222101,205.7649883,398.5459855,313736.3510576,1.4399415,-4.8447266,-0.034668,-3.3699461,-4.109104999999946,-8.668305000000487,0.0022199999989425,19200.168800000392,-16.06450000000148,7.877124999993157,-0.0203750001048774,5.750437521783169,67.32,32.25,-6.0,-121.04,-563.14,0.0,3200.0,-0.018069,0.003531,0.0,0.0,737.3933044618952,112.12780103865299,367.6759690201082,745.869646272723,3729.3482313636155,11.56,831.5690875843526
888,21.2402343749228,-626.6662597655112,131.76879882808285,28.2368076,205.5934669,398.5459883,314120.3551544,1.4467773000000002,-4.8388672,-0.0361328999999999,-3.3381592,-4.423317500000046,-8.506642500000083,-0.0001250000025265,19200.180812500184,-16.015625000000977,8.554375000002779,-0.040812499975118,-2.574875034042634,67.28,32.07,-6.0,-142.01,-558.22,0.0,3200.0,-0.017924,0.004205,0.0,0.0,732.6852234541502,139.62155654189655,367.6759690201082,745.8698383225051,3729.349191612526,11.29,831.5692598419662
889,50.80566406233237,-644.1284179686518,138.5925292968733,28.1452774,205.4247226,398.5459804999999,314504.3582901,1.4638672,-4.9692383,-0.0346679,-3.311499,-4.749729999999985,-8.326130000000376,0.0005874999999377,19200.06580499903,-16.111312499997865,9.323812500010575,-0.0036874998698976,-2.7894374943571165,67.22,31.89,-6.0,-162.78,-552.52,0.0,3200.0,-0.017754,0.004872,0.0,0.0,726.9528652805981,166.91764452191416,367.6759690201082,745.8699406682209,3729.3497033411045,11.25,831.5693516401931
890,64.4958496094455,-657.6965332031511,136.8225097656022,28.0468184,205.2604217,398.5460118,314888.35778659995,1.4052734,-4.8876953,-0.0366211,-3.3253417,-5.06776999999996,-8.13368999999966,-0.0002724999973224,19200.06923500041,-15.615999999998298,9.693937500010463,-0.0232500000052482,-0.1716874612611718,67.16,31.72,-6.0,-183.33,-546.05,0.0,3200.0,-0.01756,0.005532,0.0,0.0,720.2034178511744,193.98371938399612,367.6759690201082,745.8703952233004,3729.3519761165016,10.88,831.5697593500125
891,43.2373046874633,-666.1132812499934,138.9648437499739,27.9425666,205.099375,398.5459696,315272.3610595,1.3759766,-4.9638672,-0.0356445,-3.2868897,-5.374369999999917,-7.938372499999957,-0.0003425000002721,19200.05893750058,-15.56606250000092,10.701249999982563,-0.0175000000979252,-1.931125043483917,67.1,31.54,-6.0,-203.62,-538.81,0.0,3200.0,-0.017341,0.006185,0.0,0.0,712.4440690758145,220.77665366852952,367.6759690201082,745.8678719226197,3729.3393596130995,11.29,831.5674960947266
892,76.4892578125,-657.09228515625,147.833251953125,27.831843600000003,204.9428868,398.5459981,315656.3601441,1.3701173,-4.9511719,-0.0410154999999999,-3.2961182,-5.690412499999997,-7.705640000000358,-0.0009725000012394,19199.99198999867,-16.659375000005472,12.292187499998164,7.105427357601002e-11,-1.0299999848939478,67.02,31.38,-6.0,-223.62,-530.82,0.0,3200.0,-0.017097,0.006829,0.0,0.0,703.6927887293573,247.26050782583695,367.6759690201082,745.8694923644422,3729.3474618222117,11.43,831.5689495374789
893,73.931884765625,-691.693115234375,146.246337890625,27.7149501,204.7911494,398.5459307,316040.3607391,1.4296875000000002,-5.0380859,-0.0415038999999999,-3.2858642,-6.040745000000136,-7.446685000000031,-0.0003424999974299,19200.017737501184,-17.424124999998458,13.599249999991514,0.0218750000513523,-1.5449999045813456,66.95,31.2,-6.0,-243.31,-522.09,0.0,3200.0,-0.01683,0.007464,0.0,0.0,693.9531707667703,273.39934230624095,367.6759690201082,745.8674168984321,3729.3370844921606,10.86,831.5670879644138
894,86.19384765625674,-680.9143066406228,150.7141113281388,27.5902138,204.6450194,398.54598440000007,316424.3608536,1.3662109999999998,-5.1235352,-0.0473633,-3.299707,-6.387377499999936,-7.161670000000697,-9.749999918540198e-05,19199.930190002488,-14.90731249999433,13.21062500000636,-0.0280625000925738,-3.390375022718217,66.86,31.03,-6.0,-262.66,-512.63,0.0,3200.0,-0.016539,0.008088,0.0,0.0,683.2467789178602,299.15362360509624,367.6759690201082,745.8679852478526,3729.3399262392622,11.56,831.5675977408971
895,84.1430664062617,-702.8259277342956,153.4057617186817,27.459455,204.5046826,398.5459268,316808.35794670007,1.415039,-5.0786131,-0.0454100999999999,-3.3181640000000003,-6.637037499999909,-6.918259999999776,-0.0014650000011329,19199.88212250028,-10.513187500000852,9.92006250005062,0.0561249999719848,2.6608123516780324,66.77,30.88,-6.0,-281.64,-502.45,0.0,3200.0,0.0526795052631791,0.0628400328232463,0.0,0.0,671.5843950475302,324.49100612769325,367.6759690201082,745.868629672223,3729.343148361115,11.21,831.5681757522922
896,100.28686523444166,-700.2258300781167,155.7312011718721,27.3247323,204.368289,398.5459258,317192.35613850004,1.3891602,-5.1191406,-0.0415039,-3.3448243,-6.80790499999997,-6.764867499998672,0.0021474999996939,19200.036622496555,-6.441562500003606,6.474562499985126,0.1203125000159843,7.424499963235576,66.67,30.71,-6.0,-300.23,-491.56,0.0,3200.0,0.1053590105263582,0.1256800656464927,0.0,0.0,658.9803949756509,349.37555032435444,367.6759690201082,745.8675727813287,3729.337863906643,11.19,831.567227782328
897,97.18017578126386,-714.2150878906871,155.60302734373002,27.187138800000003,204.2340879,398.5460127,317576.3594116,1.2709961,-5.091797,-0.0458984,-3.3166259,-6.894700000000054,-6.659277500000371,0.0033474999995064,19200.179102498805,-3.818062500000608,4.608187499943739,-0.0414999999875931,3.089937636104878,66.46,30.4,-6.0,-336.13,-467.75,0.0,3200.0,0.0441911001890571,0.052714431779539,0.0,0.0,631.0302071915039,397.6423655411598,367.6759690201082,745.8676647109202,3729.3383235546016,11.28,831.5673102378408
