Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
193,-2907.897949221397,1.953125,-727.2949218756621,-44.0641827,209.4819864,402.1600079,84445.52023940001,-0.5820313999999999,-5.695312400000001,-0.4458009,-0.5849852999999999,5.828614999999893,0.0022950000008847,-0.0010975000023449,22799.864960000195,0.1330624999917873,0.1458124999942356,-0.0710624999555875,-4.806687511518248,-3.08,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-55.13575524402007,-145.67060563751753,25.10194784475524,155.75582445972813,778.7791222986406,2.83,157.76560030225366
194,-2785.827636721287,1.953125,-696.7773437506341,-43.9475253,209.4820977,402.1599433999999,84901.5156845,-0.5727538999999999,-5.6840821,-0.444336,-0.6203614,5.834622499999931,0.0054424999994751,-0.0017374999998764,22799.83577499952,0.0731875000026249,0.0329374999985532,0.0237500001176726,2.574937489043805,-2.97,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-53.11431991427344,-144.8129711226159,25.88949609822405,154.24632114029615,771.2316057014808,2.8,156.40394366362804
195,-2663.757324221176,1.953125,-666.2597656256064,-43.8307978,209.4822041,402.1599384,85357.51367039999,-0.5444336,-5.6625977,-0.4389647,-0.6782958,5.831542499999998,0.0036125000008269,-0.000147499997638,22799.96795749976,-0.1118124999965886,-0.1586249999796507,0.0379999999822189,3.5191250117350137,-2.85,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-50.214961941315664,-144.18035039441966,26.682577477595448,152.67454222176468,763.3727111088235,2.77,154.98863114265282
196,-2541.687011721064,1.953125,-635.7421875005787,-43.7142636,209.48224220000003,402.1599375,85813.51440279999,-0.6220702000000001,-5.6333008,-0.4296876999999999,-0.7008546000000001,5.830150000000067,-0.0009024999997109,-0.0002175000005877,22799.97653999999,0.2910000000033719,-0.1757500000110212,-0.0055625000783265,-2.6608749885781435,-2.62,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-45.279413636204346,-142.33597509355593,28.277962112842566,149.3645041670606,746.8225208353031,2.95,152.01775635210257
197,-2419.616699220954,1.953125,-605.2246093755508,-43.5975918,209.482168,402.1599297,86269.51273199999,-0.5859376,-5.6171875,-0.4238284,-0.7111085,5.8431825000001325,-0.0034174999996139,-0.0003700000007711,22799.86152250021,0.1008125000012682,0.0322500000038417,0.0133125000090217,-2.5319999986095354,-2.5,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-43.18051454382143,-141.17586302931267,29.07842099341742,147.63191097571155,738.1595548785577,2.95,150.4683877291534
198,-2297.5463867208427,1.953125,-574.7070312505233,-43.4805363,209.48210550000005,402.1599227,86725.5088637,-0.5283201999999999,-5.6035157,-0.4189454,-0.7408448,5.834182500000118,0.0003875000004427,0.0003149999997731,22799.875260000044,-0.4971875000059356,0.1299374999597091,0.0087500000134355,2.7468125063023763,-2.38,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-40.3807528371103,-140.15407911263415,29.877035498691416,145.85530875358052,729.2765437679026,3.15,148.8838753585907
199,-2175.476074220732,1.953125,-544.1894531254954,-43.36422449999999,209.4821835,402.1599423,87181.50774239999,-0.6054689,-5.5878907,-0.4116209,-0.7459717999999999,5.823294999999895,0.0017799999987744,-2.000000023372195e-05,22799.971395000463,-0.0911875000086936,-0.0876250000203526,-0.0273124999594642,1.0297500102751656,-2.27,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-38.158280599569515,-139.0474539321159,30.611096868435176,144.18824093288393,720.9412046644195,3.09,147.40179128765058
200,-2053.405761720621,1.953125,-513.6718750004676,-43.2476045,209.4821767,402.1599219,87637.50771950002,-0.6059571,-5.5683594,-0.4072263,-0.7475096999999999,5.83053499999977,-0.0031175000003713,-0.0007774999986054,22799.91645000045,0.3173750000051711,-0.1489374999685822,0.0163125000085528,-2.7895625134988222,-2.15,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-35.9376527373296,-137.87074249016484,31.348846988780664,142.4775649674651,712.3878248373255,3.08,145.88559465068587
201,-1931.33544922051,1.953125,-483.1542968754399,-43.1310031,209.4820588,402.1599112,88093.50440040001,-0.5869139999999999,-5.5673827000000005,-0.4028319999999999,-0.7731444,5.835990000000102,-0.0041774999999688,0.0006325000001083,22799.859812499926,0.0563125000097031,0.1126250000105244,0.0578124999606188,1.3307499830261804,-2.03,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-33.726246751594005,-136.62394478678098,32.088441484427015,140.72512927352665,703.6256463676332,3.28,144.33720963753692
202,-1809.2651367203991,1.953125,-452.6367187504121,-43.0141649,209.4820096,402.1599472,88549.50211200002,-0.6430662,-5.5683595,-0.398926,-0.8141600999999999,5.832787500000158,0.0013875000000496,0.0015349999998193,22799.969679999776,-0.0496249999981657,0.1619374999961564,-0.020062499999085,6.39418750324694,-1.92,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-31.52590701766358,-135.30890519726515,32.83356910597596,138.9330149351437,694.6650746757184,3.19,142.76002906698275
203,-1687.1948242202882,1.953125,-422.11914062538455,-42.8976916,209.4821143,402.1599726,89005.5031876,-0.6381836,-5.5546875,-0.3955079999999999,-0.8264649000000001,5.834005000000175,0.0022999999998774,-0.000169999999855,22800.115580000056,0.120937499987761,-0.1085000000067282,-0.0707499999919036,1.244312506969436,-1.8,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-29.344011036741797,-133.9293124722191,33.5786967275249,137.10627893355476,685.531394667774,3.19,141.15828206989778
204,-1565.124511720177,1.953125,-391.6015625003567,-42.78080469999999,209.4821016,402.1599404,89461.50673520002,-0.5556642,-5.543457,-0.3940431,-0.8182617999999999,5.837624999999669,-0.0029525000002195,-0.0012949999998568,22800.01945250005,-0.0780625000107448,-0.1203124999982208,0.0146249999843917,-6.565875009982847,-1.68,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-27.182403184129516,-132.48701098694366,34.323824349073845,135.24677860532984,676.2338930266492,3.38,139.5342826729875
205,-1443.0541992200658,1.953125,-361.0839843753289,-42.66418660000001,209.4819962,402.1599208,89917.5039657,-0.6059570999999999,-5.5483399,-0.3896484,-0.8269776,5.8308824999997455,-0.0025125000000514,0.0004149999995206,22799.852944999657,0.0311250000128993,0.1445624999973915,0.0708749999844826,-1.888187507574912,-1.57,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-25.046616585729332,-130.98937824264232,35.070796345923654,133.36247678708787,666.8123839354394,3.29,137.8967402483605
206,-1320.983886719954,1.953125,-330.5664062503012,-42.5475694,209.4820011,402.159957,90373.500853,-0.6044921999999999,-5.5502928,-0.3862304,-0.839795,5.838870000000185,0.0028299999996761,0.0015399999995224,22799.943924999752,0.17037500000594,0.1336250000072425,-0.0116249999848605,3.3474375140940538,-1.45,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-22.94033999214296,-129.43641423931507,35.81592396747259,131.45358317705407,657.2679158852704,3.3,136.24545841873208
207,-1198.913574219843,1.953125,-300.0488281252733,-42.4306318,209.4821094,402.1599824,90829.5017227,-0.5478514999999999,-5.5351563,-0.3847655,-0.8321045,5.837697499999983,0.0028325000002382,-4.9999999873762135e-05,22799.98684250022,-0.341937499999112,-0.1159374999737394,-0.0598749999625169,-1.4591874878533415,-1.33,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-22.16754674108106,-128.097397770888,36.37661405893517,130.00132093248558,650.006604662428,3.44,134.99482025094085
208,-1076.8432617197318,1.953125,-269.5312500002456,-42.3140615,209.4821144,402.159955,91285.5003267,-0.5888673000000001,-5.5263671,-0.3842772,-0.8377442,5.82519250000022,-0.0018074999992734,-0.0008549999989782,22799.88555750024,-0.3436874999973582,-0.1240000000279906,0.0354375000100048,-1.4593750165659003,-1.22,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-18.808939318208225,-126.76575880366438,37.084854174466834,128.15355556263296,640.7677778131648,3.35,133.41146956872308
209,-954.7729492196216,1.953125,-239.01367187521777,-42.19762409999999,209.4820371,402.1599482,91741.497145,-0.6416017,-5.5273436,-0.3823241,-0.8654297,5.823950000000089,-0.0021275000008813,0.0013675000005264,22799.92846749956,0.2209999999891465,0.0591874999500419,0.0482499999421293,4.935375000059139,-1.1,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-19.255278141017246,-125.19066229672677,37.649233016531134,126.66281089009917,633.3140544504961,3.36,132.1398214366664
210,-832.7026367195106,1.953125,-208.49609375019017,-42.0811035,209.4820293,402.1600097,92197.4974654,-0.5927735000000001,-5.5263671,-0.3828123,-0.8961914,5.834032499999786,0.0005599999987282,0.0010749999987069,22800.08297250024,0.3674999999958572,0.0483750000412896,-0.0622499999991532,3.991500016127248,-0.87,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-15.402378137512933,-121.88738613287985,39.073090748797924,122.85669762205352,614.2834881102676,3.4,128.92041952794168
211,-710.6323242193995,1.953125,-177.9785156251624,-41.9642628,209.4820595,402.1599912,92653.5004639,-0.6000977,-5.5141601,-0.3847656,-0.8936279,5.838649999999923,-0.0001924999992297,-0.0011224999994396,22800.088127500203,0.0696875000061325,-0.0634374999286535,-0.0494374999249203,-4.162812510912772,-0.75,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.42,116.36559649339011
212,-588.5620117192886,1.953125,-147.4609375001347,-41.8475575,209.4820216,402.1599648,93109.5009905,-0.6372068999999999,-5.5131837,-0.3833007,-0.8833738999999999,5.836820000000031,-0.0019774999984178,-0.0009024999982898,22799.916459999804,0.0370624999979085,0.0163749999870788,0.0719999999887477,-5.150125007276074,-0.63,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.55,116.36559649339011
213,-466.4916992191775,1.953125,-116.9433593751068,-41.73079,209.48198040000003,402.1599551000001,93565.4971223,-0.6049803999999999,-5.5166015,-0.3803710999999999,-0.9054199,5.840132499999839,0.0004625000002533,0.0017575000001102,22799.882122499912,-0.2376250000057922,0.1159999999167382,0.0641249999588922,1.7594375003682217,-0.52,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.44,116.36559649339011
214,-344.4213867190664,1.953125,-86.42578125007915,-41.61395220000001,209.4820401,402.1600351,94021.4962754,-0.5932617,-5.5156248,-0.3823241,-0.9074706,5.8273149999998,0.0026624999982516,0.0016625000000658,22799.98683749982,-0.3966249999898252,-0.0110000000219656,-0.09518750001547,1.7595000008441275,-0.4,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.45,116.36559649339011
215,-222.3510742189554,1.953125,-55.90820312505135,-41.49769740000001,209.4820869,402.1600216000001,94477.4965958,-0.6845701999999999,-5.5043946,-0.3876954,-0.9008055,5.824267500000246,2.249999937475877e-05,-0.0020500000005085,22799.952502499946,0.3547500000067316,-0.1324999999319231,-0.0813750000361324,-2.145687494703452,-0.28,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.58,116.36559649339011
216,-100.2807617188443,1.953125,-25.390625000023597,-41.3809815,209.482041,402.1599531,94933.4943755,-0.6098634,-5.5009765,-0.3867185999999999,-0.9192627,5.841505000000069,-0.0026374999990252,-0.0015925000013794,22799.90101000003,0.2600624999926637,-0.0091249999556453,0.1050624999976435,1.3734999993175734,-0.17,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
217,-6.359863281254857,3.601074218748749,-2.0202636718774984,-41.2640372,209.4819814,402.1599579,95389.4926362,-0.6323243,-5.5019531,-0.3842773,-0.9546388,5.834669999999953,-0.000342499998851,0.0021524999993971,22800.00744249992,-0.2612499999976592,0.134874999986323,0.072750000050803,5.621874997814302,-0.05,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
218,-0.5737304687499993,-0.4821777343751378,-14.849853515621673,-41.1475947,209.48202730000003,402.1600392,95845.4946732,-0.7109375,-5.5004883,-0.3862304,-0.9582276,5.831055000000163,0.0027575000004276,0.0013175000006526,22800.125884999943,0.1096875000028418,0.0330624999733686,-0.1198749999886672,0.0856875067256623,0.07,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.58,116.36559649339011
219,0.1403808593725028,1.2023925781270817,-84.68017578124847,-41.030795,209.4820917,402.1600106,96301.4976716,-0.6464844999999999,-5.4921875,-0.3891603,-0.95105,5.839057500000067,0.0009800000000836,-0.0026425000001495,22800.010870000187,-0.0061250000094048,-0.1415625000156239,-0.0511874999986616,-6.480249994638143,0.18,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
220,-0.531005859375278,1.068115234376665,-135.8825683593758,-40.9140324,209.48206650000003,402.1599335,96757.495108,-0.6083985000000001,-5.487793099999999,-0.3852538,-0.9556642,5.830809999999786,-0.0029050000001973,-0.0007299999992937,22799.86667500016,-0.3311875000022724,-0.0526250000021377,0.1461249999934466,-1.1585625088628149,0.3,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
221,6.378173828127081,6.500244140617644,-187.82348632813188,-40.797562600000006,209.4819755,402.1599814000001,97213.4923386,-0.6567383,-5.4887695,-0.3852539,-0.9679689,5.825809999999976,-0.0011250000000018,0.0032024999995883,22799.964527499837,0.1826250000114271,0.1258125000092036,0.0219374999588239,3.647812500275904,0.42,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.58,116.36559649339011
222,2.6123046874875078,3.4423828125041624,-188.1103515624984,-40.681,209.48202150000003,402.1600616,97669.4936891,-0.6225587,-5.486328,-0.3906249,-0.959253,5.838115000000244,0.0021275000001708,0.0001474999990591,22800.01258750017,0.2391874999974064,0.0116249999848605,-0.1759374999821261,-1.5451874969585333,0.53,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
223,-0.6286621093663981,-0.6530761718776418,-201.94702148436528,-40.564038,209.4820606,402.1599873,98125.4928421,-0.5922853,-5.4799804000000005,-0.3911132,-0.9613037,5.835377499999872,-0.0006600000006073,-0.0038349999996967,22799.902719999955,-0.3285625000115644,-0.0972500000173681,0.001874999995266,-1.9310625157231696,0.65,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
224,-4.168701171846817,15.814208984403454,-196.3989257812281,-40.4475849,209.4819951,402.1599082,98581.4897979,-0.6621093,-5.482422,-0.3842773,-0.9915527,5.824972499999781,-0.0017625000005239,0.0002224999988698,22799.93534499954,-0.0098124999947657,0.0561250000075119,0.1777499999988663,4.549187506199814,0.88,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
225,-4.266357421828931,0.7019042969016536,-207.00683593746248,-40.331039100000005,209.4819901,402.1599962,99037.4902559,-0.6669921,-5.4853516,-0.3847657,-1.0151365,5.834985000000081,0.001584999999693,0.0032750000002579,22800.084687500203,0.3931875000073859,0.0953125000258126,-0.0289374999340452,3.561812518455554,1.0,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
226,7.073974609348497,2.191162109452572,-202.435302734309,-40.2141855,209.4820585,402.1600392,99493.4931854,-0.6391601,-5.477538900000001,-0.3872069999999999,-1.0135986,5.840700000000076,0.0020500000005085,-0.000934999998492,22800.07781750028,-0.0664999999999693,-0.0846249999852943,-0.1496875000128739,-3.6049375103175407,1.12,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.58,116.36559649339011
227,0.7812499999183956,5.249023437531484,-172.9431152343827,-40.0974111,209.4820721,402.1599588,99949.4933686,-0.6577148,-5.4721679000000005,-0.3857422,-1.0012937999999998,5.832325000000083,-0.0017999999997186,-0.002712500000257,22799.94048999979,-0.1636250000025541,-0.0877500000129316,0.0679999999775304,-4.11981251090765,1.23,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
228,0.6652832030425582,-2.398681640700917,-127.73437500005971,-39.9808925,209.4819865,402.1599307,100405.490805,-0.6601563,-5.4736328,-0.3803710999999999,-1.0120604,5.834154999999974,-0.0014600000000086,0.0017850000006092,22799.91302499984,-0.0013125000020153,0.0663124999888964,0.1281875000458399,1.9741250071092509,1.35,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
229,1.6174316406166782,13.89770507814039,-42.68188476560725,-39.8640449,209.4820137,402.1600302000001,100861.4898896,-0.5903321,-5.4760742,-0.3842773,-1.0135985,5.832272500000002,0.0008524999998371,0.0024150000015765,22800.019455000074,-0.1665624999969139,0.0541874999981928,-0.0988750000630034,2.016937505686656,1.47,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.58,116.36559649339011
230,1.831054687497361,23.712158203073795,10.41870117183433,-39.7476016,209.4820206,402.1600273,101317.4915832,-0.6748047999999999,-5.4702148,-0.3891601,-1.0002684,5.827492500000098,0.000707499999919,-0.0021700000019109,22799.99370250007,0.1459999999964267,-0.0532499999827962,-0.1226250001096218,-2.488999998604413,1.58,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
231,2.0568847656472085,-10.534667968708224,53.44238281253511,-39.6309452,209.482042,402.1599434,101773.4896377,-0.6743164,-5.469726400000001,-0.3847655,-1.0100096,5.838112499999859,-0.0012774999994746,-0.0024900000028083,22799.91989500013,0.3263749999993237,-0.0481874999813669,0.1244375000553077,0.2576249971752986,1.7,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
232,1.1474609375412317,-7.873535156409562,128.57666015606316,-39.5140771,209.4819695,402.1599276999999,102229.488379,-0.6435546,-5.4711915,-0.3793946,-1.0433349,5.840547500000071,-0.0012199999993356,0.0028075000003013,22800.00400749996,-0.2002499999953499,0.071124999951877,0.1183125001347207,5.235437492956407,1.82,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.58,116.36559649339011
233,-11.279296875086184,24.908447265649432,185.39428710942715,-39.3973233,209.48199320000003,402.1600557,102685.489798,-0.6674804000000001,-5.474121,-0.3842772,-1.0474365,5.830102500000045,0.0015674999986003,0.0022425000025805,22800.12931249985,-0.0903125000029092,0.0372499999379272,-0.1483750000019768,1.287437498831423,1.93,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
234,9.77172851562902,27.65502929686723,185.8581542968787,-39.280873,209.4820322,402.1600174,103141.4935515,-0.6767576999999999,-5.468749900000001,-0.3872071,-1.0335939,5.836934999999954,0.0002699999981814,-0.0031274999997776,22800.05550499991,0.252625000003448,-0.0958749999391272,-0.0981250001075295,-5.750437494498328,2.05,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
235,3.06396484375,-14.73388671875,196.148681640625,-39.1638459,209.482004,402.1599306,103597.4920182,-0.6064453000000001,-5.4697266,-0.3823242,-1.0320558,5.840207500000183,-0.0022674999989646,-0.0016825000017206,22799.89929500007,-0.218312500002149,-0.0207499999227422,0.1625000000160525,-2.1458749961311696,2.17,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.58,116.36559649339011
236,-9.33837890625444,-13.21411132812597,196.3317871093667,-39.04726469999999,209.4819415,402.1599501,104053.4895233,-0.6381836,-5.4770508,-0.3789063,-1.0366699,5.828202499999868,-0.0005599999987282,0.0033725000008644,22799.969670000064,-0.1817500000100835,0.1213749999884328,0.0819375000915556,3.433125011724769,2.28,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.4334281957029744,-107.44592752711691,44.67814728812277,107.44680173073226,537.2340086536614,3.46,116.36559649339011
