pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-24.222136,195.0740715,398.15999,14400.0,-5.0911749999999145,5.091174999999737,0.0,-0.0004999999880794,0.0004999999703159,0.0,0.0,0.3808593,-6.664062599999999,-0.0366209,-2.6885742,-64.2908471165216,780.0643337877204,167.42657912724331,782.7091911244175,499.3920000000508,1.6900000000000045e-05,-3.4999999999994235e-06,7.600000000000054e-06,0.0
-24.3239594,195.1758947,398.15999,14400.0,-5.091170000000034,5.091160000000627,0.0,0.0002499999940397,-0.0007499999554738,0.0,0.0,0.3261719,-6.6977539,-0.0380859,-2.6706299,-64.29120912951758,780.0634474639188,167.42641177215933,782.7083375310559,498.5760000000009,-1.3599999999999961e-05,0.0003210000000000006,3.5700000000000055e-05,0.0
-24.4257826,195.2777182,398.15999,14400.0,-5.091159999999917,5.091174999999737,0.0,0.000500000005843,0.0007499999554738,0.0,0.0,0.3398434999999999,-6.709961,-0.0395507,-2.6706298,-64.2893949122497,780.0638111079896,167.42645361100077,782.7085509297216,499.66399999998976,-7.329999999999995e-05,8.100000000000059e-05,2.4100000000000064e-05,0.0
-24.5276061,195.3795416,398.15999,14400.0,-5.091175000000092,5.091169999998613,0.0,-0.0007500000087645,-0.0002500000562122,0.0,0.0,0.3452147,-6.747558499999999,-0.0444336,-2.6937012,-64.2911291434257,780.0640964218591,167.42653728847742,782.7089777260691,498.8479999999981,-3.6099999999999956e-05,-0.0005526999999999994,-5.599999999999993e-05,0.0
-24.6294295,195.4813649,398.15999,14400.0,-5.091170000000034,5.091165000000331,0.0,0.0002500000029215,-0.0002499999141036,0.0,0.0,0.3505859,-6.5976563,-0.0434569,-2.7065185,-64.29092710233323,780.0636848297826,167.4264536109245,782.7085509293328,499.664000000048,1.800000000000041e-06,-0.00042859999999999936,-3.349999999999993e-05,0.0
-24.7312528,195.5831883,398.15999,14400.0,-5.091164999999975,5.091170000001455,0.0,0.0002500000029215,0.0002500000562122,0.0,0.0,0.2949218,-6.5703125,-0.040039,-2.6983154000000003,-64.29016100714324,780.0637479691277,167.42645361093344,782.7085509293782,498.5760000000009,0.00027400000000000005,0.00031280000000000066,2.2300000000000064e-05,0.0
-24.8330762,195.6850118,398.15999,14400.0,-5.091170000000034,5.091174999999737,0.0,-0.0002500000029215,0.0002499999141036,0.0,0.0,0.3076172,-6.6845703,-0.0375976,-2.6870362,-64.29036304858394,780.0641595613406,167.42653728848632,782.7089777261147,498.8479999999981,-0.0004711,-0.0001032999999999994,6.330000000000006e-05,0.0
-24.9348996,195.786835,398.15999,14400.0,-5.091170000000034,5.091159999999206,0.0,0.0,-0.0007500000265281,0.0,0.0,0.4003906,-6.59375,-0.0385741,-2.707544,-64.29120912959804,780.0634474638514,167.42641177214742,782.7083375309953,498.0320000000065,-1.7499999999999965e-05,9.65000000000006e-05,-4.199999999999934e-06,0.0
-25.0367229,195.8886584,398.15999,14400.0,-5.091164999999975,5.091170000000034,0.0,0.0002500000029215,0.0005000000413701,0.0,0.0,0.3510741999999999,-6.6874998,-0.0463867,-2.7024171,-64.29016100722328,780.0637479690602,167.42645361092156,782.7085509293175,498.5760000000009,-2.7999999999999966e-05,0.0002750000000000006,-5.3899999999999935e-05,0.0
-25.1385464,195.9904819,398.15999,14400.0,-5.0911749999999145,5.091174999999737,0.0,-0.0004999999969612,0.0002499999851579,0.0,0.0,0.3579102,-6.682128799999999,-0.0458984,-2.7044677,-64.2908471165216,780.0643337877204,167.42657912724331,782.7091911244175,498.0320000000065,-3.979999999999997e-05,-7.059999999999939e-05,-2.859999999999993e-05,0.0
-25.2403697,196.0923051,398.15999,14400.0,-5.091164999999975,5.091160000000627,0.0,0.0004999999969612,-0.0007499999554738,0.0,0.0,0.3608398,-6.6733400000000005,-0.0395507,-2.7106202,-64.29072506131435,780.0632732374879,167.4263699333194,782.708124132421,498.5760000000009,-8.119999999999997e-05,-0.00013579999999999937,1.5300000000000067e-05,0.0
-25.3421931,196.1941286,398.15999,14400.0,-5.091170000000034,5.091174999999737,0.0,-0.0002500000029215,0.0007499999554738,0.0,0.0,0.3999023,-6.710937599999999,-0.0400391,-2.7029297,-64.29036304858394,780.0641595613406,167.42653728848632,782.7089777261147,498.0320000000065,0.00024010000000000004,-0.00018659999999999939,4.370000000000006e-05,0.0
-25.4440165,196.295952,398.15999,14400.0,-5.091170000000034,5.091170000000034,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3251951,-6.6401368000000005,-0.0385742,-2.7157469,-64.29064507535527,780.0639221955897,167.4264954497002,782.7087643276856,498.3040000000037,5.350000000000004e-05,-0.0002624999999999994,1.2500000000000055e-05,0.0
-25.5458398,196.3977753,398.15999,14400.0,-5.091164999999975,5.0911649999989095,0.0,0.0002500000029215,-0.0002500000562122,0.0,0.0,0.322754,-6.602050800000001,-0.0468751,-2.7188232,-64.29044303424567,780.0635106032349,167.42641177210334,782.7083375307707,497.7600000000093,-0.00014299999999999995,-8.36999999999994e-05,-7.359999999999992e-05,0.0
-25.6476632,196.4995987,398.15999,14400.0,-5.091170000000034,5.091170000001455,0.0,-0.0002500000029215,0.0002500001272665,0.0,0.0,0.3779297,-6.6606443,-0.0483398,-2.7188232,-64.29064507527532,780.0639221956574,167.42649544971212,782.7087643277463,498.3040000000037,-0.00013629999999999995,-0.0002649999999999994,-8.319999999999994e-05,0.0
-25.7494867,196.6014221,398.15999,14400.0,-5.0911749999999145,5.091170000000034,0.0,-0.0002499999940397,-7.105427357601002e-11,0.0,0.0,0.3691408,-6.628417999999999,-0.0454103,-2.7331787,-64.29112914332869,780.0640964219203,167.42653728848785,782.7089777261222,498.8479999999981,-3.289999999999997e-05,0.00029750000000000056,8.480000000000007e-05,0.0
-25.8513099,196.7032454,398.15999,14400.0,-5.091160000000095,5.0911649999989095,0.0,0.000749999991001,-0.0002500000562122,0.0,0.0,0.3549802999999999,-6.703125,-0.0385742,-2.7557373000000003,-64.28995896595356,780.0633363765678,167.42636993330598,782.7081241323526,498.3040000000037,4.7000000000000024e-05,0.0004871000000000006,6.800000000000007e-05,0.0
-25.9531333,196.8050688,398.15999,14400.0,-5.091170000000034,5.091170000001455,0.0,-0.0004999999969612,0.0002500001272665,0.0,0.0,0.3969727,-6.751464800000001,-0.0371093,-2.7377929,-64.29064507527532,780.0639221956574,167.42649544971212,782.7087643277463,498.5760000000009,-1.4599999999999965e-05,-0.00016719999999999937,4.660000000000007e-05,0.0
-26.0549569,196.9068923,398.15999,14400.0,-5.091179999999973,5.091174999999737,0.0,-0.0004999999969612,0.0002499999141036,0.0,0.0,0.4013673,-6.623046700000001,-0.0390623,-2.7275392,-64.29133118433535,780.0645080139138,167.42662096601225,782.7094045228046,498.3040000000037,0.00035430000000000005,-7.229999999999939e-05,-6.369999999999994e-05,0.0
-26.15678,197.0087155,398.15999,14400.0,-5.091154999999858,5.091159999999206,0.0,0.0012500000057258,-0.0007500000265281,0.0,0.0,0.3339846,-6.587402299999999,-0.0415038,-2.715747,-64.28975692456329,780.0629247839803,167.42628625565902,782.7076973353188,498.0320000000065,0.0002548,-0.0001610999999999994,-3.259999999999994e-05,0.0
-26.2586035,197.110539,398.15999,14400.0,-5.091175000000092,5.091174999999737,0.0,-0.001000000011686,0.0007500000265281,0.0,0.0,0.3144532,-6.6425781,-0.0375975,-2.6926757,-64.29084711653869,780.0643337877267,167.4265791272448,782.7091911244253,498.3040000000037,5.6300000000000034e-05,-8.449999999999937e-05,-9.099999999999942e-06,0.0
-26.3604269,197.2123624,398.15999,14400.0,-5.091170000000034,5.091170000001455,0.0,0.0002500000029215,-0.0002499999141036,0.0,0.0,0.3779297,-6.6582031,-0.036621,-2.7095946,-64.29064507527532,780.0639221956574,167.42649544971212,782.7087643277463,498.0319999999483,0.00016270000000000005,-0.00011569999999999936,4.760000000000005e-05,0.0
-26.4622501,197.3141856,398.15999,14400.0,-5.091159999999917,5.091159999999206,0.0,0.000500000005843,-0.0005000001124244,0.0,0.0,0.3803709999999999,-6.6376952000000005,-0.040039,-2.6660157,-64.29024099304964,780.0630990107968,167.42632809447804,782.7079107338016,497.7600000000093,0.00013520000000000003,0.00014520000000000063,1.920000000000006e-05,0.0
-26.5640737,197.4160092,398.15999,14400.0,-5.091180000000151,5.091180000000861,0.0,-0.001000000011686,0.0010000000827403,0.0,0.0,0.3369141,-6.701660200000001,-0.043457,-2.6808838,-64.29104915763644,780.0647453797804,167.42666280476095,782.7096179211109,498.3040000000037,0.00012230000000000005,-0.00015079999999999938,-5.7799999999999955e-05,0.0
-26.665897,197.5178324,398.15999,14400.0,-5.091164999999975,5.091159999999206,0.0,0.0007500000087645,-0.0010000000827403,0.0,0.0,0.3579102,-6.6401366,-0.0434569,-2.7080566,-64.2907250613944,780.0632732374205,167.4263699333075,782.7081241323604,498.5760000000009,-9.269999999999995e-05,-0.0005968999999999994,-2.1699999999999945e-05,0.0
-26.7677203,197.6196558,398.15999,14400.0,-5.091164999999798,5.091170000000034,0.0,8.881784197001252e-12,0.0005000000413701,0.0,0.0,0.4047851999999999,-6.5810548,-0.0395507,-2.7172853,-64.2901610072059,780.063747969054,167.42645361092005,782.70855092931,498.3040000000037,-0.00018959999999999995,7.71000000000006e-05,-2.299999999999942e-06,0.0
-26.8695438,197.7214793,398.15999,14400.0,-5.09117500000027,5.091174999999737,0.0,-0.0005000000236066,0.0002499999851579,0.0,0.0,0.395996,-6.6621093,-0.0390624,-2.7034423,-64.29084711655624,780.0643337877328,167.42657912724627,782.7091911244328,498.5760000000009,0.0004674000000000001,0.0003010000000000006,6.410000000000005e-05,0.0
-26.9713671,197.8233025,398.15999,14400.0,-5.091164999999798,5.091160000000627,0.0,0.0005000000236066,-0.0007499999554738,0.0,0.0,0.3710938,-6.5854491,-0.0385742,-2.6772949,-64.29072506129727,780.0632732374818,167.4263699333179,782.7081241324134,498.8479999999981,0.0002732,0.0002747000000000006,5.750000000000006e-05,0.0
-27.0731905,197.925126,398.15999,14400.0,-5.091170000000034,5.091174999999737,0.0,-0.0002500000118033,0.0007499999554738,0.0,0.0,0.4111328999999999,-6.6660155,-0.0405272,-2.7029296,-64.29036304858394,780.0641595613406,167.42653728848632,782.7089777261147,498.5760000000009,0.00036860000000000007,0.00011960000000000056,-6.269999999999992e-05,0.0
-27.1750138,198.0269494,398.15999,14400.0,-5.091164999999975,5.091170000000034,0.0,0.0002500000029215,-0.0002499999851579,0.0,0.0,0.3862304,-6.623535200000001,-0.0410155,-2.7116455000000004,-64.29016100722328,780.0637479690602,167.42645361092156,782.7085509293175,498.3040000000037,3.2600000000000033e-05,-9.519999999999943e-05,-4.1199999999999944e-05,0.0
-27.2768373,198.1287726,398.15999,14400.0,-5.091175000000092,5.091159999999206,0.0,-0.000500000005843,-0.0005000000413701,0.0,0.0,0.3305663,-6.6152343,-0.0361326,-2.7008789,-64.2916931976597,780.0636216900893,167.42645361099778,782.7085509297063,499.11999999999534,8.610000000000006e-05,0.00026930000000000053,4.600000000000058e-06,0.0
-27.3786606,198.2305961,398.15999,14400.0,-5.091164999999975,5.091175000001158,0.0,0.000500000005843,0.0007500000975824,0.0,0.0,0.3481446,-6.741211099999999,-0.0371092,-2.7024169,-64.28987898040758,780.063985334829,167.42649544975023,782.7087643279407,497.7600000000093,-0.00020799999999999993,3.1000000000000584e-05,4.460000000000006e-05,0.0
-27.480484,198.3324195,398.15999,14400.0,-5.091170000000034,5.091170000000034,0.0,-0.0002500000029215,-0.0002500000562122,0.0,0.0,0.423828,-6.6269531,-0.036621,-2.6783202000000004,-64.29064507535527,780.0639221955897,167.4264954497002,782.7087643276856,498.5760000000009,0.00031650000000000005,-0.00024009999999999944,4.650000000000006e-05,0.0
-27.5823074,198.4342428,398.15999,14400.0,-5.091170000000034,5.0911649999989095,0.0,0.0,-0.0002500000562122,0.0,0.0,0.3222656,-6.5981444,-0.0424804,-2.6901123,-64.29092710241336,780.0636848297153,167.42645361091266,782.7085509292723,498.0320000000065,0.00043330000000000007,-0.00017359999999999945,-6.869999999999995e-05,0.0
-27.684130700000004,198.5360663,398.15999,14400.0,-5.091165000000153,5.091174999999737,0.0,0.0002499999940397,0.0005000000413701,0.0,0.0,0.2749024,-6.5644532,-0.0410155,-2.7003661,-64.28987898050467,780.0639853347678,167.42649544973983,782.7087643278877,498.3040000000037,3.190000000000004e-05,-0.00030059999999999945,-3.929999999999994e-05,0.0
-27.785954200000003,198.6378896,398.15999,14400.0,-5.0911749999999145,5.091165000000331,0.0,-0.0004999999880794,-0.0004999999703159,0.0,0.0,0.3559569999999999,-6.5986327000000005,-0.0375975,-2.7162599,-64.2914111703419,780.0638590560637,167.4264954497428,782.7087643279027,498.0320000000065,-5.7999999999999946e-05,-9.049999999999944e-05,1.5400000000000056e-05,0.0
-27.8877775,198.7397129,398.15999,14400.0,-5.091164999999798,5.091165000000331,0.0,0.000500000005843,0.0,0.0,0.0,0.3671875999999999,-6.6064452000000005,-0.0390625,-2.6895996,-64.29044303414813,780.0635106032962,167.42641177211374,782.7083375308238,499.11999999999534,0.00011490000000000006,0.0003403000000000005,4.8500000000000054e-05,0.0
-27.9896008,198.8415364,398.15999,14400.0,-5.091164999999975,5.091174999999737,0.0,-8.881784197001252e-12,0.0004999999703159,0.0,0.0,0.3095703,-6.6723632,-0.0371093,-2.6819091,-64.28987898048759,780.0639853347616,167.42649544973833,782.70876432788,498.3040000000037,-7.289999999999996e-05,0.00020760000000000055,2.220000000000005e-05,0.0
-28.0914244,198.9433597,398.15999,14400.0,-5.091180000000151,5.091165000000331,0.0,-0.0007500000087645,-0.0004999999703159,0.0,0.0,0.3247069999999999,-6.6225586,-0.0419922,-2.7101075000000003,-64.29189523824392,780.0640332821644,167.42653728857448,782.7089777265641,498.8479999999981,-2.249999999999995e-05,4.57000000000005e-05,-5.419999999999994e-05,0.0
-28.1932475,199.0451831,398.15999,14400.0,-5.091155000000036,5.091170000000034,0.0,0.0012500000057258,0.0002499999851579,0.0,0.0,0.3911133,-6.540527299999999,-0.0429687,-2.6978026,-64.28919287055177,780.0633995154285,167.42636993339707,782.7081241328175,499.11999999999534,6.800000000000057e-06,-0.0001123999999999995,-3.649999999999995e-05,0.0
-28.295071,199.1470065,398.15999,14400.0,-5.0911749999999145,5.091170000000034,0.0,-0.0009999999939225,0.0,0.0,0.0,0.3569334,-6.5888672,-0.040039,-2.6860107,-64.29112914332869,780.0640964219203,167.42653728848785,782.7089777261222,498.3040000000037,0.00010230000000000005,0.00022650000000000052,2.020000000000005e-05,0.0
-28.3968945,199.2488299,398.15999,14400.0,-5.091175000000092,5.091169999998613,0.0,-8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,0.2983399,-6.5659179,-0.0371093,-2.6870362,-64.2911291434257,780.0640964218591,167.42653728847742,782.7089777260691,499.11999999999534,4.3700000000000046e-05,0.00021110000000000047,5.140000000000006e-05,0.0
-28.4987176,199.3506532,398.15999,14400.0,-5.091154999999858,5.091165000001752,0.0,0.001000000011686,-0.0002499998430494,0.0,0.0,0.3652344,-6.6103515,-0.0356444,-2.6747315,-64.28947489732546,780.0631621498306,167.4263280945399,782.7079107341173,498.3040000000037,-0.00045419999999999993,0.0001172000000000005,3.390000000000005e-05,0.0
-28.5961147,199.4480501,398.15999,14400.0,-4.869854999999923,4.869844999998918,0.0,11.064999999996772,-11.066000000141685,0.0,0.0,0.1318358999999999,-6.3242188,-0.0419921,-2.6778076,-55.34264386161472,761.6944077188325,163.6821766104449,763.7022842572468,498.8479999999981,-0.014238699999999998,0.0144915,-0.00024729999999999994,0.0
-28.643568500000004,199.5056685,398.15999,14400.0,-2.3726900000003326,2.880920000001197,0.0,124.85824999997952,-99.44624999988604,0.0,0.0,-0.7456055,-6.3334962,-0.0541991,-2.6296142,87.78028748182469,547.928429321744,119.8397504045364,554.9152570702893,492.8640000000014,-0.022964900000000003,-0.0043421,-0.00039869999999999993,0.0
-28.648035,199.5894841,398.15999,14400.0,-0.2233249999997966,4.190779999998995,0.0,107.4682500000268,65.49299999988989,0.0,0.0,0.2124024,-7.161133000000001,-0.0859375,-2.4429932,408.9831850618698,422.8028752370918,127.2116403403097,588.2427364380316,488.2399999999907,-0.009119100000000002,-0.0210548,-8.619999999999995e-05,0.0
-28.648035,199.729976,398.15999,14400.0,0.0,7.0245950000000335,0.0,11.16624999998983,141.6907500000519,0.0,0.0,-0.1762696,-6.3364258,-0.1000976,-2.3553223,502.420604829966,586.2508592912361,165.33819909537704,772.0858334261947,487.9680000000517,-0.0036444,-0.009852799999999998,5.920000000000005e-05,0.0
-28.648035,199.87397600000003,398.15999,14400.0,0.0,7.200000000001694,0.0,0.0,8.770250000083024,0.0,0.0,-0.1450196,-6.421875,-0.0957031,-2.4727296,506.12810320920926,597.048738236052,167.42647577784462,782.7086639915351,488.5119999999879,-0.0010593,-0.0044250999999999995,-2.069999999999994e-05,0.0
-28.648035,200.017976,398.15999,14400.0,0.0,7.199999999998852,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.2172850999999999,-6.3701172,-0.0957033,-2.5855224,506.1281032091496,597.0487382358776,167.42647577781096,782.7086639913634,488.2399999999907,-0.00011899999999999999,-0.0023791999999999993,-2.5499999999999935e-05,0.0
-28.648035,200.161976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.2480469,-6.2573242,-0.0854492,-2.6285888,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.4239999999991,2.5600000000000006e-05,-0.0013733999999999992,5.160000000000006e-05,0.0
-28.648035,200.305976,398.15999,14400.0,0.0,7.199999999998852,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.2670897,-6.3271484,-0.0810549,-2.6285890000000003,506.1281032091496,597.0487382358776,167.42647577781096,782.7086639913634,486.335999999952,6.75e-05,-0.0002697999999999993,2.5100000000000058e-05,0.0
-28.648035,200.449976,398.15999,14400.0,0.0,7.200000000001694,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.2675782,-6.3818358,-0.0800782,-2.6234618000000003,506.12810320920926,597.048738236052,167.42647577784462,782.7086639915351,487.9679999999935,0.0001827,-0.0006202999999999993,6.420000000000007e-05,0.0
-28.648035,200.59397600000003,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.2954101,-6.3154297,-0.0791016,-2.6157715,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,485.5200000000186,0.0002385,-0.0005090999999999993,1.8000000000000546e-06,0.0
-28.648035,200.737976,398.15999,14400.0,0.0,7.199999999997431,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3188476999999999,-6.2294922,-0.0776368,-2.6557616,506.1281032091198,597.0487382357904,167.42647577779417,782.7086639912776,487.15200000000186,0.0002678,-0.0005589999999999993,-1.679999999999994e-05,0.0
-28.648035,200.881976,398.15999,14400.0,0.0,7.200000000001694,0.0,0.0,2.1316282072803008e-10,0.0,0.0,-0.3388671,-6.238281199999999,-0.0722656,-2.6824219,506.12810320920926,597.048738236052,167.42647577784462,782.7086639915351,487.6959999999963,0.0002141,-0.0007190999999999993,5.0500000000000055e-05,0.0
-28.648035,201.025976,398.15999,14400.0,0.0,7.199999999998852,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3579102,-6.235351700000001,-0.0673828,-2.6803711,506.1281032091496,597.0487382358776,167.42647577781096,782.7086639913634,488.7839999999851,0.00017010000000000001,0.0002545000000000007,4.960000000000007e-05,0.0
-28.648035,201.169976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3588867,-6.3330078,-0.0629883,-2.6696046,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.4239999999991,8.42e-05,-0.0002883999999999993,7.000000000000006e-05,0.0
-28.648035,201.313976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.3720704,-6.2441406,-0.0600585,-2.6639649000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.6959999999963,8.220000000000002e-05,-3.559999999999931e-05,1.80000000000006e-06,0.0
-28.648035,201.457976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.3808593999999999,-6.2407226,-0.0600586,-2.6860107,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,488.2400000000489,5.1000000000000006e-05,-0.00027189999999999934,-4.799999999999994e-05,0.0
-28.648035,201.601976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.378418,-6.2124023,-0.0585936,-2.7075439,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.6959999999963,7.24e-05,-0.0004943999999999992,3.890000000000006e-05,0.0
-28.648035,201.745976,398.15999,14400.0,0.0,7.199999999998852,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3876952,-6.234375200000001,-0.0551759,-2.6916505,506.1281032091496,597.0487382358776,167.42647577781096,782.7086639913634,488.2399999999907,-5.699999999999992e-06,0.0003278000000000007,2.220000000000006e-05,0.0
-28.648035,201.889976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3725587,-6.3120118,-0.0537108,-2.6962647,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.9679999999935,-3.789999999999999e-05,-0.00023459999999999936,5.6300000000000054e-05,0.0
-28.648035,202.033976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.3789061999999999,-6.2763672,-0.0537109,-2.6757569,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,488.5119999999879,6.440000000000001e-05,-4.649999999999932e-05,-1.6899999999999943e-05,0.0
-28.648035,202.177976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.3896485,-6.2495118000000005,-0.055664,-2.6778076,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.6959999999963,9.87e-05,-0.00018879999999999933,-4.499999999999994e-05,0.0
-28.648035,202.321976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.3930663,-6.269531199999999,-0.0541992,-2.6880615000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.4239999999991,-1.7399999999999993e-05,-0.00043209999999999934,9.500000000000051e-06,0.0
-28.648035,202.465976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.3916015,-6.2753907,-0.0527343,-2.6880615,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,488.7839999999851,6.900000000000008e-06,0.00017250000000000064,3.870000000000006e-05,0.0
-28.648035,202.609976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.385742,-6.3759764,-0.0498047,-2.6644776,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.6959999999963,-0.00011809999999999997,-0.00038309999999999934,1.050000000000006e-05,0.0
-28.648035,202.753976,398.15999,14400.0,0.0,7.199999999998852,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3774415,-6.2788087,-0.0522461,-2.6731934,506.1281032091496,597.0487382358776,167.42647577781096,782.7086639913634,487.9679999999935,-4.28e-05,-0.00022699999999999934,1.1600000000000055e-05,0.0
-28.648035,202.89797600000003,398.15999,14400.0,0.0,7.200000000001694,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3818359999999999,-6.2729493000000005,-0.0551757,-2.689087,506.12810320920926,597.048738236052,167.42647577784462,782.7086639915351,486.8800000000047,-5.9399999999999994e-05,1.5400000000000645e-05,-7.059999999999994e-05,0.0
-28.648035,203.04197600000003,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3657226,-6.2866211,-0.0561523,-2.7147216,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,488.7839999999851,7.25e-05,6.0200000000000664e-05,2.220000000000006e-05,0.0
-28.648035,203.185976,398.15999,14400.0,0.0,7.199999999997431,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3779297,-6.3022461,-0.0537108,-2.6731933,506.1281032091198,597.0487382357904,167.42647577779417,782.7086639912776,486.8800000000047,0.00013,0.0007693000000000006,2.5200000000000053e-05,0.0
-28.648035,203.329976,398.15999,14400.0,0.0,7.200000000001694,0.0,0.0,2.1316282072803008e-10,0.0,0.0,-0.383789,-6.3720702000000005,-0.0512695,-2.6634522,506.12810320920926,597.048738236052,167.42647577784462,782.7086639915351,487.15200000000186,4.7000000000000004e-05,-0.00016039999999999935,5.830000000000004e-05,0.0
-28.648035,203.473976,398.15999,14400.0,0.0,7.199999999998852,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3940431,-6.284668,-0.0493165,-2.6639648,506.1281032091496,597.0487382358776,167.42647577781096,782.7086639913634,488.5119999999879,2.46e-05,-7.549999999999933e-05,-3.529999999999995e-05,0.0
-28.648035,203.617976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3999023,-6.2421875,-0.0517575,-2.685498,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,488.2399999999907,6.850000000000001e-05,-0.00027949999999999937,-4.709999999999995e-05,0.0
-28.648035,203.761976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.4013671,-6.2587891,-0.0522462,-2.6978027,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,487.4239999999991,2.9300000000000014e-05,-0.0004202999999999993,1.0500000000000042e-05,0.0
-28.648035,203.905976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.4042968,-6.281249900000001,-0.0507812,-2.6726806,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,486.8799999999465,-6.259999999999999e-05,0.0002778000000000007,3.870000000000004e-05,0.0
-28.648035,204.049976,398.15999,14400.0,0.0,7.199999999998852,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3925781,-6.368652299999999,-0.0483399,-2.6716553000000003,506.1281032091496,597.0487382358776,167.42647577781096,782.7086639913634,487.6959999999963,-0.0001336,3.790000000000067e-05,1.140000000000004e-05,0.0
-28.648035,204.193976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.381836,-6.3071289,-0.0507814,-2.6614014,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,485.79200000001583,-0.00011999999999999999,9.24000000000007e-05,-1.9799999999999966e-05,0.0
-28.648035,204.337976,398.15999,14400.0,0.0,7.200000000000273,0.0,0.0,0.0,0.0,0.0,-0.3774414,-6.2807618,-0.0556639,-2.6783203,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,486.8800000000047,-2.629999999999999e-05,-0.0001146999999999993,-6.859999999999996e-05,0.0
-28.648035,204.481976,398.15999,14400.0,0.0,7.199999999998852,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3701172,-6.2758788,-0.0551757,-2.6983154,506.1281032091496,597.0487382358776,167.42647577781096,782.7086639913634,487.9679999999935,0.00010960000000000002,-0.0005111999999999993,2.700000000000004e-05,0.0
