pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,166.21364599999998,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002500000562122,0.0,0.0,0.3310547,-5.8857423,-0.5092771,-0.577295,0.0,0.0,0.0,0.0,0.0
-1.148035,166.3303126,386.94,22800.0,0.0,5.833330000001524,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3320311,-5.871582200000001,-0.4980469,-0.5972899,0.0,0.0,0.0,0.0,0.0
-1.148035,166.4469793,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999141036,0.0,0.0,0.3295898,-5.8222654,-0.4907226999999999,-0.5978027000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,166.563646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3310547,-5.8403321,-0.4877927999999999,-0.5957520000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,166.6803127,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3286134,-5.8442382,-0.4848632,-0.6065186,0.0,0.0,0.0,0.0,0.0
-1.148035,166.7969793,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3305664,-5.8608398,-0.4799804,-0.6234375,0.0,0.0,0.0,0.0,0.0
-1.148035,166.913646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.3300781,-5.8681641,-0.477539,-0.6003663,0.0,0.0,0.0,0.0,0.0
-1.148035,167.03031270000002,386.94,22800.0,0.0,5.833335000001227,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3325194999999999,-5.8300781,-0.4785156,-0.5783204,0.0,0.0,0.0,0.0,0.0
-1.148035,167.1469793,386.94,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3310547,-5.8735352,-0.4770507999999999,-0.5844725000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,167.26364589999997,386.94,22800.0,0.0,5.833329999998682,0.0,0.0,0.0,0.0,0.0,0.3305663,-5.8081055,-0.4760742,-0.6019043,0.0,0.0,0.0,0.0,0.0
-1.148035,167.38031270000002,386.94,22800.0,0.0,5.833340000002352,0.0,0.0,0.0005000001834787,0.0,0.0,0.3276367,-5.8823242,-0.4765625,-0.59729,0.0,0.0,0.0,0.0,0.0
-1.148035,167.4969793,386.94,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0005000001834787,0.0,0.0,0.3271485,-5.873046700000001,-0.4780274,-0.6003662999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,167.613646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002500000562122,0.0,0.0,0.3286134,-5.888183400000001,-0.4780273999999999,-0.6208739999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,167.7303127,386.94,22800.0,0.0,5.833335000001227,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.328125,-5.9331055,-0.4750976,-0.6131835999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,167.84697930000002,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002500000562122,0.0,0.0,0.3315429,-5.8168944,-0.4780273999999999,-0.5901124,0.0,0.0,0.0,0.0,0.0
-1.148035,167.96364599999998,386.94,22800.0,0.0,5.833334999998385,0.0,0.0,0.0002499999141036,0.0,0.0,0.3291015,-5.8432618000000005,-0.4799804,-0.5778076,0.0,0.0,0.0,0.0,0.0
