pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,172.76173599999998,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6196289,-6.375,-0.1362304999999999,-3.4724852,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,114.0
-1.148035,173.001736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6254883000000001,-6.289551,-0.1152344999999999,-3.5975829,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,127.67999999999302
-1.148035,173.241736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6342773000000002,-6.2592774,-0.1176756999999999,-3.6385986,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,142.0800000000163
-1.148035,173.481736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6352538000000001,-6.3759766,-0.1254883999999999,-3.6739746,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,157.20000000001164
-1.148035,173.721736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6328125000000001,-6.3339844,-0.1069335999999999,-3.7703614,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,170.64000000001397
-1.148035,173.96173600000003,386.15999,24000.0,0.0,12.000000000001876,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.6347654,-6.2866211,-0.1083983999999999,-3.7903564,506.1281032091972,597.0487382360171,167.42647577783788,782.7086639915005,183.60000000003487
-1.148035,174.20173600000004,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6337889000000001,-6.3710937,-0.1157224999999999,-3.8011231,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,198.4800000000396
-1.148035,174.441736,386.15999,24000.0,0.0,11.999999999997613,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.6352538000000001,-6.3334961,-0.0986327999999999,-3.8744385,506.1281032091436,597.0487382358602,167.4264757778076,782.7086639913463,213.8400000000256
-1.148035,174.681736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.6416016000000001,-6.2597656,-0.1015622999999999,-3.8626464,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,229.67999999999304
-1.148035,174.921736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6391603000000001,-6.3759765,-0.1108397999999999,-3.8293213,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,243.60000000003487
-1.148035,175.16173599999996,386.15999,24000.0,0.0,11.999999999997613,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.6401368000000001,-6.3476563,-0.0971678999999999,-3.8641847,506.1281032091436,597.0487382358602,167.4264757778076,782.7086639913463,257.04000000003725
-1.148035,175.401736,386.15999,24000.0,0.0,12.000000000001876,0.0,0.0,2.1316282072803008e-10,0.0,0.0,-0.6347656000000002,-6.3081054000000005,-0.1035154999999999,-3.824194400000001,506.1281032091972,597.0487382360171,167.42647577783788,782.7086639915005,271.9199999999837
-1.148035,175.641736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6293945000000001,-6.383789,-0.1152343999999999,-3.7913819,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,287.28000000002794
-1.148035,175.881736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6323240000000001,-6.3344726,-0.1015623999999999,-3.8375245,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,303.11999999999534
-1.148035,176.121736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6284179000000001,-6.294433700000001,-0.1074218999999999,-3.8139406,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,317.04000000003725
-1.148035,176.361736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6249998000000001,-6.386718800000001,-0.1166990999999999,-3.7831788,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,330.4800000000396
-1.148035,176.60173600000002,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6269531,-6.3442382,-0.1025390999999999,-3.8288086,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,345.35999999998603
-1.148035,176.841736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6196290000000001,-6.3037111,-0.1079101999999999,-3.8031739,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,360.7200000000303
-1.148035,177.081736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6235350000000001,-6.3984375,-0.1191405999999999,-3.7765137,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,376.5599999999977
-1.148035,177.32173600000002,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6225587000000001,-6.3583986,-0.1040039999999999,-3.8241943,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,390.4800000000396
-1.148035,177.561736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6210938000000001,-6.2553711,-0.1108397999999999,-3.8000977000000007,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,403.9199999999837
-1.148035,177.801736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6196288000000001,-6.3803712,-0.1191405999999999,-3.7734375,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,418.7999999999884
-1.148035,178.041736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6166994000000001,-6.390625099999999,-0.1059569999999999,-3.8221435,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,434.1600000000326
-1.148035,178.281736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6176758,-6.2875977,-0.1118163999999999,-3.7985596,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,450.0
-1.148035,178.521736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6176759000000002,-6.368164200000001,-0.1215820999999999,-3.7744629,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,463.9199999999837
-1.148035,178.76173599999998,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6176759,-6.3579102,-0.1074218999999999,-3.8216308,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,477.359999999986
-1.148035,179.001736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6186524000000001,-6.2739257,-0.1108396999999999,-3.7954834000000006,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,492.2399999999907
-1.148035,179.241736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6152346000000002,-6.366211,-0.1215820999999999,-3.7662598,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,507.6000000000349
-1.148035,179.481736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6166994000000001,-6.3774415,-0.1074217999999999,-3.8159912,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,523.4400000000023
-1.148035,179.72173600000002,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6176759,-6.29541,-0.1123047,-3.789331,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,537.359999999986
-1.148035,179.961736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6152346000000001,-6.3574219,-0.1201171999999999,-3.7672852,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,550.7999999999884
-1.148035,180.201736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6176760000000001,-6.3339844,-0.1074218999999999,-3.8108642,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,565.679999999993
-1.148035,180.441736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6157228000000001,-6.2646484,-0.1118164,-3.7872803,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,581.0400000000373
