pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-22.048771100000003,222.1738382,383.16001,19200.0,-2.951935000000105,9.134744999998643,0.0,5.931500000002643,1.959499999841796,0.0,0.0,-0.7265627000000001,-6.993652299999999,0.0517578000000003,-4.9372558,234.94440055596843,499.3829128460101,170.62185363148237,551.8896311720026,1018.7999999999884,-0.0009644,0.0004796,0.00030770000000000027,0.0
-22.105427,222.357286,383.16001,19200.0,-2.832794999999777,9.17239000000052,0.0,5.957000000016421,1.882250000093677,0.0,0.0,-0.7138672,-6.974120999999999,0.0610351000000003,-5.0592774,241.42403504687857,496.28275585654507,170.6218488559641,551.8896071307047,1017.8400000000256,-0.0011442000000000002,0.0001542,0.00031860000000000026,0.0
-22.1596902,222.5414556,383.16001,19200.0,-2.713160000000059,9.208479999999495,0.0,5.981749999985908,1.8044999999489164,0.0,0.0,-0.7954101,-6.9638672,0.0683594000000003,-5.165918100000001,247.86356846451324,493.0979917716117,170.62181999048008,551.8894618138299,1015.4399999999732,-0.0013479999999999998,0.00015020000000000007,0.00030980000000000027,0.0
-22.211552,222.7263159,383.16001,19200.0,-2.5930900000000534,9.243014999999843,0.0,6.0035000000002725,1.7267500000173186,0.0,0.0,-0.8007813,-7.008789,0.0756835000000003,-5.2623047,254.2598238922496,489.8306338165503,170.62184335128325,551.8895794186018,1014.4800000000104,-0.0010063000000000001,-5.87999999999999e-05,0.0003255000000000003,0.0
-22.2610037,222.9118356,383.16001,19200.0,-2.4725849999999383,9.27598499999931,0.0,6.025250000005755,1.6484999999732963,0.0,0.0,-0.7749023,-7.028808499999999,0.0820312000000003,-5.362793099999999,260.6127925967901,486.48047267546656,170.62187396076573,551.889733515349,1014.0,-0.0010209,5.060000000000009e-05,0.0002806000000000003,0.0
-22.3080361,223.09798300000003,383.16001,19200.0,-2.351620000000132,9.307370000001924,0.0,6.048249999990318,1.5692500001307508,0.0,0.0,-0.7397462000000001,-7.0771484,0.0869141000000003,-5.4432862,266.9237241707558,483.04615739177206,170.6217995890751,551.88935910755,1014.4800000000104,-0.0011052,0.0001249000000000001,0.0002376000000000004,0.0
-22.3526265,223.2847297,383.16001,19200.0,-2.229519999999852,9.337334999997893,0.0,6.105000000014016,1.4982499997984178,0.0,0.0,-0.7026368000000001,-7.053222699999999,0.0888672000000003,-5.5447997,273.2272319734263,479.50796092160687,170.6216448541155,551.8885801310422,1013.039999999979,-0.0014321,0.00013280000000000008,0.0001731000000000003,0.0
-22.3947377,223.4720495,383.16001,19200.0,-2.10556000000004,9.36599000000058,0.0,6.1979999999906,1.4327500001343196,0.0,0.0,-0.6889649,-7.078613300000001,0.0898438000000003,-5.627856400000001,279.55893957510665,475.84237065186585,170.62131327454384,551.8869108829687,1009.679999999993,-0.0015737999999999998,-0.00039219999999999994,0.00016330000000000034,0.0
-22.4344071,223.6599021,383.16001,19200.0,-1.9834700000000536,9.39263000000068,0.0,6.104499999999291,1.332000000004996,0.0,0.0,-0.7622070000000001,-7.1474609,0.0981446000000003,-5.7201416,285.72902816520445,472.1638781318144,170.6214289820324,551.8874933794996,1011.5999999999768,-0.0017507999999999998,-0.0002372,4.710000000000036e-05,0.0
-22.471743,223.8482343,383.16001,19200.0,-1.8667949999997544,9.416609999999537,0.0,5.833750000014959,1.1989999999428846,0.0,0.0,-0.7885742,-7.0888672,0.1108399000000003,-5.7898682,291.5645804496754,468.58535614663634,170.62184923550032,551.8896090413963,1011.6000000000058,-0.0015001,-0.00014579999999999997,0.0001116000000000003,0.0
-22.5068747,224.036992,383.16001,19200.0,-1.7565850000002214,9.437884999999824,0.0,5.510499999976659,1.0637500000143518,0.0,0.0,-0.7924805000000001,-7.0634765,0.1137695000000003,-5.857544,297.02251224889505,465.1473726286761,170.62226503030635,551.8917022804433,1011.1199999999952,-0.0012082,6.8e-05,0.00011060000000000033,0.0
-22.5399045,224.2261285,383.16001,19200.0,-1.6514899999998889,9.45682500000089,0.0,5.254750000016628,0.947000000053322,0.0,0.0,-0.8510743000000002,-7.1279296,0.1254883000000003,-5.911889499999999,302.1784061690332,461.814106102332,170.62219425298613,551.8913459639978,1008.7200000000012,-0.0014747,9.860000000000001e-05,-1.6399999999999704e-05,0.0
-22.5708663,224.4156137,383.16001,19200.0,-1.548090000000002,9.474259999998935,0.0,5.169999999994346,0.8717499999022493,0.0,0.0,-0.8920898000000002,-7.128418000000001,0.1381835000000003,-5.9498291000000005,307.2050245273726,458.4846087492601,170.62201533743556,551.8904452469038,1010.1600000000036,-0.0013423999999999999,6.160000000000002e-05,-5.539999999999974e-05,0.0
-22.5997537,224.6054265,383.16001,19200.0,-1.4443700000001058,9.490639999998509,0.0,5.185999999994806,0.8189999999785869,0.0,0.0,-0.8647462000000001,-7.0214845,0.1450194000000004,-5.970849599999999,312.20143947491573,455.0974271988263,170.62207715359952,551.8907564484122,1009.679999999993,-0.0011486,-0.00023119999999999998,-2.2099999999999724e-05,0.0
-22.6265629,224.7955434,383.16001,19200.0,-1.3404599999999434,9.505845000001043,0.0,5.195500000008124,0.7602500001269163,0.0,0.0,-0.8359376000000001,-7.037597699999999,0.1435547000000003,-5.9872559,317.1613624212433,451.6540661878949,170.62195446782258,551.8901388111211,1009.679999999993,-0.0011570999999999999,-0.0005815,-5.6399999999999765e-05,0.0
-22.6512905,224.9859423,383.16001,19200.0,-1.236379999999926,9.519944999999552,0.0,5.204000000000875,0.7049999999253487,0.0,0.0,-0.8017579000000001,-7.019042999999999,0.1435546000000003,-5.993408100000001,322.0837478994755,448.1571930695427,170.62196977243272,551.8902158590458,1009.679999999993,-0.0011937,-0.0004241,3.200000000000175e-06,0.0
-22.673934,225.1766006,383.16001,19200.0,-1.1321750000000463,9.532914999999775,0.0,5.210249999993977,0.648500000011154,0.0,0.0,-0.8256837000000001,-7.091797,0.1381838000000003,-5.9985352,326.966486600079,444.6078195518402,170.62203927426208,551.8905657521619,1014.4800000000104,-0.0012866000000000002,-0.0001783,5.3000000000000224e-05,0.0
-22.69449,225.367495,383.16001,19200.0,-1.0278000000001342,9.544720000002371,0.0,5.218749999995609,0.5902500001297994,0.0,0.0,-0.8457031,-6.990722600000001,0.1313477000000003,-6.0385253,331.81174377851767,441.0032424855245,170.62198467880916,551.8902909021747,1014.4800000000104,-0.0012069,0.00017559999999999999,9.510000000000029e-05,0.0
-22.7129569,225.558603,383.16001,19200.0,-0.9233449999999976,9.55539999999928,0.0,5.222750000006826,0.5339999998454914,0.0,0.0,-0.8608399,-6.982421700000001,0.1337891000000003,-6.0739014,336.6152655670232,437.3480202092147,170.6220268979063,551.8905034458169,1015.4400000000024,-0.0011034,-0.00040180000000000006,0.00014660000000000028,0.0
-22.7293316,225.7499016,383.16001,19200.0,-0.8187350000000038,9.564930000000516,0.0,5.230499999999694,0.4765000000617192,0.0,0.0,-0.8793945000000001,-6.9980469,0.1289062000000004,-6.087744,341.38055743405107,433.6385755379399,170.62202175010853,551.8904775302406,1015.4400000000024,-0.001019,-0.0003868,0.00019160000000000024,0.0
-22.7436128,225.94136799999995,383.16001,19200.0,-0.7140599999999608,9.573319999996954,0.0,5.233750000002146,0.4194999998219373,0.0,0.0,-0.8940430000000001,-7.0341798,0.1279296000000003,-6.1010742,346.1034756578534,429.8786381758341,170.62205058588495,551.890622698335,1012.0800000000164,-0.0010012999999999999,-0.0005627,7.940000000000028e-05,0.0
-22.7557983,226.1329789,383.16001,19200.0,-0.6092750000000535,9.58054500000145,0.0,5.239249999995366,0.3612500002247998,0.0,0.0,-0.9047851,-6.8964845,0.1259766000000003,-6.1072266,350.78612268196565,426.0657188626569,170.62198602205805,551.8902976644903,1010.6399999999848,-0.0009667,-8.620000000000006e-05,6.46000000000003e-05,0.0
-22.765887,226.3247117,383.16001,19200.0,-0.5044349999998587,9.586640000000555,0.0,5.242000000009739,0.3047499999553338,0.0,0.0,-0.9160157,-6.9252931,0.1264647000000003,-6.0990235,355.4259451553372,422.2030065209453,170.62200051767385,551.8903706397587,1012.0800000000164,-0.0009878,-0.00014740000000000006,1.9600000000000287e-05,0.0
-22.7738775,226.5165435,383.16001,19200.0,-0.3995250000000894,9.591589999999428,0.0,5.245499999988468,0.2474999999435567,0.0,0.0,-0.9165038,-6.9384766,0.1303711000000003,-6.1477295,360.0236481787567,418.2894688119121,170.62202314990347,551.8904845772328,1012.0799999999872,-0.00101,-6.320000000000006e-05,1.590000000000027e-05,0.0
-22.7797691,226.7084512,383.16001,19200.0,-0.294579999999911,9.595385000000078,0.0,5.247250000008918,0.189750000032518,0.0,0.0,-0.9257813000000004,-6.9248047,0.1210938000000003,-6.1026121,364.5777232377644,414.3261448658473,170.62201660540333,551.8904516302371,1010.1600000000036,-0.0011547999999999999,-0.0005611000000000001,3.2500000000000234e-05,0.0
-22.7835609,226.9004116,383.16001,19200.0,-0.1895900000000949,9.598020000001384,0.0,5.249499999990803,0.1317500000652671,0.0,0.0,-0.9531252000000002,-6.869628799999999,0.1166992000000003,-6.077490299999999,369.08862470924186,410.3124729180681,170.62195680820685,551.8901505933042,1009.680000000022,-0.0012487,-0.0001400000000000001,-0.0001081999999999997,0.0
-22.7852523,227.0924025,383.16001,19200.0,-0.0845699999999283,9.599544999998956,0.0,5.251000000008332,0.0762499998785415,0.0,0.0,-1.0224610000000005,-6.8916016,0.1259765000000003,-6.0662109,373.55554556398346,406.25068014428194,170.62206881893084,551.8907144891069,1009.679999999993,-0.0011973,-0.00033970000000000007,-0.00013849999999999968,0.0
-22.7848434,227.2844001,383.16001,19200.0,0.0204450000000022,9.599880000000384,0.0,5.250749999996529,0.0167500000713971,0.0,0.0,-1.0971679,-6.8554688,0.1284180000000003,-6.0769776,377.9772423578748,402.1394985254657,170.621998863813,551.8903623137268,1009.680000000022,-0.0008285,-0.00014330000000000007,-8.969999999999971e-05,0.0
-22.782334,227.4763818,383.16001,19200.0,0.1254700000000497,9.599084999999263,0.0,5.251250000002372,-0.0397500000559603,0.0,0.0,-1.2602539,-6.890625,0.1391600000000003,-6.1087647,382.35416516897993,397.9803305931872,170.62201310705643,551.8904340185017,1008.7200000000012,-0.0007986,-0.0001814000000000001,-0.00022149999999999975,0.0
-22.7777248,227.6683246,383.16001,19200.0,0.2304599999998657,9.597140000001048,0.0,5.249499999990803,-0.0972499999107867,0.0,0.0,-1.4506834000000002,-6.8076173,0.1425781000000003,-6.112866299999999,386.6845066956652,393.7742819825897,170.62202061290373,551.890471805207,1007.2799999999988,-0.0003843,0.00011099999999999995,-3.689999999999974e-05,0.0
-22.7710157,227.8602054,383.16001,19200.0,0.3354550000000955,9.594039999998929,0.0,5.249750000011488,-0.1550000001060425,0.0,0.0,-1.5834962,-6.7983397,0.1391603000000004,-6.1441407,390.9699227240858,389.5195973267011,170.62200339192634,551.8903851096094,1007.2799999999988,0.00013040000000000003,-0.00040480000000000003,-2.229999999999975e-05,0.0
-22.762208,228.0520014,383.16001,19200.0,0.440384999999921,9.589800000001958,0.0,5.246499999991272,-0.2119999998484445,0.0,0.0,-1.6787109,-6.8466797,0.1401367000000004,-6.1723388,395.20750724154345,385.219564217096,170.6220194550921,551.8904659764327,1012.0799999999872,0.00014749999999999998,-0.00044920000000000013,-3.1899999999999786e-05,0.0
-22.751302700000004,228.2436895,383.16001,19200.0,0.5452649999998727,9.584404999998242,0.0,5.243999999997584,-0.2697500001858088,0.0,0.0,-1.7558593000000002,-6.7856446,0.1376954000000003,-6.1728515,399.39793059903377,380.8730623518934,170.62200328676926,551.8903845802171,1027.2000000000116,0.0001323,-0.0003121000000000001,9.88000000000003e-05,0.0
-22.7383008,228.4352468,383.16001,19200.0,0.6500950000003058,9.577865000001395,0.0,5.241500000021659,-0.3269999998423145,0.0,0.0,-1.8164062,-6.732910200000001,0.1337890000000003,-6.1492674,403.5411458308373,376.4804446755157,170.62200058905512,551.8903709991135,1050.2399999999907,-0.00022339999999999998,-0.0001511000000000001,0.00018180000000000024,0.0
-22.7232043,228.6266507,383.16001,19200.0,0.7548249999999257,9.57019499999774,0.0,5.2364999999809925,-0.3835000001828348,0.0,0.0,-1.8725587,-6.757812599999999,0.1264648000000003,-6.1420899,407.63513931472846,372.0442502375624,170.6220634560504,551.8906874907096,1067.040000000008,-0.0003364,-0.00020120000000000007,0.00013700000000000024,0.0
-22.7060146,228.81787750000004,383.16001,19200.0,0.859484999999971,9.561340000003328,0.0,5.233000000002264,-0.4427499997206041,0.0,0.0,-1.8955079,-6.796386699999999,0.1240234000000003,-6.1179932,411.6812720060464,367.5612530429927,170.6219579126556,551.8901561534245,1080.4800000000105,-0.0005356,-0.0004587000000000001,9.28000000000002e-05,0.0
-22.6867341,229.0089052,383.16001,19200.0,0.964025000000035,9.55138499999748,0.0,5.227000000003201,-0.4977500002922852,0.0,0.0,-1.9257813,-6.657714799999999,0.1235352000000003,-6.1313233,415.67732235193256,363.0366019875787,170.6220418178467,551.8905785573442,1092.0,-0.0007356999999999999,-0.00020870000000000009,3.940000000000022e-05,0.0
-22.6653651,229.19971020000003,383.16001,19200.0,1.0684499999999986,9.540250000002004,0.0,5.221249999998179,-0.5567499997738423,0.0,0.0,-1.9394531,-6.7270507,0.1225585000000003,-6.1241454,419.6237756110127,358.4670906350216,170.62196217185434,551.8901775954871,1105.4400000000023,-0.0007782,-0.0005157000000000001,3.0500000000000264e-05,0.0
-22.641909700000003,229.3902705,383.16001,19200.0,1.172769999999801,9.528014999997936,0.0,5.215999999990117,-0.6117500002034149,0.0,0.0,-1.9438476,-6.727539,0.1206057000000003,-6.1313233,423.5207057881103,353.8553770006672,170.62207877510411,551.89076461157,1113.1199999999951,-0.0008338,-1.9200000000000077e-05,6.20000000000021e-06,0.0
-22.616371,229.5805623,383.16001,19200.0,1.2769350000002788,9.514589999999146,0.0,5.208250000023895,-0.671249999939505,0.0,0.0,-1.9570312,-6.7397461000000005,0.1162108000000003,-6.1185059,427.3665779015525,349.1999646467736,170.62196920657166,551.8902130103338,1121.2799999999988,-0.0007348999999999999,-0.0002465000000000001,-1.3499999999999732e-05,0.0
-22.5887523,229.7705636,383.16001,19200.0,1.3809349999998943,9.500065000001712,0.0,5.199999999980776,-0.7262499998716976,0.0,0.0,-2.0239259,-6.6743164,0.1225585000000003,-6.1226075,431.1607297582352,344.5047588904204,170.62202257707193,551.8904816934249,1128.4800000000105,-0.0007518,0.00028329999999999995,-6.21999999999998e-05,0.0
-22.5590565,229.9602515,383.16001,19200.0,1.484789999999947,9.48439499999978,0.0,5.192750000002633,-0.7835000000966375,0.0,0.0,-2.1035156,-6.6772461,0.1220703000000003,-6.1251709,434.90403385620107,339.76720949078026,170.62205344495243,551.8906370917588,1137.6000000000058,-0.0006424,-4.1200000000000066e-05,-6.999999999999979e-05,0.0
-22.5272874,230.149603,383.16001,19200.0,1.5884550000000883,9.467574999999329,0.0,5.183250000007078,-0.8410000000225182,0.0,0.0,-2.1757813,-6.663086,0.1347657000000003,-6.1395264,438.5949015145075,334.9888816180091,170.62201081814862,551.8904224954489,1143.8399999999965,-0.0005494,-0.00011180000000000005,-0.00012669999999999977,0.0
-22.493448800000003,230.3385956,383.16001,19200.0,1.691929999999786,9.44963000000172,0.0,5.173749999984878,-0.8972499998805006,0.0,0.0,-2.1948242,-6.6904297,0.1376952000000003,-6.1328613,442.23325614284136,330.17078189377685,170.6220035500426,551.8903859056143,1148.6399999999849,-0.0004482,-1.4600000000000074e-05,-0.00011579999999999975,0.0
-22.4575446,230.5272065,383.16001,19200.0,1.795210000000225,9.430544999999311,0.0,5.164000000021929,-0.9542500001202824,0.0,0.0,-2.1914062000000003,-6.5703127,0.1411134000000003,-6.1390136,445.8189689010726,325.31249327153057,170.62196274488235,551.8901804802792,1152.4800000000105,-0.0004594,0.00043559999999999985,-0.00013459999999999978,0.0
-22.419579,230.7154137,383.16001,19200.0,1.898279999999985,9.410359999999685,0.0,5.153499999988043,-1.0092499999814208,0.0,0.0,-2.1782228,-6.5654296,0.1430663000000003,-6.180029200000001,449.351392160555,320.4162791359655,170.62205169257206,551.8906282697377,1159.2000000000116,-0.0006297,-4.8400000000000126e-05,-5.3699999999999774e-05,0.0
-22.3795591,230.9031947,383.16001,19200.0,2.000994999999861,9.389050000000054,0.0,5.135749999993777,-1.0654999999815118,0.0,0.0,-2.1904296,-6.6142579,0.1411134000000004,-6.19541,452.82581473880464,315.48679320352505,170.62202822710114,551.8905101373877,1163.040000000008,-0.0008203,-2.7300000000000088e-05,-1.0499999999999764e-05,0.0
-22.3378394,231.0906091,383.16001,19200.0,2.085985000000079,9.37071999999972,0.0,4.249500000010897,-0.91650000001664,0.0,0.0,-2.1171875,-6.6059571,0.1381837000000003,-6.268725600000001,455.6652404662871,311.3788793729784,170.62283492691844,551.8945713528726,1166.8800000000049,-0.0008869,-0.00033310000000000013,8.230000000000018e-05,0.0
-22.2950611,231.277789,383.16001,19200.0,2.138914999999919,9.35899499999948,0.0,2.6464999999920025,-0.5862500000120008,0.0,0.0,-2.2045898,-6.546874900000001,0.1245118000000003,-6.2097657,457.4172620730308,308.80776112333257,170.62376475673287,551.8992525564724,1165.9200000000128,-0.0011625,2.1899999999999892e-05,0.00016120000000000015,0.0
-22.2494771,231.4642892,383.16001,19200.0,2.279200000000081,9.32501000000201,0.0,7.014250000008104,-1.6992499998735866,0.0,0.0,-2.2919923000000004,-6.615722700000001,0.1186523000000003,-6.2425783,462.0046589077148,301.8691076454579,170.6202515672129,551.8815661019119,1167.3600000000151,-0.0008233000000000001,-3.590000000000007e-05,-4.5699999999999776e-05,0.0
-22.1982531,231.6493055,383.16001,19200.0,2.5612000000000634,9.250814999998624,0.0,14.099999999999111,-3.709750000169265,0.0,0.0,-2.4179688,-6.5429688,0.1367186000000003,-6.3128174,470.9563046188054,287.6741121641553,170.6171869554856,551.866139267156,1169.7600000000093,-0.0005832000000000001,0.0004205999999999998,4.10000000000024e-06,0.0
-22.1400873,231.8322583,383.16001,19200.0,2.9082900000000578,9.14764000000048,0.0,17.354499999999717,-5.158749999907286,0.0,0.0,-2.4492189000000004,-6.489745999999999,0.1391601000000003,-6.3307617,481.471374470149,269.70676170193474,170.617220446935,551.8663078517466,1168.7999999999884,-0.0012457,0.00010709999999999987,0.00037120000000000024,0.0
-22.0749424,232.012844,383.16001,19200.0,3.25724499999982,9.029284999999732,0.0,17.447749999988105,-5.917750000037358,0.0,0.0,-2.4526367,-6.397460799999999,0.1450194000000003,-6.3256348,491.4682869866464,251.02899420100053,170.61725847933585,551.8664992941269,1172.1600000000035,-0.002667,5.129999999999988e-05,0.00015840000000000016,0.0
-22.0029148,232.1907961,383.16001,19200.0,3.6013800000000984,8.897604999999942,0.0,17.206750000013926,-6.583999999989487,0.0,0.0,-2.4121094000000003,-6.3251951,0.1450195000000003,-6.3528075,500.7404390430439,231.9811075865452,170.6171844176859,551.8661264927398,1171.679999999993,-0.0033034,-0.00014160000000000014,0.00011930000000000027,0.0
-21.9241103,232.365853,383.16001,19200.0,3.9402249999998418,8.752845000000775,0.0,16.94224999998717,-7.237999999958333,0.0,0.0,-2.4799806,-6.2836914,0.1455078000000003,-6.3097413,509.2751571751638,212.5923180163857,170.61726682232774,551.8665412899825,1177.9200000000128,-0.0039197,0.00017799999999999985,7.340000000000024e-05,0.0
-21.8386451,232.5377561,383.16001,19200.0,4.273260000000079,8.59515499999759,0.0,16.651750000011845,-7.884500000159278,0.0,0.0,-2.4746093,-6.1958007,0.1318360000000003,-6.3281983,517.0592868346923,192.8887759796972,170.61721401386302,551.8662754698338,1176.0,-0.0037626,0.00036629999999999985,-1.729999999999977e-05,0.0
-21.7466453,232.7062522,383.16001,19200.0,4.599989999999998,8.424805000002777,0.0,16.33649999999598,-8.517499999740608,0.0,0.0,-2.5200194,-6.1118164,0.1347658000000003,-6.2902589,524.0812885401028,172.90153419945645,170.61716929050706,551.8660503477092,1176.960000000021,-0.0036187,0.0013208,-0.00014049999999999973,0.0
-21.6482465,232.8710938,383.16001,19200.0,4.919940000000089,8.242079999997998,0.0,15.99750000000455,-9.136250000238988,0.0,0.0,-2.4824218,-6.078125099999999,0.1513672000000004,-6.408178700000001,530.3311420123275,152.66168368918937,170.61727230477825,551.8665688868258,1178.3999999999942,-0.0036715999999999997,0.0014079999999999997,-8.979999999999976e-05,0.0
-21.5435934,233.03203700000003,383.16001,19200.0,5.232655000000008,8.047160000002407,0.0,15.635749999995951,-9.745999999779542,0.0,0.0,-2.4677735000000003,-6.017578,0.1411132000000003,-6.4015137,535.7996239250003,132.19371083085372,170.61721908610645,551.8663010017945,1176.0,-0.0035820000000000005,0.0014948,3.930000000000032e-05,0.0
-21.4328403,233.1888449,383.16001,19200.0,5.53765499999983,7.840394999996647,0.0,15.249999999991104,-10.338250000287983,0.0,0.0,-2.4594727,-6.0058593,0.1464844000000003,-6.425097599999999,540.4785055359066,111.53179092818466,170.61720849406706,551.8662476850485,1176.960000000021,-0.0035153,0.0012264999999999997,-0.00033279999999999974,0.0
-21.3161506,233.3412867,383.16001,19200.0,5.8344850000001,7.622090000002402,0.0,14.841500000013497,-10.915249999712271,0.0,0.0,-2.5581053,-5.7885743,0.1674806000000003,-6.4594482,544.3608590485591,90.70656312505244,170.61722111580607,551.8663112186177,1180.8000000000177,-0.0032004,0.0016890999999999996,-0.0001286999999999997,0.0
-21.1936961,233.4891376,383.16001,19200.0,6.122724999999996,7.392544999999018,0.0,14.411999999994762,-11.477250000169192,0.0,0.0,-2.4824219000000003,-5.7666016,0.1733398000000004,-6.4625244,547.4411364928525,69.74699085387242,170.61722385162474,551.8663249898077,1179.8399999999965,-0.003261,0.0009069999999999998,0.00011260000000000031,0.0
-21.0656574,233.6321795,383.16001,19200.0,6.4019350000000586,7.152094999999292,0.0,13.960500000003153,-12.02249999998628,0.0,0.0,-2.4560546000000003,-5.7050782,0.1552735000000003,-6.5332763,549.7144472647628,48.68416293204898,170.6171663612511,551.8660356028427,1177.9200000000128,-0.0031609,0.0011240999999999998,6.0800000000000326e-05,0.0
-20.9322227,233.7702023,383.16001,19200.0,6.671734999999934,6.901140000000794,0.0,13.489999999993785,-12.547749999924918,0.0,0.0,-2.5878905000000003,-5.7021485,0.1474609000000004,-6.4250977,551.1785235915715,27.55103059342881,170.61729287783814,551.8666724448439,1181.7600000000093,-0.0036563999999999998,0.0013137999999999997,5.690000000000035e-05,0.0
-20.7935277,233.9029231,383.16001,19200.0,6.934749999999923,6.636040000000776,0.0,13.150749999999434,-13.255000000000903,0.0,0.0,-2.4907226,-5.5961913,0.1523437000000003,-6.426123,551.8215618702496,6.077169293872591,170.6149788134405,551.8550245594835,1179.359999999986,-0.0029722999999999998,0.0015624999999999999,-7.009999999999963e-05,0.0
-20.6485577,234.0285677,383.16001,19200.0,7.2485000000000355,6.282229999999345,0.0,15.687500000005627,-17.69050000007155,0.0,0.0,-2.607422,-5.4106445,0.1518555000000004,-6.5102052,551.3043520081937,-21.268506958480536,170.58704057128145,551.7144532558643,1177.4400000000023,-0.0028125,0.0017651999999999998,0.00011150000000000045,0.0
-20.4966701,234.1457523,383.16001,19200.0,7.5943800000001,5.859230000000082,0.0,17.29400000000325,-21.149999999963143,0.0,0.0,-2.5380858,-5.3164064,0.1435547000000003,-6.5732664,549.1962351537376,-52.62873374444137,170.58658116603786,551.7121426274599,1177.9199999999837,-0.0028505,0.0015448999999999997,0.0001283000000000004,0.0
-20.3405325,234.25744,383.16001,19200.0,7.806879999999872,5.584385000000225,0.0,10.62499999998856,-13.74224999999285,0.0,0.0,-2.4960937,-5.3154297,0.1440430000000004,-6.507641600000001,547.100909830806,-72.32512830677207,170.6161239137683,551.8607883536271,1175.040000000008,-0.0036565,0.002502,0.0001329000000000004,0.0
-20.1829414,234.3671147,383.16001,19200.0,7.879555000000238,5.483734999999967,0.0,3.63375000001831,-5.032500000012874,0.0,0.0,-2.461914,-5.283691500000001,0.1367187000000003,-6.489697100000001,546.154771729317,-79.36458844350761,170.62214293413356,551.8910876083339,1173.1199999999951,-0.0033140999999999995,0.0024304999999999995,1.3900000000000348e-05,0.0
-20.0244539,234.4754904,383.16001,19200.0,7.924374999999806,5.4187849999991045,0.0,2.240999999978399,-3.2475000000431464,0.0,0.0,-2.3637696,-5.2612305,0.1469726000000004,-6.556347700000001,545.4842202616941,-83.85113322157041,170.62219233589363,551.8913363127292,1175.5199999999895,-0.0025522,0.0010829,7.540000000000038e-05,0.0
-19.8650836,234.58256370000004,383.16001,19200.0,7.9685150000001315,5.35366500000265,0.0,2.20700000001628,-3.255999999822734,0.0,0.0,-2.4414064000000004,-5.2622073,0.1230469000000003,-6.466113300000001,544.7787782446452,-88.31841832157559,170.62219470119356,551.8913482204202,1178.3999999999942,-0.0017558,0.00042689999999999975,0.00023460000000000044,0.0
-19.7048416,234.688328,383.16001,19200.0,8.012099999999833,5.288214999998786,0.0,2.179249999985089,-3.2725000001931903,0.0,0.0,-2.3413085,-5.1899415,0.1274415000000003,-6.433813499999999,544.0370872842053,-92.77776198690935,170.6221956404799,551.8913529490942,1177.9200000000128,-0.0012435,0.00024829999999999975,-0.0002926999999999996,0.0
-19.5437384,234.7927759,383.16001,19200.0,8.055159999999972,5.222394999998414,0.0,2.153000000006955,-3.2910000000185846,0.0,0.0,-2.3300782,-5.1391604,0.1484376000000004,-6.465087700000001,543.2587566106188,-97.23194114910648,170.62220671766812,551.8914087152824,1180.7999999999884,-0.0009338,0.00042139999999999983,2.46000000000004e-05,0.0
-19.3817847,234.8959003,383.16001,19200.0,8.097685000000254,5.156220000000644,0.0,2.126250000014096,-3.308749999888505,0.0,0.0,-2.331543,-5.1469727,0.1005860000000003,-6.4184326,542.4439524889511,-101.67992645086512,170.62222867653,551.8915192634227,1178.8800000000049,-0.0012802999999999998,3.3099999999999775e-05,0.00010280000000000041,0.0
-19.2189919,234.99769410000005,383.16001,19200.0,8.139639999999915,5.0896900000026335,0.0,2.097749999983023,-3.326499999900534,0.0,0.0,-2.3476562000000003,-5.1625975,0.1230469000000003,-6.285644700000001,541.5920796310945,-106.12126933488712,170.62213068657337,551.8910259502155,1177.9200000000128,-0.0009448999999999999,0.0007870999999999998,-0.0005212999999999995,0.0
-19.0553702,235.0981511,383.16001,19200.0,8.181084999999833,5.022849999997447,0.0,2.07224999999589,-3.342000000259304,0.0,0.0,-2.3764648,-5.110839799999999,0.1176758000000003,-6.3610107,540.7052140580089,-110.5540885517385,170.62224414765973,551.891597150222,1179.359999999986,-0.0005575,0.0006926999999999998,-0.00015409999999999965,0.0
-18.8909313,235.1972643,383.16001,19200.0,8.221945000000197,4.95566000000025,0.0,2.0430000000182247,-3.3594999998598496,0.0,0.0,-2.2875976,-5.180175800000001,0.1269531000000003,-6.3861328,539.781146681209,-114.97980313333542,170.62219131804397,551.8913311885424,1181.2799999999988,-0.0004816,0.0006230999999999998,-0.00015119999999999964,0.0
-18.7256857,235.2950263,383.16001,19200.0,8.262279999999933,4.888100000000861,0.0,2.0167499999868,-3.377999999969461,0.0,0.0,-2.3041992,-5.2075196,0.1313477000000003,-6.4922607,538.8203892629809,-119.40030373010266,170.6221558615252,551.8911526889619,1180.7999999999884,-0.0006206,0.0003636999999999997,-7.979999999999969e-05,0.0
-18.5596446,235.39143170000003,383.16001,19200.0,8.302054999999875,4.820270000000448,0.0,1.988749999997097,-3.391500000020642,0.0,0.0,-2.2744141,-5.1347657,0.1333008000000003,-6.4820067,537.8248003947458,-123.8093287883778,170.62223169621043,551.8915344654934,1180.7999999999884,-0.0007064,0.0009393999999999997,0.0001252000000000004,0.0
