pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148045,164.499981,389.8907868,22800.0,0.0,0.0,-71.33143500000187,0.0,0.0,-1039.4567500003404,0.0,0.3095702000000001,-4.8901367,-2.9296877,-0.6147218,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,388.4419919,22800.0,0.0,0.0,-72.43974499999979,0.0,0.0,-55.4154999998957,0.0,0.3251953000000001,-4.9047852,0.9453125,-0.6075440000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,387.366481,22800.0,0.0,0.0,-53.77554499999917,0.0,0.0,933.210000000031,0.0,0.3222656000000001,-4.9248046,5.0581055,-0.6049804999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,386.8979214,22800.0,0.0,0.0,-23.427980000002435,0.0,0.0,1517.3782499998367,0.0,0.3173828000000002,-4.9418945,3.6953126,-0.6090820000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,164.5013969,386.7940802,22800.0,0.0,0.0707950000006008,-5.192059999998833,0.0,3.53975000003004,911.79600000018,0.0,0.3227539000000001,-5.043457,1.0185546,-0.5849852,0.0,0.0,0.0,0.0,0.0
-1.148045,164.5362713,386.7800073,22800.0,0.0,1.7437200000003372,-0.7036450000015293,0.0,83.64624999998682,224.4207499998652,0.0,0.3251953000000001,-6.209961,0.4658203,-0.5808837,0.0,0.0,0.0,0.0,0.0
-1.148045,164.63862669999995,386.77999,22800.0,0.0,5.117769999998245,-0.0008649999983845,0.0,168.7024999998954,35.13900000015724,0.0,0.3120118000000002,-5.9111328,-0.2949218,-0.5967773000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,164.7552933,386.77999,22800.0,0.0,5.833330000001524,0.0,0.0,35.77800000016396,0.0432499999192259,0.0,0.3208008000000001,-6.0463867,-0.4116209999999999,-0.6198487,0.0,0.0,0.0,0.0,0.0
-1.148045,164.87196,386.77999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999141036,0.0,0.0,0.3256836000000001,-5.8500976,-0.5410155000000001,-0.6121582,0.0,0.0,0.0,0.0,0.0
-1.148045,164.9886267,386.77999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3193361000000001,-5.801269499999999,-0.6655274,-0.6049804999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,165.1052933,386.77999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3198241000000001,-5.8237304000000005,-0.6655273,-0.6095946999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,165.22196000000002,386.77999,22800.0,0.0,5.833335000001227,0.0,0.0,0.0002500000562122,0.0,0.0,0.3227539000000001,-5.8168946,-0.649414,-0.5978026,0.0,0.0,0.0,0.0,0.0
-1.148045,165.3386267,386.77999,22800.0,0.0,5.833334999998385,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3193359000000001,-5.8242188,-0.6435546999999999,-0.5778074999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,165.4552933,386.77999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3178711000000002,-5.879394400000001,-0.6303712,-0.5890869000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,165.57196,386.77999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.3203125000000001,-5.8676759,-0.6108401000000001,-0.6106202000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,165.6886267,386.77999,22800.0,0.0,5.833335000001227,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3173827000000001,-5.8579099,-0.5991211,-0.6172852,0.0,0.0,0.0,0.0,0.0
-1.148045,165.8052933,386.77999,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3198241000000001,-5.755859500000001,-0.5878907,-0.6049806,0.0,0.0,0.0,0.0,0.0
-1.148045,165.92195999999998,386.77999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002500000562122,0.0,0.0,0.3164061000000001,-5.8549805,-0.5761719,-0.6065186,0.0,0.0,0.0,0.0,0.0
-1.148045,166.0386267,386.77999,22800.0,0.0,5.833335000001227,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3208006000000001,-5.829589799999999,-0.5615233000000001,-0.6075438999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,166.15529329999998,386.77999,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3178711000000001,-5.826171899999999,-0.5527346,-0.5880614000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,166.27196,386.77999,22800.0,0.0,5.833335000001227,0.0,0.0,0.0002500001272665,0.0,0.0,0.3212891000000001,-5.9121094,-0.546875,-0.5788329,0.0,0.0,0.0,0.0,0.0
-1.148045,166.38862669999995,386.77999,22800.0,0.0,5.833334999998385,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3193359000000001,-5.8271485,-0.5419923000000001,-0.5988281,0.0,0.0,0.0,0.0,0.0
-1.148045,166.5052933,386.77999,22800.0,0.0,5.833330000001524,0.0,0.0,-0.0002499998430494,0.0,0.0,0.3203125000000001,-5.8300783,-0.5351562999999999,-0.6162599,0.0,0.0,0.0,0.0,0.0
-1.148045,166.62196,386.77999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999141036,0.0,0.0,0.3183593000000001,-5.864257799999999,-0.5322267,-0.614209,0.0,0.0,0.0,0.0,0.0
-1.148045,166.7386267,386.77999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3193358000000001,-5.8374025000000005,-0.5317383999999999,-0.6029298,0.0,0.0,0.0,0.0,0.0
