pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-37.93094620000001,177.62260429999998,423.3915466,0.0,-20.878740000000207,-90.91861000000137,-257.5505249999964,255.3600000000067,1111.9904999998907,3149.9997500003474,0.0,-0.7426759,-9.4814455,12.8964844,0.0,0.0,0.0,0.0,0.0,0.0
-38.2463772,176.2490282,419.5005365,0.0,-15.77154999999948,-68.67880499999899,-194.55050500000084,255.3595000000364,1111.990250000119,3150.000999999776,0.0,-0.8154298000000001,-9.5371095,13.427246,0.0,0.0,0.0,0.0,0.0,0.0
-38.4597838,175.319727,416.8680509,0.0,-10.67032999999995,-46.46505999999988,-131.6242800000026,255.06099999997645,1110.6872499999554,3146.3112499999115,0.0,-0.8452151000000001,-9.6044923,13.112304600000002,0.0,0.0,0.0,0.0,0.0,0.0
-38.5784249,174.803092,415.4045480000001,0.0,-5.932055000000247,-25.8317500000004,-73.17514499999334,236.9137499999852,1031.665499999974,2922.456750000464,0.0,-0.5952148,-8.702148400000002,10.3823241,0.0,0.0,0.0,0.0,0.0,0.0
-38.6289524,174.5830649,414.78126490000005,0.0,-2.5263750000000584,-11.00135499999908,-31.16415500000187,170.28400000000943,741.5197500000659,2100.549499999573,0.0,-0.2114258,-7.453613299999999,6.822753800000001,0.0,0.0,0.0,0.0,0.0,0.0
-38.6433564,174.51884869999998,414.5995995,0.0,-0.7201999999999487,-3.2108100000016293,-9.08327000000213,90.30875000000547,389.5272499998725,1104.044249999987,0.0,0.0541992999999999,-6.0180663,2.5224610000000003,0.0,0.0,0.0,0.0,0.0,0.0
-38.6180189,174.4931944,414.5491559,0.0,1.2668750000003115,-1.282714999999257,-2.5221799999997074,99.353750000013,96.4047500001186,328.05450000012115,0.0,-1.0795897,-5.4497071,1.6611328,0.0,0.0,0.0,0.0,0.0,0.0
-38.4864917,174.4569344,414.54599,0.0,6.576359999999681,-1.8129999999999316,-0.1582949999999527,265.4742499999685,-26.514250000033712,118.19424999998772,0.0,-2.555664,-4.5649413,-0.1967774,0.0,0.0,0.0,0.0,0.0,0.0
-37.9990278,174.3269442,414.54599,0.0,24.37319500000008,-6.49950999999902,0.0,889.8417500000199,-234.32549999995445,7.914749999997639,0.0,-8.5571289,-3.3413085,0.0131837999999999,0.0,0.0,0.0,0.0,0.0,0.0
-36.75112790000001,173.99417069999998,414.54599,0.0,62.39499499999965,-16.638675000001513,0.0,1901.0899999999783,-506.9582500001246,0.0,0.0,-12.739258,-2.165039,-0.4780274999999999,0.0,0.0,0.0,0.0,0.0,0.0
-34.3677726,173.3586094,414.54599,0.0,119.16776500000026,-31.77806499999889,0.0,2838.63850000003,-756.9694999998688,0.0,0.0,-17.6948242,-1.284668,-0.5869142,-0.0005126999999999,0.0,0.0,0.0,0.0,0.0
-30.759584100000005,172.3964257,414.54599,0.0,180.40942499999983,-48.109184999999854,0.0,3062.08299999998,-816.5560000000482,0.0,0.0,-14.1054689,-1.7163087,-0.5371093,-0.0005126999999999,0.0,0.0,0.0,0.0,0.0
-26.2246113,171.18709959999998,414.54599,0.0,226.74864000000028,-60.46630500000134,0.0,2316.960750000021,-617.8560000000743,0.0,0.0,-10.6899412,-2.5649414,-0.6000977000000001,-0.0005126999999999,0.0,0.0,0.0,0.0,0.0
-21.1714814,169.8395982,414.54599,0.0,252.6564950000001,-67.37506999999852,0.0,1295.3927499999909,-345.4382499998587,0.0,0.0,-5.7192383,-3.5551759,-0.6030274,0.0,0.0,0.0,0.0,0.0,0.0
-16.0110795,168.4634912,414.54599,0.0,258.02009499999986,-68.80535000000094,0.0,268.1799999999882,-71.51400000012131,0.0,0.0,-0.7407227000000001,-4.7495118000000005,-0.5854494,-0.0010253999999999,0.0,0.0,0.0,0.0,0.0
-11.1541104,167.16829940000002,414.54599,0.0,242.84845500000003,-64.75958999999847,0.0,-758.5819999999912,202.2880000001237,0.0,0.0,4.5922851,-5.8881838,-0.5771486,0.0,0.0,0.0,0.0,0.0,0.0
-7.0115959000000005,166.0636289,414.54599,0.0,207.125725,-55.23352500000129,0.0,-1786.136500000002,476.30324999985874,0.0,0.0,9.8149413,-7.1567382,-0.5664061,0.0,0.0,0.0,0.0,0.0,0.0
-3.9706642,165.2527138,414.54599,0.0,152.04658500000002,-40.54575499999942,0.0,-2753.9569999999985,734.3885000000938,0.0,0.0,14.8588867,-8.0488281,-0.5590819,0.0,0.0,0.0,0.0,0.0,0.0
-2.1754142,164.7739805,414.54599,0.0,89.76250000000003,-23.9366650000008,0.0,-3114.20425,830.4544999999308,0.0,0.0,12.5068358,-7.8964843,-0.5498048,0.0,0.0,0.0,0.0,0.0,0.0
-1.3737254,164.5601967,414.54599,0.0,40.08443999999998,-10.689189999999371,0.0,-2483.9030000000025,662.3737500000715,0.0,0.0,9.3642579,-7.0429686,-0.5156248000000001,0.0,0.0,0.0,0.0,0.0,0.0
-1.1609039,164.5034443,414.54599,0.0,10.641075,-2.8376199999996743,0.0,-1472.168249999999,392.5784999999848,0.0,0.0,4.5717773,-6.1767579,-0.4916991999999999,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,414.54599,0.0,0.6439450000000013,-0.1717150000004608,0.0,-499.8564999999999,133.29524999996067,0.0,0.0,1.0507814,-5.269531300000001,-0.4609375,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,414.54599,0.0,0.0,0.0,0.0,-32.19725000000007,8.58575000002304,0.0,0.0,0.8046875,-5.1230468,-0.4365235,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,414.54599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216797,-4.9785156,-0.419922,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,414.54599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1875,-4.9101562,-0.4106443000000001,0.0,0.0,0.0,0.0,0.0,0.0
