pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
59.59355999999999,216.6266245,375.00099,11400.0,-4.900240000000622,-8.926804999998694,0.0,-1.2997500000366813,0.7107500000813616,0.0,0.0,1.1933594999999997,-5.7094726,0.6201171999999999,-4.9521242,-2422.148592566249,-1286.3777695669123,562.3601622419676,2742.548371589206,1413.0
59.4950363,216.4483744,375.00099,11400.0,-4.92618499999935,-8.912505000000692,0.0,-1.2972499999364118,0.7149999999001011,0.0,0.0,1.6323241999999998,-5.5249024,0.5361327,-5.0197999,-2425.8797011796,-1279.3249772818858,562.3599476222782,2742.547123039552,1418.4000000000233
59.3959938,216.2704117,375.00099,11400.0,-4.952125000000152,-8.898135000001162,0.0,-1.2970000000400717,0.7184999999765296,0.0,0.0,1.6386718999999996,-5.8564452000000005,0.6401367,-5.0515869,-2429.59665421636,-1272.2571382302517,562.3603677431411,2742.5495670921173,1414.8000000000466
59.296434700000006,216.092738,375.00099,11400.0,-4.977954999999668,-8.883684999999275,0.0,-1.291499999975798,0.7225000000943282,0.0,0.0,1.2392577999999994,-5.7041016,0.5927733999999999,-4.9254639,-2433.281449085691,-1265.187557962722,562.3597422037815,2742.5459280180226,1414.2000000000116
59.1963587,215.9153544,375.00099,11400.0,-5.003800000000425,-8.869179999999233,0.0,-1.2922500000378534,0.72525000000212,0.0,0.0,1.6914063999999995,-5.6503907,0.5585937000000001,-5.0679933,-2436.9560806457766,-1258.1033588653906,562.3603950900409,2742.5497261827,1417.2000000000116
59.0957669,215.7382631,375.00099,11400.0,-5.029589999999828,-8.854565000001458,0.0,-1.2894999999701895,0.7307499998887579,0.0,0.0,1.4951171999999997,-5.8320313,0.6611329,-5.004419,-2440.606430630752,-1251.0025184345743,562.3600205871123,2742.5475475123176,1413.0
58.9946606,215.5614652,375.00099,11400.0,-5.055315000000249,-8.839894999998421,0.0,-1.2862500000210275,0.733500000151821,0.0,0.0,1.4169920999999996,-5.5771484,0.5361328999999999,-4.9485353000000005,-2444.233271120052,-1243.8988890567944,562.3598225108409,2742.546395204092,1414.2000000000116
58.89304,215.384962,375.00099,11400.0,-5.081029999999842,-8.825160000000665,0.0,-1.285749999979657,0.7367499998878202,0.0,0.0,1.6752930999999998,-5.8007814,0.6123046000000001,-5.0756837,-2447.8453051289603,-1236.7821191915743,562.3603213694759,2742.54929731334,1417.2000000000116
58.7909068,215.2087553,375.00099,11400.0,-5.106659999999863,-8.810335000001146,0.0,-1.2815000000010457,0.7412499999759348,0.0,0.0,1.3706055999999998,-5.7929688,0.6538086,-4.9628908,-2451.4289794703022,-1229.6576046993002,562.3598581219977,2742.5466023718955,1410.5999999999767
58.6882607,215.0328465,375.00099,11400.0,-5.132305000000059,-8.795439999998678,0.0,-1.2822500000098105,0.7447500001234175,0.0,0.0,1.4790039999999995,-5.553711,0.510254,-4.9792969,-2455.00173963417,-1222.5151555751554,562.3603276065993,2742.5493335978017,1416.0
58.5851039,214.8572371,375.00099,11400.0,-5.157840000000036,-8.780470000002083,0.0,-1.2767499999988274,0.7484999998297326,0.0,0.0,1.7006835999999996,-5.8515625,0.6440427999999999,-5.0654297,-2458.5426996423807,-1215.3720086701294,562.3598411753928,2742.54650378507,1414.1999999999534
58.4814362,214.6819286,375.00099,11400.0,-5.183385000000129,-8.765424999998572,0.0,-1.2772500000046705,0.7522500001755361,0.0,0.0,1.1806640999999998,-5.7470703,0.6083985,-4.9346924,-2462.0716693907507,-1208.2105464477686,562.3601014218361,2742.54801776818,1414.7999999999884
58.377259,214.5069224,375.00099,11400.0,-5.20885999999976,-8.750310000000638,0.0,-1.2737499999815327,0.7557499998966932,0.0,0.0,1.6884766999999996,-5.6108400000000005,0.5488280000000001,-5.0382569,-2465.5756840713616,-1201.0436413131447,562.3600905303753,2742.547954407124,1414.2000000000116
58.2725729,214.3322202,375.00099,11400.0,-5.234305000000106,-8.735109999999224,0.0,-1.2722500000172945,0.7600000000707041,0.0,0.0,1.5419922999999995,-5.8837889,0.6381836,-5.0326172,-2469.0606449785123,-1193.862019583311,562.3600187074051,2742.5475365771235,1416.0
58.1673789,214.1578232,375.00099,11400.0,-5.259700000000223,-8.71984999999853,0.0,-1.2697500000058426,0.7630000000347081,0.0,0.0,1.2314451999999998,-5.6274414,0.5776368,-4.9239259,-2472.524404225036,-1186.6743015519337,562.3602016328624,2742.5486007456893,1414.2000000000116
58.06167800000001,213.98373300000003,375.00099,11400.0,-5.2850449999994,-8.704509999999743,0.0,-1.2672499999588638,0.766999999939344,0.0,0.0,1.6738281999999998,-5.7729492,0.5717774,-5.0705567,-2475.9660547383905,-1179.475928077624,562.3601559311519,2742.5483348760445,1416.5999999999767
57.9554711,213.8099513,375.00099,11400.0,-5.310345000000538,-8.689085000000318,0.0,-1.265000000056915,0.7712499999712463,0.0,0.0,1.4360351999999996,-5.844726400000001,0.6660157,-4.9757081,-2479.3861824434703,-1172.2650192910503,562.3598346482278,2742.546465813305,1414.7999999999884
57.84875900000001,213.636479,375.00099,11400.0,-5.335604999999433,-8.673615000000723,0.0,-1.262999999944725,0.7734999999797765,0.0,0.0,1.3222655999999997,-5.5732423,0.5195313,-4.9628907,-2482.7874499481954,-1165.049997781195,562.3602703113013,2742.549000282442,1416.0
57.7415427,213.463318,375.00099,11400.0,-5.36081500000023,-8.658050000001083,0.0,-1.2605000000398547,0.7782499999819947,0.0,0.0,1.6542968999999996,-5.8618165,0.6313478,-5.0741455,-2486.1659155961183,-1157.8208792750631,562.3601176738104,2742.548112314015,1410.5999999999767
57.6338231,213.2904699,375.00099,11400.0,-5.385980000000501,-8.642405000000508,0.0,-1.258250000013561,0.7822500000287391,0.0,0.0,1.2890623999999995,-5.8325195,0.6298828,-4.9552002,-2489.5230836133987,-1150.5803607925568,562.3598106221765,2742.546326041822,1414.7999999999884
57.52560090000001,213.1179357,375.00099,11400.0,-5.411109999999297,-8.626709999998639,0.0,-1.2564999999398196,0.7847500000934815,0.0,0.0,1.4487302999999996,-5.6323243,0.525879,-5.0064698,-2492.861978063744,-1143.3338842041042,562.360213697997,2742.548670934597,1411.7999999999884
