,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3985,79.70000000000002,0.9455804112266788,186.76931063219345,386.545980276198,419888.9760397088,0.8586287659814694,186.8588566584249,386.5459710000003,419983.57948400016,-6.600904413366031,6.97056352001011,-0.0003173523930203,19200.000000000007,-0.0012402339855718,-0.0011653891780699,-9.46759793998479e-06,0.0,-6.622573906057705,-19.289364341362067,6.842784149352963,26.965611354670408,-0.0600645808900215,6.464292442848067,19199.22748629339,180.17540955899028,0.002,-1.3353005748490585,3.5310278115418727,-0.862191553952296,6.0,0.3696600963492683,-6.618073823154563,-0.1543453109253841,-3.275060354801929,205.4656679050141,742.6889293318781,171.48527234502598,770.7161403070663,573.9000000000002
3986,79.72000000000003,0.8139800842174058,186.90890078811225,386.545843510844,420272.97688190313,0.7284731571271944,187.0000037028892,386.5459710000003,420367.5794840002,-6.493802576953017,7.076448761819488,0.0042327086158911,19200.000000000007,-0.0011391452951728,-0.0008585308341746,0.0001267197949121,0.0,-6.575665000925229,-8.411000869991044,7.015547879732854,34.679305329776746,-0.0605656602020164,12.93793215287348,19198.7120409384,188.98649008954845,0.002,-1.393364718970997,3.478216696397725,-0.8424463161141905,6.0,0.3617423595051952,-6.692197121353198,-0.1464903161573483,-3.2801925339438585,216.73483395250705,741.227964665939,171.998636172513,772.4115701535331,573.9000000000002
3987,79.74,0.6844047223789371,187.05109517840924,386.5457303733621,420656.97364185593,0.6004053282343655,187.1430487233824,386.5459710000003,420751.57948400016,-6.383767221397635,7.157921484354236,0.0080066006610477,19200.000000000007,-0.0009920113775306,-0.0012379035223432,0.0002402695415081,0.0,-6.520058658475063,-7.0881069851063305,7.111272070355025,21.86158999624477,-0.0361007919998395,22.826251538647856,19199.155930348665,472.2158584597293,0.002,-1.4087490372573708,3.350196456799837,-0.8251420786889444,6.0,0.2706411924130522,-6.6395932314645165,-0.138641600647434,-3.302661066808105,226.63341697625353,739.8914823329694,172.4678180862565,773.9592850767665,554.7000000000002
3988,79.76000000000002,0.5567394767217202,187.19405964912715,386.5456248175606,421040.9734518754,0.4744538913483684,187.28796072017448,386.5459710000003,421135.57948400016,-6.266089881821147,7.275075498915328,0.0115252102037462,19200.000000000007,-0.0006567757888242,-0.0005001483371442,0.0003460054647828,0.0,-6.35352491849086,8.546990997587221,7.314566798523143,34.79970006251085,-0.0258936792831515,29.052893090807583,19199.22471610626,549.2862433857861,0.002,-1.4077221559010349,3.545624870970073,-0.8232979891382031,6.0,0.2723118142905435,-6.7434160038173205,-0.1288743807637569,-3.317894980310568,241.8162084881268,736.7847411664848,172.97190904312825,775.6736425383833,554.7000000000002
3989,79.78000000000002,0.4317097622511014,187.3396465148698,386.5459099276542,421424.9748842839,0.3506460629053066,187.434708333952,386.5459710000003,421519.57948400016,-6.164047178613176,7.365110435215743,0.0019561305184892,19200.000000000007,-0.0008308708741913,-0.0005289776249849,6.086025867118768e-05,0.0,-6.276363439973615,10.361080286217025,7.408208869920067,36.01939678386981,0.0029497124156549,11.965183143884747,19200.600049712782,575.0237046210201,0.002,-1.5136055155866868,3.516110912519652,-0.8535666190078866,6.0,0.2548068083937412,-6.698474536308301,-0.1387073096530817,-3.298248288609301,254.09610424406338,734.0473705832424,173.35695452156412,776.9933212691917,531.6000000000001
3990,79.80000000000004,0.3087088907306855,187.487128848098,386.5458321393802,421808.975735062,0.2290090475597647,187.58326017556132,386.5459710000003,421903.57948400016,-6.056536622913924,7.451180093267884,0.0046172150945802,19200.000000000007,-0.0008810285743337,-0.0006286742010104,0.0001388405670648,0.0,-6.145455074400881,19.539795062985696,7.55752866220743,29.054772998236825,0.0190301398149563,10.377064979430674,19200.944418928862,274.68312707844063,0.002,-1.516154812730152,3.461419523217121,-0.8359058383710307,6.0,0.2092503305617215,-6.71765319386734,-0.1407884681047491,-3.327975626163782,267.8740521220317,730.5811852916212,173.75547726078207,778.3761606345959,531.6000000000001
3991,79.82000000000002,0.1874694799875331,187.636801493446,386.54578974593767,422192.9704002913,0.1095686360131354,187.7335832154244,386.5459710000003,422287.5794840002,-5.933806095071241,7.522383127062163,0.0060313338325405,19200.000000000007,-0.0005136535283099,-0.0011260951433271,0.0001812535231616,0.0,-5.992178317771908,34.55384584028287,7.59034081627505,3.045327537929407,0.057123030381877,16.100634748285312,19201.974123274395,326.22185589851995,0.002,-1.516651081313742,3.4448509113351347,-0.8393182676114704,6.0,0.1663718608754116,-6.658962052087785,-0.1311131323533907,-3.355921773262911,279.67402606101587,725.4110926458106,173.48773863039105,777.680080317298,525.9000000000001
3992,79.84000000000002,0.0694168958293341,187.7879748056426,386.5459170500317,422576.9789463735,-0.0076499875419763,187.88564583585813,386.5459710000003,422671.57948400016,-5.842470368777803,7.600617708292473,0.0017850415931534,19200.000000000007,-0.0011260908516624,-0.0013637859481718,5.336228455170198e-05,0.0,-5.8759501015998,21.489878508129607,7.671462620504135,-17.58861676529308,0.0815945697357485,5.735992758460114,19201.458561388303,-128.73549809815128,0.002,-1.5737244864913738,3.504222450418995,-0.8468343899899493,6.0,0.2081067757428106,-6.595682642612262,-0.1330034527438222,-3.2884826990535068,290.8765130305079,720.5520463229053,173.30836931519553,777.2560401586491,525.9000000000001
3993,79.86,-0.0475676395211147,187.94041995144303,386.5460791396523,422960.9839331455,-0.1226204256798185,188.03941504860288,386.5459710000003,423055.57948400016,-5.711127223325843,7.692401788483275,-0.0036144571053142,19200.000000000007,-0.0005763735047469,-0.0011448979749315,-0.0001083344694204,0.0,-5.733911359504653,28.32767586024436,7.725557473619283,-22.207370644302195,0.0766826914811975,-7.202715568451128,19201.18350338286,-145.93757625989042,0.002,-1.6528030043523725,3.5173897216432564,-0.8508547614805502,6.0,0.0927033496805947,-6.651576788474851,-0.1435805594128931,-3.2382682936810143,301.69575651525395,715.0005231614526,172.93868465759778,776.2435200793245,507.90000000000015
3994,79.88000000000002,-0.1613852045548172,188.0950530234321,386.5461093454544,423344.9874060837,-0.2353184599569519,188.1948578699768,386.5459710000003,423439.57948400016,-5.608886294167545,7.766075667570172,-0.0046302049016565,19200.000000000007,-0.000936228714496,-0.0014195289627723,-0.000138956225988,0.0,-5.574779213400357,16.59075202430286,7.799159016112149,-32.479187928707724,0.0533052019883801,-15.013710626768749,19200.94388139121,-377.7624956937419,0.002,-1.7833187562660038,3.504335943857137,-0.8713770570506053,6.0,0.1640956607820996,-6.534787527643661,-0.1493553688741176,-3.210597958069228,313.30287825762696,708.7442615807263,172.5268423287989,775.1152600396622,507.90000000000015
3995,79.9,-0.2733707471690567,188.25041636534337,386.5461846664977,423728.9870095914,-0.3457196725863414,188.3519397002849,386.5459710000003,423823.57948400016,-5.490486707814865,7.869104047206937,-0.0071402011910205,19200.000000000007,-0.0008478924811224,-0.0007630382644463,-0.0002142852127718,0.0,-5.4575656493190055,19.05295543451573,7.8207573326475455,-26.974612071879704,0.0209841659339089,-18.91182956915156,19200.46453353222,-472.1568276008987,0.002,-1.8727868002581087,3.421770773810036,-0.8808076507556772,6.0,0.1182165212094807,-6.562383768837668,-0.1581938894485671,-3.2167825777550023,322.78493912881345,702.8091307903632,171.98992116439945,773.574130019831,507.3000000000001
3996,79.92000000000004,-0.3825700464296667,188.4081794570636,386.5461399798734,424112.9827571608,-0.4537996736722099,188.51062773381457,386.5459710000003,424207.57948400016,-5.386920690260553,7.9447083931080655,-0.0056397336895633,19200.000000000007,-0.0012395908792588,-0.000877912606761,-0.0001691893922038,0.0,-5.374077820330828,1.947321937690096,7.944947925625951,-18.931172853922074,0.0004263693259721,-12.949216664311688,19199.811344037746,-557.8347730016561,0.002,-1.9273866556443489,3.356600901629481,-0.8471672781196757,6.0,0.0995143898351487,-6.571821751562332,-0.1572568354460228,-3.260871703690826,333.0664695644067,698.5050653951816,172.08896058219972,774.0220650099155,507.3000000000001
3997,79.94000000000003,-0.489891479644397,188.5676458275929,386.5461267910797,424496.9814373084,-0.5595356870892413,188.67088697055976,386.5459710000003,424591.57948400016,-5.267166487015787,8.01493056999379,-0.0052105687837623,19200.000000000007,-0.001180774560545,-0.0011024751681826,-0.0001565865943371,0.0,-5.2060200095687685,-1.596475604270816,7.869704557687172,-13.04959381940886,0.0014023603367841,-17.57765977421798,19199.32700407501,-360.3477814018863,0.002,-1.9819069041066013,3.252667480518203,-0.8759534796401228,6.0,0.1365627464163128,-6.567378183330052,-0.1552507917180492,-3.2629747624322114,340.6492347822034,691.5700326975908,171.10298029109987,771.0650325049578,481.8000000000001
3998,79.96000000000004,-0.5944504202104781,188.7280583036741,386.5460923806401,424880.9837483702,-0.6629051046052009,188.832684145084,386.5459710000003,424975.5794840002,-5.160044380144799,8.103999528987055,-0.0040573725931176,19200.000000000007,-0.0015318747250714,-0.0007137341098299,-0.0001219748054732,0.0,-5.154636593982576,-12.335911862539591,8.003001961687714,0.2510268663158513,-0.0561642901824276,-13.053275196137143,19199.0165337071,-300.4821550941457,0.002,-1.959369486480093,3.2432637834150024,-0.8568408940604714,6.0,0.2186904622340574,-6.567986677722844,-0.1649728975753868,-3.2352584397926663,349.3381173911017,687.6075163487953,171.16849014554992,771.3930162524789,481.8000000000001
3999,79.98000000000003,-0.6968270074976409,188.8904667394264,386.5461196978279,425264.98673354153,-0.7638873993256635,188.995986314966,386.5459710000003,425359.57948400016,-5.045402434537839,8.175658323302992,-0.0049672403672912,19200.000000000007,-0.0016919946657017,-0.0007945015192401,-0.0001492965325961,0.0,-5.051302032225898,-18.79237829741528,8.028514405286463,15.876170950881658,-0.0698506026898652,-11.837023008646833,19198.4349537124,-25.909870134537595,0.002,-1.982976130684652,3.211246742934655,-0.8633288313143801,6.0,0.2167908163212043,-6.604875176825583,-0.1679434305481408,-3.211490024801132,357.0910586955508,683.0902581743976,170.97774507277495,770.9145081262395,484.50000000000017
4000,80.00000000000003,-0.7974466738639876,189.05415577999847,386.5459613478896,425648.9876150835,-0.8624580612652764,189.1607581258342,386.5459710000003,425743.5794840002,-4.908274209138347,8.252673000218005,0.0003026809237841,19200.000000000007,-0.0012129831187849,-0.0006624037181585,8.854434345868962e-06,0.0,-4.997784396742553,-11.339268582768788,8.140928141048287,23.81449203130969,-0.0727670862534083,1.7132257072236456,19199.054035677127,51.510984274979215,0.002,-2.059532446850566,3.164270507916393,-0.8508920080218123,6.0,0.1269053419811473,-6.561234829354804,-0.1630720192486056,-3.1950430477852785,365.30352934777545,680.1186290871988,171.3273725363875,772.1232540631197,484.50000000000017
4001,80.02000000000002,-0.8949986642951118,189.2194250649401,386.545842522787,426032.9827263725,-0.9585943788139376,189.3269645010025,386.5459710000003,426127.5794840001,-4.791715471337641,8.323751868214883,0.0042087045729464,19200.000000000007,-0.0013821816293525,-0.0006540091409301,0.0001284830459613,0.0,-4.857553797886544,-10.868056576769828,8.242152880575137,26.472332375958864,-0.0600363391921162,11.961319425224238,19198.46993882573,240.37821480657507,0.002,-2.0144656558800667,3.1884808804220897,-0.8282450804507552,6.0,0.202918962827266,-6.596734575492877,-0.1541801898708746,-3.2505839499164018,375.7087646738877,675.5438145435994,171.59918626819376,773.1286270315599,482.4000000000001
4002,80.04000000000002,-0.9903492789384424,189.38543159980355,386.5458241617624,426416.9814048457,-1.0522770402101032,189.49456601439027,386.5459710000003,426511.57948400016,-4.66618983075829,8.41569160793425,0.0048776675501776,19200.000000000007,-0.001311221202966,3.800600228365152e-05,0.0001466477266588,0.0,-4.754846853585574,1.5754805250180524,8.322237695014525,29.0660040317273,-0.0365808468268805,17.34046987590125,19199.295399844686,420.545614161401,0.002,-2.1568772269309147,2.8898971267211544,-0.7615151950719079,6.0,0.161857668509961,-6.636707994877513,-0.154098318035617,-3.2568553127260187,385.63988233694386,670.9909072717996,171.8495931340969,774.06131351578,482.4000000000001
4003,80.06000000000003,-1.0814335520152447,189.55018472816312,386.545851494718,426800.9793718269,-1.13102581703404,189.64004675599668,386.5459710000003,426895.57948400016,-2.266158780035762,4.170536435503097,0.003963087343618,19200.000000000007,-0.002900068162075,0.0030965273659776,0.0001189168712861,0.0,-4.120415960939012,140.76244512169006,7.167361615012645,-325.7172768834782,-0.0127377440421594,16.25442270813828,19199.19337416396,540.7868390450175,0.002,-1.954305455286467,1.1795635380630245,-0.4262445570388829,6.0,-0.5635133756343069,-5.16772169864959,-0.1561255594565905,-3.291656677490381,377.6669411684719,643.5414536358999,163.06579656704844,746.28065675789,488.4000000000001
4004,80.08000000000001,-1.1173411057335882,189.6159513137437,386.5462626322056,427184.99876046256,-1.1484792384199125,189.6681709328035,386.5459710000003,427279.5794840002,-1.2897788989331205,1.2258842297364938,-0.0097314567529473,19200.000000000007,-0.0235572322870023,0.0426460581380977,-0.0002920221598179,0.0,-0.2214489465250365,-4.6111516832005695,2.173419231393634,81.05276016916636,-0.0200591853844196,6.597921885333086,19203.519213824584,712.4626898656636,0.002,-0.6826850157851181,0.2096635240162149,-0.0997083197813711,6.0,-0.0984788051021101,-6.318540762447872,-0.1894557187150342,-3.1231880752998173,345.96847058423594,417.29922681794994,110.37389828352423,557.034328378945,488.4000000000001
4005,80.10000000000002,-1.140388041454016,189.62945721055007,386.5469669371552,427569.0772050709,-1.1698586852812738,189.6259413485139,386.5459710000003,427663.5794840002,-3.056736881829277,-4.424642684828923,-0.033209634883439,19200.000000000007,-0.0116817124539033,0.0338245913845772,-0.0009963292319,0.0,-2.103923304085805,-42.74254240138839,-1.0531653483289147,-311.1778407851786,0.0273904055448784,1.835654391928675,19205.167631799435,257.51123961727853,0.002,0.4876019035588902,0.4143483296393604,-0.112705109199303,6.0,0.6845510340888333,-4.22089794223394,-0.2871181201007561,-2.415312996900776,20.472235292117972,323.026613408975,85.65144914176211,469.1531641894725,465.90000000000003
4006,80.12,-1.2042253869821586,189.5209623020333,386.54682278840113,427953.1758342553,-1.2494998736123784,189.46734644763168,386.5459710000003,428047.57948400016,-4.108023771094657,-6.62792248000841,-0.0284059321907298,19200.000000000007,0.010599265922031,0.0561892542879369,-0.0008519835952053,0.0,-4.603989622868245,-58.59943748251955,-6.940190881617776,125.74827345672163,0.0791545104296202,8.055489625169539,19205.78510271529,-162.9599078586728,0.002,1.128342851234975,1.0532193153340492,-0.285712140959783,6.0,1.137499340625214,-5.293668200999961,-0.3524765005409502,-1.4688695944413888,-353.802882353941,186.4868067044875,120.37022457088105,599.4710820947362,465.90000000000003
4007,80.14000000000001,-1.2895988455592329,189.3822254585004,386.54601830992,428337.2109113779,-1.3425821496966146,189.29944822439484,386.5459710000003,428431.57948400016,-4.589665061705688,-7.410128981674092,-0.0015940948664642,19200.000000000007,0.0084414056064102,0.0258428649712579,-4.771455911694153e-05,0.0,-3.722430600369316,-8.66760613514354,-7.273492105584775,-43.92579276709753,0.0687839936762874,18.81654786703225,19200.42635695946,-317.4942884278403,0.002,1.582760838852452,1.452285295046971,-0.4179461495479694,6.0,0.8172100750161903,-4.963275732701268,-0.3485592071127634,-1.128663908226739,-537.9984411769705,78.26540335224375,136.65661228544053,661.1430410473681,485.4000000000001
