,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
44,0.8800000000000004,261.35197882500626,474.4999894390536,504.5459630678086,295.5033544239601,261.351975,474.5000000000002,504.545971,292.411484,-7.643187118150265e-06,0.0002496280431209,2.086281702220038e-06,0.0,-3.825006204202687e-06,1.0560946653844735e-05,7.944387301730359e-06,0.0,3.413228458562304e-05,-0.0123126067938405,0.0009935650009927,0.9880785081865838,0.0004355882366443,0.7117010285066234,-0.0001082556720842,0.0421463202505817,0.002,0.0024612812950266,0.0108752374456034,0.001349563265585,0.0,-0.2831272266942843,-5.597621950605929,0.3026413546581333,0.0,0.0,0.0,0.0,0.0,0.0
45,0.9000000000000001,261.351970542359,474.499997684205,504.5459631422003,295.5033631854216,261.351975,474.5000000000002,504.545971,292.411484,0.0002047966113862,-6.579960674411766e-05,0.000127441436011,0.0,4.457641062217013e-06,2.3157951791020297e-06,7.661937038484325e-06,0.0,-0.0008922800592481,0.3520183917133107,-0.0010168207867811,0.1252155153181747,0.0005064390631531,-0.5007525789086049,0.0337185344202128,8.56919759118863,0.002,0.0021763725467608,0.011105311751786,0.0011954216782482,0.0,-0.2849925527814253,-5.596674486372624,0.3035168327718881,0.0,0.0,0.0,0.0,0.0,0.0
46,0.9200000000000004,261.3519785312951,474.49999398603705,504.5459647852823,295.5035066986819,261.351975,474.5000000000002,504.545971,292.411484,-2.819767478303994e-07,7.275262707555688e-06,6.80094773951677e-05,0.0,-3.5312950450352066e-06,6.013963182701458e-06,5.808588416951951e-06,0.0,-0.0004716981317586,0.4756170556457052,-0.0014603608737989,0.0117775837957509,3.415264534465702e-06,0.613459762435395,0.0001012383285465,-8.624243942580737,0.002,0.0020701954760282,0.0108389229768414,0.0012526964756492,0.0,-0.2859066805582163,-5.596706076995728,0.3044374260828766,0.0,0.0,0.0,0.0,0.0,0.0
47,0.9400000000000004,261.3519809402958,474.4999940345125,504.5459631321187,295.50349616188856,261.351975,474.5000000000002,504.545971,292.411484,-0.0001410303141608,0.000125970943507,3.874297258799829e-06,0.0,-5.940295680061156e-06,5.965487652052746e-06,7.853029530499512e-06,0.0,-0.0004637641532445,-0.2510580069533075,0.0005053006402274,-0.0007138718678861,0.0004827246030336,0.1257056729106142,0.000824247521521,-8.588921648237463,0.002,0.002098222207246,0.0110347297485222,0.001221885939322,0.0,-0.2850058371752483,-5.596716146234482,0.3025664482004704,0.0,0.0,0.0,0.0,0.0,0.0
48,0.9600000000000002,261.35197680982884,474.4999958088333,504.545965483826,295.5034800190082,261.351975,474.5000000000002,504.545971,292.411484,0.00011917804764,5.594915227030115e-05,-8.388400371929642e-06,0.0,-1.809828713612736e-06,4.1911668430983015e-06,5.503174686449476e-06,0.0,-0.0018953792116538,0.2619604580567505,0.0010158861531846,0.2372387226178056,-0.0005138185798323,0.4750241559269809,0.0006495329355056,0.0258255383552878,0.002,0.0019809483530243,0.0110936678752614,0.0011444506224712,0.0,-0.2851121577797318,-5.597634824982107,0.3036581525069491,0.0,0.0,0.0,0.0,0.0,0.0
49,0.9800000000000004,261.3519770939373,474.4999914926151,504.5459675075997,295.5034727207586,261.351975,474.5000000000002,504.545971,292.411484,-9.11514266763517e-06,0.0001418303785654,0.0001121034757278,0.0,-2.093937214506285e-06,8.507385061024267e-06,3.292224339448732e-06,0.0,-0.0008963907074369,-0.012095673756487,1.1730481816504996e-05,0.7382964622658557,-0.0004916856606336,-0.499317723458911,-0.0685713488728852,0.0137193969528681,0.002,0.002085142397735,0.0107128867556631,0.0010373636406042,0.0,-0.2860600617509233,-5.597512352908336,0.3027434599407964,0.0,0.0,0.0,0.0,0.0,0.0
50,1.0000000000000004,261.3519885168949,474.4999992616402,504.5459653054128,295.5033383191809,261.351975,474.5000000000002,504.545971,292.411484,-0.0003233386601437,-5.373360208958807e-06,-1.767329970985601e-05,0.0,-1.351689478437679e-05,7.383599280601177e-07,5.709895998343001e-06,0.0,0.000997452293781,-0.237929720082574,0.0004400289085581,-0.361372372334211,-0.0009438239028367,0.2387419055623572,-0.0003253341624525,0.0138140999355019,0.002,0.0019694821248256,0.0110127490295792,0.0012866995797058,0.0,-0.284974585925749,-5.598428792112874,0.302782709882573,0.0,0.0,0.0,0.0,0.0,0.0
51,1.0200000000000002,261.351986721197,474.4999998185518,504.54596143026254,295.5033469755917,261.351975,474.5000000000002,504.545971,292.411484,-0.0003195060312148,6.7103088162856735e-06,0.0001092236739162,0.0,-1.1721196987852632e-05,1.814483931022063e-07,9.390631763723892e-06,0.0,0.0005058295558796,-0.4883175490144681,0.0004784014062962,0.1250171020976095,0.0004872215442359,-0.124404179382749,-0.0004958619541711,8.576579122703427,0.002,0.0021684159105566,0.0110871402378962,0.0010782816853856,0.0,-0.2849396780395882,-5.59849338514985,0.3028076034611964,0.0,0.0,0.0,0.0,0.0,0.0
52,1.0400000000000005,261.35197493079147,474.49999617155765,504.54596762414593,295.50349300018195,261.351975,474.5000000000002,504.545971,292.411484,7.291766632211697e-05,3.5216300231477174e-05,-2.1570212173795096e-05,0.0,6.920862581706219e-08,3.828442552824654e-06,3.382458640664958e-06,0.0,0.0004623939204609,-0.0004249815396869,-0.0019608963769249,-0.0133677864319057,-0.0010014415409703,-2.009508593399101e-05,-0.0003186509512433,-8.594613555149545,0.002,0.0019536229617975,0.0106137801739699,0.0009440163364198,0.0,-0.2830242222556657,-5.596649400024281,0.3037415744938386,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0600000000000005,261.35198631282253,474.4999984224766,504.54643588097326,295.5036317714046,261.351975,474.5000000000002,504.545971,292.411484,-0.0003072211178148,1.988401942915347e-05,-0.0155057766725138,0.0,-1.1312822469849104e-05,1.5775235257232957e-06,-0.0004651024974809,0.0,0.0019575627291369,1.0870354496275934,0.0029039921255022,-0.0003120464649281,0.0087884729551059,-29.28583594456297,0.0001700053778765,-8.599058277270602,0.002,0.0207540016396059,0.0089747679927853,0.001610747585044,0.0,-0.2840108965593305,-5.598711422615281,0.2840834021576637,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0800000000000003,261.35196661505825,474.4999903704552,504.5463472688589,295.50335068141806,261.351975,474.5000000000002,504.545971,292.411484,0.0003415367202664,0.0003198273950314,-0.0125569107629286,0.0,8.38494184596581e-06,9.6295450140527e-06,-0.0003769087805524,0.0,-0.0029522089935195,1.3505707918210517,-0.0010018483318273,-0.2494724667379678,0.0590865432138281,-41.0122422696284,0.0004103594526745,0.0014369417181981,0.002,0.0150156278139806,0.0114943752034077,0.0011883652911349,0.0,-0.2829855175434155,-5.5997743230443335,0.3171501523284541,0.0,0.0,0.0,0.0,0.0,0.0
55,1.1,261.3519530721922,474.4999906840266,504.5459505665816,295.50320736161694,261.351975,474.5000000000002,504.545971,292.411484,0.0007320762835587,0.0002654692819932,0.0006687249705219,0.0,2.192780783791348e-05,9.315973506432188e-06,2.0198832400358537e-05,0.0,-0.015157808917474,4.025904013010545,-0.0005057550548488,-1.1129741664508668,-0.0302449317831879,-6.83703753111061,0.000128707122511,8.595350972085551,0.002,-0.0062693459314094,0.0122072741019938,0.0016411228979221,0.0,-0.280989202293725,-5.60170781767269,0.3200342315316679,0.0,0.0,0.0,0.0,0.0,0.0
56,1.1200000000000003,261.3519923559476,474.4999962038595,504.54598989595297,295.50348262749105,261.351975,474.5000000000002,504.545971,292.411484,-0.0005707459726465,-8.184685106403549e-05,-0.0006373267788156,0.0,-1.73559475669448e-05,3.7961406471093097e-06,-1.911616501717445e-05,0.0,-0.0102526976023906,0.8376351506989372,-0.0004337323397471,-0.8511893527779302,-0.0669154131590917,-11.600425086198024,-0.0344428106961022,8.580961123462753,0.002,-0.3603693330302818,0.0052203683529279,0.0003109153088599,0.0,-0.2839587646658519,-5.60448893477217,0.3230151996186348,0.0,0.0,0.0,0.0,0.0,0.0
57,1.14,261.35185335482026,474.499966727592,504.5468376807059,295.5032114680984,261.351975,474.5000000000002,504.545971,292.411484,0.0040502421363523,0.0011306798179121,-0.0289052009139331,0.0,0.0001216451798055,3.3272408241401366e-05,-0.0008672943555975,0.0,0.0034010909102555,9.288466336542935,0.0005254282324071,0.7256025996738626,0.0292810764989511,-48.5906994777291,0.0685094393559964,0.0035265190639005,0.002,0.2891768902190381,0.0045918781977359,-0.0108564475854754,0.0,-0.2889347020833385,-5.605355470409249,0.2986880471190857,0.0,0.0,0.0,0.0,0.0,0.0
58,1.1599999999999997,261.3517927948497,474.4999624249917,504.5482873452396,295.5033536532433,261.351975,474.5000000000002,504.545971,292.411484,0.0060651266741997,0.0012059879526228,-0.0772278230045649,0.0,0.0001822051503922,3.757500843153441e-05,-0.0023167531447716,0.0,0.0302487121847312,21.251523849555667,-0.0073481998209121,0.8513502455352195,-0.2192303477136571,-125.35792768988355,-0.0002953609244503,0.0048613773616772,0.002,0.4325609979060486,-3.030237672127172e-05,-0.0514367080804479,0.0,-0.303626462327433,-5.606391202223072,0.1102604224292504,0.0,0.0,0.0,0.0,0.0,0.0
59,1.1800000000000002,261.3519689115441,474.4999817701829,504.5471114474525,295.5034965798761,261.351975,474.5000000000002,504.545971,292.411484,0.0002635410341589,0.0005662095389961,-0.0380317036200495,0.0,6.088455974029024e-06,1.822981721344693e-05,-0.0011410397042161,0.0,0.0644497595344571,-1.6004335868111212,-0.0010112798860535,0.0122786986897031,-0.1283899345403868,-53.57884759404472,-0.034494436881662,8.557377417113377,0.002,0.7361932635695867,0.0070437500841228,-0.0637896997699652,0.0,-0.3026470605496129,-5.61334190551804,0.1385729746226854,0.0,0.0,0.0,0.0,0.0,0.0
60,1.2000000000000002,261.3521097889408,474.5000036555968,504.5463430373717,295.50349518604213,261.351975,474.5000000000002,504.545971,292.411484,-0.0044875476033113,-0.0001639005764882,-0.0124186214429347,0.0,-0.0001347889407214,-3.655596598290119e-06,-0.0003726128684192,0.0,0.0405024401490368,-15.401958918215485,0.0009557240531122,-2.826295719921929,-0.1274076808286476,4.288878456483789,0.0003782140725158,-8.607298090417764,0.002,0.7768004058249457,0.012673369302912,-0.0684113248782296,0.0,-0.2860882073291086,-5.619248960733219,0.1482961588603165,0.0,0.0,0.0,0.0,0.0,0.0
61,1.2200000000000004,261.3520683870203,474.5000130132457,504.5463638747739,295.5034828538361,261.351975,474.5000000000002,504.545971,292.411484,-0.0031173408163053,-0.0004829646355091,-0.0131093242074392,0.0,-9.3387020204182e-05,-1.3013245547196952e-05,-0.0003932462217311,0.0,0.0117000234305335,-10.363126579496178,0.0005120675745246,-2.924517746165531,-0.048826798822712,2.5533570989758467,-0.0678498385629123,-0.003143606097607,0.002,0.8082772679232507,0.0164020287182149,-0.0783925956767502,0.0,-0.2842061100212182,-5.621173540386904,0.131679931687517,0.0,0.0,0.0,0.0,0.0,0.0
62,1.2400000000000002,261.3519750243807,474.4999799814456,504.5462098353669,295.5034696077312,261.351975,474.5000000000002,504.545971,292.411484,8.279414928592105e-06,0.0006325666310013,-0.0079714407074444,0.0,-2.43806011651442e-08,2.0018554723958097e-05,-0.0002392169275693,0.0,-0.0278043409234316,-4.663313164972953,-0.0058612521023948,-0.8739614046628341,0.0297140865135082,7.829961856778262,0.0347639695905262,0.0268168046618399,0.002,0.8376819229871078,0.0182264134074091,-0.1095929306360895,0.0,-0.2881136487735808,-5.624995834067606,0.1228941137488416,0.0,0.0,0.0,0.0,0.0,0.0
63,1.2600000000000005,261.3519981894298,474.49998008624897,504.5461189751835,295.50332912131495,261.351975,474.5000000000002,504.545971,292.411484,-0.0007721063339105,0.0006162947572551,-0.0049423902839131,0.0,-2.318942975094118e-05,1.991375122279658e-05,-0.0001483713306877,0.0,-0.0292461613158856,-1.7139351487807784,-0.0049134348864953,0.3743033092846821,0.0395604056422042,1.4661038885021356,-0.0001373810503514,0.026318945261933,0.002,0.8210762768929364,0.0189215355445194,-0.1564012690741069,0.0,-0.2851375153415727,-5.626876505009827,0.1219178759457556,0.0,0.0,0.0,0.0,0.0,0.0
64,1.2800000000000007,261.35193739037504,474.49998016994704,504.5461509234168,295.5034726178994,261.351975,474.5000000000002,504.545971,292.411484,0.0012514593743731,0.0005446755577914,-0.0060093186831901,0.0,3.760962502857613e-05,1.9830053176485183e-05,-0.0001803268681431,0.0,-0.0087938091984646,3.913231834703024,-0.0019466338619305,0.6121202301343377,0.0302943878434751,-6.226465108497369,-0.0346810627998123,-0.008247454038914,0.002,0.7822505591731338,0.0172952146666848,-0.2209596455696483,0.0,-0.2939189335052865,-5.629805080570439,0.1121621296676768,0.0,0.0,0.0,0.0,0.0,0.0
65,1.3000000000000005,261.351841685389,474.4999667467182,504.5462308342284,295.5034765486222,261.351975,474.5000000000002,504.545971,292.411484,0.0044438912809502,0.0011054089530613,-0.0086690394579105,0.0,0.0001333146110709,3.32532819329648e-05,-0.0002600357817555,0.0,-0.0024509502517231,11.489082341038324,0.0004922700524396,2.064078184538809,-0.0204520719282568,-30.89193381104986,8.346337028334419e-05,-0.0346582100010437,0.002,0.6606841062712108,0.0116074822234489,-0.3103877444257549,0.0,-0.3007434197238613,-5.629857372813061,0.1082903045894328,0.0,0.0,0.0,0.0,0.0,0.0
66,1.32,261.3519627049057,474.49997476994304,504.5453406139836,295.5037425683348,261.351975,474.5000000000002,504.545971,292.411484,0.0004064837669464,0.0007818449854056,0.0209937804527993,0.0,1.2295094384013776e-05,2.5230057127533536e-05,0.000629585787644,0.0,0.0210515131532501,1.112601917825313,0.0038690061529909,0.8631151805537499,-0.1409998195753574,-0.8486987163522925,0.0007021086859146,-8.594270366362867,0.002,-0.021798912360951,0.0062323773038146,-0.3507744331283528,0.0,-0.2977319517055042,-5.6348160966334575,0.1649555566315554,0.0,0.0,0.0,0.0,0.0,0.0
67,1.3400000000000003,261.3519864689656,474.4999791163885,504.5455550464283,295.5035908071478,261.351975,474.5000000000002,504.545971,292.411484,-0.0003753699473594,0.0005319250437577,0.0138513679750823,0.0,-1.1468965525541506e-05,2.0883611597843147e-05,0.0004157475923485,0.0,0.0147059938501411,-1.362624394678596,0.0028860666806615,-0.3646281693428411,-0.0234660190383196,-17.19607315468891,0.0349013700441004,8.601057350969173,0.002,0.09345602881921,0.0086880990560194,-0.3562813167592756,0.0,-0.2976784376635153,-5.63589617712101,0.2508938601788013,0.0,0.0,0.0,0.0,0.0,0.0
68,1.3600000000000003,261.3520017545304,474.5000121412137,504.5454232947564,295.5034486795702,261.351975,474.5000000000002,504.545971,292.411484,-0.0008916577775038,-0.0003989487352459,0.0182435703214994,0.0,-2.67545302374182e-05,-1.214121356761976e-05,0.0005470930565102,0.0,0.0054085547143366,-1.8375271195074632,0.0009805118037459,-1.3392154581062363,-0.0356849041081028,2.7015733614750346,-0.0001418636795643,8.610226972901351,0.002,0.0588149721919092,0.010815183759901,-0.360575245800197,0.0,-0.2938627555177903,-5.635957600989549,0.2987504336146764,0.0,0.0,0.0,0.0,0.0,0.0
69,1.38,261.35200346156387,474.4999938148279,504.5454927789504,295.5035935776025,261.351975,474.5000000000002,504.545971,292.411484,-0.0008894022649899,0.0002114547654357,0.0159218949642798,0.0,-2.846156375638636e-05,6.185172265086928e-06,0.0004774126943682,0.0,-0.000999446660176,-3.774756483444608,0.002981679538923,-0.1112586609045695,-0.0283813046093849,6.245437709365539,-0.0004884792712891,8.571893151836877,0.002,-0.0014225943641056,0.0108654870029325,-0.3554340465284162,0.0,-0.2940036101469302,-5.635870412497067,0.3339548601595201,0.0,0.0,0.0,0.0,0.0,0.0
70,1.4000000000000006,261.3519723832841,474.4999973642668,504.5457032761595,295.5036006275107,261.351975,474.5000000000002,504.545971,292.411484,8.445665986448561e-05,-2.865517456612746e-05,0.008907539142638,0.0,2.616715993154439e-06,2.635733493483745e-06,0.0002673286590992,0.0,-0.0093115768595321,0.1123046976216754,-0.0024573630529183,0.1390560831889656,-0.0238319809760306,-5.1145018448569095,-0.0001479836137063,8.554033086177494,0.002,-0.0188540907138609,0.0096138627713707,-0.3562115210630729,0.0,-0.2930639565693277,-5.637700062705058,0.3584355502773783,0.0,0.0,0.0,0.0,0.0,0.0
71,1.4200000000000004,261.35196073608347,474.5000036983718,504.5457490471685,295.50346318221347,261.351975,474.5000000000002,504.545971,292.411484,0.0004698461430405,-0.0001845521717934,0.0073932256018237,0.0,1.4263916601047464e-05,-3.698371559980593e-06,0.0002217692503968,0.0,-0.01220165696481,1.848798332764672,-0.0019196180159591,-0.6129684460572495,0.0117587807564981,0.1167851649258473,9.131882235150496e-05,8.576275364387257,0.002,-0.0630249862441152,0.0097111488444165,-0.3547514868056226,0.0,-0.2930027181222918,-5.635755736132093,0.3809174060023094,0.0,0.0,0.0,0.0,0.0,0.0
72,1.4400000000000008,261.35195265980605,474.4999843704776,504.546119978089,295.5034633806465,261.351975,474.5000000000002,504.545971,292.411484,0.0007392061143028,0.0005235030459889,-0.0049749050485198,0.0,2.234019405031743e-05,1.562952256398197e-05,-0.0001491616196037,0.0,-0.0029239422162294,1.58661870090329,0.0034430865749729,0.8619865819982856,0.0009095076631253,-17.58387487726864,-0.0344904090312595,25.7507122901593,0.002,-0.0157738638985592,0.0105802581306412,-0.3598604404038293,0.0,-0.2948968307336892,-5.638749856835082,0.3691563515100046,0.0,0.0,0.0,0.0,0.0,0.0
73,1.4600000000000004,261.3519776587424,474.50000581499415,504.5460452762874,295.5036094959992,261.351975,474.5000000000002,504.545971,292.411484,-8.972581335664842e-05,-0.000361181047782,-0.002481156034993,0.0,-2.658742371359821e-06,-5.814993978128964e-06,-7.447452617144873e-05,0.0,-0.0082748107491607,0.3513172869981734,5.381242860522107e-07,-0.8375466994587105,0.0516901836631601,-13.81520468240924,0.033610941650773,8.595690182016023,0.002,0.0735134510318074,0.0137420110956376,-0.3513922670992619,0.0,-0.2968278030921991,-5.635801009094722,0.3857283348344246,0.0,0.0,0.0,0.0,0.0,0.0
74,1.4800000000000004,261.3519752891747,474.4999902087319,504.54595751730096,295.5037625555647,261.351975,474.5000000000002,504.545971,292.411484,0.0001663505906788,0.0002655519542299,0.0003611338108654,0.0,-2.891745560079918e-07,9.791268259811954e-06,1.286415876788955e-05,0.0,0.0038903581360431,0.3643365143383203,0.0004495987912295,2.2001453371415463,0.0166115520924045,-6.10444875187517,-0.0693728668457211,-0.0167810515273487,0.002,-0.0238618263225805,0.0083714884224209,-0.3641791836885366,0.0,-0.2968267444460636,-5.638663412725352,0.38185325895021,0.0,0.0,0.0,0.0,0.0,0.0
75,1.5000000000000002,261.3519738930855,474.50000578006666,504.5461250112168,295.5034982219373,261.351975,474.5000000000002,504.545971,292.411484,3.149197680452063e-05,-0.0002003995870634,-0.0051489155165303,0.0,1.106914536014803e-06,-5.780066445187845e-06,-0.0001544342182087,0.0,0.0088281260058445,-0.9880494299818324,0.0048556965507629,-0.7256058065763406,-0.0038523692906399,-7.699724112719386,-0.0001653735785511,-8.613863469382347,0.002,0.0194274325937235,0.0095270914163874,-0.3628535208211934,0.0,-0.2978536158506411,-5.63863810392706,0.3819081873374009,0.0,0.0,0.0,0.0,0.0,0.0
76,1.52,261.3519547995601,474.4999921658017,504.5459702246679,295.5033583742332,261.351975,474.5000000000002,504.545971,292.411484,0.0006725363891562,0.0001856326067533,1.593196943667323e-05,0.0,2.0200439943695443e-05,7.834198410822675e-06,5.667872820294554e-07,0.0,0.0028935107796472,2.6744550859224674,-0.0009852960801201,1.2124327505191563,-0.0248962236573502,-9.898504639209278,-0.0339983061029525,8.573741569463623,0.002,-0.0396844569590188,0.0071254653708913,-0.3654046549884261,0.0,-0.2979476862333419,-5.638626314972607,0.3868293538741812,0.0,0.0,0.0,0.0,0.0,0.0
