,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1652,33.039,-42.5562646,209.48211730000003,395.1599688,61334.3543762,-42.431897000000006,209.482019,395.16001,61428.768,9.5855924,-0.0032604000000003,0.0013749,19200.0,-0.0004321,-9.77000000000014e-05,4.119999999999445e-05,0.0,9.556150000000052,-7.381250000015794,-0.0002499999993688,6.162500000073123,0.0336750000002439,1.7124999999396096,19200.204849999864,8.581249994471728,0.002,-2.795003662109375,-3.929542236328125,-0.712459716796875,6.0,10.0,180.0,-1.1782226,-4.5571291,-0.0815429999999999,-3.4822266,-4.5590930374883715e-65,4.813235641909922e-62,1.3171662922722742e-62,4.813790245424284e-62,0.0
1653,33.059000000000005,-42.3648311,209.4820117,395.1600215,61718.3514694,-42.239897,209.482019,395.16001,61812.768,9.6044727,0.0002361999999996,-0.0003828,19200.0,0.0001341,7.799999999998628e-06,-1.140000000000553e-05,0.0,9.619849999999984,5.981250000042325,0.0036500000000216,9.218749999995168,0.0256500000006099,-4.331249999722786,19199.70702500013,-98.69999994427926,0.002,-2.7973004150390626,-3.94151123046875,-0.74255859375,6.0,10.0,180.0,-1.227051,-4.5532226,-0.0820310999999999,-3.5217039,-2.2795465187441858e-65,2.406617820954961e-62,6.585831461361371e-63,2.406895122712142e-62,0.0
1654,33.079,-42.1724298,209.48202150000003,395.16,62102.3462968,-42.047897,209.482019,395.16001,62196.768,9.5910936,-7.050000000036056e-05,0.0003334,19200.0,-0.0002672,-2.000000000001372e-06,9.999999999994476e-06,0.0,9.554224999999938,-3.90624999999636,0.0139249999996593,6.950000000216505,0.0207750000001283,-10.25000000041132,19200.016024999968,30.03125002558081,0.002,-2.8290655517578127,-3.928904418945312,-0.74892822265625,6.0,10.0,180.0,-1.1884766,-4.554687599999999,-0.0786132999999999,-3.5663086,-1.1397732593720929e-65,1.2033089104774805e-62,3.2929157306806854e-63,1.203447561356071e-62,0.0
1655,33.099,-41.981083,209.4820116,395.1600879,62486.3431152,-41.855897,209.482019,395.16001,62580.768,9.612871000000002,0.0002551999999996,-0.0025963999999999,19200.0,0.0003864,7.599999999998638e-06,-7.790000000000554e-05,0.0,9.61009999999991,9.581249999968213,0.0417499999997517,1.6562499999039917,0.0011999999998124,-17.212499999885722,19199.930200000017,-124.4500000213753,0.002,-2.7863311767578125,-4.018072509765625,-0.7479449462890625,6.0,10.0,180.0,-1.2260742,-4.5688476,-0.0830077999999999,-3.6083495,-5.698866296860464e-66,6.016544552387403e-63,1.6464578653403427e-63,6.017237806780355e-63,0.0
1656,33.119,-41.788586,209.4821131,395.1601015,62870.341238500005,-41.663897000000006,209.482019,395.16001,62964.768,9.5963333,-0.0031302000000003,-0.0030520999999999,19200.0,-0.0001107999999999,-9.390000000000132e-05,-9.150000000000552e-05,0.0,9.582250000000236,-1.2812499999625089,0.0102500000004113,-7.318750000173679,-0.015625000000341,-11.106250000025852,19200.03317499996,25.75000003141613,0.002,-2.718182373046875,-4.015236206054688,-0.7865789794921875,6.0,10.0,180.0,-1.2060547,-4.5522462,-0.0849609999999999,-3.6180906,-2.849433148430232e-66,3.0082722761937013e-63,8.232289326701714e-64,3.0086189033901774e-63,0.07500000000000002
1657,33.139,-41.5968742,209.4820675,395.1599845,63254.3393616,-41.471897,209.482019,395.16001,63348.768,9.605905000000002,-0.0016003000000003,0.0008541,19200.0,0.0001772,-4.790000000000135e-05,2.549999999999448e-05,0.0,9.63819999999984,6.656249999981244,0.0139249999996593,-4.225000000168677,-0.0309999999984711,-1.7124999999396096,19199.74137499994,-107.28750003202148,0.002,-2.69965576171875,-3.955081787109375,-0.8025115966796875,6.0,10.0,180.0,-1.2597658,-4.551269400000001,-0.0844725999999999,-3.6468018,-1.424716574215116e-66,1.5041361380968507e-63,4.116144663350857e-64,1.5043094516950887e-63,3.675000000000001
1658,33.159,-41.4044814,209.4820489,395.1599912,63638.3361115,-41.27989699999999,209.482019,395.16001,63732.768,9.5928192,-0.0009817000000003,0.0006262,19200.0,-0.0002154999999999,-2.940000000000133e-05,1.879999999999451e-05,0.0,9.56495000000004,0.7312499999746251,-0.003900000000101,-8.237499999808051,-0.0246750000002293,3.2312500000131195,19199.7757000001,21.45624998754501,0.002,-2.7309661865234376,-3.9789678955078127,-0.7954248046875,6.0,10.0,180.0,-1.2084962999999995,-4.556152299999999,-0.0849609999999999,-3.6657715,-7.12358287107558e-67,7.520680690484253e-64,2.0580723316754284e-64,7.521547258475443e-64,9.225000000000003
1659,33.179,-41.212780300000006,209.4821044,395.1599912,64022.33464660001,-41.087897000000005,209.482019,395.16001,64116.768,9.6027801,-0.0028371000000003,0.0006263,19200.0,8.330000000000006e-05,-8.510000000000134e-05,1.879999999999448e-05,0.0,9.640375000000034,6.3499999999995,0.0034250000005897,-5.787499999954093,-0.0192749999996522,3.062500000083901,19199.65552499998,-64.37500001104635,0.002,-2.6572802734375,-4.003671875,-0.78470947265625,6.0,10.0,180.0,-1.2021484,-4.5556641,-0.0830077999999999,-3.6852539,-3.56179143553779e-67,3.7603403452421266e-64,1.0290361658377142e-64,3.760773629237722e-64,15.975000000000003
1660,33.199,-41.0208193,209.4820664,395.1599434,64406.33325039999,-40.895897000000005,209.482019,395.16001,64500.768,9.604082,-0.0015676000000003,0.0022215,19200.0,0.0001225,-4.710000000000136e-05,6.659999999999445e-05,0.0,9.588149999999906,2.1312499999926784,-0.0236750000006225,-4.400000000082116,-0.0153750000009722,7.25624999979857,19199.74137499994,90.12499999678258,0.002,-2.57369873046875,-3.950570068359375,-0.79012939453125,6.0,10.0,180.0,-1.2465819,-4.552245999999999,-0.0761718999999999,-3.6990969000000007,-1.780895717768895e-67,1.8801701726210633e-64,5.145180829188571e-65,1.880386814618861e-64,23.925000000000004
1661,33.219,-40.8285186,209.4819745,395.1599259,64790.3349442,-40.703897,209.482019,395.16001,64884.768,9.5940561,0.0014921999999996,0.0028071,19200.0,-0.0001782999999999,4.479999999999864e-05,8.409999999999448e-05,0.0,9.653775000000133,-5.124999999983527,-0.0134499999994375,2.506250000067212,-0.0107499999998594,4.456250000117734,19200.15335000008,4.293750043665932,0.002,-2.6172650146484373,-3.915581665039064,-0.780855712890625,6.0,10.0,180.0,-1.1484375,-4.5595703,-0.0727538999999999,-3.690381000000001,-8.904478588844476e-68,9.400850863105317e-65,2.5725904145942855e-65,9.401934073094304e-65,32.775000000000006
1662,33.239,-40.636836,209.4819413,395.1599757,65174.337187200006,-40.511897,209.482019,395.16001,65268.768,9.6046355,0.0025988999999996,0.0011471,19200.0,0.0001391,7.779999999999862e-05,3.429999999999447e-05,0.0,9.567899999999874,-0.4249999999482952,-0.0063500000003102,-0.4249999999927922,0.003674999999248,3.537499999950456,19199.94735,64.36875000852015,0.002,-2.657833862304688,-3.929462890625,-0.7794891357421875,6.0,10.0,180.0,-1.1972657,-4.5751952000000005,-0.0747069999999999,-3.669873,-4.452239294422238e-68,4.700425431552658e-65,1.2862952072971427e-65,4.700967036547152e-65,42.375000000000014
1663,33.259,-40.4446904,209.4820059,395.1599785,65558.33867489999,-40.319897,209.482019,395.16001,65652.768,9.5997852,0.0004504999999996,0.0010494,19200.0,-6.499999999999919e-06,1.3599999999998628e-05,3.14999999999945e-05,0.0,9.632075000000029,-8.66875000000702,-0.0043750000003228,-2.081249999896784,-0.0027000000002885,1.0375000002227353,19200.136174999898,30.04374998433777,0.002,-2.626263427734375,-3.960447387695313,-0.7727020263671875,6.0,10.0,180.0,-1.1494141,-4.582031300000001,-0.0727538999999999,-3.655517600000001,194.372,-250.984,86.862,317.4485,52.57500000000002
1664,33.279,-40.253003,209.4819384,395.1599764,65942.33851470001,-40.127897,209.482019,395.16001,66036.768,9.6102018,0.0026966999999996,0.0011145,19200.0,0.0003061,8.079999999999863e-05,3.359999999999449e-05,0.0,9.57859999999986,-0.5500000000323808,-0.0205249999993384,0.2437500000951331,0.0007250000010117,3.662499999990132,19199.964525000178,8.581250039946463,0.002,-2.647066650390625,-3.924273071289063,-0.7883380126953125,6.0,10.0,180.0,-1.2348632,-4.5834962,-0.0747069999999999,-3.6652589,290.24,-376.3845,130.052,475.29425000000003,57.90000000000002
1665,33.299,-40.0603917,209.4819531,395.1599189,66326.33787379999,-39.935897,209.482019,395.16001,66420.768,9.5898243,0.0022083999999996,0.0030351,19200.0,-0.0003050999999999,6.629999999999863e-05,9.109999999999448e-05,0.0,9.622300000000196,-8.18124999994998,-0.0056000000000722,2.562499999925194,0.0053749999992191,8.668749999785064,19200.204849999864,85.83749986407784,0.002,-2.6091253662109377,-3.91171875,-0.7987408447265625,6.0,10.0,180.0,-1.1699221000000002,-4.586914,-0.0751951999999999,-3.6596191,339.2955,-439.12475,151.844,554.934125,69.00000000000001
1666,33.319,-39.8686965,209.4819649,395.1599247,66710.33943030001,-39.743897,209.482019,395.16001,66804.768,9.599980400000002,0.0018177999999996,0.0028399,19200.0,-4.999999999999091e-07,5.459999999999864e-05,8.529999999999448e-05,0.0,9.57082499999995,0.7999999999342748,-0.0075750000007701,7.262499999960426,0.0305249999996704,10.31874999988247,19199.99884999997,47.20000006252521,0.002,-2.6261114501953124,-3.93093994140625,-0.7640069580078125,6.0,10.0,180.0,-1.1899415,-4.5898437,-0.0732421999999999,-3.6616699,362.91025,-470.132375,162.50799999999998,593.9095625,80.70000000000002
1667,33.339,-39.6766913,209.4820272,395.1600499,67094.3402314,-39.551897,209.482019,395.16001,67188.768,9.5998178,-0.0002657000000003,-0.0013266999999999,19200.0,-5.599999999999915e-06,-8.100000000001357e-06,-3.990000000000552e-05,0.0,9.577875000000091,-5.012500000001109,0.0016999999999711,1.6562499999039917,0.0285500000003935,1.7062500003106609,19200.27352500037,-42.91874993234669,0.002,-2.6210638427734376,-3.933717651367187,-0.7525830078125,6.0,10.0,180.0,-1.1708987,-4.588378799999999,-0.0795898999999999,-3.6473144,375.07612500000005,-485.5031875,167.8715,613.51078125,92.85000000000002
1668,33.359,-39.4849688,209.4819375,395.1600918,67478.3378051,-39.359897,209.482019,395.16001,67572.768,9.6090626,0.0027290999999996,-0.0027264999999999,19200.0,0.0002719,8.169999999999864e-05,-8.180000000000554e-05,0.0,9.594725000000004,3.725000000010058,-0.0014499999998918,9.393750000086245,0.0361500000011005,-5.1875000004031335,19199.94735,-51.49375010680669,0.002,-2.66142822265625,-3.8868695068359376,-0.7600946044921875,6.0,10.0,180.0,-1.2158202,-4.5854492,-0.0830079999999999,-3.6811524,381.3625625,-493.38559375,170.63025,623.591890625,105.45000000000002
1669,33.379000000000005,-39.2927013,209.481916,395.160085,67862.3398424,-39.167897,209.482019,395.16001,67956.768,9.6001432,0.0034452999999996,-0.0024985999999999,19200.0,4.3000000000001045e-06,0.0001032999999999,-7.500000000000552e-05,0.0,9.581549999999872,2.750000000029206,0.0175750000003915,5.1874999998702265,0.0219749999999407,-10.806249999717464,19200.34219999943,42.91250006624468,0.002,-2.713516845703125,-3.8774810791015626,-0.7533050537109375,6.0,10.0,180.0,-1.2001953,-4.5922852,-0.0859374999999999,-3.6570557,384.77778125,-496.837296875,171.94912499999998,628.4119453124999,118.35000000000002
1670,33.399,-39.1008467,209.481961,395.1601503,68246.3422226,-38.975897,209.482019,395.16001,68340.768,9.6049934,0.0019477999999996,-0.0046795999999999,19200.0,0.0001498,5.829999999999865e-05,-0.0001403,0.0,9.600825000000055,4.631249999986852,0.0309999999998922,1.768750000152863,0.0034249999998792,-15.0687499999691,19200.119000000268,-133.03125006152695,0.002,-2.723707885742188,-3.92121337890625,-0.7567901611328125,6.0,10.0,180.0,-1.1870118,-4.6030273,-0.0922849999999999,-3.6447509,387.159890625,-498.4431484375,172.69606249999998,631.14147265625,131.55000000000004
1671,33.419,-38.90875989999999,209.4820187,395.1601251,68630.3399339,-38.783897,209.482019,395.16001,68724.768,9.6020964,2.729999999964045e-05,-0.0038333999999999,19200.0,6.290000000000007e-05,7.999999999986534e-07,-0.0001151,0.0,9.586175000000097,1.406250000002362,0.0212499999996396,-4.825000000074908,-0.0158750000011309,-12.331250000130469,19199.9473750002,-0.0062499568462953,0.002,-2.6797918701171874,-3.9616351318359375,-0.789207763671875,6.0,10.0,180.0,-1.2226563,-4.599609500000001,-0.0937499999999999,-3.6565429,387.8534453125,-499.32907421874995,173.00353124999998,632.2662363281249,145.05000000000004
1672,33.439,-38.7168672,209.4820752,395.1600352,69014.338469,-38.591897,209.482019,395.16001,69108.768,9.6056771,-0.0018606000000003,-0.0008588999999999,19200.0,0.0001704,-5.580000000000134e-05,-2.520000000000549e-05,0.0,9.621824999999973,5.925000000006707,0.0095250000008206,-6.037499999855811,-0.0366249999999013,-4.21249999966733,19199.75849999973,-85.83124999879655,0.002,-2.693641357421875,-3.9428741455078127,-0.79865234375,6.0,10.0,180.0,-1.2426759,-4.5874024,-0.0947266999999999,-3.6750001,388.49322265625,-500.29003710937496,173.31876562499997,633.4171181640625,158.85000000000005
1673,33.459,-38.5246084,209.48214940000005,395.1600186,69398.3381713,-38.399897,209.482019,395.16001,69492.768,9.5970508,-0.0043348000000003,-0.0002851999999999,19200.0,-8.849999999999996e-05,-0.0001302,-8.500000000005523e-06,0.0,9.596449999999734,2.1374999999768987,0.0102499999997007,-9.33125000024404,-0.0368499999993332,1.8312499996397944,19199.89587500022,12.88125004045869,0.002,-2.709210205078125,-3.944387817382813,-0.7866851806640625,6.0,10.0,180.0,-1.2353516,-4.5859374,-0.0961912999999999,-3.6708984,388.406111328125,-500.5565185546875,173.36188281249997,633.5740590820312,172.95000000000005
1674,33.479,-38.3326044,209.48208400000004,395.1600195,69782.33780529999,-38.207897,209.482019,395.16001,69876.768,9.5969206,-0.0021535000000003,-0.0003175999999999,19200.0,-9.239999999999994e-05,-6.460000000000133e-05,-9.50000000000549e-06,0.0,9.641100000000158,3.656250000050409,-0.0136749999995799,-4.218750000006821,-0.0146749999998974,2.4437499998697376,19199.74135000012,-68.6687501003922,0.002,-2.7132196044921875,-3.939864501953125,-0.7786041259765625,6.0,10.0,180.0,-1.1894532,-4.5820313,-0.0898437999999999,-3.682690500000001,388.4875556640625,-501.5222592773438,173.58494140624998,634.3875295410156,187.20000000000005
1675,33.499,-38.14061829999999,209.4820088,395.1599316,70166.33654630001,-38.015897,209.482019,395.16001,70260.768,9.597376399999998,0.0003528999999996,0.002612,19200.0,-7.869999999999996e-05,1.0599999999998652e-05,7.83999999999945e-05,0.0,9.56469999999996,-1.3375000000869448,-0.0239250000007018,-2.081249999896784,-0.0170749999995223,8.056250000265663,19199.67269999979,68.6624999614418,0.002,-2.7191607666015627,-3.91917724609375,-0.7728753662109376,6.0,10.0,180.0,-1.225586,-4.5864258,-0.0825197999999999,-3.700635,386.97727783203123,-501.6141296386719,173.351470703125,633.5377647705078,201.75000000000006
1676,33.519,-37.9489396,209.4820079,395.1599445,70550.3372101,-37.823897,209.482019,395.16001,70644.768,9.608086,0.0003853999999996,0.0021888,19200.0,0.0002426,1.159999999999868e-05,6.549999999999448e-05,0.0,9.661125000000048,0.4250000000816982,0.0034250000005897,1.287500000124453,-0.0122250000018198,7.506249999877923,19200.136199999903,-21.46249989912176,0.002,-2.765985107421875,-3.983619384765625,-0.786512451171875,6.0,10.0,180.0,-1.2446289,-4.5898439,-0.0834960999999999,-3.6949953,388.5501389160156,-501.860564819336,173.66873535156247,634.6948823852539,209.02500000000006
1677,33.539,-37.75673139999999,209.4821466,395.1599084,70934.3358139,-37.631897,209.482019,395.16001,71028.768,9.6011524,-0.0042370000000003,0.0033932,19200.0,3.4700000000000044e-05,-0.000127,0.0001015999999999,0.0,9.564225000000093,-4.706250000019364,-0.0034250000005897,0.1874999998818793,0.0010000000017384,3.287500000226373,19199.792850000085,90.1312500898479,0.002,-2.6986083984375,-4.019456787109375,-0.78318603515625,6.0,10.0,180.0,-1.237793,-4.5800781,-0.0766601999999999,-3.7124267,387.5360694580078,-501.365282409668,173.39086767578124,633.6819411926269,223.57500000000002
1678,33.559000000000005,-37.5645958,209.4821613,395.1599648,71318.3353792,-37.439897,209.482019,395.16001,71412.768,9.5966276,-0.0047444000000003,0.0015051,19200.0,-0.0001011999999999,-0.0001416,4.519999999999454e-05,0.0,9.669174999999974,-4.8812500000660295,-0.0115000000000975,-2.4500000000315936,0.0048749999990604,2.268749999956299,19200.136199999903,47.19999988062627,0.002,-2.6851666259765623,-3.9362060546875,-0.7726318359375,6.0,10.0,180.0,-1.1850584999999998,-4.571289,-0.0776366999999999,-3.7124269,388.5765347290039,-502.100141204834,173.7249338378906,634.8994705963134,238.42500000000007
1679,33.579,-37.3726348,209.4818242,395.159914,71702.3319229,-37.247897,209.482019,395.16001,71796.768,9.5979298,0.0065187999999996,0.003198,19200.0,-6.209999999999996e-05,0.0001950999999999,9.599999999999451e-05,0.0,9.533474999999925,-5.125000000027936,-0.0314749999994035,-0.8437499998237286,0.0149000000007504,7.993750000068189,19199.604025000008,55.79375010690856,0.002,-2.787830810546875,-3.86788330078125,-0.76472900390625,6.0,10.0,180.0,-1.2143554,-4.5888672,-0.0703124999999999,-3.7560059,386.29876736450194,-501.810570602417,173.2804669189453,633.2802352981566,253.27500000000003
1680,33.599,-37.1806251,209.4818672,395.15996,72086.3311446,-37.055897,209.482019,395.16001,72180.768,9.5976043,0.0050727999999996,0.0016681,19200.0,-7.169999999999995e-05,0.0001521999999999,4.999999999999453e-05,0.0,9.64305000000003,-2.612499999887686,0.0002500000000793,4.268749999880583,-0.0058749999993779,4.943749999952729,19200.325024999984,38.6312499356558,0.002,-2.7237921142578125,-3.9788671875,-0.8007452392578125,6.0,10.0,180.0,-1.1772459999999998,-4.6010741,-0.0810546999999999,-3.7585693,387.823883682251,-501.8812853012085,173.55123345947266,634.2676176490784,253.27500000000003
1681,33.619,-36.9884628,209.4821085,395.1599356,72470.3353791,-36.863897,209.482019,395.16001,72564.768,9.5922005,-0.0029675000000003,0.0024819,19200.0,-0.0002340999999999,-8.890000000000132e-05,7.439999999999454e-05,0.0,9.57617500000012,-0.6250000000206597,0.0099999999996214,7.131249999936529,0.0402749999992124,7.137499999387842,19200.204849999864,34.324999978502454,0.002,-2.610297241210937,-4.04048095703125,-0.7746173095703125,6.0,10.0,180.0,-1.2280275,-4.5898436,-0.0747069999999999,-3.7303712,387.7229418411255,-501.19714265060423,173.38561672973634,633.6633088245392,261.90000000000003
1682,33.639,-36.796374,209.4821748,395.1600322,72854.3376222,-36.671897,209.482019,395.16001,72948.768,9.5892384,-0.0051812000000003,-0.0007408999999999,19200.0,-0.0003227,-0.0001554,-2.220000000000545e-05,0.0,9.583249999999843,-5.187500000003365,-0.0136749999995799,1.8374999999792865,0.0324749999990103,0.6125000005852144,19200.41085000012,-4.2937499531268255,0.002,-2.5605615234375,-3.9992071533203126,-0.7628778076171875,6.0,10.0,180.0,-1.1816407,-4.5673829,-0.0776367999999999,-3.6970459,387.16947092056273,-501.38757132530213,173.33430836486815,633.4756544122696,265.3500000000001
1683,33.659,-36.60471,209.4820099,395.1600586,73238.3392471,-36.479897,209.482019,395.16001,73332.768,9.6004361,0.0003203999999996,-0.0016197999999999,19200.0,1.3000000000000036e-05,9.599999999998704e-06,-4.860000000000543e-05,0.0,9.595949999999933,5.318749999983029,-0.0021750000001929,7.018750000042928,0.0219749999999407,-5.13125000018988,19199.981675000163,-90.11874999507708,0.002,-2.632482299804688,-3.8889056396484376,-0.7541180419921875,6.0,10.0,180.0,-1.2368163,-4.5634767,-0.0805664999999999,-3.6975587,387.40973546028135,-501.3517856626511,173.36665418243408,633.5938272061348,272.17500000000007
1684,33.679,-36.4125703,209.48187590000003,395.1601426,73622.33936160001,-36.287897,209.482019,395.16001,73716.768,9.5957813,0.0047799999999996,-0.0044192999999999,19200.0,-0.0001265999999999,0.0001432999999999,-0.0001326,0.0,9.559075000000128,-0.3062500000260655,0.0119500000003824,6.106250000037505,0.0195250000004421,-12.38749999998845,19200.273524999648,34.33124993514357,0.002,-2.7604034423828123,-3.853150024414063,-0.746171875,6.0,10.0,180.0,-1.1713868,-4.5776368000000005,-0.0883788999999999,-3.6908935,387.27836773014064,-500.75789283132553,173.21532709121703,633.0429136030674,279.00000000000006
1685,33.699,-36.2211094,209.4818428,395.1601612,74006.3407119,-36.095897,209.482019,395.16001,74100.768,9.61375,0.0058867999999996,-0.0050378999999999,19200.0,0.0004126,0.0001765999999999,-0.0001512,0.0,9.60302500000001,7.993750000068277,0.0327249999998002,2.4437500000473733,0.0044000000002597,-15.693750000167483,19199.99882500051,-115.86875007217311,0.002,-2.78482666015625,-3.94788330078125,-0.7526239013671875,6.0,10.0,180.0,-1.2387697000000002,-4.6015625,-0.0922850999999999,-3.6893556,388.49318386507036,-500.3859464156628,173.33916354560853,633.4939568015337,285.8250000000001
1686,33.719,-36.0285977,209.4820438,395.1601434,74390.34171919999,-35.903897,209.482019,395.16001,74484.768,9.5966926,-0.0008190000000003,-0.0044518,19200.0,-9.91e-05,-2.450000000000128e-05,-0.0001334,0.0,9.598624999999927,-2.6812500000693804,0.021699999999214,-7.268750000122282,-0.0332000000000221,-11.406249999978968,19200.256375000023,4.287500087024819,0.002,-2.72172119140625,-4.00239990234375,-0.7678839111328125,6.0,10.0,180.0,-1.2094726,-4.591308700000001,-0.0966795999999999,-3.6719239,388.7380919325352,-500.3884732078314,173.38108177280427,633.6454784007669,292.6500000000001
1687,33.739,-35.8369514,209.4820898,395.1600615,74774.3428635,-35.711897,209.482019,395.16001,74868.768,9.6085039,-0.0023490000000003,-0.0017172999999999,19200.0,0.0002544,-7.050000000000128e-05,-5.150000000000543e-05,0.0,9.613300000000002,8.662500000022977,0.0114750000001606,-4.331250000078057,-0.0283249999995405,-4.087499999627653,19199.844349999694,-120.16250011604424,0.002,-2.7544683837890624,-3.934392700195312,-0.7804888916015625,6.0,10.0,180.0,-1.2587889,-4.5820313,-0.0957030999999999,-3.6673096,388.8425459662676,-500.7127366039157,173.46904088640213,633.9657392003835,299.4750000000001
1688,33.759,-35.6444941,209.4820382,395.1600196,75158.3398192,-35.519897,209.482019,395.16001,75252.768,9.5932423,-0.0006237000000003,-0.0003176,19200.0,-0.0002026999999999,-1.860000000000129e-05,-9.600000000005409e-06,0.0,9.592300000000089,-2.4437499999584675,0.0019749999999874,-5.862500000120008,-0.0292749999999841,4.206250000038381,19199.63835000017,68.66875009998185,0.002,-2.7679791259765625,-3.974176025390625,-0.7822344970703125,6.0,10.0,180.0,-1.1865235,-4.5864258,-0.0976564999999999,-3.6832032,388.2967729831338,-500.9033683019578,173.41852044320106,633.7818696001917,306.30000000000007
1689,33.779,-35.452996,209.4821591,395.1599835,75542.3408951,-35.327897,209.482019,395.16001,75636.768,9.609974,-0.0046601000000003,0.0008866999999999,19200.0,0.0002993,-0.00014,2.6499999999994583e-05,0.0,9.628624999999856,10.25624999990713,-0.0009749999996699,-7.624999999755744,-0.0244249999994394,4.02499999978545,19199.9473750002,-90.1249999517182,0.002,-2.699747314453125,-4.043136596679688,-0.7799554443359376,6.0,10.0,180.0,-1.1967773,-4.5776369,-0.0937499999999999,-3.686792000000001,388.55288649156694,-501.3411841509789,173.55626022160052,634.2844348000958,313.12500000000006
1690,33.799,-35.2602071,209.4821621,395.1599171,75926.3408036,-35.135897,209.482019,395.16001,76020.768,9.5836718,-0.0047578000000003,0.0031001,19200.0,-0.0004898,-0.0001426,9.289999999999456e-05,0.0,9.607674999999992,-4.2749999999535335,-0.0222250000000201,-3.481249999914837,-0.013675000001001,7.756250000312548,19199.586849999832,77.24375000159344,0.002,-2.6198223876953124,-3.997827758789063,-0.7706390380859375,6.0,10.0,180.0,-1.1625976,-4.565918099999999,-0.0844727999999999,-3.6908937,387.7779432457835,-501.82659207548943,173.53163011080028,634.1942174000479,320.62500000000006
1691,33.819,-35.0687071,209.48204880000003,395.1599258,76310.34043720001,-34.943897,209.482019,395.16001,76404.768,9.6003385,-0.0009817000000003,0.0028073,19200.0,1.0200000000000033e-05,-2.94000000000013e-05,8.419999999999459e-05,0.0,9.62525000000003,2.8125000000490443,-0.0092750000000307,2.5624999997475584,-0.0024499999994986,7.449999999309398,19200.30784999981,12.88124994950922,0.002,-2.690447998046875,-3.9648492431640623,-0.758282470703125,6.0,10.0,180.0,-1.1948243,-4.5649415,-0.0820310999999999,-3.6914064,388.01697162289173,-501.9422960377447,173.59681505540016,634.432108700024,327.6000000000001
1692,33.839,-34.8765927,209.4820157,395.1599904,76694.3429548,-34.751897,209.482019,395.16001,76788.768,9.596529999999998,0.0001249999999996,0.0006588999999999,19200.0,-0.0001041999999999,3.699999999998705e-06,1.95999999999946e-05,0.0,9.580324999999943,-7.2625000000491555,-0.0092750000000307,0.4250000001704279,0.0039250000000379,3.475000000463524,19199.878700000045,64.36875000852015,0.002,-2.73701904296875,-4.017349243164063,-0.76385498046875,6.0,10.0,180.0,-1.2031249000000002,-4.5732422,-0.0839842999999999,-3.6765382,387.38598581144583,-501.65014801887236,173.4274075277001,633.8150543500119,334.57500000000005
1693,33.859,-34.684808600000004,209.4821152,395.1599552,77078.34183349999,-34.559897,209.482019,395.16001,77172.768,9.6037241,-0.0031954000000003,0.0018307,19200.0,0.0001116,-9.590000000000127e-05,5.47999999999946e-05,0.0,9.63452500000006,-2.3187499999632,-0.0044000000002597,-2.9937499999022066,-0.0009750000018016,1.1562499999229203,19199.930200000017,30.04374993886304,0.002,-2.6369781494140625,-4.072518310546875,-0.7739276123046875,6.0,10.0,180.0,-1.2036133,-4.565917799999999,-0.0844725999999999,-3.6816651,388.1069929057229,-501.8295740094362,173.58720376385006,634.398027175006,341.55000000000007
1694,33.879000000000005,-34.4924689,209.4820742,395.1599404,77462.34242860001,-34.367897,209.482019,395.16001,77556.768,9.5923958,-0.0018281000000003,0.0023191,19200.0,-0.0002280999999999,-5.49000000000013e-05,6.959999999999456e-05,0.0,9.5874000000002,-4.2749999999979424,-0.0275999999992393,-0.0562500002132537,0.0036500000007322,3.418749999894999,19199.99884999997,25.750000076890863,0.002,-2.623568115234375,-4.0071533203125,-0.7688031005859375,6.0,10.0,180.0,-1.1845703,-4.557128799999999,-0.0810544999999999,-3.6908936,387.06999645286146,-502.0187870047181,173.45460188192504,633.914013587503,352.6500000000001
1695,33.899,-34.3004061,209.4819473,395.1599327,77846.34213109998,-34.175897,209.482019,395.16001,77940.768,9.5903125,0.0024035999999996,0.0025794,19200.0,-0.0002905999999999,7.20999999999987e-05,7.729999999999457e-05,0.0,9.60424999999976,-6.843749999996175,-0.0080250000003445,4.400000000259752,0.0092750000007413,8.425000000045202,19200.239175000024,77.24375000159344,0.002,-2.712462768554688,-3.9618731689453126,-0.7692962646484375,6.0,10.0,180.0,-1.1547851,-4.5629882,-0.0820312999999999,-3.6816651,387.3439982264307,-501.849393502359,173.46380094096253,633.9470067937515,359.7750000000001
1696,33.919,-34.1088956,209.481965,395.160001,78230.3451295,-33.983897,209.482019,395.16001,78324.768,9.6066212,0.0018177999999996,0.0003008,19200.0,0.0001987,5.469999999999872e-05,8.999999999994591e-06,0.0,9.55907499999995,0.806249999962904,0.0033999999999423,4.206249999860745,0.0278250000008029,6.47499999999468,19200.06752500012,21.45625003301975,0.002,-2.759986572265625,-4.010490112304687,-0.7649884033203125,6.0,10.0,180.0,-1.2226563,-4.5708008,-0.0854491999999999,-3.6642334,387.0239991132154,-501.18069675117954,173.26440047048126,633.2215033968757,371.17500000000007
