Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
6477,129.54000000000005,-18.01346960250312,184.55874370102177,384.1629654504364,918500.7506021188,-18.04900455237796,184.58532540930784,384.1599900000002,918613.9213590004,-2.445643240561183,1.9228397495548464,-0.0991862336248741,22800.000000000007,-0.0060944624615541,0.0027092179242503,-0.0029754505395306,0.0,-2.694479969299563,-52.48266008057003,2.1179655941880937,-23.319494779378665,0.1538414049444232,-369.41690012947646,22799.237869194512,240.47858497740808,0.002,0.3612426031450145,-0.0940548585062617,0.6924838867937895,12.0,0.7660650303675736,-5.830504048911031,-0.501406211191706,-0.7667111162716396,92.51388519096945,353.642796874859,135.2129254611838,367.36218496123513,372.6000000000001
6478,129.56000000000003,-18.0593764276284,184.59470671608383,384.1602664691361,918956.752773728,-18.08745942006612,184.61706958736832,384.1599900000002,919069.9213590004,-1.9229143850008288,1.5725169234534506,-0.009223485918288,22800.000000000007,-0.0044033081516534,0.0027389912408159,-0.0002764680223639,0.0,-1.7563659975886563,36.62366464037575,1.4283552452473691,-82.3742946196224,-1.284224572465249,-24.15756178103909,22800.987093146447,274.6910047911405,0.002,0.1553646868886248,0.0557088268619533,0.4980967247004015,12.0,0.571727819589035,-5.676414887392214,-0.5266630377335318,-0.7911032380540939,107.53744259548472,340.5908984374295,125.58746273059192,358.54009248061755,372.6000000000001
6479,129.58,-18.09402634095824,184.622583854413,384.1583270362504,919412.7590607303,-18.116712271566552,184.6416535544733,384.1599900000002,919525.921359,-1.5008512200235606,1.2687839064937012,0.0554344355222132,22800.000000000007,-0.004959733007055,0.0041265120708227,0.0016629639107755,0.0,-1.6303262020573903,60.31737269228294,0.9687255345814952,19.43830054362574,0.2252670043267565,187.76698783280185,22800.715431878147,-335.0698123666337,0.002,0.0581728031617192,-0.0680726856513994,-0.072207627466987,12.0,0.4820157536976112,-5.665816073713969,-0.0165507071343791,-0.7457069122675615,98.88522129774236,331.98044921871474,112.93973136529596,347.1320462403088,333.0000000000001
6480,129.60000000000002,-18.120982078562125,184.64580331942057,384.1608106736765,919868.7607116865,-18.13868380952124,184.6603720009292,384.1599900000002,919981.921359,-1.0481680609814703,0.8795200213008278,-0.0273466260164935,22800.000000000007,-0.0048661799693032,0.0036073535177707,-0.0008206794207412,0.0,-0.9507301446592876,4.518055990542774,0.8598523614220681,-26.51649452990456,0.3418750810317136,-90.84490487304308,22799.245366538416,-146.19847218447276,0.002,0.2788365126666526,0.0049210150310156,0.6637522260327734,12.0,0.3969923261062033,-5.634261087820993,-0.0855134598449341,-0.7298818539573613,134.90561064887115,306.2747246093573,98.742865682648,337.8330231201544,333.0000000000001
6481,129.62000000000003,-18.13951561879489,184.66171393373543,384.1626068545967,920324.7559449604,-18.15072161927964,184.67071987348848,384.1599900000002,920437.9213590004,-0.4392691772200966,0.3571849233824059,-0.0872291923525593,22800.000000000007,-0.0051512174042677,0.0037930022106716,-0.0026166636463423,0.0,-0.6681118947588297,37.23920525109926,0.51569324510429,-89.85166181107178,-0.2748315923537952,-348.2934277866437,22799.591172571007,317.6701329632389,0.002,0.3050761118177176,-0.0955061249554654,0.5729004537727478,12.0,0.4102475986932079,-5.558079859739687,-0.4456872415254113,-0.7603950133822405,146.7598053244356,290.8843623046787,84.38293284132399,327.8625115600772,305.4000000000001
6482,129.64,-18.146669299509185,184.6680452291806,384.15925420911367,920780.7565543536,-18.1544919184532,184.6739752438401,384.1599900000002,920893.9213590004,-0.3608341371831807,0.2841995513206513,0.0245243194078563,22800.000000000007,-0.0055281153498415,0.003947922420597,0.0007357891972869,0.0,-0.3042609025195507,-14.282472738942063,0.1955095937066562,-34.43173929910572,-0.9512008976402015,145.8879220951464,22801.063473597453,120.45964313872882,0.002,0.0742532652739294,0.0568509221815062,0.2295663026490879,12.0,0.6372260128053975,-5.713097006231459,-0.3519209073335348,-0.7412003001706787,137.71440266221782,291.5151811523393,79.519966420662,323.5442557800386,305.4000000000001
6483,129.66000000000005,-18.15371831954888,184.67253648190248,384.159132886575,921236.7611131172,-18.15694245709569,184.67609417906988,384.1599900000002,921349.921359,-0.1525410456087383,0.1575972784617785,0.028578116973345,22800.000000000007,-0.0019257160523463,0.0024341115703952,0.0008573215150005,0.0,-0.1800494479626774,67.25785854525381,0.1340012447210186,17.099101427698095,0.3374797056830775,68.60990111975752,22800.33759697249,-266.003190527141,0.002,0.0989512573402538,-0.0640854010132997,0.0236968634802085,12.0,0.3955938250859295,-5.741520678578311,0.0572501751341018,-0.6855018031064278,151.65970133110892,272.8555905761697,64.001483210331,313.46312789001934,265.80000000000007
6484,129.68000000000004,-18.15555004435497,184.6754473506964,384.1612149463774,921692.7578839404,-18.15814050866376,184.67713135317985,384.1599900000002,921805.9213590004,-0.0695735038725542,0.0416148565946206,-0.0408312877720086,22800.000000000007,-0.0020078042732799,0.0011798104158904,-0.0012249387366518,0.0,-0.0623064025829464,-42.24648878117468,0.1465029482866771,-10.8625162734324,0.3183636076552596,-99.85272566364904,22799.034118846164,-0.2105014043278743,0.002,0.2722381765926741,-0.0267557678096942,0.5675273670419998,12.0,0.5400503471617986,-5.766250248276514,-0.1557437893016695,-0.7077365715418283,215.7263506655545,205.61579528808485,54.81124160516551,312.80206394500965,265.80000000000007
6485,129.70000000000005,-18.15714484863268,184.67664570182987,384.1621241059218,922148.755686192,-18.15814055252504,184.6771314781921,384.1599900000002,922261.9213590004,-0.0332337090994191,0.0162233309784404,-0.0711296795869914,22800.000000000007,-0.0009961861806765,0.0004859602301855,-0.002134105577222,0.0,-0.0627956048943415,11.467618651086932,0.0725038807665555,-38.93396312914996,-0.5547849682332945,-298.9879027918984,22800.136880000384,291.7515277740732,0.002,0.2581013594749677,-0.0603454863306933,0.4966417972995753,12.0,0.5579014253126207,-5.736643826635115,-0.3971175193989553,-0.7471130989499895,217.34567533277723,215.03189764404243,55.687120802582754,313.18303197250486,224.4000000000001
6486,129.72000000000003,-18.157957509153164,184.6768638788042,384.1586346136114,922604.7594949916,-18.158140251237075,184.67713121701573,384.1599900000002,922717.9213590004,-0.0060693819605969,0.0088822690143896,0.0451872309984617,22800.000000000007,-0.0001829232723421,0.0002670858225909,0.0013553846010965,0.0,-0.0648555238338412,-0.4853368691734374,-0.0925437138186113,-3.778430644987304,-0.5225931282540973,233.4192919965078,22801.13146176007,8.81300148318212,0.002,0.0365742279823733,0.0284303618390418,0.022254679934156,12.0,0.4879236000080629,-5.699214792146355,-0.2038652931907619,-0.7411665316027133,-34.00466233361139,179.4979488220212,55.447560401291376,316.3985159862524,224.4000000000001
